  0.116802E-04  0.187442E+08  0.187442E+08  0.249775E+08  0.249770E+08  0.000000E+00  0.187442E+08
  0.120761E-04  0.187442E+08  0.187442E+08  0.249764E+08  0.249760E+08  0.000000E+00  0.187442E+08
  0.124853E-04  0.187442E+08  0.187442E+08  0.249753E+08  0.249748E+08  0.000000E+00  0.187442E+08
  0.129084E-04  0.187442E+08  0.187442E+08  0.249742E+08  0.249736E+08  0.000000E+00  0.187442E+08
  0.133459E-04  0.187442E+08  0.187442E+08  0.249729E+08  0.249723E+08  0.000000E+00  0.187442E+08
  0.137981E-04  0.187442E+08  0.187442E+08  0.249716E+08  0.249710E+08  0.000000E+00  0.187442E+08
  0.142657E-04  0.187442E+08  0.187442E+08  0.249702E+08  0.249695E+08  0.000000E+00  0.187442E+08
  0.147492E-04  0.187442E+08  0.187442E+08  0.249686E+08  0.249679E+08  0.000000E+00  0.187442E+08
  0.152490E-04  0.187442E+08  0.187442E+08  0.249670E+08  0.249662E+08  0.000000E+00  0.187442E+08
  0.157658E-04  0.187442E+08  0.187442E+08  0.249653E+08  0.249644E+08  0.000000E+00  0.187442E+08
  0.163001E-04  0.187442E+08  0.187442E+08  0.249634E+08  0.249625E+08  0.000000E+00  0.187442E+08
  0.168525E-04  0.187442E+08  0.187442E+08  0.249614E+08  0.249605E+08  0.000000E+00  0.187442E+08
  0.174236E-04  0.187442E+08  0.187442E+08  0.249593E+08  0.249583E+08  0.000000E+00  0.187442E+08
  0.180140E-04  0.187442E+08  0.187442E+08  0.249570E+08  0.249559E+08  0.000000E+00  0.187442E+08
  0.186245E-04  0.187442E+08  0.187442E+08  0.249546E+08  0.249534E+08  0.000000E+00  0.187442E+08
  0.192557E-04  0.187442E+08  0.187442E+08  0.249520E+08  0.249507E+08  0.000000E+00  0.187442E+08
  0.199082E-04  0.187442E+08  0.187442E+08  0.249492E+08  0.249479E+08  0.000000E+00  0.187442E+08
  0.205829E-04  0.187442E+08  0.187442E+08  0.249462E+08  0.249448E+08  0.000000E+00  0.187442E+08
  0.212804E-04  0.187441E+08  0.187441E+08  0.249430E+08  0.249415E+08  0.000000E+00  0.187441E+08
  0.220016E-04  0.187441E+08  0.187441E+08  0.249396E+08  0.249380E+08  0.000000E+00  0.187441E+08
  0.227472E-04  0.187441E+08  0.187441E+08  0.249360E+08  0.249343E+08  0.000000E+00  0.187441E+08
  0.235181E-04  0.187441E+08  0.187441E+08  0.249321E+08  0.249303E+08  0.000000E+00  0.187441E+08
  0.243151E-04  0.187441E+08  0.187441E+08  0.249280E+08  0.249260E+08  0.000000E+00  0.187441E+08
  0.251391E-04  0.187441E+08  0.187441E+08  0.249235E+08  0.249215E+08  0.000000E+00  0.187441E+08
  0.259910E-04  0.187441E+08  0.187441E+08  0.249188E+08  0.249166E+08  0.000000E+00  0.187441E+08
  0.268718E-04  0.187441E+08  0.187441E+08  0.249137E+08  0.249114E+08  0.000000E+00  0.187441E+08
  0.277825E-04  0.187441E+08  0.187441E+08  0.249083E+08  0.249058E+08  0.000000E+00  0.187441E+08
  0.287240E-04  0.187441E+08  0.187441E+08  0.249026E+08  0.248999E+08  0.000000E+00  0.187441E+08
  0.296974E-04  0.187440E+08  0.187440E+08  0.248964E+08  0.248935E+08  0.000000E+00  0.187440E+08
  0.307038E-04  0.187440E+08  0.187440E+08  0.248898E+08  0.248867E+08  0.000000E+00  0.187440E+08
  0.317443E-04  0.187440E+08  0.187440E+08  0.248827E+08  0.248794E+08  0.000000E+00  0.187440E+08
  0.328201E-04  0.187440E+08  0.187440E+08  0.248752E+08  0.248717E+08  0.000000E+00  0.187440E+08
  0.339323E-04  0.187440E+08  0.187440E+08  0.248671E+08  0.248634E+08  0.000000E+00  0.187440E+08
  0.350822E-04  0.187440E+08  0.187440E+08  0.248585E+08  0.248545E+08  0.000000E+00  0.187440E+08
  0.362711E-04  0.187440E+08  0.187439E+08  0.248493E+08  0.248450E+08  0.000000E+00  0.187440E+08
  0.375003E-04  0.187439E+08  0.187439E+08  0.248395E+08  0.248349E+08  0.000000E+00  0.187439E+08
  0.387712E-04  0.187439E+08  0.187439E+08  0.248290E+08  0.248241E+08  0.000000E+00  0.187439E+08
  0.400851E-04  0.187439E+08  0.187439E+08  0.248178E+08  0.248125E+08  0.000000E+00  0.187439E+08
  0.414435E-04  0.187439E+08  0.187439E+08  0.248058E+08  0.248002E+08  0.000000E+00  0.187439E+08
  0.428480E-04  0.187438E+08  0.187438E+08  0.247930E+08  0.247870E+08  0.000000E+00  0.187438E+08
  0.443000E-04  0.187438E+08  0.187438E+08  0.247793E+08  0.247729E+08  0.000000E+00  0.187438E+08
  0.458013E-04  0.187438E+08  0.187438E+08  0.247647E+08  0.247578E+08  0.000000E+00  0.187438E+08
  0.473535E-04  0.187437E+08  0.187437E+08  0.247490E+08  0.247417E+08  0.000000E+00  0.187437E+08
  0.489582E-04  0.187437E+08  0.187437E+08  0.247324E+08  0.247246E+08  0.000000E+00  0.187437E+08
  0.506173E-04  0.187437E+08  0.187437E+08  0.247145E+08  0.247062E+08  0.000000E+00  0.187437E+08
  0.523327E-04  0.187436E+08  0.187436E+08  0.246955E+08  0.246866E+08  0.000000E+00  0.187436E+08
  0.541062E-04  0.187436E+08  0.187436E+08  0.246752E+08  0.246656E+08  0.000000E+00  0.187436E+08
  0.559398E-04  0.187435E+08  0.187435E+08  0.246534E+08  0.246433E+08  0.000000E+00  0.187435E+08
  0.578355E-04  0.187435E+08  0.187435E+08  0.246302E+08  0.246194E+08  0.000000E+00  0.187435E+08
  0.597955E-04  0.187434E+08  0.187434E+08  0.246054E+08  0.245938E+08  0.000000E+00  0.187434E+08
  0.618219E-04  0.187434E+08  0.187434E+08  0.245790E+08  0.245666E+08  0.000000E+00  0.187434E+08
  0.639169E-04  0.187433E+08  0.187433E+08  0.245507E+08  0.245375E+08  0.000000E+00  0.187433E+08
  0.660830E-04  0.187433E+08  0.187432E+08  0.245206E+08  0.245064E+08  0.000000E+00  0.187433E+08
  0.683225E-04  0.187432E+08  0.187432E+08  0.244884E+08  0.244733E+08  0.000000E+00  0.187432E+08
  0.706378E-04  0.187431E+08  0.187431E+08  0.244540E+08  0.244379E+08  0.000000E+00  0.187431E+08
  0.730317E-04  0.187431E+08  0.187430E+08  0.244173E+08  0.244001E+08  0.000000E+00  0.187431E+08
  0.755066E-04  0.187430E+08  0.187429E+08  0.243781E+08  0.243597E+08  0.000000E+00  0.187430E+08
  0.780654E-04  0.187429E+08  0.187429E+08  0.243363E+08  0.243167E+08  0.000000E+00  0.187429E+08
  0.807110E-04  0.187428E+08  0.187428E+08  0.242916E+08  0.242707E+08  0.000000E+00  0.187428E+08
  0.834462E-04  0.187427E+08  0.187427E+08  0.242440E+08  0.242217E+08  0.000000E+00  0.187427E+08
  0.862741E-04  0.187426E+08  0.187425E+08  0.241932E+08  0.241694E+08  0.000000E+00  0.187426E+08
  0.891978E-04  0.187425E+08  0.187424E+08  0.241390E+08  0.241136E+08  0.000000E+00  0.187425E+08
  0.922206E-04  0.187424E+08  0.187423E+08  0.240812E+08  0.240541E+08  0.000000E+00  0.187423E+08
  0.953458E-04  0.187422E+08  0.187422E+08  0.240195E+08  0.239906E+08  0.000000E+00  0.187422E+08
  0.985770E-04  0.187421E+08  0.187420E+08  0.239538E+08  0.239230E+08  0.000000E+00  0.187421E+08
  0.101918E-03  0.187419E+08  0.187419E+08  0.238837E+08  0.238508E+08  0.000000E+00  0.187419E+08
  0.105371E-03  0.187418E+08  0.187417E+08  0.238090E+08  0.237740E+08  0.000000E+00  0.187418E+08
  0.108942E-03  0.187416E+08  0.187415E+08  0.237294E+08  0.236920E+08  0.000000E+00  0.187416E+08
  0.112634E-03  0.187414E+08  0.187414E+08  0.236446E+08  0.236047E+08  0.000000E+00  0.187414E+08
  0.116451E-03  0.187412E+08  0.187412E+08  0.235542E+08  0.235118E+08  0.000000E+00  0.187412E+08
  0.120398E-03  0.187410E+08  0.187409E+08  0.234580E+08  0.234128E+08  0.000000E+00  0.187410E+08
  0.124478E-03  0.187408E+08  0.187407E+08  0.233555E+08  0.233073E+08  0.000000E+00  0.187408E+08
  0.128696E-03  0.187406E+08  0.187405E+08  0.232464E+08  0.231951E+08  0.000000E+00  0.187405E+08
  0.133058E-03  0.187403E+08  0.187402E+08  0.231304E+08  0.230758E+08  0.000000E+00  0.187403E+08
  0.137567E-03  0.187400E+08  0.187399E+08  0.230069E+08  0.229488E+08  0.000000E+00  0.187400E+08
  0.142229E-03  0.187397E+08  0.187396E+08  0.228756E+08  0.228138E+08  0.000000E+00  0.187397E+08
  0.147049E-03  0.187394E+08  0.187393E+08  0.227360E+08  0.226703E+08  0.000000E+00  0.187394E+08
  0.152032E-03  0.187391E+08  0.187390E+08  0.225877E+08  0.225178E+08  0.000000E+00  0.187391E+08
  0.157184E-03  0.187388E+08  0.187386E+08  0.224302E+08  0.223559E+08  0.000000E+00  0.187387E+08
  0.162511E-03  0.187384E+08  0.187382E+08  0.222629E+08  0.221839E+08  0.000000E+00  0.187384E+08
  0.168018E-03  0.187380E+08  0.187378E+08  0.220854E+08  0.220015E+08  0.000000E+00  0.187380E+08
  0.173712E-03  0.187376E+08  0.187374E+08  0.218971E+08  0.218081E+08  0.000000E+00  0.187375E+08
  0.179599E-03  0.187371E+08  0.187369E+08  0.216974E+08  0.216030E+08  0.000000E+00  0.187371E+08
  0.185685E-03  0.187366E+08  0.187364E+08  0.214859E+08  0.213858E+08  0.000000E+00  0.187366E+08
  0.191978E-03  0.187361E+08  0.187359E+08  0.212620E+08  0.211559E+08  0.000000E+00  0.187361E+08
  0.198484E-03  0.187355E+08  0.187353E+08  0.210250E+08  0.209126E+08  0.000000E+00  0.187355E+08
  0.205210E-03  0.187349E+08  0.187347E+08  0.207744E+08  0.206555E+08  0.000000E+00  0.187349E+08
  0.212165E-03  0.187343E+08  0.187341E+08  0.205096E+08  0.203839E+08  0.000000E+00  0.187343E+08
  0.219355E-03  0.187336E+08  0.187334E+08  0.202301E+08  0.200972E+08  0.000000E+00  0.187336E+08
  0.226788E-03  0.187329E+08  0.187326E+08  0.199353E+08  0.197949E+08  0.000000E+00  0.187329E+08
  0.234474E-03  0.187321E+08  0.187318E+08  0.196246E+08  0.194764E+08  0.000000E+00  0.187321E+08
  0.242420E-03  0.187313E+08  0.187310E+08  0.192975E+08  0.191413E+08  0.000000E+00  0.187313E+08
  0.250635E-03  0.187304E+08  0.187301E+08  0.189535E+08  0.187890E+08  0.000000E+00  0.187304E+08
  0.259129E-03  0.187295E+08  0.187291E+08  0.185921E+08  0.184191E+08  0.000000E+00  0.187294E+08
  0.267910E-03  0.187285E+08  0.187281E+08  0.182131E+08  0.180312E+08  0.000000E+00  0.187284E+08
  0.276990E-03  0.187274E+08  0.187270E+08  0.178160E+08  0.176251E+08  0.000000E+00  0.187274E+08
  0.286376E-03  0.187263E+08  0.187259E+08  0.174005E+08  0.172004E+08  0.000000E+00  0.187262E+08
  0.296081E-03  0.187251E+08  0.187246E+08  0.169665E+08  0.167571E+08  0.000000E+00  0.187250E+08
  0.306115E-03  0.187238E+08  0.187233E+08  0.165140E+08  0.162951E+08  0.000000E+00  0.187237E+08
  0.316489E-03  0.187224E+08  0.187219E+08  0.160429E+08  0.158145E+08  0.000000E+00  0.187224E+08
  0.327214E-03  0.187210E+08  0.187204E+08  0.155535E+08  0.153156E+08  0.000000E+00  0.187209E+08
  0.338303E-03  0.187194E+08  0.187188E+08  0.150461E+08  0.147987E+08  0.000000E+00  0.187193E+08
  0.349768E-03  0.187178E+08  0.187171E+08  0.145212E+08  0.142646E+08  0.000000E+00  0.187177E+08
  0.361621E-03  0.187160E+08  0.187153E+08  0.139795E+08  0.137138E+08  0.000000E+00  0.187159E+08
  0.373876E-03  0.187141E+08  0.187134E+08  0.134219E+08  0.131476E+08  0.000000E+00  0.187140E+08
  0.386546E-03  0.187121E+08  0.187114E+08  0.128497E+08  0.125671E+08  0.000000E+00  0.187120E+08
  0.399646E-03  0.187100E+08  0.187092E+08  0.122641E+08  0.119738E+08  0.000000E+00  0.187099E+08
  0.413189E-03  0.187077E+08  0.187069E+08  0.116669E+08  0.113695E+08  0.000000E+00  0.187076E+08
  0.427192E-03  0.187053E+08  0.187045E+08  0.110599E+08  0.107563E+08  0.000000E+00  0.187052E+08
  0.441669E-03  0.187028E+08  0.187018E+08  0.104455E+08  0.101366E+08  0.000000E+00  0.187026E+08
  0.456636E-03  0.187001E+08  0.186991E+08  0.982602E+07  0.951298E+07  0.000000E+00  0.186999E+08
  0.472111E-03  0.186972E+08  0.186961E+08  0.920434E+07  0.888841E+07  0.000000E+00  0.186970E+08
  0.488111E-03  0.186941E+08  0.186930E+08  0.858353E+07  0.826613E+07  0.000000E+00  0.186940E+08
  0.504652E-03  0.186909E+08  0.186897E+08  0.796691E+07  0.764960E+07  0.000000E+00  0.186907E+08
  0.521754E-03  0.186874E+08  0.186862E+08  0.735804E+07  0.704255E+07  0.000000E+00  0.186873E+08
  0.539436E-03  0.186838E+08  0.186825E+08  0.676067E+07  0.644886E+07  0.000000E+00  0.186836E+08
  0.557716E-03  0.186799E+08  0.186785E+08  0.617870E+07  0.587254E+07  0.000000E+00  0.186797E+08
  0.576617E-03  0.186758E+08  0.186744E+08  0.561609E+07  0.531766E+07  0.000000E+00  0.186756E+08
  0.596158E-03  0.186715E+08  0.186699E+08  0.507679E+07  0.478822E+07  0.000000E+00  0.186712E+08
  0.616361E-03  0.186669E+08  0.186653E+08  0.456464E+07  0.428810E+07  0.000000E+00  0.186666E+08
  0.637248E-03  0.186620E+08  0.186603E+08  0.408326E+07  0.382092E+07  0.000000E+00  0.186618E+08
  0.658844E-03  0.186569E+08  0.186551E+08  0.363595E+07  0.338990E+07  0.000000E+00  0.186566E+08
  0.681171E-03  0.186515E+08  0.186496E+08  0.322553E+07  0.299774E+07  0.000000E+00  0.186512E+08
  0.704255E-03  0.186457E+08  0.186438E+08  0.285421E+07  0.264645E+07  0.000000E+00  0.186454E+08
  0.728122E-03  0.186397E+08  0.186376E+08  0.252347E+07  0.233726E+07  0.000000E+00  0.186393E+08
  0.752797E-03  0.186333E+08  0.186311E+08  0.223395E+07  0.207048E+07  0.000000E+00  0.186329E+08
  0.778308E-03  0.186265E+08  0.186243E+08  0.198530E+07  0.184536E+07  0.000000E+00  0.186262E+08
  0.804684E-03  0.186194E+08  0.186171E+08  0.177617E+07  0.166007E+07  0.000000E+00  0.186190E+08
  0.831954E-03  0.186119E+08  0.186095E+08  0.160413E+07  0.151169E+07  0.000000E+00  0.186115E+08
  0.860148E-03  0.186040E+08  0.186015E+08  0.146572E+07  0.139617E+07  0.000000E+00  0.186036E+08
  0.889297E-03  0.185957E+08  0.185931E+08  0.135652E+07  0.130854E+07  0.000000E+00  0.185953E+08
  0.919434E-03  0.185870E+08  0.185842E+08  0.127132E+07  0.124300E+07  0.000000E+00  0.185865E+08
  0.950592E-03  0.185778E+08  0.185749E+08  0.120435E+07  0.119326E+07  0.000000E+00  0.185773E+08
  0.982807E-03  0.185681E+08  0.185651E+08  0.114958E+07  0.115283E+07  0.000000E+00  0.185676E+08
  0.101611E-02  0.185579E+08  0.185549E+08  0.110108E+07  0.111543E+07  0.000000E+00  0.185575E+08
  0.105055E-02  0.185473E+08  0.185441E+08  0.105345E+07  0.107544E+07  0.000000E+00  0.185468E+08
  0.108615E-02  0.185360E+08  0.185328E+08  0.100220E+07  0.102833E+07  0.000000E+00  0.185355E+08
  0.112296E-02  0.185243E+08  0.185210E+08  0.944159E+06  0.971080E+06  0.000000E+00  0.185238E+08
  0.116101E-02  0.185119E+08  0.185085E+08  0.877736E+06  0.902436E+06  0.000000E+00  0.185114E+08
  0.120036E-02  0.184990E+08  0.184955E+08  0.803114E+06  0.823105E+06  0.000000E+00  0.184984E+08
  0.124104E-02  0.184854E+08  0.184818E+08  0.722209E+06  0.735676E+06  0.000000E+00  0.184848E+08
  0.128309E-02  0.184711E+08  0.184675E+08  0.638430E+06  0.644338E+06  0.000000E+00  0.184706E+08
  0.132658E-02  0.184562E+08  0.184525E+08  0.556217E+06  0.554346E+06  0.000000E+00  0.184556E+08
  0.137153E-02  0.184406E+08  0.184368E+08  0.480370E+06  0.471277E+06  0.000000E+00  0.184400E+08
  0.141801E-02  0.184242E+08  0.184204E+08  0.415252E+06  0.400151E+06  0.000000E+00  0.184236E+08
  0.146607E-02  0.184071E+08  0.184032E+08  0.363977E+06  0.344551E+06  0.000000E+00  0.184065E+08
  0.151575E-02  0.183891E+08  0.183853E+08  0.327729E+06  0.305897E+06  0.000000E+00  0.183885E+08
  0.156712E-02  0.183704E+08  0.183665E+08  0.305374E+06  0.283045E+06  0.000000E+00  0.183698E+08
  0.162022E-02  0.183507E+08  0.183468E+08  0.293518E+06  0.272362E+06  0.000000E+00  0.183501E+08
  0.167513E-02  0.183302E+08  0.183263E+08  0.287068E+06  0.268354E+06  0.000000E+00  0.183296E+08
  0.173190E-02  0.183088E+08  0.183048E+08  0.280274E+06  0.264794E+06  0.000000E+00  0.183082E+08
  0.179059E-02  0.182864E+08  0.182824E+08  0.268078E+06  0.256155E+06  0.000000E+00  0.182858E+08
  0.185127E-02  0.182630E+08  0.182590E+08  0.247447E+06  0.239024E+06  0.000000E+00  0.182624E+08
  0.191401E-02  0.182385E+08  0.182346E+08  0.218320E+06  0.213076E+06  0.000000E+00  0.182379E+08
  0.197887E-02  0.182130E+08  0.182091E+08  0.183761E+06  0.181223E+06  0.000000E+00  0.182124E+08
  0.204594E-02  0.181864E+08  0.181824E+08  0.149146E+06  0.148739E+06  0.000000E+00  0.181858E+08
  0.211527E-02  0.181586E+08  0.181547E+08  0.120443E+06  0.121491E+06  0.000000E+00  0.181580E+08
  0.218695E-02  0.181297E+08  0.181257E+08  0.102067E+06  0.103759E+06  0.000000E+00  0.181291E+08
  0.226107E-02  0.180995E+08  0.180955E+08  0.950775E+05  0.964752E+05  0.000000E+00  0.180989E+08
  0.233769E-02  0.180680E+08  0.180641E+08  0.965339E+05  0.966751E+05  0.000000E+00  0.180674E+08
  0.241691E-02  0.180353E+08  0.180313E+08  0.100528E+06  0.986535E+05  0.000000E+00  0.180346E+08
  0.249882E-02  0.180011E+08  0.179971E+08  0.100709E+06  0.965409E+05  0.000000E+00  0.180005E+08
  0.258350E-02  0.179656E+08  0.179616E+08  0.932870E+05  0.872260E+05  0.000000E+00  0.179650E+08
  0.267105E-02  0.179286E+08  0.179246E+08  0.790038E+05  0.720679E+05  0.000000E+00  0.179280E+08
  0.276157E-02  0.178902E+08  0.178861E+08  0.627390E+05  0.561917E+05  0.000000E+00  0.178895E+08
  0.285516E-02  0.178502E+08  0.178460E+08  0.506209E+05  0.453990E+05  0.000000E+00  0.178495E+08
  0.295191E-02  0.178086E+08  0.178044E+08  0.461004E+05  0.423507E+05  0.000000E+00  0.178079E+08
  0.305195E-02  0.177653E+08  0.177611E+08  0.475435E+05  0.445993E+05  0.000000E+00  0.177647E+08
  0.315538E-02  0.177204E+08  0.177161E+08  0.493502E+05  0.462492E+05  0.000000E+00  0.177198E+08
  0.326231E-02  0.176738E+08  0.176694E+08  0.462467E+05  0.424962E+05  0.000000E+00  0.176731E+08
  0.337287E-02  0.176254E+08  0.176209E+08  0.376197E+05  0.336424E+05  0.000000E+00  0.176247E+08
  0.348717E-02  0.175752E+08  0.175706E+08  0.280257E+05  0.248824E+05  0.000000E+00  0.175745E+08
  0.360534E-02  0.175231E+08  0.175184E+08  0.228518E+05  0.214252E+05  0.000000E+00  0.175224E+08
  0.372752E-02  0.174691E+08  0.174643E+08  0.228625E+05  0.232186E+05  0.000000E+00  0.174683E+08
  0.385385E-02  0.174131E+08  0.174082E+08  0.234006E+05  0.249085E+05  0.000000E+00  0.174123E+08
  0.398445E-02  0.173550E+08  0.173501E+08  0.198460E+05  0.218227E+05  0.000000E+00  0.173543E+08
  0.411948E-02  0.172949E+08  0.172899E+08  0.135239E+05  0.155594E+05  0.000000E+00  0.172942E+08
  0.425908E-02  0.172327E+08  0.172276E+08  0.103402E+05  0.119550E+05  0.000000E+00  0.172319E+08
  0.440341E-02  0.171683E+08  0.171630E+08  0.127954E+05  0.132000E+05  0.000000E+00  0.171675E+08
  0.455264E-02  0.171017E+08  0.170963E+08  0.159673E+05  0.150986E+05  0.000000E+00  0.171008E+08
  0.470692E-02  0.170328E+08  0.170273E+08  0.143676E+05  0.175996E+05  0.000000E+00  0.170319E+08
  0.486644E-02  0.169615E+08  0.169559E+08  0.103866E+05  0.212670E+05  0.000000E+00  0.169606E+08
  0.503135E-02  0.168879E+08  0.168821E+08  0.102275E+05  0.000000E+00  0.000000E+00  0.168870E+08
  0.520186E-02  0.168118E+08  0.168059E+08  0.127616E+05  0.000000E+00  0.000000E+00  0.168109E+08
  0.537814E-02  0.167333E+08  0.167271E+08  0.113034E+05  0.000000E+00  0.000000E+00  0.167323E+08
  0.556040E-02  0.166522E+08  0.166458E+08  0.664311E+04  0.000000E+00  0.000000E+00  0.166512E+08
  0.574884E-02  0.165685E+08  0.165619E+08  0.590493E+04  0.000000E+00  0.000000E+00  0.165674E+08
  0.594366E-02  0.164821E+08  0.164754E+08  0.795425E+04  0.000000E+00  0.000000E+00  0.164811E+08
  0.614508E-02  0.163931E+08  0.163861E+08  0.647541E+04  0.000000E+00  0.000000E+00  0.163920E+08
  0.635333E-02  0.163013E+08  0.162941E+08  0.452949E+04  0.000000E+00  0.000000E+00  0.163002E+08
  0.656864E-02  0.162067E+08  0.161993E+08  0.582581E+04  0.000000E+00  0.000000E+00  0.162056E+08
  0.679124E-02  0.161093E+08  0.161016E+08  0.460285E+04  0.000000E+00  0.000000E+00  0.161081E+08
  0.702139E-02  0.160090E+08  0.160010E+08  0.179643E+04  0.000000E+00  0.000000E+00  0.160077E+08
  0.725933E-02  0.159057E+08  0.158974E+08  0.330012E+04  0.000000E+00  0.000000E+00  0.159044E+08
  0.750534E-02  0.157994E+08  0.157908E+08  0.355006E+04  0.000000E+00  0.000000E+00  0.157980E+08
  0.775969E-02  0.156900E+08  0.156811E+08  0.176668E+04  0.000000E+00  0.000000E+00  0.156886E+08
  0.802265E-02  0.155776E+08  0.155683E+08  0.233344E+04  0.000000E+00  0.000000E+00  0.155761E+08
  0.829453E-02  0.154620E+08  0.154523E+08  0.162421E+04  0.000000E+00  0.000000E+00  0.154604E+08
  0.857562E-02  0.153431E+08  0.153331E+08  0.222645E+04  0.000000E+00  0.000000E+00  0.153416E+08
  0.886624E-02  0.152210E+08  0.152106E+08  0.143898E+04  0.000000E+00  0.000000E+00  0.152194E+08
  0.916671E-02  0.150956E+08  0.150847E+08  0.103519E+04  0.000000E+00  0.000000E+00  0.150939E+08
  0.947735E-02  0.149669E+08  0.149555E+08  0.206893E+04  0.000000E+00  0.000000E+00  0.149651E+08
  0.979853E-02  0.148347E+08  0.148228E+08  0.222059E+03  0.000000E+00  0.000000E+00  0.148329E+08
  0.101306E-01  0.146991E+08  0.146867E+08  0.121012E+04  0.000000E+00  0.000000E+00  0.146971E+08
  0.104739E-01  0.145600E+08  0.145470E+08  0.467416E+03  0.000000E+00  0.000000E+00  0.145579E+08
  0.108288E-01  0.144173E+08  0.144037E+08  0.877560E+03  0.000000E+00  0.000000E+00  0.144151E+08
  0.111958E-01  0.142710E+08  0.142568E+08  0.473301E+03  0.000000E+00  0.000000E+00  0.142688E+08
  0.115752E-01  0.141210E+08  0.141062E+08  0.769121E+03  0.000000E+00  0.000000E+00  0.141187E+08
  0.119675E-01  0.139674E+08  0.139519E+08  0.227842E+03  0.000000E+00  0.000000E+00  0.139650E+08
