  0.988741E-05  0.197746E+08  0.197746E+08  0.263541E+08  0.263537E+08  0.000000E+00  0.197746E+08
  0.102225E-04  0.197746E+08  0.197746E+08  0.263533E+08  0.263529E+08  0.000000E+00  0.197746E+08
  0.105689E-04  0.197746E+08  0.197746E+08  0.263524E+08  0.263520E+08  0.000000E+00  0.197746E+08
  0.109271E-04  0.197746E+08  0.197746E+08  0.263514E+08  0.263510E+08  0.000000E+00  0.197746E+08
  0.112974E-04  0.197746E+08  0.197746E+08  0.263504E+08  0.263500E+08  0.000000E+00  0.197746E+08
  0.116802E-04  0.197746E+08  0.197746E+08  0.263493E+08  0.263488E+08  0.000000E+00  0.197746E+08
  0.120761E-04  0.197746E+08  0.197746E+08  0.263482E+08  0.263476E+08  0.000000E+00  0.197746E+08
  0.124853E-04  0.197746E+08  0.197746E+08  0.263469E+08  0.263464E+08  0.000000E+00  0.197746E+08
  0.129084E-04  0.197746E+08  0.197746E+08  0.263456E+08  0.263450E+08  0.000000E+00  0.197746E+08
  0.133459E-04  0.197746E+08  0.197746E+08  0.263442E+08  0.263436E+08  0.000000E+00  0.197746E+08
  0.137981E-04  0.197746E+08  0.197746E+08  0.263427E+08  0.263420E+08  0.000000E+00  0.197746E+08
  0.142657E-04  0.197746E+08  0.197746E+08  0.263411E+08  0.263403E+08  0.000000E+00  0.197746E+08
  0.147492E-04  0.197746E+08  0.197746E+08  0.263393E+08  0.263386E+08  0.000000E+00  0.197746E+08
  0.152490E-04  0.197746E+08  0.197746E+08  0.263375E+08  0.263367E+08  0.000000E+00  0.197746E+08
  0.157658E-04  0.197746E+08  0.197745E+08  0.263355E+08  0.263346E+08  0.000000E+00  0.197746E+08
  0.163001E-04  0.197745E+08  0.197745E+08  0.263334E+08  0.263324E+08  0.000000E+00  0.197745E+08
  0.168525E-04  0.197745E+08  0.197745E+08  0.263311E+08  0.263301E+08  0.000000E+00  0.197745E+08
  0.174236E-04  0.197745E+08  0.197745E+08  0.263287E+08  0.263276E+08  0.000000E+00  0.197745E+08
  0.180140E-04  0.197745E+08  0.197745E+08  0.263262E+08  0.263250E+08  0.000000E+00  0.197745E+08
  0.186245E-04  0.197745E+08  0.197745E+08  0.263234E+08  0.263222E+08  0.000000E+00  0.197745E+08
  0.192557E-04  0.197745E+08  0.197745E+08  0.263205E+08  0.263191E+08  0.000000E+00  0.197745E+08
  0.199082E-04  0.197745E+08  0.197745E+08  0.263173E+08  0.263159E+08  0.000000E+00  0.197745E+08
  0.205829E-04  0.197745E+08  0.197745E+08  0.263140E+08  0.263124E+08  0.000000E+00  0.197745E+08
  0.212804E-04  0.197745E+08  0.197745E+08  0.263104E+08  0.263087E+08  0.000000E+00  0.197745E+08
  0.220016E-04  0.197745E+08  0.197745E+08  0.263065E+08  0.263048E+08  0.000000E+00  0.197745E+08
  0.227472E-04  0.197745E+08  0.197745E+08  0.263024E+08  0.263006E+08  0.000000E+00  0.197745E+08
  0.235181E-04  0.197745E+08  0.197745E+08  0.262980E+08  0.262960E+08  0.000000E+00  0.197745E+08
  0.243151E-04  0.197745E+08  0.197745E+08  0.262933E+08  0.262912E+08  0.000000E+00  0.197745E+08
  0.251391E-04  0.197745E+08  0.197745E+08  0.262883E+08  0.262861E+08  0.000000E+00  0.197745E+08
  0.259910E-04  0.197744E+08  0.197744E+08  0.262830E+08  0.262805E+08  0.000000E+00  0.197744E+08
  0.268718E-04  0.197744E+08  0.197744E+08  0.262772E+08  0.262747E+08  0.000000E+00  0.197744E+08
  0.277825E-04  0.197744E+08  0.197744E+08  0.262711E+08  0.262684E+08  0.000000E+00  0.197744E+08
  0.287240E-04  0.197744E+08  0.197744E+08  0.262646E+08  0.262616E+08  0.000000E+00  0.197744E+08
  0.296974E-04  0.197744E+08  0.197744E+08  0.262576E+08  0.262544E+08  0.000000E+00  0.197744E+08
  0.307038E-04  0.197744E+08  0.197744E+08  0.262501E+08  0.262468E+08  0.000000E+00  0.197744E+08
  0.317443E-04  0.197744E+08  0.197744E+08  0.262422E+08  0.262385E+08  0.000000E+00  0.197744E+08
  0.328201E-04  0.197744E+08  0.197743E+08  0.262336E+08  0.262298E+08  0.000000E+00  0.197744E+08
  0.339323E-04  0.197743E+08  0.197743E+08  0.262245E+08  0.262204E+08  0.000000E+00  0.197743E+08
  0.350822E-04  0.197743E+08  0.197743E+08  0.262148E+08  0.262104E+08  0.000000E+00  0.197743E+08
  0.362711E-04  0.197743E+08  0.197743E+08  0.262044E+08  0.261997E+08  0.000000E+00  0.197743E+08
  0.375003E-04  0.197743E+08  0.197743E+08  0.261933E+08  0.261882E+08  0.000000E+00  0.197743E+08
  0.387712E-04  0.197742E+08  0.197742E+08  0.261814E+08  0.261760E+08  0.000000E+00  0.197742E+08
  0.400851E-04  0.197742E+08  0.197742E+08  0.261687E+08  0.261630E+08  0.000000E+00  0.197742E+08
  0.414435E-04  0.197742E+08  0.197742E+08  0.261551E+08  0.261490E+08  0.000000E+00  0.197742E+08
  0.428480E-04  0.197742E+08  0.197742E+08  0.261407E+08  0.261341E+08  0.000000E+00  0.197742E+08
  0.443000E-04  0.197741E+08  0.197741E+08  0.261252E+08  0.261182E+08  0.000000E+00  0.197741E+08
  0.458013E-04  0.197741E+08  0.197741E+08  0.261086E+08  0.261012E+08  0.000000E+00  0.197741E+08
  0.473535E-04  0.197741E+08  0.197741E+08  0.260910E+08  0.260830E+08  0.000000E+00  0.197741E+08
  0.489582E-04  0.197740E+08  0.197740E+08  0.260721E+08  0.260636E+08  0.000000E+00  0.197740E+08
  0.506173E-04  0.197740E+08  0.197740E+08  0.260520E+08  0.260428E+08  0.000000E+00  0.197740E+08
  0.523327E-04  0.197740E+08  0.197739E+08  0.260304E+08  0.260207E+08  0.000000E+00  0.197740E+08
  0.541062E-04  0.197739E+08  0.197739E+08  0.260074E+08  0.259970E+08  0.000000E+00  0.197739E+08
  0.559398E-04  0.197739E+08  0.197738E+08  0.259829E+08  0.259718E+08  0.000000E+00  0.197739E+08
  0.578355E-04  0.197738E+08  0.197738E+08  0.259566E+08  0.259448E+08  0.000000E+00  0.197738E+08
  0.597955E-04  0.197738E+08  0.197737E+08  0.259286E+08  0.259160E+08  0.000000E+00  0.197738E+08
  0.618219E-04  0.197737E+08  0.197737E+08  0.258987E+08  0.258852E+08  0.000000E+00  0.197737E+08
  0.639169E-04  0.197736E+08  0.197736E+08  0.258668E+08  0.258523E+08  0.000000E+00  0.197736E+08
  0.660830E-04  0.197736E+08  0.197735E+08  0.258327E+08  0.258173E+08  0.000000E+00  0.197736E+08
  0.683225E-04  0.197735E+08  0.197735E+08  0.257963E+08  0.257798E+08  0.000000E+00  0.197735E+08
  0.706378E-04  0.197734E+08  0.197734E+08  0.257574E+08  0.257398E+08  0.000000E+00  0.197734E+08
  0.730317E-04  0.197733E+08  0.197733E+08  0.257160E+08  0.256972E+08  0.000000E+00  0.197733E+08
  0.755066E-04  0.197733E+08  0.197732E+08  0.256717E+08  0.256516E+08  0.000000E+00  0.197732E+08
  0.780654E-04  0.197732E+08  0.197731E+08  0.256245E+08  0.256031E+08  0.000000E+00  0.197732E+08
  0.807110E-04  0.197731E+08  0.197730E+08  0.255741E+08  0.255512E+08  0.000000E+00  0.197731E+08
  0.834462E-04  0.197730E+08  0.197729E+08  0.255203E+08  0.254959E+08  0.000000E+00  0.197729E+08
  0.862741E-04  0.197728E+08  0.197728E+08  0.254629E+08  0.254369E+08  0.000000E+00  0.197728E+08
  0.891978E-04  0.197727E+08  0.197727E+08  0.254017E+08  0.253740E+08  0.000000E+00  0.197727E+08
  0.922206E-04  0.197726E+08  0.197725E+08  0.253365E+08  0.253068E+08  0.000000E+00  0.197726E+08
  0.953458E-04  0.197724E+08  0.197724E+08  0.252669E+08  0.252353E+08  0.000000E+00  0.197724E+08
  0.985770E-04  0.197723E+08  0.197722E+08  0.251927E+08  0.251590E+08  0.000000E+00  0.197723E+08
  0.101918E-03  0.197721E+08  0.197721E+08  0.251136E+08  0.250777E+08  0.000000E+00  0.197721E+08
  0.105371E-03  0.197720E+08  0.197719E+08  0.250293E+08  0.249910E+08  0.000000E+00  0.197720E+08
  0.108942E-03  0.197718E+08  0.197717E+08  0.249395E+08  0.248987E+08  0.000000E+00  0.197718E+08
  0.112634E-03  0.197716E+08  0.197715E+08  0.248439E+08  0.248004E+08  0.000000E+00  0.197716E+08
  0.116451E-03  0.197714E+08  0.197713E+08  0.247420E+08  0.246957E+08  0.000000E+00  0.197714E+08
  0.120398E-03  0.197712E+08  0.197711E+08  0.246335E+08  0.245842E+08  0.000000E+00  0.197712E+08
  0.124478E-03  0.197709E+08  0.197708E+08  0.245180E+08  0.244655E+08  0.000000E+00  0.197709E+08
  0.128696E-03  0.197707E+08  0.197706E+08  0.243952E+08  0.243392E+08  0.000000E+00  0.197707E+08
  0.133058E-03  0.197704E+08  0.197703E+08  0.242644E+08  0.242049E+08  0.000000E+00  0.197704E+08
  0.137567E-03  0.197701E+08  0.197700E+08  0.241254E+08  0.240621E+08  0.000000E+00  0.197701E+08
  0.142229E-03  0.197698E+08  0.197697E+08  0.239776E+08  0.239103E+08  0.000000E+00  0.197698E+08
  0.147049E-03  0.197695E+08  0.197694E+08  0.238206E+08  0.237490E+08  0.000000E+00  0.197695E+08
  0.152032E-03  0.197691E+08  0.197690E+08  0.236538E+08  0.235777E+08  0.000000E+00  0.197691E+08
  0.157184E-03  0.197688E+08  0.197686E+08  0.234767E+08  0.233959E+08  0.000000E+00  0.197687E+08
  0.162511E-03  0.197684E+08  0.197682E+08  0.232887E+08  0.232029E+08  0.000000E+00  0.197683E+08
  0.168018E-03  0.197679E+08  0.197678E+08  0.230893E+08  0.229983E+08  0.000000E+00  0.197679E+08
  0.173712E-03  0.197675E+08  0.197673E+08  0.228780E+08  0.227813E+08  0.000000E+00  0.197674E+08
  0.179599E-03  0.197670E+08  0.197668E+08  0.226540E+08  0.225515E+08  0.000000E+00  0.197670E+08
  0.185685E-03  0.197665E+08  0.197663E+08  0.224168E+08  0.223083E+08  0.000000E+00  0.197664E+08
  0.191978E-03  0.197659E+08  0.197657E+08  0.221659E+08  0.220509E+08  0.000000E+00  0.197659E+08
  0.198484E-03  0.197653E+08  0.197651E+08  0.219005E+08  0.217788E+08  0.000000E+00  0.197653E+08
  0.205210E-03  0.197647E+08  0.197645E+08  0.216201E+08  0.214914E+08  0.000000E+00  0.197646E+08
  0.212165E-03  0.197640E+08  0.197638E+08  0.213240E+08  0.211880E+08  0.000000E+00  0.197640E+08
  0.219355E-03  0.197633E+08  0.197630E+08  0.210118E+08  0.208681E+08  0.000000E+00  0.197632E+08
  0.226788E-03  0.197625E+08  0.197622E+08  0.206826E+08  0.205311E+08  0.000000E+00  0.197625E+08
  0.234474E-03  0.197617E+08  0.197614E+08  0.203362E+08  0.201764E+08  0.000000E+00  0.197616E+08
  0.242420E-03  0.197608E+08  0.197605E+08  0.199718E+08  0.198036E+08  0.000000E+00  0.197608E+08
  0.250635E-03  0.197599E+08  0.197595E+08  0.195890E+08  0.194120E+08  0.000000E+00  0.197598E+08
  0.259129E-03  0.197589E+08  0.197585E+08  0.191874E+08  0.190015E+08  0.000000E+00  0.197588E+08
  0.267910E-03  0.197578E+08  0.197574E+08  0.187666E+08  0.185715E+08  0.000000E+00  0.197578E+08
  0.276990E-03  0.197567E+08  0.197563E+08  0.183264E+08  0.181219E+08  0.000000E+00  0.197566E+08
  0.286376E-03  0.197555E+08  0.197551E+08  0.178665E+08  0.176525E+08  0.000000E+00  0.197554E+08
  0.296081E-03  0.197542E+08  0.197537E+08  0.173869E+08  0.171633E+08  0.000000E+00  0.197541E+08
  0.306115E-03  0.197528E+08  0.197523E+08  0.168876E+08  0.166544E+08  0.000000E+00  0.197528E+08
  0.316489E-03  0.197514E+08  0.197508E+08  0.163689E+08  0.161259E+08  0.000000E+00  0.197513E+08
  0.327214E-03  0.197498E+08  0.197493E+08  0.158310E+08  0.155785E+08  0.000000E+00  0.197497E+08
  0.338303E-03  0.197482E+08  0.197476E+08  0.152745E+08  0.150126E+08  0.000000E+00  0.197481E+08
  0.349768E-03  0.197464E+08  0.197458E+08  0.147002E+08  0.144291E+08  0.000000E+00  0.197463E+08
  0.361621E-03  0.197445E+08  0.197438E+08  0.141090E+08  0.138291E+08  0.000000E+00  0.197444E+08
  0.373876E-03  0.197425E+08  0.197418E+08  0.135021E+08  0.132138E+08  0.000000E+00  0.197424E+08
  0.386546E-03  0.197404E+08  0.197396E+08  0.128810E+08  0.125849E+08  0.000000E+00  0.197403E+08
  0.399646E-03  0.197381E+08  0.197373E+08  0.122474E+08  0.119443E+08  0.000000E+00  0.197380E+08
  0.413189E-03  0.197357E+08  0.197349E+08  0.116034E+08  0.112942E+08  0.000000E+00  0.197356E+08
  0.427192E-03  0.197332E+08  0.197323E+08  0.109514E+08  0.106369E+08  0.000000E+00  0.197330E+08
  0.441669E-03  0.197305E+08  0.197295E+08  0.102939E+08  0.997539E+07  0.000000E+00  0.197303E+08
  0.456636E-03  0.197276E+08  0.197266E+08  0.963396E+07  0.931273E+07  0.000000E+00  0.197274E+08
  0.472111E-03  0.197245E+08  0.197235E+08  0.897481E+07  0.865232E+07  0.000000E+00  0.197244E+08
  0.488111E-03  0.197213E+08  0.197202E+08  0.831998E+07  0.799787E+07  0.000000E+00  0.197211E+08
  0.504652E-03  0.197179E+08  0.197166E+08  0.767326E+07  0.735330E+07  0.000000E+00  0.197177E+08
  0.521754E-03  0.197142E+08  0.197129E+08  0.703863E+07  0.672273E+07  0.000000E+00  0.197140E+08
  0.539436E-03  0.197103E+08  0.197090E+08  0.642022E+07  0.611043E+07  0.000000E+00  0.197101E+08
  0.557716E-03  0.197062E+08  0.197048E+08  0.582226E+07  0.552072E+07  0.000000E+00  0.197060E+08
  0.576617E-03  0.197019E+08  0.197004E+08  0.524895E+07  0.495787E+07  0.000000E+00  0.197016E+08
  0.596158E-03  0.196973E+08  0.196957E+08  0.470442E+07  0.442602E+07  0.000000E+00  0.196970E+08
  0.616361E-03  0.196924E+08  0.196907E+08  0.419252E+07  0.392904E+07  0.000000E+00  0.196922E+08
  0.637248E-03  0.196873E+08  0.196855E+08  0.371681E+07  0.347037E+07  0.000000E+00  0.196870E+08
  0.658844E-03  0.196818E+08  0.196800E+08  0.328032E+07  0.305294E+07  0.000000E+00  0.196815E+08
  0.681171E-03  0.196761E+08  0.196741E+08  0.288547E+07  0.267894E+07  0.000000E+00  0.196758E+08
  0.704255E-03  0.196700E+08  0.196680E+08  0.253388E+07  0.234973E+07  0.000000E+00  0.196697E+08
  0.728122E-03  0.196636E+08  0.196615E+08  0.222630E+07  0.206571E+07  0.000000E+00  0.196633E+08
  0.752797E-03  0.196568E+08  0.196546E+08  0.196244E+07  0.182617E+07  0.000000E+00  0.196565E+08
  0.778308E-03  0.196497E+08  0.196474E+08  0.174092E+07  0.162924E+07  0.000000E+00  0.196493E+08
  0.804684E-03  0.196422E+08  0.196397E+08  0.155924E+07  0.147187E+07  0.000000E+00  0.196418E+08
  0.831954E-03  0.196342E+08  0.196317E+08  0.141377E+07  0.134985E+07  0.000000E+00  0.196338E+08
  0.860148E-03  0.196259E+08  0.196233E+08  0.129989E+07  0.125794E+07  0.000000E+00  0.196255E+08
  0.889297E-03  0.196171E+08  0.196144E+08  0.121208E+07  0.119005E+07  0.000000E+00  0.196167E+08
  0.919434E-03  0.196079E+08  0.196051E+08  0.114421E+07  0.113949E+07  0.000000E+00  0.196074E+08
  0.950592E-03  0.195982E+08  0.195952E+08  0.108987E+07  0.109936E+07  0.000000E+00  0.195977E+08
  0.982807E-03  0.195879E+08  0.195849E+08  0.104270E+07  0.106296E+07  0.000000E+00  0.195875E+08
  0.101611E-02  0.195772E+08  0.195741E+08  0.996884E+06  0.102425E+07  0.000000E+00  0.195767E+08
  0.105055E-02  0.195659E+08  0.195627E+08  0.947531E+06  0.978325E+06  0.000000E+00  0.195654E+08
  0.108615E-02  0.195541E+08  0.195508E+08  0.891120E+06  0.921828E+06  0.000000E+00  0.195536E+08
  0.112296E-02  0.195417E+08  0.195383E+08  0.825807E+06  0.853298E+06  0.000000E+00  0.195411E+08
  0.116101E-02  0.195286E+08  0.195252E+08  0.751611E+06  0.773333E+06  0.000000E+00  0.195281E+08
  0.120036E-02  0.195150E+08  0.195114E+08  0.670403E+06  0.684544E+06  0.000000E+00  0.195144E+08
  0.124104E-02  0.195006E+08  0.194970E+08  0.585673E+06  0.591273E+06  0.000000E+00  0.195000E+08
  0.128309E-02  0.194856E+08  0.194819E+08  0.502048E+06  0.499032E+06  0.000000E+00  0.194850E+08
  0.132658E-02  0.194698E+08  0.194661E+08  0.424598E+06  0.413737E+06  0.000000E+00  0.194692E+08
  0.137153E-02  0.194533E+08  0.194495E+08  0.358001E+06  0.340774E+06  0.000000E+00  0.194527E+08
  0.141801E-02  0.194361E+08  0.194322E+08  0.305679E+06  0.284064E+06  0.000000E+00  0.194355E+08
  0.146607E-02  0.194180E+08  0.194141E+08  0.269060E+06  0.245272E+06  0.000000E+00  0.194174E+08
  0.151575E-02  0.193991E+08  0.193951E+08  0.247150E+06  0.223355E+06  0.000000E+00  0.193984E+08
  0.156712E-02  0.193793E+08  0.193753E+08  0.236551E+06  0.214611E+06  0.000000E+00  0.193786E+08
  0.162022E-02  0.193585E+08  0.193545E+08  0.232020E+06  0.213302E+06  0.000000E+00  0.193579E+08
  0.167513E-02  0.193369E+08  0.193329E+08  0.227541E+06  0.212820E+06  0.000000E+00  0.193363E+08
  0.173190E-02  0.193143E+08  0.193102E+08  0.217731E+06  0.207203E+06  0.000000E+00  0.193136E+08
  0.179059E-02  0.192906E+08  0.192866E+08  0.199257E+06  0.192643E+06  0.000000E+00  0.192900E+08
  0.185127E-02  0.192659E+08  0.192619E+08  0.171863E+06  0.168566E+06  0.000000E+00  0.192653E+08
  0.191401E-02  0.192401E+08  0.192361E+08  0.138590E+06  0.137851E+06  0.000000E+00  0.192395E+08
  0.197887E-02  0.192132E+08  0.192092E+08  0.104970E+06  0.105978E+06  0.000000E+00  0.192126E+08
  0.204594E-02  0.191852E+08  0.191811E+08  0.772603E+05  0.791919E+05  0.000000E+00  0.191845E+08
  0.211527E-02  0.191559E+08  0.191518E+08  0.601910E+05  0.622041E+05  0.000000E+00  0.191552E+08
  0.218695E-02  0.191253E+08  0.191213E+08  0.550238E+05  0.562609E+05  0.000000E+00  0.191247E+08
  0.226107E-02  0.190935E+08  0.190894E+08  0.588015E+05  0.584671E+05  0.000000E+00  0.190928E+08
  0.233769E-02  0.190603E+08  0.190562E+08  0.653519E+05  0.628911E+05  0.000000E+00  0.190596E+08
  0.241691E-02  0.190257E+08  0.190217E+08  0.678992E+05  0.632291E+05  0.000000E+00  0.190251E+08
  0.249882E-02  0.189897E+08  0.189856E+08  0.622618E+05  0.559255E+05  0.000000E+00  0.189891E+08
  0.258350E-02  0.189522E+08  0.189481E+08  0.490258E+05  0.421151E+05  0.000000E+00  0.189516E+08
  0.267105E-02  0.189132E+08  0.189091E+08  0.332756E+05  0.270530E+05  0.000000E+00  0.189126E+08
  0.276157E-02  0.188726E+08  0.188684E+08  0.216320E+05  0.169648E+05  0.000000E+00  0.188720E+08
  0.285516E-02  0.188304E+08  0.188262E+08  0.180656E+05  0.149734E+05  0.000000E+00  0.188298E+08
  0.295191E-02  0.187865E+08  0.187823E+08  0.211664E+05  0.188183E+05  0.000000E+00  0.187859E+08
  0.305195E-02  0.187409E+08  0.187366E+08  0.250895E+05  0.223645E+05  0.000000E+00  0.187403E+08
  0.315538E-02  0.186936E+08  0.186891E+08  0.239852E+05  0.203045E+05  0.000000E+00  0.186929E+08
  0.326231E-02  0.186444E+08  0.186399E+08  0.167356E+05  0.125724E+05  0.000000E+00  0.186437E+08
  0.337287E-02  0.185933E+08  0.185887E+08  0.784940E+04  0.446006E+04  0.000000E+00  0.185926E+08
  0.348717E-02  0.185403E+08  0.185357E+08  0.315275E+04  0.167186E+04  0.000000E+00  0.185396E+08
  0.360534E-02  0.184854E+08  0.184806E+08  0.393624E+04  0.457680E+04  0.000000E+00  0.184846E+08
  0.372752E-02  0.184284E+08  0.184235E+08  0.567055E+04  0.771999E+04  0.000000E+00  0.184276E+08
  0.385385E-02  0.183693E+08  0.183644E+08  0.339941E+04  0.589537E+04  0.000000E+00  0.183685E+08
  0.398445E-02  0.183081E+08  0.183030E+08 -0.189159E+04  0.351620E+03  0.000000E+00  0.183073E+08
  0.411948E-02  0.182447E+08  0.182396E+08 -0.419320E+04 -0.278831E+04  0.000000E+00  0.182439E+08
  0.425908E-02  0.181790E+08  0.181738E+08 -0.650321E+03 -0.767069E+03  0.000000E+00  0.181782E+08
  0.440341E-02  0.181111E+08  0.181058E+08  0.378405E+04  0.226151E+04  0.000000E+00  0.181103E+08
  0.455264E-02  0.180408E+08  0.180354E+08  0.309167E+04  0.662035E+04  0.000000E+00  0.180400E+08
  0.470692E-02  0.179681E+08  0.179625E+08 -0.600945E+03  0.130882E+05  0.000000E+00  0.179672E+08
  0.486644E-02  0.178930E+08  0.178872E+08 -0.568618E+03  0.000000E+00  0.000000E+00  0.178921E+08
  0.503135E-02  0.178153E+08  0.178094E+08  0.260447E+04  0.000000E+00  0.000000E+00  0.178144E+08
  0.520186E-02  0.177350E+08  0.177290E+08  0.188688E+04  0.000000E+00  0.000000E+00  0.177341E+08
  0.537814E-02  0.176522E+08  0.176459E+08 -0.245950E+04  0.000000E+00  0.000000E+00  0.176512E+08
  0.556040E-02  0.175666E+08  0.175602E+08 -0.285492E+04  0.000000E+00  0.000000E+00  0.175656E+08
  0.574884E-02  0.174783E+08  0.174717E+08  0.154483E+03  0.000000E+00  0.000000E+00  0.174773E+08
  0.594366E-02  0.173872E+08  0.173804E+08 -0.372683E+03  0.000000E+00  0.000000E+00  0.173862E+08
  0.614508E-02  0.172933E+08  0.172863E+08 -0.202698E+04  0.000000E+00  0.000000E+00  0.172922E+08
  0.635333E-02  0.171965E+08  0.171892E+08 -0.543384E+03  0.000000E+00  0.000000E+00  0.171953E+08
  0.656864E-02  0.170967E+08  0.170892E+08 -0.140941E+04  0.000000E+00  0.000000E+00  0.170955E+08
  0.679124E-02  0.169939E+08  0.169862E+08 -0.397656E+04  0.000000E+00  0.000000E+00  0.169927E+08
  0.702139E-02  0.168881E+08  0.168800E+08 -0.191987E+04  0.000000E+00  0.000000E+00  0.168868E+08
  0.725933E-02  0.167791E+08  0.167708E+08 -0.106748E+04  0.000000E+00  0.000000E+00  0.167778E+08
  0.750534E-02  0.166670E+08  0.166583E+08 -0.287933E+04  0.000000E+00  0.000000E+00  0.166656E+08
  0.775969E-02  0.165516E+08  0.165426E+08 -0.205944E+04  0.000000E+00  0.000000E+00  0.165502E+08
  0.802265E-02  0.164330E+08  0.164236E+08 -0.220054E+04  0.000000E+00  0.000000E+00  0.164315E+08
  0.829453E-02  0.163110E+08  0.163013E+08 -0.125530E+04  0.000000E+00  0.000000E+00  0.163095E+08
  0.857562E-02  0.161856E+08  0.161755E+08 -0.405117E+03  0.000000E+00  0.000000E+00  0.161841E+08
  0.886624E-02  0.160568E+08  0.160463E+08 -0.226670E+04  0.000000E+00  0.000000E+00  0.160552E+08
  0.916671E-02  0.159246E+08  0.159136E+08 -0.959583E+03  0.000000E+00  0.000000E+00  0.159228E+08
  0.947735E-02  0.157887E+08  0.157773E+08 -0.265422E+04  0.000000E+00  0.000000E+00  0.157869E+08
  0.979853E-02  0.156493E+08  0.156374E+08 -0.140417E+04  0.000000E+00  0.000000E+00  0.156474E+08
  0.101306E-01  0.155062E+08  0.154937E+08 -0.199293E+04  0.000000E+00  0.000000E+00  0.155043E+08
  0.104739E-01  0.153594E+08  0.153464E+08 -0.138740E+04  0.000000E+00  0.000000E+00  0.153574E+08
  0.108288E-01  0.152089E+08  0.151953E+08 -0.152589E+04  0.000000E+00  0.000000E+00  0.152068E+08
  0.111958E-01  0.150546E+08  0.150403E+08 -0.110842E+04  0.000000E+00  0.000000E+00  0.150523E+08
  0.115752E-01  0.148964E+08  0.148815E+08 -0.169557E+04  0.000000E+00  0.000000E+00  0.148941E+08
  0.119675E-01  0.147343E+08  0.147187E+08 -0.118962E+04  0.000000E+00  0.000000E+00  0.147319E+08
