  0.473535E-04  0.192531E+08  0.192531E+08  0.254129E+08  0.254052E+08  0.000000E+00  0.192531E+08
  0.489582E-04  0.192531E+08  0.192531E+08  0.253951E+08  0.253870E+08  0.000000E+00  0.192531E+08
  0.506173E-04  0.192531E+08  0.192531E+08  0.253762E+08  0.253675E+08  0.000000E+00  0.192531E+08
  0.523327E-04  0.192530E+08  0.192530E+08  0.253560E+08  0.253466E+08  0.000000E+00  0.192530E+08
  0.541062E-04  0.192530E+08  0.192530E+08  0.253343E+08  0.253244E+08  0.000000E+00  0.192530E+08
  0.559398E-04  0.192529E+08  0.192529E+08  0.253112E+08  0.253006E+08  0.000000E+00  0.192529E+08
  0.578355E-04  0.192529E+08  0.192529E+08  0.252866E+08  0.252752E+08  0.000000E+00  0.192529E+08
  0.597955E-04  0.192528E+08  0.192528E+08  0.252602E+08  0.252481E+08  0.000000E+00  0.192528E+08
  0.618219E-04  0.192528E+08  0.192528E+08  0.252321E+08  0.252192E+08  0.000000E+00  0.192528E+08
  0.639169E-04  0.192527E+08  0.192527E+08  0.252021E+08  0.251883E+08  0.000000E+00  0.192527E+08
  0.660830E-04  0.192527E+08  0.192526E+08  0.251700E+08  0.251553E+08  0.000000E+00  0.192527E+08
  0.683225E-04  0.192526E+08  0.192526E+08  0.251358E+08  0.251200E+08  0.000000E+00  0.192526E+08
  0.706378E-04  0.192525E+08  0.192525E+08  0.250993E+08  0.250824E+08  0.000000E+00  0.192525E+08
  0.730317E-04  0.192524E+08  0.192524E+08  0.250602E+08  0.250423E+08  0.000000E+00  0.192524E+08
  0.755066E-04  0.192524E+08  0.192523E+08  0.250186E+08  0.249994E+08  0.000000E+00  0.192523E+08
  0.780654E-04  0.192523E+08  0.192522E+08  0.249742E+08  0.249537E+08  0.000000E+00  0.192523E+08
  0.807110E-04  0.192522E+08  0.192521E+08  0.249268E+08  0.249049E+08  0.000000E+00  0.192522E+08
  0.834462E-04  0.192521E+08  0.192520E+08  0.248762E+08  0.248528E+08  0.000000E+00  0.192521E+08
  0.862741E-04  0.192519E+08  0.192519E+08  0.248222E+08  0.247973E+08  0.000000E+00  0.192519E+08
  0.891978E-04  0.192518E+08  0.192518E+08  0.247646E+08  0.247381E+08  0.000000E+00  0.192518E+08
  0.922206E-04  0.192517E+08  0.192517E+08  0.247032E+08  0.246749E+08  0.000000E+00  0.192517E+08
  0.953458E-04  0.192516E+08  0.192515E+08  0.246377E+08  0.246075E+08  0.000000E+00  0.192516E+08
  0.985770E-04  0.192514E+08  0.192514E+08  0.245679E+08  0.245357E+08  0.000000E+00  0.192514E+08
  0.101918E-03  0.192513E+08  0.192512E+08  0.244935E+08  0.244591E+08  0.000000E+00  0.192513E+08
  0.105371E-03  0.192511E+08  0.192510E+08  0.244141E+08  0.243775E+08  0.000000E+00  0.192511E+08
  0.108942E-03  0.192509E+08  0.192509E+08  0.243296E+08  0.242906E+08  0.000000E+00  0.192509E+08
  0.112634E-03  0.192507E+08  0.192507E+08  0.242396E+08  0.241979E+08  0.000000E+00  0.192507E+08
  0.116451E-03  0.192505E+08  0.192505E+08  0.241436E+08  0.240993E+08  0.000000E+00  0.192505E+08
  0.120398E-03  0.192503E+08  0.192502E+08  0.240415E+08  0.239942E+08  0.000000E+00  0.192503E+08
  0.124478E-03  0.192501E+08  0.192500E+08  0.239327E+08  0.238824E+08  0.000000E+00  0.192501E+08
  0.128696E-03  0.192499E+08  0.192498E+08  0.238170E+08  0.237634E+08  0.000000E+00  0.192498E+08
  0.133058E-03  0.192496E+08  0.192495E+08  0.236938E+08  0.236368E+08  0.000000E+00  0.192496E+08
  0.137567E-03  0.192493E+08  0.192492E+08  0.235629E+08  0.235022E+08  0.000000E+00  0.192493E+08
  0.142229E-03  0.192490E+08  0.192489E+08  0.234236E+08  0.233591E+08  0.000000E+00  0.192490E+08
  0.147049E-03  0.192487E+08  0.192486E+08  0.232756E+08  0.232070E+08  0.000000E+00  0.192487E+08
  0.152032E-03  0.192484E+08  0.192482E+08  0.231183E+08  0.230454E+08  0.000000E+00  0.192483E+08
  0.157184E-03  0.192480E+08  0.192479E+08  0.229513E+08  0.228738E+08  0.000000E+00  0.192480E+08
  0.162511E-03  0.192476E+08  0.192475E+08  0.227740E+08  0.226917E+08  0.000000E+00  0.192476E+08
  0.168018E-03  0.192472E+08  0.192470E+08  0.225859E+08  0.224985E+08  0.000000E+00  0.192472E+08
  0.173712E-03  0.192468E+08  0.192466E+08  0.223865E+08  0.222937E+08  0.000000E+00  0.192467E+08
  0.179599E-03  0.192463E+08  0.192461E+08  0.221751E+08  0.220767E+08  0.000000E+00  0.192463E+08
  0.185685E-03  0.192458E+08  0.192456E+08  0.219511E+08  0.218469E+08  0.000000E+00  0.192457E+08
  0.191978E-03  0.192452E+08  0.192450E+08  0.217141E+08  0.216036E+08  0.000000E+00  0.192452E+08
  0.198484E-03  0.192447E+08  0.192444E+08  0.214634E+08  0.213464E+08  0.000000E+00  0.192446E+08
  0.205210E-03  0.192440E+08  0.192438E+08  0.211983E+08  0.210746E+08  0.000000E+00  0.192440E+08
  0.212165E-03  0.192434E+08  0.192432E+08  0.209184E+08  0.207876E+08  0.000000E+00  0.192434E+08
  0.219355E-03  0.192427E+08  0.192424E+08  0.206230E+08  0.204848E+08  0.000000E+00  0.192427E+08
  0.226788E-03  0.192420E+08  0.192417E+08  0.203115E+08  0.201656E+08  0.000000E+00  0.192419E+08
  0.234474E-03  0.192412E+08  0.192409E+08  0.199834E+08  0.198296E+08  0.000000E+00  0.192411E+08
  0.242420E-03  0.192403E+08  0.192400E+08  0.196382E+08  0.194761E+08  0.000000E+00  0.192403E+08
  0.250635E-03  0.192394E+08  0.192391E+08  0.192754E+08  0.191048E+08  0.000000E+00  0.192394E+08
  0.259129E-03  0.192384E+08  0.192381E+08  0.188945E+08  0.187151E+08  0.000000E+00  0.192384E+08
  0.267910E-03  0.192374E+08  0.192370E+08  0.184952E+08  0.183068E+08  0.000000E+00  0.192374E+08
  0.276990E-03  0.192363E+08  0.192359E+08  0.180771E+08  0.178795E+08  0.000000E+00  0.192362E+08
  0.286376E-03  0.192351E+08  0.192347E+08  0.176400E+08  0.174330E+08  0.000000E+00  0.192351E+08
  0.296081E-03  0.192339E+08  0.192334E+08  0.171838E+08  0.169673E+08  0.000000E+00  0.192338E+08
  0.306115E-03  0.192326E+08  0.192321E+08  0.167084E+08  0.164824E+08  0.000000E+00  0.192325E+08
  0.316489E-03  0.192312E+08  0.192306E+08  0.162141E+08  0.159784E+08  0.000000E+00  0.192311E+08
  0.327214E-03  0.192296E+08  0.192291E+08  0.157009E+08  0.154558E+08  0.000000E+00  0.192296E+08
  0.338303E-03  0.192280E+08  0.192274E+08  0.151695E+08  0.149149E+08  0.000000E+00  0.192279E+08
  0.349768E-03  0.192263E+08  0.192257E+08  0.146204E+08  0.143565E+08  0.000000E+00  0.192262E+08
  0.361621E-03  0.192245E+08  0.192238E+08  0.140544E+08  0.137816E+08  0.000000E+00  0.192244E+08
  0.373876E-03  0.192226E+08  0.192219E+08  0.134726E+08  0.131913E+08  0.000000E+00  0.192225E+08
  0.386546E-03  0.192205E+08  0.192198E+08  0.128763E+08  0.125869E+08  0.000000E+00  0.192204E+08
  0.399646E-03  0.192183E+08  0.192175E+08  0.122671E+08  0.119703E+08  0.000000E+00  0.192182E+08
  0.413189E-03  0.192160E+08  0.192151E+08  0.116467E+08  0.113433E+08  0.000000E+00  0.192159E+08
  0.427192E-03  0.192135E+08  0.192126E+08  0.110174E+08  0.107082E+08  0.000000E+00  0.192134E+08
  0.441669E-03  0.192109E+08  0.192099E+08  0.103816E+08  0.100677E+08  0.000000E+00  0.192107E+08
  0.456636E-03  0.192081E+08  0.192071E+08  0.974192E+07  0.942455E+07  0.000000E+00  0.192079E+08
  0.472111E-03  0.192051E+08  0.192041E+08  0.910145E+07  0.878197E+07  0.000000E+00  0.192050E+08
  0.488111E-03  0.192020E+08  0.192008E+08  0.846349E+07  0.814341E+07  0.000000E+00  0.192018E+08
  0.504652E-03  0.191986E+08  0.191974E+08  0.783158E+07  0.751259E+07  0.000000E+00  0.191984E+08
  0.521754E-03  0.191951E+08  0.191938E+08  0.720949E+07  0.689340E+07  0.000000E+00  0.191949E+08
  0.539436E-03  0.191913E+08  0.191900E+08  0.660117E+07  0.628994E+07  0.000000E+00  0.191911E+08
  0.557716E-03  0.191873E+08  0.191859E+08  0.601069E+07  0.570637E+07  0.000000E+00  0.191871E+08
  0.576617E-03  0.191831E+08  0.191816E+08  0.544213E+07  0.514687E+07  0.000000E+00  0.191829E+08
  0.596158E-03  0.191786E+08  0.191771E+08  0.489953E+07  0.461553E+07  0.000000E+00  0.191784E+08
  0.616361E-03  0.191739E+08  0.191723E+08  0.438678E+07  0.411624E+07  0.000000E+00  0.191737E+08
  0.637248E-03  0.191689E+08  0.191672E+08  0.390747E+07  0.365254E+07  0.000000E+00  0.191686E+08
  0.658844E-03  0.191636E+08  0.191618E+08  0.346478E+07  0.322752E+07  0.000000E+00  0.191633E+08
  0.681171E-03  0.191580E+08  0.191561E+08  0.306135E+07  0.284367E+07  0.000000E+00  0.191577E+08
  0.704255E-03  0.191521E+08  0.191501E+08  0.269915E+07  0.250271E+07  0.000000E+00  0.191518E+08
  0.728122E-03  0.191459E+08  0.191438E+08  0.237929E+07  0.220546E+07  0.000000E+00  0.191456E+08
  0.752797E-03  0.191393E+08  0.191371E+08  0.210199E+07  0.195174E+07  0.000000E+00  0.191390E+08
  0.778308E-03  0.191324E+08  0.191301E+08  0.186641E+07  0.174030E+07  0.000000E+00  0.191320E+08
  0.804684E-03  0.191251E+08  0.191227E+08  0.167063E+07  0.156870E+07  0.000000E+00  0.191247E+08
  0.831954E-03  0.191174E+08  0.191149E+08  0.151166E+07  0.143338E+07  0.000000E+00  0.191170E+08
  0.860148E-03  0.191092E+08  0.191067E+08  0.138545E+07  0.132972E+07  0.000000E+00  0.191088E+08
  0.889297E-03  0.191007E+08  0.190980E+08  0.128702E+07  0.125215E+07  0.000000E+00  0.191003E+08
  0.919434E-03  0.190917E+08  0.190889E+08  0.121070E+07  0.119444E+07  0.000000E+00  0.190913E+08
  0.950592E-03  0.190823E+08  0.190794E+08  0.115037E+07  0.114995E+07  0.000000E+00  0.190818E+08
  0.982807E-03  0.190723E+08  0.190693E+08  0.109979E+07  0.111202E+07  0.000000E+00  0.190718E+08
  0.101611E-02  0.190619E+08  0.190588E+08  0.105304E+07  0.107446E+07  0.000000E+00  0.190614E+08
  0.105055E-02  0.190509E+08  0.190477E+08  0.100492E+07  0.103193E+07  0.000000E+00  0.190504E+08
  0.108615E-02  0.190394E+08  0.190361E+08  0.951369E+06  0.980427E+06  0.000000E+00  0.190389E+08
  0.112296E-02  0.190273E+08  0.190239E+08  0.889820E+06  0.917651E+06  0.000000E+00  0.190268E+08
  0.116101E-02  0.190146E+08  0.190111E+08  0.819457E+06  0.843241E+06  0.000000E+00  0.190140E+08
  0.120036E-02  0.190013E+08  0.189978E+08  0.741288E+06  0.758838E+06  0.000000E+00  0.190007E+08
  0.124104E-02  0.189873E+08  0.189837E+08  0.658029E+06  0.667925E+06  0.000000E+00  0.189868E+08
  0.128309E-02  0.189727E+08  0.189690E+08  0.573740E+06  0.575405E+06  0.000000E+00  0.189721E+08
  0.132658E-02  0.189574E+08  0.189536E+08  0.493247E+06  0.486948E+06  0.000000E+00  0.189568E+08
  0.137153E-02  0.189413E+08  0.189375E+08  0.421385E+06  0.408141E+06  0.000000E+00  0.189407E+08
  0.141801E-02  0.189245E+08  0.189206E+08  0.362146E+06  0.343573E+06  0.000000E+00  0.189239E+08
  0.146607E-02  0.189069E+08  0.189030E+08  0.317891E+06  0.295968E+06  0.000000E+00  0.189063E+08
  0.151575E-02  0.188884E+08  0.188845E+08  0.288771E+06  0.265582E+06  0.000000E+00  0.188878E+08
  0.156712E-02  0.188692E+08  0.188652E+08  0.272521E+06  0.249997E+06  0.000000E+00  0.188686E+08
  0.162022E-02  0.188490E+08  0.188450E+08  0.264760E+06  0.244462E+06  0.000000E+00  0.188484E+08
  0.167513E-02  0.188279E+08  0.188239E+08  0.259808E+06  0.242794E+06  0.000000E+00  0.188273E+08
  0.173190E-02  0.188059E+08  0.188019E+08  0.251932E+06  0.238722E+06  0.000000E+00  0.188053E+08
  0.179059E-02  0.187829E+08  0.187789E+08  0.236773E+06  0.227402E+06  0.000000E+00  0.187823E+08
  0.185127E-02  0.187588E+08  0.187548E+08  0.212575E+06  0.206718E+06  0.000000E+00  0.187582E+08
  0.191401E-02  0.187337E+08  0.187297E+08  0.180820E+06  0.177928E+06  0.000000E+00  0.187331E+08
  0.197887E-02  0.187075E+08  0.187035E+08  0.145924E+06  0.145337E+06  0.000000E+00  0.187069E+08
  0.204594E-02  0.186802E+08  0.186762E+08  0.113930E+06  0.114928E+06  0.000000E+00  0.186796E+08
  0.211527E-02  0.186517E+08  0.186477E+08  0.904573E+05  0.922534E+05  0.000000E+00  0.186510E+08
  0.218695E-02  0.186219E+08  0.186179E+08  0.785582E+05  0.802803E+05  0.000000E+00  0.186213E+08
  0.226107E-02  0.185909E+08  0.185869E+08  0.773309E+05  0.780665E+05  0.000000E+00  0.185903E+08
  0.233769E-02  0.185586E+08  0.185546E+08  0.820488E+05  0.809928E+05  0.000000E+00  0.185580E+08
  0.241691E-02  0.185249E+08  0.185209E+08  0.860234E+05  0.827219E+05  0.000000E+00  0.185243E+08
  0.249882E-02  0.184899E+08  0.184859E+08  0.836139E+05  0.782002E+05  0.000000E+00  0.184893E+08
  0.258350E-02  0.184534E+08  0.184493E+08  0.730185E+05  0.662850E+05  0.000000E+00  0.184528E+08
  0.267105E-02  0.184154E+08  0.184113E+08  0.572678E+05  0.504425E+05  0.000000E+00  0.184148E+08
  0.276157E-02  0.183759E+08  0.183718E+08  0.425253E+05  0.367705E+05  0.000000E+00  0.183752E+08
  0.285516E-02  0.183348E+08  0.183306E+08  0.343162E+05  0.301676E+05  0.000000E+00  0.183341E+08
  0.295191E-02  0.182921E+08  0.182878E+08  0.338702E+05  0.309645E+05  0.000000E+00  0.182914E+08
  0.305195E-02  0.182477E+08  0.182434E+08  0.371956E+05  0.345414E+05  0.000000E+00  0.182470E+08
  0.315538E-02  0.182016E+08  0.181972E+08  0.379985E+05  0.347068E+05  0.000000E+00  0.182009E+08
  0.326231E-02  0.181537E+08  0.181492E+08  0.326541E+05  0.286551E+05  0.000000E+00  0.181530E+08
  0.337287E-02  0.181040E+08  0.180994E+08  0.232413E+05  0.194150E+05  0.000000E+00  0.181032E+08
  0.348717E-02  0.180524E+08  0.180477E+08  0.155864E+05  0.131345E+05  0.000000E+00  0.180516E+08
  0.360534E-02  0.179988E+08  0.179941E+08  0.135506E+05  0.131014E+05  0.000000E+00  0.179981E+08
  0.372752E-02  0.179434E+08  0.179385E+08  0.150349E+05  0.162702E+05  0.000000E+00  0.179426E+08
  0.385385E-02  0.178858E+08  0.178809E+08  0.144143E+05  0.165054E+05  0.000000E+00  0.178851E+08
  0.398445E-02  0.178262E+08  0.178212E+08  0.941741E+04  0.116714E+05  0.000000E+00  0.178254E+08
  0.411948E-02  0.177645E+08  0.177594E+08  0.433737E+04  0.626409E+04  0.000000E+00  0.177637E+08
  0.425908E-02  0.177006E+08  0.176954E+08  0.458681E+04  0.552856E+04  0.000000E+00  0.176998E+08
  0.440341E-02  0.176344E+08  0.176291E+08  0.889658E+04  0.817579E+04  0.000000E+00  0.176336E+08
  0.455264E-02  0.175660E+08  0.175606E+08  0.105339E+05  0.105743E+05  0.000000E+00  0.175651E+08
  0.470692E-02  0.174952E+08  0.174897E+08  0.720310E+04  0.150832E+05  0.000000E+00  0.174943E+08
  0.486644E-02  0.174220E+08  0.174163E+08  0.465719E+04  0.000000E+00  0.000000E+00  0.174211E+08
  0.503135E-02  0.173464E+08  0.173406E+08  0.677582E+04  0.000000E+00  0.000000E+00  0.173455E+08
  0.520186E-02  0.172683E+08  0.172623E+08  0.831349E+04  0.000000E+00  0.000000E+00  0.172673E+08
  0.537814E-02  0.171876E+08  0.171814E+08  0.469043E+04  0.000000E+00  0.000000E+00  0.171866E+08
  0.556040E-02  0.171043E+08  0.170979E+08  0.141458E+04  0.000000E+00  0.000000E+00  0.171033E+08
  0.574884E-02  0.170183E+08  0.170117E+08  0.322584E+04  0.000000E+00  0.000000E+00  0.170173E+08
  0.594366E-02  0.169296E+08  0.169228E+08  0.440379E+04  0.000000E+00  0.000000E+00  0.169286E+08
  0.614508E-02  0.168382E+08  0.168312E+08  0.205974E+04  0.000000E+00  0.000000E+00  0.168371E+08
  0.635333E-02  0.167439E+08  0.167367E+08  0.206084E+04  0.000000E+00  0.000000E+00  0.167428E+08
  0.656864E-02  0.166467E+08  0.166393E+08  0.301055E+04  0.000000E+00  0.000000E+00  0.166456E+08
  0.679124E-02  0.165467E+08  0.165389E+08  0.139395E+03  0.000000E+00  0.000000E+00  0.165454E+08
  0.702139E-02  0.164436E+08  0.164356E+08 -0.430075E+03  0.000000E+00  0.000000E+00  0.164423E+08
  0.725933E-02  0.163375E+08  0.163292E+08  0.178706E+04  0.000000E+00  0.000000E+00  0.163362E+08
  0.750534E-02  0.162283E+08  0.162197E+08  0.356559E+03  0.000000E+00  0.000000E+00  0.162270E+08
  0.775969E-02  0.161160E+08  0.161071E+08 -0.174809E+03  0.000000E+00  0.000000E+00  0.161146E+08
  0.802265E-02  0.160005E+08  0.159912E+08  0.288934E+03  0.000000E+00  0.000000E+00  0.159990E+08
  0.829453E-02  0.158817E+08  0.158721E+08 -0.128532E+03  0.000000E+00  0.000000E+00  0.158802E+08
  0.857562E-02  0.157597E+08  0.157496E+08  0.137693E+04  0.000000E+00  0.000000E+00  0.157581E+08
  0.886624E-02  0.156343E+08  0.156238E+08 -0.696013E+03  0.000000E+00  0.000000E+00  0.156326E+08
  0.916671E-02  0.155055E+08  0.154945E+08  0.449922E+03  0.000000E+00  0.000000E+00  0.155037E+08
  0.947735E-02  0.153732E+08  0.153618E+08 -0.269170E+03  0.000000E+00  0.000000E+00  0.153714E+08
  0.979853E-02  0.152374E+08  0.152255E+08 -0.720250E+03  0.000000E+00  0.000000E+00  0.152356E+08
  0.101306E-01  0.150981E+08  0.150857E+08 -0.136765E+03  0.000000E+00  0.000000E+00  0.150962E+08
  0.104739E-01  0.149552E+08  0.149422E+08 -0.511559E+03  0.000000E+00  0.000000E+00  0.149532E+08
  0.108288E-01  0.148086E+08  0.147951E+08 -0.389366E+03  0.000000E+00  0.000000E+00  0.148065E+08
  0.111958E-01  0.146584E+08  0.146442E+08 -0.798585E+02  0.000000E+00  0.000000E+00  0.146562E+08
  0.115752E-01  0.145044E+08  0.144895E+08 -0.710522E+03  0.000000E+00  0.000000E+00  0.145020E+08
  0.119675E-01  0.143466E+08  0.143310E+08 -0.766113E+02  0.000000E+00  0.000000E+00  0.143441E+08
