    0.61719E-03    0.96621E+03
    0.62965E-03    0.98470E+03
    0.64237E-03    0.10035E+04
    0.65535E-03    0.10227E+04
    0.66859E-03    0.10422E+04
    0.68210E-03    0.10621E+04
    0.69588E-03    0.10824E+04
    0.70993E-03    0.11030E+04
    0.72427E-03    0.11240E+04
    0.73891E-03    0.11454E+04
    0.75383E-03    0.11672E+04
    0.76906E-03    0.11894E+04
    0.78460E-03    0.12120E+04
    0.80045E-03    0.12350E+04
    0.81662E-03    0.12584E+04
    0.83311E-03    0.12823E+04
    0.84994E-03    0.13065E+04
    0.86711E-03    0.13312E+04
    0.88463E-03    0.13564E+04
    0.90250E-03    0.13820E+04
    0.92073E-03    0.14081E+04
    0.93933E-03    0.14346E+04
    0.95831E-03    0.14616E+04
    0.97767E-03    0.14891E+04
    0.99742E-03    0.15171E+04
    0.10176E-02    0.15455E+04
    0.10381E-02    0.15745E+04
    0.10591E-02    0.16040E+04
    0.10805E-02    0.16340E+04
    0.11023E-02    0.16645E+04
    0.11246E-02    0.16955E+04
    0.11473E-02    0.17271E+04
    0.11705E-02    0.17593E+04
    0.11941E-02    0.17920E+04
    0.12182E-02    0.18252E+04
    0.12429E-02    0.18590E+04
    0.12680E-02    0.18934E+04
    0.12936E-02    0.19284E+04
    0.13197E-02    0.19640E+04
    0.13464E-02    0.20002E+04
    0.13736E-02    0.20370E+04
    0.14013E-02    0.20744E+04
    0.14296E-02    0.21124E+04
    0.14585E-02    0.21510E+04
    0.14880E-02    0.21903E+04
    0.15180E-02    0.22303E+04
    0.15487E-02    0.22709E+04
    0.15800E-02    0.23121E+04
    0.16119E-02    0.23540E+04
    0.16445E-02    0.23966E+04
    0.16777E-02    0.24399E+04
    0.17116E-02    0.24838E+04
    0.17462E-02    0.25285E+04
    0.17814E-02    0.25738E+04
    0.18174E-02    0.26199E+04
    0.18541E-02    0.26667E+04
    0.18916E-02    0.27142E+04
    0.19298E-02    0.27624E+04
    0.19688E-02    0.28114E+04
    0.20086E-02    0.28611E+04
    0.20491E-02    0.29115E+04
    0.20905E-02    0.29627E+04
    0.21328E-02    0.30146E+04
    0.21758E-02    0.30673E+04
    0.22198E-02    0.31208E+04
    0.22646E-02    0.31750E+04
    0.23104E-02    0.32300E+04
    0.23571E-02    0.32858E+04
    0.24047E-02    0.33424E+04
    0.24533E-02    0.33997E+04
    0.25028E-02    0.34578E+04
    0.25534E-02    0.35167E+04
    0.26050E-02    0.35764E+04
    0.26576E-02    0.36369E+04
    0.27113E-02    0.36982E+04
    0.27660E-02    0.37603E+04
    0.28219E-02    0.38231E+04
    0.28789E-02    0.38868E+04
    0.29371E-02    0.39512E+04
    0.29964E-02    0.40164E+04
    0.30569E-02    0.40825E+04
    0.31187E-02    0.41493E+04
    0.31817E-02    0.42168E+04
    0.32460E-02    0.42852E+04
    0.33115E-02    0.43543E+04
    0.33784E-02    0.44242E+04
    0.34467E-02    0.44948E+04
    0.35163E-02    0.45663E+04
    0.35874E-02    0.46384E+04
    0.36598E-02    0.47113E+04
    0.37338E-02    0.47849E+04
    0.38092E-02    0.48593E+04
    0.38861E-02    0.49343E+04
    0.39646E-02    0.50100E+04
    0.40447E-02    0.50865E+04
    0.41264E-02    0.51636E+04
    0.42098E-02    0.52413E+04
    0.42948E-02    0.53197E+04
    0.43816E-02    0.53987E+04
    0.44701E-02    0.54784E+04
    0.45604E-02    0.55586E+04
    0.46525E-02    0.56391E+04
    0.47465E-02    0.57211E+04
    0.48424E-02    0.58031E+04
    0.49402E-02    0.58811E+04
    0.50400E-02    0.59587E+04
    0.51419E-02    0.60413E+04
    0.52457E-02    0.61256E+04
    0.53517E-02    0.62092E+04
    0.54598E-02    0.62932E+04
    0.55701E-02    0.63777E+04
    0.56826E-02    0.64624E+04
    0.57974E-02    0.65474E+04
    0.59145E-02    0.66326E+04
    0.60340E-02    0.67180E+04
    0.61559E-02    0.68035E+04
    0.62803E-02    0.68891E+04
    0.64072E-02    0.69748E+04
    0.65366E-02    0.70605E+04
    0.66686E-02    0.71462E+04
    0.68033E-02    0.72318E+04
    0.69408E-02    0.73172E+04
    0.70810E-02    0.74025E+04
    0.72240E-02    0.74875E+04
    0.73700E-02    0.75722E+04
    0.75189E-02    0.76566E+04
    0.76708E-02    0.77406E+04
    0.78257E-02    0.78241E+04
    0.79838E-02    0.79071E+04
    0.81451E-02    0.79894E+04
    0.83096E-02    0.80712E+04
    0.84775E-02    0.81521E+04
    0.86488E-02    0.82323E+04
    0.88235E-02    0.83116E+04
    0.90017E-02    0.83900E+04
    0.91836E-02    0.84673E+04
    0.93691E-02    0.85435E+04
    0.95583E-02    0.86185E+04
    0.97514E-02    0.86923E+04
    0.99484E-02    0.87647E+04
    0.10149E-01    0.88356E+04
    0.10354E-01    0.89050E+04
    0.10564E-01    0.89728E+04
    0.10777E-01    0.90389E+04
    0.10995E-01    0.91031E+04
    0.11217E-01    0.91655E+04
    0.11443E-01    0.92258E+04
    0.11675E-01    0.92841E+04
    0.11910E-01    0.93401E+04
    0.12151E-01    0.93938E+04
    0.12397E-01    0.94451E+04
    0.12647E-01    0.94939E+04
    0.12902E-01    0.95400E+04
    0.13163E-01    0.95834E+04
    0.13429E-01    0.96240E+04
    0.13700E-01    0.96617E+04
    0.13977E-01    0.96962E+04
    0.14259E-01    0.97276E+04
    0.14547E-01    0.97557E+04
    0.14841E-01    0.97805E+04
    0.15141E-01    0.98018E+04
    0.15447E-01    0.98194E+04
    0.15759E-01    0.98334E+04
    0.16077E-01    0.98436E+04
    0.16402E-01    0.98499E+04
    0.16734E-01    0.98522E+04
    0.17072E-01    0.98504E+04
    0.17416E-01    0.98444E+04
    0.17768E-01    0.98342E+04
    0.18127E-01    0.98196E+04
    0.18493E-01    0.98007E+04
    0.18867E-01    0.97773E+04
    0.19248E-01    0.97493E+04
    0.19637E-01    0.97168E+04
    0.20034E-01    0.96796E+04
    0.20438E-01    0.96378E+04
    0.20851E-01    0.95914E+04
    0.21272E-01    0.95402E+04
    0.21702E-01    0.94843E+04
    0.22141E-01    0.94238E+04
    0.22588E-01    0.93586E+04
    0.23044E-01    0.92887E+04
    0.23510E-01    0.92144E+04
    0.23985E-01    0.91355E+04
    0.24469E-01    0.90522E+04
    0.24964E-01    0.89645E+04
    0.25468E-01    0.88727E+04
    0.25982E-01    0.87768E+04
    0.26507E-01    0.86770E+04
    0.27043E-01    0.85734E+04
    0.27589E-01    0.84663E+04
    0.28146E-01    0.83558E+04
    0.28715E-01    0.82421E+04
    0.29295E-01    0.81256E+04
    0.29887E-01    0.80064E+04
    0.30490E-01    0.78849E+04
    0.31106E-01    0.77612E+04
    0.31735E-01    0.76358E+04
    0.32376E-01    0.75088E+04
    0.33030E-01    0.73808E+04
    0.33697E-01    0.72519E+04
    0.34378E-01    0.71225E+04
    0.35072E-01    0.69930E+04
    0.35781E-01    0.68637E+04
    0.36504E-01    0.67350E+04
    0.37241E-01    0.66072E+04
    0.37993E-01    0.64807E+04
    0.38761E-01    0.63558E+04
    0.39544E-01    0.62329E+04
    0.40343E-01    0.61122E+04
    0.41158E-01    0.59940E+04
    0.41989E-01    0.58787E+04
    0.42838E-01    0.57665E+04
    0.43703E-01    0.56576E+04
    0.44586E-01    0.55522E+04
    0.45486E-01    0.54505E+04
    0.46405E-01    0.53525E+04
    0.47343E-01    0.52585E+04
    0.48299E-01    0.51684E+04
    0.49275E-01    0.50822E+04
    0.50270E-01    0.49998E+04
    0.51286E-01    0.49213E+04
    0.52322E-01    0.48463E+04
    0.53379E-01    0.47747E+04
    0.54457E-01    0.47063E+04
    0.55557E-01    0.46406E+04
    0.56680E-01    0.45774E+04
    0.57825E-01    0.45162E+04
    0.58993E-01    0.44565E+04
    0.60184E-01    0.43979E+04
    0.61400E-01    0.43397E+04
    0.62641E-01    0.42814E+04
    0.63906E-01    0.42223E+04
    0.65197E-01    0.41620E+04
    0.66514E-01    0.40999E+04
    0.67858E-01    0.40353E+04
    0.69229E-01    0.39678E+04
    0.70627E-01    0.38969E+04
    0.72054E-01    0.38224E+04
    0.73510E-01    0.37439E+04
    0.74994E-01    0.36614E+04
    0.76509E-01    0.35747E+04
    0.78055E-01    0.34842E+04
    0.79632E-01    0.33900E+04
    0.81241E-01    0.32928E+04
    0.82882E-01    0.31931E+04
    0.84556E-01    0.30916E+04
    0.86264E-01    0.29893E+04
    0.88007E-01    0.28870E+04
    0.89785E-01    0.27857E+04
    0.91598E-01    0.26865E+04
    0.93449E-01    0.25904E+04
    0.95337E-01    0.24982E+04
    0.97263E-01    0.24108E+04
    0.99227E-01    0.23290E+04
    0.10123E+00    0.22532E+04
    0.10328E+00    0.21838E+04
    0.10536E+00    0.21210E+04
    0.10749E+00    0.20647E+04
    0.10966E+00    0.20146E+04
    0.11188E+00    0.19701E+04
    0.11414E+00    0.19306E+04
    0.11644E+00    0.18950E+04
    0.11880E+00    0.18624E+04
    0.12120E+00    0.18313E+04
    0.12365E+00    0.18006E+04
    0.12614E+00    0.17690E+04
    0.12869E+00    0.17353E+04
    0.13129E+00    0.16987E+04
    0.13394E+00    0.16584E+04
    0.13665E+00    0.16141E+04
    0.13941E+00    0.15658E+04
    0.14223E+00    0.15140E+04
    0.14510E+00    0.14595E+04
    0.14803E+00    0.14036E+04
    0.15102E+00    0.13475E+04
    0.15407E+00    0.12926E+04
    0.15718E+00    0.12402E+04
    0.16036E+00    0.11916E+04
    0.16360E+00    0.11477E+04
    0.16690E+00    0.11089E+04
    0.17028E+00    0.10754E+04
    0.17371E+00    0.10466E+04
    0.17722E+00    0.10220E+04
    0.18080E+00    0.10004E+04
    0.18446E+00    0.98063E+03
    0.18818E+00    0.96115E+03
    0.19198E+00    0.94073E+03
    0.19586E+00    0.91837E+03
    0.19982E+00    0.89348E+03
    0.20386E+00    0.86593E+03
    0.20797E+00    0.83616E+03
    0.21218E+00    0.80509E+03
    0.21646E+00    0.77389E+03
    0.22083E+00    0.74375E+03
    0.22530E+00    0.71578E+03
    0.22985E+00    0.69075E+03
    0.23449E+00    0.66894E+03
    0.23923E+00    0.65016E+03
    0.24406E+00    0.63382E+03
    0.24899E+00    0.61896E+03
    0.25402E+00    0.60454E+03
    0.25915E+00    0.58964E+03
    0.26439E+00    0.57362E+03
    0.26973E+00    0.55630E+03
    0.27518E+00    0.53799E+03
    0.28074E+00    0.51933E+03
    0.28641E+00    0.50115E+03
    0.29219E+00    0.48417E+03
    0.29810E+00    0.46886E+03
    0.30412E+00    0.45527E+03
    0.31026E+00    0.44310E+03
    0.31653E+00    0.43178E+03
    0.32292E+00    0.42067E+03
    0.32945E+00    0.40929E+03
    0.33610E+00    0.39745E+03
    0.34289E+00    0.38529E+03
    0.34982E+00    0.37319E+03
    0.35689E+00    0.36161E+03
    0.36409E+00    0.35084E+03
    0.37145E+00    0.34099E+03
    0.37895E+00    0.33185E+03
    0.38661E+00    0.32314E+03
    0.39442E+00    0.31452E+03
    0.40239E+00    0.30584E+03
    0.41052E+00    0.29715E+03
    0.41881E+00    0.28862E+03
    0.42727E+00    0.28046E+03
    0.43590E+00    0.27277E+03
    0.44471E+00    0.26554E+03
    0.45369E+00    0.25861E+03
    0.46286E+00    0.25183E+03
    0.47221E+00    0.24515E+03
    0.48174E+00    0.23857E+03
    0.49148E+00    0.23220E+03
    0.50141E+00    0.22610E+03
    0.51153E+00    0.22028E+03
    0.52187E+00    0.21467E+03
    0.53241E+00    0.20921E+03
    0.54317E+00    0.20388E+03
    0.55414E+00    0.19869E+03
    0.56533E+00    0.19367E+03
    0.57675E+00    0.18883E+03
    0.58840E+00    0.18416E+03
    0.60029E+00    0.17962E+03
    0.61242E+00    0.17522E+03
    0.62479E+00    0.17095E+03
    0.63741E+00    0.16680E+03
    0.65029E+00    0.16277E+03
    0.66342E+00    0.15886E+03
    0.67683E+00    0.15506E+03
    0.69050E+00    0.15137E+03
    0.70445E+00    0.14779E+03
    0.71868E+00    0.14431E+03
    0.73320E+00    0.14093E+03
    0.74801E+00    0.13765E+03
    0.76312E+00    0.13445E+03
    0.77854E+00    0.13135E+03
    0.79426E+00    0.12832E+03
    0.81031E+00    0.12538E+03
    0.82668E+00    0.12252E+03
    0.84338E+00    0.11973E+03
    0.86041E+00    0.11701E+03
    0.87780E+00    0.11436E+03
    0.89553E+00    0.11177E+03
    0.91362E+00    0.10925E+03
    0.93208E+00    0.10679E+03
    0.95091E+00    0.10439E+03
    0.97011E+00    0.10205E+03
    0.98971E+00    0.99764E+02
    0.10097E+01    0.97530E+02
    0.10301E+01    0.95348E+02
    0.10509E+01    0.93215E+02
    0.10721E+01    0.91131E+02
    0.10938E+01    0.89092E+02
    0.11159E+01    0.87098E+02
    0.11384E+01    0.85148E+02
    0.11614E+01    0.83240E+02
    0.11849E+01    0.81372E+02
    0.12088E+01    0.79543E+02
    0.12333E+01    0.77752E+02
    0.12582E+01    0.75998E+02
    0.12836E+01    0.74280E+02
    0.13095E+01    0.72596E+02
    0.13360E+01    0.70946E+02
    0.13630E+01    0.69328E+02
    0.13905E+01    0.67743E+02
    0.14186E+01    0.66188E+02
    0.14472E+01    0.64663E+02
    0.14765E+01    0.63168E+02
    0.15063E+01    0.61701E+02
    0.15367E+01    0.60263E+02
    0.15678E+01    0.58851E+02
    0.15994E+01    0.57466E+02
    0.16318E+01    0.56107E+02
    0.16647E+01    0.54774E+02
    0.16984E+01    0.53465E+02
    0.17327E+01    0.52181E+02
    0.17677E+01    0.50921E+02
    0.18034E+01    0.49684E+02
    0.18398E+01    0.48470E+02
    0.18770E+01    0.47279E+02
    0.19149E+01    0.46110E+02
    0.19536E+01    0.44963E+02
    0.19930E+01    0.43837E+02
    0.20333E+01    0.42732E+02
    0.20744E+01    0.41648E+02
    0.21163E+01    0.40585E+02
    0.21590E+01    0.39542E+02
    0.22026E+01    0.38518E+02
    0.22471E+01    0.37514E+02
    0.22925E+01    0.36530E+02
    0.23388E+01    0.35564E+02
    0.23861E+01    0.34617E+02
    0.24343E+01    0.33689E+02
    0.24835E+01    0.32779E+02
    0.25336E+01    0.31887E+02
    0.25848E+01    0.31013E+02
    0.26370E+01    0.30157E+02
    0.26903E+01    0.29318E+02
    0.27447E+01    0.28496E+02
    0.28001E+01    0.27691E+02
    0.28567E+01    0.26903E+02
    0.29144E+01    0.26132E+02
    0.29733E+01    0.25377E+02
    0.30333E+01    0.24638E+02
    0.30946E+01    0.23915E+02
    0.31571E+01    0.23209E+02
    0.32209E+01    0.22517E+02
    0.32860E+01    0.21842E+02
    0.33523E+01    0.21181E+02
    0.34201E+01    0.20536E+02
    0.34892E+01    0.19905E+02
    0.35596E+01    0.19289E+02
    0.36316E+01    0.18688E+02
    0.37049E+01    0.18101E+02
    0.37798E+01    0.17528E+02
    0.38561E+01    0.16970E+02
    0.39340E+01    0.16425E+02
    0.40135E+01    0.15894E+02
    0.40946E+01    0.15376E+02
    0.41773E+01    0.14871E+02
    0.42617E+01    0.14380E+02
    0.43478E+01    0.13901E+02
    0.44356E+01    0.13435E+02
    0.45252E+01    0.12981E+02
    0.46166E+01    0.12540E+02
    0.47099E+01    0.12111E+02
    0.48050E+01    0.11694E+02
    0.49021E+01    0.11288E+02
    0.50011E+01    0.10894E+02
    0.51021E+01    0.10511E+02
    0.52052E+01    0.10140E+02
    0.53104E+01    0.97789E+01
    0.54176E+01    0.94288E+01
    0.55271E+01    0.90892E+01
    0.56387E+01    0.87599E+01
    0.57526E+01    0.84407E+01
    0.58689E+01    0.81314E+01
    0.59874E+01    0.78317E+01
    0.61084E+01    0.75414E+01
    0.62318E+01    0.72604E+01
    0.63577E+01    0.69884E+01
    0.64861E+01    0.67252E+01
    0.66171E+01    0.64707E+01
    0.67508E+01    0.62245E+01
    0.68872E+01    0.59865E+01
    0.70263E+01    0.57566E+01
    0.71682E+01    0.55344E+01
    0.73130E+01    0.53198E+01
    0.74608E+01    0.51126E+01
    0.76115E+01    0.49125E+01
    0.77653E+01    0.47195E+01
    0.79221E+01    0.45332E+01
    0.80822E+01    0.43536E+01
    0.82454E+01    0.41804E+01
    0.84120E+01    0.40134E+01
    0.85819E+01    0.38524E+01
    0.87553E+01    0.36973E+01
    0.89322E+01    0.35479E+01
    0.91126E+01    0.34040E+01
    0.92967E+01    0.32655E+01
    0.94845E+01    0.31321E+01
    0.96761E+01    0.30037E+01
    0.98716E+01    0.28802E+01
    0.10071E+02    0.27614E+01
    0.10274E+02    0.26471E+01
    0.10482E+02    0.25372E+01
    0.10694E+02    0.24316E+01
    0.10910E+02    0.23300E+01
    0.11130E+02    0.22325E+01
    0.11355E+02    0.21387E+01
    0.11584E+02    0.20486E+01
    0.11818E+02    0.19621E+01
    0.12057E+02    0.18790E+01
    0.12301E+02    0.17993E+01
    0.12549E+02    0.17227E+01
    0.12803E+02    0.16492E+01
    0.13061E+02    0.15787E+01
    0.13325E+02    0.15110E+01
    0.13594E+02    0.14461E+01
    0.13869E+02    0.13839E+01
    0.14149E+02    0.13242E+01
    0.14435E+02    0.12669E+01
    0.14727E+02    0.12120E+01
    0.15024E+02    0.11594E+01
    0.15328E+02    0.11090E+01
    0.15637E+02    0.10607E+01
    0.15953E+02    0.10144E+01
    0.16275E+02    0.97000E+00
    0.16604E+02    0.92750E+00
    0.16940E+02    0.88680E+00
    0.17282E+02    0.84782E+00
    0.17631E+02    0.81049E+00
    0.17987E+02    0.77474E+00
    0.18351E+02    0.74053E+00
    0.18721E+02    0.70777E+00
    0.19099E+02    0.67642E+00
    0.19485E+02    0.64641E+00
    0.19879E+02    0.61769E+00
    0.20280E+02    0.59022E+00
    0.20690E+02    0.56393E+00
    0.21108E+02    0.53878E+00
    0.21535E+02    0.51472E+00
    0.21970E+02    0.49171E+00
    0.22413E+02    0.46970E+00
    0.22866E+02    0.44865E+00
    0.23328E+02    0.42852E+00
    0.23799E+02    0.40928E+00
    0.24280E+02    0.39088E+00
    0.24771E+02    0.37329E+00
    0.25271E+02    0.35647E+00
    0.25782E+02    0.34039E+00
    0.26302E+02    0.32503E+00
    0.26834E+02    0.31035E+00
    0.27376E+02    0.29631E+00
    0.27929E+02    0.28290E+00
    0.28493E+02    0.27009E+00
    0.29069E+02    0.25784E+00
    0.29656E+02    0.24614E+00
    0.30255E+02    0.23496E+00
    0.30866E+02    0.22429E+00
    0.31490E+02    0.21409E+00
    0.32126E+02    0.20434E+00
    0.32775E+02    0.19504E+00
    0.33437E+02    0.18615E+00
    0.34112E+02    0.17766E+00
    0.34801E+02    0.16955E+00
    0.35504E+02    0.16181E+00
    0.36222E+02    0.15442E+00
    0.36953E+02    0.14736E+00
    0.37700E+02    0.14062E+00
    0.38462E+02    0.13418E+00
    0.39239E+02    0.12804E+00
    0.40031E+02    0.12217E+00
    0.40840E+02    0.11657E+00
    0.41665E+02    0.11122E+00
    0.42507E+02    0.10612E+00
    0.43365E+02    0.10125E+00
    0.44241E+02    0.96595E-01
    0.45135E+02    0.92156E-01
    0.46047E+02    0.87919E-01
    0.46977E+02    0.83875E-01
    0.47926E+02    0.80016E-01
    0.48894E+02    0.76333E-01
    0.49882E+02    0.72818E-01
    0.50890E+02    0.69463E-01
    0.51918E+02    0.66262E-01
    0.52966E+02    0.63207E-01
    0.54036E+02    0.60292E-01
    0.55128E+02    0.57510E-01
    0.56242E+02    0.54856E-01
    0.57378E+02    0.52324E-01
    0.58537E+02    0.49907E-01
    0.59720E+02    0.47602E-01
    0.60926E+02    0.45402E-01
    0.62157E+02    0.43304E-01
    0.63412E+02    0.41302E-01
    0.64693E+02    0.39392E-01
    0.66000E+02    0.37569E-01
    0.67334E+02    0.35831E-01
    0.68694E+02    0.34173E-01
    0.70082E+02    0.32591E-01
    0.71497E+02    0.31082E-01
    0.72942E+02    0.29642E-01
    0.74415E+02    0.28269E-01
    0.75918E+02    0.26959E-01
    0.77452E+02    0.25710E-01
    0.79017E+02    0.24518E-01
    0.80613E+02    0.23381E-01
    0.82241E+02    0.22297E-01
    0.83903E+02    0.21262E-01
    0.85598E+02    0.20276E-01
    0.87327E+02    0.19335E-01
    0.89091E+02    0.18437E-01
    0.90891E+02    0.17582E-01
    0.92727E+02    0.16765E-01
    0.94600E+02    0.15987E-01
    0.96511E+02    0.15244E-01
    0.98461E+02    0.14536E-01
    0.10045E+03    0.13861E-01
    0.10248E+03    0.13217E-01
