  0.355810E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231003E+06  0.229327E+06
  0.367857E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231003E+06  0.229327E+06
  0.380311E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231003E+06  0.229327E+06
  0.393186E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231003E+06  0.229327E+06
  0.406498E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231003E+06  0.229327E+06
  0.420260E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231003E+06  0.229327E+06
  0.434489E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.449198E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.464406E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.480129E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.496384E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.513190E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.530564E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.548527E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.567098E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.586297E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.606147E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.626668E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.647885E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.669819E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.692496E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.715941E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.740180E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.765239E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.791147E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305702E+06  0.231002E+06  0.229327E+06
  0.817932E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.845624E-05  0.229277E+06  0.229277E+06  0.305702E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.874253E-05  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.903851E-05  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.934452E-05  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.966088E-05  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.998796E-05  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.103261E-04  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.106757E-04  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.110371E-04  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.114108E-04  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.117971E-04  0.229277E+06  0.229277E+06  0.305701E+06  0.305701E+06  0.231002E+06  0.229327E+06
  0.121965E-04  0.229277E+06  0.229277E+06  0.305701E+06  0.305700E+06  0.231002E+06  0.229327E+06
  0.126095E-04  0.229277E+06  0.229277E+06  0.305700E+06  0.305700E+06  0.231002E+06  0.229327E+06
  0.130364E-04  0.229277E+06  0.229277E+06  0.305700E+06  0.305700E+06  0.231002E+06  0.229327E+06
  0.134777E-04  0.229277E+06  0.229277E+06  0.305700E+06  0.305700E+06  0.231002E+06  0.229327E+06
  0.139340E-04  0.229277E+06  0.229277E+06  0.305700E+06  0.305700E+06  0.231002E+06  0.229327E+06
  0.144058E-04  0.229277E+06  0.229277E+06  0.305700E+06  0.305700E+06  0.231002E+06  0.229327E+06
  0.148935E-04  0.229277E+06  0.229277E+06  0.305700E+06  0.305699E+06  0.231002E+06  0.229327E+06
  0.153977E-04  0.229277E+06  0.229277E+06  0.305700E+06  0.305699E+06  0.231002E+06  0.229327E+06
  0.159190E-04  0.229277E+06  0.229277E+06  0.305699E+06  0.305699E+06  0.231002E+06  0.229327E+06
  0.164580E-04  0.229277E+06  0.229277E+06  0.305699E+06  0.305699E+06  0.231002E+06  0.229327E+06
  0.170152E-04  0.229277E+06  0.229277E+06  0.305699E+06  0.305699E+06  0.231002E+06  0.229327E+06
  0.175912E-04  0.229277E+06  0.229277E+06  0.305699E+06  0.305698E+06  0.231002E+06  0.229327E+06
  0.181868E-04  0.229277E+06  0.229277E+06  0.305698E+06  0.305698E+06  0.231002E+06  0.229327E+06
  0.188025E-04  0.229277E+06  0.229277E+06  0.305698E+06  0.305698E+06  0.231002E+06  0.229327E+06
  0.194391E-04  0.229277E+06  0.229277E+06  0.305698E+06  0.305697E+06  0.231002E+06  0.229327E+06
  0.200972E-04  0.229277E+06  0.229277E+06  0.305698E+06  0.305697E+06  0.231002E+06  0.229327E+06
  0.207776E-04  0.229277E+06  0.229277E+06  0.305697E+06  0.305697E+06  0.231002E+06  0.229327E+06
  0.214810E-04  0.229277E+06  0.229277E+06  0.305697E+06  0.305696E+06  0.231002E+06  0.229327E+06
  0.222083E-04  0.229277E+06  0.229276E+06  0.305696E+06  0.305696E+06  0.231002E+06  0.229327E+06
  0.229602E-04  0.229277E+06  0.229276E+06  0.305696E+06  0.305695E+06  0.231002E+06  0.229327E+06
  0.237375E-04  0.229276E+06  0.229276E+06  0.305696E+06  0.305695E+06  0.231002E+06  0.229327E+06
  0.245412E-04  0.229276E+06  0.229276E+06  0.305695E+06  0.305694E+06  0.231001E+06  0.229327E+06
  0.253720E-04  0.229276E+06  0.229276E+06  0.305695E+06  0.305694E+06  0.231001E+06  0.229327E+06
  0.262310E-04  0.229276E+06  0.229276E+06  0.305694E+06  0.305693E+06  0.231001E+06  0.229327E+06
  0.271191E-04  0.229276E+06  0.229276E+06  0.305694E+06  0.305693E+06  0.231001E+06  0.229327E+06
  0.280372E-04  0.229276E+06  0.229276E+06  0.305693E+06  0.305692E+06  0.231001E+06  0.229327E+06
  0.289864E-04  0.229276E+06  0.229276E+06  0.305692E+06  0.305691E+06  0.231001E+06  0.229327E+06
  0.299678E-04  0.229276E+06  0.229276E+06  0.305692E+06  0.305690E+06  0.231001E+06  0.229327E+06
  0.309824E-04  0.229276E+06  0.229276E+06  0.305691E+06  0.305690E+06  0.231001E+06  0.229327E+06
