  0.355810E-05  0.113827E+08  0.113827E+08  0.151764E+08  0.151764E+08  0.113827E+08  0.113827E+08
  0.367857E-05  0.113827E+08  0.113827E+08  0.151764E+08  0.151764E+08  0.113827E+08  0.113827E+08
  0.380311E-05  0.113827E+08  0.113827E+08  0.151764E+08  0.151763E+08  0.113827E+08  0.113827E+08
  0.393186E-05  0.113827E+08  0.113827E+08  0.151763E+08  0.151763E+08  0.113827E+08  0.113827E+08
  0.406498E-05  0.113827E+08  0.113827E+08  0.151763E+08  0.151763E+08  0.113827E+08  0.113827E+08
  0.420260E-05  0.113827E+08  0.113827E+08  0.151762E+08  0.151762E+08  0.113827E+08  0.113827E+08
  0.434489E-05  0.113827E+08  0.113827E+08  0.151762E+08  0.151762E+08  0.113827E+08  0.113827E+08
  0.449198E-05  0.113827E+08  0.113827E+08  0.151761E+08  0.151761E+08  0.113827E+08  0.113827E+08
  0.464406E-05  0.113827E+08  0.113827E+08  0.151761E+08  0.151761E+08  0.113827E+08  0.113827E+08
  0.480129E-05  0.113827E+08  0.113827E+08  0.151760E+08  0.151760E+08  0.113827E+08  0.113827E+08
  0.496384E-05  0.113827E+08  0.113827E+08  0.151760E+08  0.151759E+08  0.113827E+08  0.113827E+08
  0.513190E-05  0.113827E+08  0.113827E+08  0.151759E+08  0.151759E+08  0.113827E+08  0.113827E+08
  0.530564E-05  0.113827E+08  0.113827E+08  0.151758E+08  0.151758E+08  0.113827E+08  0.113827E+08
  0.548527E-05  0.113827E+08  0.113827E+08  0.151758E+08  0.151757E+08  0.113827E+08  0.113827E+08
  0.567098E-05  0.113827E+08  0.113827E+08  0.151757E+08  0.151756E+08  0.113827E+08  0.113827E+08
  0.586297E-05  0.113827E+08  0.113827E+08  0.151756E+08  0.151756E+08  0.113827E+08  0.113827E+08
  0.606147E-05  0.113827E+08  0.113827E+08  0.151755E+08  0.151755E+08  0.113827E+08  0.113827E+08
  0.626668E-05  0.113827E+08  0.113827E+08  0.151754E+08  0.151754E+08  0.113827E+08  0.113827E+08
  0.647885E-05  0.113827E+08  0.113827E+08  0.151753E+08  0.151753E+08  0.113827E+08  0.113827E+08
  0.669819E-05  0.113827E+08  0.113827E+08  0.151752E+08  0.151752E+08  0.113827E+08  0.113827E+08
  0.692496E-05  0.113827E+08  0.113827E+08  0.151751E+08  0.151750E+08  0.113827E+08  0.113827E+08
