    0.10000E-03    0.15292E+03
    0.10202E-03    0.15589E+03
    0.10408E-03    0.15892E+03
    0.10618E-03    0.16201E+03
    0.10833E-03    0.16516E+03
    0.11052E-03    0.16837E+03
    0.11275E-03    0.17164E+03
    0.11503E-03    0.17497E+03
    0.11735E-03    0.17837E+03
    0.11972E-03    0.18183E+03
    0.12214E-03    0.18536E+03
    0.12461E-03    0.18897E+03
    0.12712E-03    0.19264E+03
    0.12969E-03    0.19638E+03
    0.13231E-03    0.20019E+03
    0.13499E-03    0.20408E+03
    0.13771E-03    0.20804E+03
    0.14049E-03    0.21208E+03
    0.14333E-03    0.21620E+03
    0.14623E-03    0.22040E+03
    0.14918E-03    0.22468E+03
    0.15220E-03    0.22904E+03
    0.15527E-03    0.23349E+03
    0.15841E-03    0.23802E+03
    0.16161E-03    0.24264E+03
    0.16487E-03    0.24735E+03
    0.16820E-03    0.25215E+03
    0.17160E-03    0.25705E+03
    0.17507E-03    0.26204E+03
    0.17860E-03    0.26713E+03
    0.18221E-03    0.27231E+03
    0.18589E-03    0.27760E+03
    0.18965E-03    0.28298E+03
    0.19348E-03    0.28847E+03
    0.19739E-03    0.29407E+03
    0.20138E-03    0.29978E+03
    0.20544E-03    0.30560E+03
    0.20959E-03    0.31152E+03
    0.21383E-03    0.31757E+03
    0.21815E-03    0.32373E+03
    0.22255E-03    0.33001E+03
    0.22705E-03    0.33641E+03
    0.23164E-03    0.34293E+03
    0.23632E-03    0.34958E+03
    0.24109E-03    0.35636E+03
    0.24596E-03    0.36327E+03
    0.25093E-03    0.37032E+03
    0.25600E-03    0.37749E+03
    0.26117E-03    0.38481E+03
    0.26645E-03    0.39227E+03
    0.27183E-03    0.39987E+03
    0.27732E-03    0.40762E+03
    0.28292E-03    0.41552E+03
    0.28864E-03    0.42357E+03
    0.29447E-03    0.43177E+03
    0.30042E-03    0.44014E+03
    0.30649E-03    0.44866E+03
    0.31268E-03    0.45735E+03
    0.31899E-03    0.46620E+03
    0.32544E-03    0.47523E+03
    0.33201E-03    0.48442E+03
    0.33872E-03    0.49380E+03
    0.34556E-03    0.50335E+03
    0.35254E-03    0.51309E+03
    0.35966E-03    0.52301E+03
    0.36693E-03    0.53312E+03
    0.37434E-03    0.54343E+03
    0.38190E-03    0.55394E+03
    0.38962E-03    0.56464E+03
    0.39749E-03    0.57555E+03
    0.40552E-03    0.58667E+03
    0.41371E-03    0.59800E+03
    0.42207E-03    0.60954E+03
    0.43060E-03    0.62131E+03
    0.43929E-03    0.63330E+03
    0.44817E-03    0.64552E+03
    0.45722E-03    0.65797E+03
    0.46646E-03    0.67065E+03
    0.47588E-03    0.68358E+03
    0.48550E-03    0.69675E+03
    0.49530E-03    0.71017E+03
    0.50531E-03    0.72385E+03
    0.51552E-03    0.73778E+03
    0.52593E-03    0.75198E+03
    0.53656E-03    0.76644E+03
    0.54739E-03    0.78118E+03
    0.55845E-03    0.79619E+03
    0.56973E-03    0.81149E+03
    0.58124E-03    0.82707E+03
    0.59299E-03    0.84295E+03
    0.60496E-03    0.85912E+03
    0.61719E-03    0.87560E+03
    0.62965E-03    0.89238E+03
    0.64237E-03    0.90948E+03
    0.65535E-03    0.92690E+03
    0.66859E-03    0.94464E+03
    0.68210E-03    0.96271E+03
    0.69588E-03    0.98111E+03
    0.70993E-03    0.99985E+03
    0.72427E-03    0.10189E+04
    0.73891E-03    0.10384E+04
    0.75383E-03    0.10582E+04
    0.76906E-03    0.10784E+04
    0.78460E-03    0.10989E+04
    0.80045E-03    0.11198E+04
    0.81662E-03    0.11411E+04
