    0.10000E-03    0.39989E+03
    0.10202E-03    0.40766E+03
    0.10408E-03    0.41558E+03
    0.10618E-03    0.42365E+03
    0.10833E-03    0.43188E+03
    0.11052E-03    0.44027E+03
    0.11275E-03    0.44882E+03
    0.11503E-03    0.45754E+03
    0.11735E-03    0.46643E+03
    0.11972E-03    0.47549E+03
    0.12214E-03    0.48472E+03
    0.12461E-03    0.49414E+03
    0.12712E-03    0.50373E+03
    0.12969E-03    0.51352E+03
    0.13231E-03    0.52349E+03
    0.13499E-03    0.53365E+03
    0.13771E-03    0.54402E+03
    0.14049E-03    0.55458E+03
    0.14333E-03    0.56535E+03
    0.14623E-03    0.57633E+03
    0.14918E-03    0.58752E+03
    0.15220E-03    0.59892E+03
    0.15527E-03    0.61055E+03
    0.15841E-03    0.62240E+03
    0.16161E-03    0.63449E+03
    0.16487E-03    0.64680E+03
    0.16820E-03    0.65936E+03
    0.17160E-03    0.67216E+03
    0.17507E-03    0.68520E+03
    0.17860E-03    0.69850E+03
    0.18221E-03    0.71206E+03
    0.18589E-03    0.72588E+03
    0.18965E-03    0.73996E+03
    0.19348E-03    0.75432E+03
    0.19739E-03    0.76896E+03
    0.20138E-03    0.78387E+03
    0.20544E-03    0.79908E+03
    0.20959E-03    0.81458E+03
    0.21383E-03    0.83038E+03
    0.21815E-03    0.84649E+03
    0.22255E-03    0.86291E+03
    0.22705E-03    0.87964E+03
    0.23164E-03    0.89670E+03
    0.23632E-03    0.91408E+03
    0.24109E-03    0.93181E+03
    0.24596E-03    0.94987E+03
    0.25093E-03    0.96828E+03
    0.25600E-03    0.98705E+03
    0.26117E-03    0.10062E+04
    0.26645E-03    0.10257E+04
    0.27183E-03    0.10455E+04
    0.27732E-03    0.10658E+04
    0.28292E-03    0.10864E+04
    0.28864E-03    0.11075E+04
    0.29447E-03    0.11289E+04
    0.30042E-03    0.11508E+04
    0.30649E-03    0.11731E+04
    0.31268E-03    0.11958E+04
    0.31899E-03    0.12189E+04
    0.32544E-03    0.12425E+04
    0.33201E-03    0.12665E+04
    0.33872E-03    0.12910E+04
    0.34556E-03    0.13160E+04
    0.35254E-03    0.13415E+04
    0.35966E-03    0.13674E+04
    0.36693E-03    0.13938E+04
    0.37434E-03    0.14208E+04
    0.38190E-03    0.14482E+04
    0.38962E-03    0.14762E+04
    0.39749E-03    0.15047E+04
    0.40552E-03    0.15338E+04
    0.41371E-03    0.15634E+04
    0.42207E-03    0.15935E+04
    0.43060E-03    0.16243E+04
    0.43929E-03    0.16556E+04
    0.44817E-03    0.16875E+04
    0.45722E-03    0.17200E+04
    0.46646E-03    0.17532E+04
    0.47588E-03    0.17870E+04
    0.48550E-03    0.18214E+04
