  0.355810E-05  0.217678E+07  0.217678E+07  0.290236E+07  0.290236E+07  0.217700E+07  0.217679E+07
  0.367857E-05  0.217678E+07  0.217678E+07  0.290236E+07  0.290236E+07  0.217700E+07  0.217679E+07
  0.380311E-05  0.217678E+07  0.217678E+07  0.290236E+07  0.290236E+07  0.217700E+07  0.217679E+07
  0.393186E-05  0.217678E+07  0.217678E+07  0.290236E+07  0.290236E+07  0.217700E+07  0.217679E+07
  0.406498E-05  0.217678E+07  0.217678E+07  0.290236E+07  0.290236E+07  0.217700E+07  0.217679E+07
  0.420260E-05  0.217678E+07  0.217678E+07  0.290235E+07  0.290235E+07  0.217700E+07  0.217679E+07
  0.434489E-05  0.217678E+07  0.217678E+07  0.290235E+07  0.290235E+07  0.217700E+07  0.217679E+07
  0.449198E-05  0.217678E+07  0.217678E+07  0.290235E+07  0.290235E+07  0.217700E+07  0.217679E+07
  0.464406E-05  0.217678E+07  0.217678E+07  0.290235E+07  0.290235E+07  0.217700E+07  0.217679E+07
  0.480129E-05  0.217678E+07  0.217678E+07  0.290235E+07  0.290235E+07  0.217700E+07  0.217679E+07
  0.496384E-05  0.217678E+07  0.217678E+07  0.290234E+07  0.290234E+07  0.217700E+07  0.217679E+07
  0.513190E-05  0.217678E+07  0.217678E+07  0.290234E+07  0.290234E+07  0.217700E+07  0.217679E+07
  0.530564E-05  0.217678E+07  0.217678E+07  0.290234E+07  0.290234E+07  0.217700E+07  0.217679E+07
  0.548527E-05  0.217678E+07  0.217678E+07  0.290234E+07  0.290234E+07  0.217700E+07  0.217679E+07
  0.567098E-05  0.217678E+07  0.217678E+07  0.290233E+07  0.290233E+07  0.217700E+07  0.217679E+07
  0.586297E-05  0.217678E+07  0.217678E+07  0.290233E+07  0.290233E+07  0.217700E+07  0.217679E+07
  0.606147E-05  0.217678E+07  0.217678E+07  0.290233E+07  0.290233E+07  0.217700E+07  0.217679E+07
  0.626668E-05  0.217678E+07  0.217678E+07  0.290232E+07  0.290232E+07  0.217700E+07  0.217679E+07
  0.647885E-05  0.217678E+07  0.217678E+07  0.290232E+07  0.290232E+07  0.217700E+07  0.217679E+07
  0.669819E-05  0.217678E+07  0.217678E+07  0.290232E+07  0.290232E+07  0.217700E+07  0.217679E+07
  0.692496E-05  0.217678E+07  0.217678E+07  0.290231E+07  0.290231E+07  0.217700E+07  0.217679E+07
  0.715941E-05  0.217678E+07  0.217678E+07  0.290231E+07  0.290231E+07  0.217700E+07  0.217679E+07
  0.740180E-05  0.217678E+07  0.217678E+07  0.290230E+07  0.290230E+07  0.217700E+07  0.217679E+07
  0.765239E-05  0.217678E+07  0.217678E+07  0.290230E+07  0.290230E+07  0.217700E+07  0.217679E+07
  0.791147E-05  0.217678E+07  0.217678E+07  0.290229E+07  0.290229E+07  0.217700E+07  0.217679E+07
  0.817932E-05  0.217678E+07  0.217678E+07  0.290229E+07  0.290229E+07  0.217700E+07  0.217679E+07
  0.845624E-05  0.217678E+07  0.217678E+07  0.290228E+07  0.290228E+07  0.217700E+07  0.217679E+07
  0.874253E-05  0.217678E+07  0.217678E+07  0.290228E+07  0.290227E+07  0.217700E+07  0.217679E+07
  0.903851E-05  0.217678E+07  0.217678E+07  0.290227E+07  0.290227E+07  0.217700E+07  0.217679E+07
  0.934452E-05  0.217678E+07  0.217678E+07  0.290226E+07  0.290226E+07  0.217700E+07  0.217679E+07
  0.966088E-05  0.217678E+07  0.217678E+07  0.290225E+07  0.290225E+07  0.217700E+07  0.217679E+07
  0.998796E-05  0.217678E+07  0.217678E+07  0.290224E+07  0.290224E+07  0.217700E+07  0.217679E+07
  0.103261E-04  0.217678E+07  0.217678E+07  0.290223E+07  0.290223E+07  0.217700E+07  0.217679E+07
  0.106757E-04  0.217678E+07  0.217678E+07  0.290222E+07  0.290222E+07  0.217700E+07  0.217679E+07
  0.110371E-04  0.217678E+07  0.217678E+07  0.290221E+07  0.290221E+07  0.217700E+07  0.217679E+07
  0.114108E-04  0.217678E+07  0.217678E+07  0.290220E+07  0.290220E+07  0.217700E+07  0.217679E+07
  0.117971E-04  0.217678E+07  0.217678E+07  0.290219E+07  0.290219E+07  0.217700E+07  0.217679E+07
  0.121965E-04  0.217678E+07  0.217678E+07  0.290218E+07  0.290217E+07  0.217700E+07  0.217679E+07
  0.126095E-04  0.217678E+07  0.217678E+07  0.290216E+07  0.290216E+07  0.217700E+07  0.217679E+07
  0.130364E-04  0.217678E+07  0.217678E+07  0.290215E+07  0.290215E+07  0.217700E+07  0.217679E+07
  0.134777E-04  0.217678E+07  0.217678E+07  0.290213E+07  0.290213E+07  0.217700E+07  0.217679E+07
  0.139340E-04  0.217678E+07  0.217678E+07  0.290212E+07  0.290211E+07  0.217700E+07  0.217679E+07
  0.144058E-04  0.217678E+07  0.217678E+07  0.290210E+07  0.290209E+07  0.217700E+07  0.217679E+07
  0.148935E-04  0.217678E+07  0.217678E+07  0.290208E+07  0.290208E+07  0.217700E+07  0.217679E+07
  0.153977E-04  0.217678E+07  0.217678E+07  0.290206E+07  0.290205E+07  0.217700E+07  0.217679E+07
  0.159190E-04  0.217678E+07  0.217678E+07  0.290204E+07  0.290203E+07  0.217700E+07  0.217679E+07
  0.164580E-04  0.217678E+07  0.217678E+07  0.290201E+07  0.290201E+07  0.217700E+07  0.217679E+07
  0.170152E-04  0.217678E+07  0.217678E+07  0.290199E+07  0.290198E+07  0.217700E+07  0.217679E+07
  0.175912E-04  0.217678E+07  0.217678E+07  0.290196E+07  0.290196E+07  0.217700E+07  0.217679E+07
  0.181868E-04  0.217678E+07  0.217678E+07  0.290193E+07  0.290193E+07  0.217700E+07  0.217679E+07
  0.188025E-04  0.217678E+07  0.217678E+07  0.290190E+07  0.290190E+07  0.217700E+07  0.217678E+07
  0.194391E-04  0.217678E+07  0.217678E+07  0.290187E+07  0.290186E+07  0.217700E+07  0.217678E+07
  0.200972E-04  0.217678E+07  0.217678E+07  0.290184E+07  0.290183E+07  0.217699E+07  0.217678E+07
