  0.355810E-05  0.219666E+07  0.219666E+07  0.292887E+07  0.292887E+07  0.219688E+07  0.219667E+07
  0.367857E-05  0.219666E+07  0.219666E+07  0.292886E+07  0.292886E+07  0.219688E+07  0.219667E+07
  0.380311E-05  0.219666E+07  0.219666E+07  0.292886E+07  0.292886E+07  0.219688E+07  0.219667E+07
  0.393186E-05  0.219666E+07  0.219666E+07  0.292886E+07  0.292886E+07  0.219688E+07  0.219667E+07
  0.406498E-05  0.219666E+07  0.219666E+07  0.292886E+07  0.292886E+07  0.219688E+07  0.219667E+07
  0.420260E-05  0.219666E+07  0.219666E+07  0.292886E+07  0.292886E+07  0.219688E+07  0.219667E+07
  0.434489E-05  0.219666E+07  0.219666E+07  0.292886E+07  0.292886E+07  0.219688E+07  0.219667E+07
  0.449198E-05  0.219666E+07  0.219666E+07  0.292886E+07  0.292886E+07  0.219688E+07  0.219667E+07
  0.464406E-05  0.219666E+07  0.219666E+07  0.292885E+07  0.292885E+07  0.219688E+07  0.219667E+07
  0.480129E-05  0.219666E+07  0.219666E+07  0.292885E+07  0.292885E+07  0.219688E+07  0.219667E+07
  0.496384E-05  0.219666E+07  0.219666E+07  0.292885E+07  0.292885E+07  0.219688E+07  0.219667E+07
  0.513190E-05  0.219666E+07  0.219666E+07  0.292885E+07  0.292885E+07  0.219688E+07  0.219667E+07
  0.530564E-05  0.219666E+07  0.219666E+07  0.292884E+07  0.292884E+07  0.219688E+07  0.219667E+07
  0.548527E-05  0.219666E+07  0.219666E+07  0.292884E+07  0.292884E+07  0.219688E+07  0.219667E+07
  0.567098E-05  0.219666E+07  0.219666E+07  0.292884E+07  0.292884E+07  0.219688E+07  0.219667E+07
  0.586297E-05  0.219666E+07  0.219666E+07  0.292884E+07  0.292884E+07  0.219688E+07  0.219667E+07
  0.606147E-05  0.219666E+07  0.219666E+07  0.292883E+07  0.292883E+07  0.219688E+07  0.219667E+07
  0.626668E-05  0.219666E+07  0.219666E+07  0.292883E+07  0.292883E+07  0.219688E+07  0.219667E+07
  0.647885E-05  0.219666E+07  0.219666E+07  0.292883E+07  0.292883E+07  0.219688E+07  0.219667E+07
  0.669819E-05  0.219666E+07  0.219666E+07  0.292882E+07  0.292882E+07  0.219688E+07  0.219667E+07
  0.692496E-05  0.219666E+07  0.219666E+07  0.292882E+07  0.292882E+07  0.219688E+07  0.219667E+07
  0.715941E-05  0.219666E+07  0.219666E+07  0.292881E+07  0.292881E+07  0.219688E+07  0.219667E+07
  0.740180E-05  0.219666E+07  0.219666E+07  0.292881E+07  0.292881E+07  0.219688E+07  0.219667E+07
  0.765239E-05  0.219666E+07  0.219666E+07  0.292880E+07  0.292880E+07  0.219688E+07  0.219667E+07
  0.791147E-05  0.219666E+07  0.219666E+07  0.292880E+07  0.292880E+07  0.219688E+07  0.219667E+07
  0.817932E-05  0.219666E+07  0.219666E+07  0.292879E+07  0.292879E+07  0.219688E+07  0.219667E+07
  0.845624E-05  0.219666E+07  0.219666E+07  0.292879E+07  0.292878E+07  0.219688E+07  0.219667E+07
  0.874253E-05  0.219666E+07  0.219666E+07  0.292878E+07  0.292878E+07  0.219688E+07  0.219667E+07
  0.903851E-05  0.219666E+07  0.219666E+07  0.292877E+07  0.292877E+07  0.219688E+07  0.219667E+07
  0.934452E-05  0.219666E+07  0.219666E+07  0.292876E+07  0.292876E+07  0.219688E+07  0.219667E+07
  0.966088E-05  0.219666E+07  0.219666E+07  0.292876E+07  0.292875E+07  0.219688E+07  0.219667E+07
  0.998796E-05  0.219666E+07  0.219666E+07  0.292875E+07  0.292874E+07  0.219688E+07  0.219667E+07
  0.103261E-04  0.219666E+07  0.219666E+07  0.292874E+07  0.292874E+07  0.219688E+07  0.219667E+07
  0.106757E-04  0.219666E+07  0.219666E+07  0.292873E+07  0.292873E+07  0.219688E+07  0.219667E+07
  0.110371E-04  0.219666E+07  0.219666E+07  0.292872E+07  0.292871E+07  0.219688E+07  0.219667E+07
  0.114108E-04  0.219666E+07  0.219666E+07  0.292871E+07  0.292870E+07  0.219688E+07  0.219667E+07
  0.117971E-04  0.219666E+07  0.219666E+07  0.292869E+07  0.292869E+07  0.219688E+07  0.219667E+07
  0.121965E-04  0.219666E+07  0.219666E+07  0.292868E+07  0.292868E+07  0.219688E+07  0.219667E+07
  0.126095E-04  0.219666E+07  0.219666E+07  0.292867E+07  0.292866E+07  0.219688E+07  0.219667E+07
  0.130364E-04  0.219666E+07  0.219666E+07  0.292865E+07  0.292865E+07  0.219688E+07  0.219667E+07
  0.134777E-04  0.219666E+07  0.219666E+07  0.292864E+07  0.292863E+07  0.219688E+07  0.219667E+07
  0.139340E-04  0.219666E+07  0.219666E+07  0.292862E+07  0.292861E+07  0.219688E+07  0.219667E+07
  0.144058E-04  0.219666E+07  0.219666E+07  0.292860E+07  0.292860E+07  0.219688E+07  0.219667E+07
  0.148935E-04  0.219666E+07  0.219666E+07  0.292858E+07  0.292858E+07  0.219688E+07  0.219667E+07
  0.153977E-04  0.219666E+07  0.219666E+07  0.292856E+07  0.292855E+07  0.219688E+07  0.219667E+07
  0.159190E-04  0.219666E+07  0.219666E+07  0.292854E+07  0.292853E+07  0.219688E+07  0.219667E+07
  0.164580E-04  0.219666E+07  0.219666E+07  0.292851E+07  0.292851E+07  0.219687E+07  0.219667E+07
  0.170152E-04  0.219666E+07  0.219666E+07  0.292849E+07  0.292848E+07  0.219687E+07  0.219666E+07
  0.175912E-04  0.219666E+07  0.219666E+07  0.292846E+07  0.292845E+07  0.219687E+07  0.219666E+07
  0.181868E-04  0.219666E+07  0.219666E+07  0.292843E+07  0.292842E+07  0.219687E+07  0.219666E+07
  0.188025E-04  0.219666E+07  0.219666E+07  0.292840E+07  0.292839E+07  0.219687E+07  0.219666E+07
  0.194391E-04  0.219666E+07  0.219666E+07  0.292837E+07  0.292836E+07  0.219687E+07  0.219666E+07
  0.200972E-04  0.219666E+07  0.219666E+07  0.292833E+07  0.292832E+07  0.219687E+07  0.219666E+07
  0.207776E-04  0.219666E+07  0.219666E+07  0.292829E+07  0.292828E+07  0.219687E+07  0.219666E+07
  0.214810E-04  0.219666E+07  0.219666E+07  0.292825E+07  0.292824E+07  0.219687E+07  0.219666E+07
  0.222083E-04  0.219666E+07  0.219666E+07  0.292821E+07  0.292820E+07  0.219687E+07  0.219666E+07
  0.229602E-04  0.219666E+07  0.219666E+07  0.292816E+07  0.292815E+07  0.219687E+07  0.219666E+07
  0.237375E-04  0.219666E+07  0.219666E+07  0.292811E+07  0.292810E+07  0.219687E+07  0.219666E+07
  0.245412E-04  0.219665E+07  0.219665E+07  0.292806E+07  0.292805E+07  0.219687E+07  0.219666E+07
  0.253720E-04  0.219665E+07  0.219665E+07  0.292800E+07  0.292799E+07  0.219687E+07  0.219666E+07
  0.262310E-04  0.219665E+07  0.219665E+07  0.292794E+07  0.292793E+07  0.219687E+07  0.219666E+07
  0.271191E-04  0.219665E+07  0.219665E+07  0.292788E+07  0.292786E+07  0.219687E+07  0.219666E+07
  0.280372E-04  0.219665E+07  0.219665E+07  0.292781E+07  0.292779E+07  0.219686E+07  0.219666E+07
  0.289864E-04  0.219665E+07  0.219665E+07  0.292773E+07  0.292772E+07  0.219686E+07  0.219666E+07
  0.299678E-04  0.219665E+07  0.219665E+07  0.292765E+07  0.292764E+07  0.219686E+07  0.219666E+07
  0.309824E-04  0.219665E+07  0.219665E+07  0.292757E+07  0.292755E+07  0.219686E+07  0.219666E+07
  0.320313E-04  0.219665E+07  0.219665E+07  0.292748E+07  0.292746E+07  0.219686E+07  0.219666E+07
  0.331158E-04  0.219665E+07  0.219665E+07  0.292738E+07  0.292736E+07  0.219686E+07  0.219665E+07
  0.342369E-04  0.219665E+07  0.219665E+07  0.292728E+07  0.292725E+07  0.219686E+07  0.219665E+07
  0.353960E-04  0.219665E+07  0.219665E+07  0.292717E+07  0.292714E+07  0.219686E+07  0.219665E+07
  0.365944E-04  0.219664E+07  0.219664E+07  0.292705E+07  0.292702E+07  0.219685E+07  0.219665E+07
  0.378333E-04  0.219664E+07  0.219664E+07  0.292692E+07  0.292689E+07  0.219685E+07  0.219665E+07
  0.391142E-04  0.219664E+07  0.219664E+07  0.292679E+07  0.292676E+07  0.219685E+07  0.219665E+07
