    0.10000E-03    0.59418E-01
    0.10202E-03    0.60572E-01
    0.10408E-03    0.61749E-01
    0.10618E-03    0.62949E-01
    0.10833E-03    0.64172E-01
    0.11052E-03    0.65419E-01
    0.11275E-03    0.66691E-01
    0.11503E-03    0.67987E-01
    0.11735E-03    0.69308E-01
    0.11972E-03    0.70655E-01
    0.12214E-03    0.72027E-01
    0.12461E-03    0.73427E-01
    0.12712E-03    0.74854E-01
    0.12969E-03    0.76308E-01
    0.13231E-03    0.77791E-01
    0.13499E-03    0.79303E-01
    0.13771E-03    0.80844E-01
    0.14049E-03    0.82414E-01
    0.14333E-03    0.84016E-01
    0.14623E-03    0.85648E-01
    0.14918E-03    0.87312E-01
    0.15220E-03    0.89009E-01
    0.15527E-03    0.90738E-01
    0.15841E-03    0.92501E-01
    0.16161E-03    0.94299E-01
    0.16487E-03    0.96131E-01
    0.16820E-03    0.97999E-01
    0.17160E-03    0.99903E-01
    0.17507E-03    0.10184E+00
    0.17860E-03    0.10382E+00
    0.18221E-03    0.10584E+00
    0.18589E-03    0.10790E+00
    0.18965E-03    0.10999E+00
    0.19348E-03    0.11213E+00
    0.19739E-03    0.11431E+00
    0.20138E-03    0.11653E+00
    0.20544E-03    0.11879E+00
    0.20959E-03    0.12110E+00
    0.21383E-03    0.12345E+00
    0.21815E-03    0.12585E+00
    0.22255E-03    0.12829E+00
    0.22705E-03    0.13079E+00
    0.23164E-03    0.13333E+00
    0.23632E-03    0.13592E+00
    0.24109E-03    0.13856E+00
    0.24596E-03    0.14125E+00
    0.25093E-03    0.14399E+00
    0.25600E-03    0.14679E+00
    0.26117E-03    0.14964E+00
    0.26645E-03    0.15254E+00
    0.27183E-03    0.15551E+00
    0.27732E-03    0.15853E+00
    0.28292E-03    0.16161E+00
    0.28864E-03    0.16474E+00
    0.29447E-03    0.16794E+00
    0.30042E-03    0.17120E+00
    0.30649E-03    0.17453E+00
    0.31268E-03    0.17792E+00
    0.31899E-03    0.18137E+00
    0.32544E-03    0.18489E+00
    0.33201E-03    0.18848E+00
    0.33872E-03    0.19214E+00
    0.34556E-03    0.19587E+00
    0.35254E-03    0.19967E+00
    0.35966E-03    0.20355E+00
    0.36693E-03    0.20750E+00
    0.37434E-03    0.21153E+00
    0.38190E-03    0.21563E+00
    0.38962E-03    0.21981E+00
    0.39749E-03    0.22408E+00
    0.40552E-03    0.22843E+00
    0.41371E-03    0.23286E+00
    0.42207E-03    0.23738E+00
    0.43060E-03    0.24198E+00
    0.43929E-03    0.24668E+00
    0.44817E-03    0.25146E+00
    0.45722E-03    0.25634E+00
    0.46646E-03    0.26131E+00
    0.47588E-03    0.26638E+00
    0.48550E-03    0.27154E+00
    0.49530E-03    0.27681E+00
    0.50531E-03    0.28217E+00
    0.51552E-03    0.28764E+00
    0.52593E-03    0.29322E+00
    0.53656E-03    0.29890E+00
    0.54739E-03    0.30469E+00
    0.55845E-03    0.31060E+00
    0.56973E-03    0.31661E+00
    0.58124E-03    0.32275E+00
    0.59299E-03    0.32900E+00
    0.60496E-03    0.33537E+00
    0.61719E-03    0.34186E+00
    0.62965E-03    0.34848E+00
    0.64237E-03    0.35523E+00
    0.65535E-03    0.36210E+00
    0.66859E-03    0.36911E+00
    0.68210E-03    0.37625E+00
    0.69588E-03    0.38353E+00
    0.70993E-03    0.39095E+00
    0.72427E-03    0.39850E+00
    0.73891E-03    0.40621E+00
    0.75383E-03    0.41406E+00
    0.76906E-03    0.42206E+00
    0.78460E-03    0.43021E+00
    0.80045E-03    0.43852E+00
    0.81662E-03    0.44699E+00
    0.83311E-03    0.45562E+00
    0.84994E-03    0.46441E+00
    0.86711E-03    0.47337E+00
    0.88463E-03    0.48250E+00
    0.90250E-03    0.49181E+00
    0.92073E-03    0.50129E+00
    0.93933E-03    0.51095E+00
    0.95831E-03    0.52079E+00
    0.97767E-03    0.53082E+00
    0.99742E-03    0.54103E+00
    0.10176E-02    0.55144E+00
    0.10381E-02    0.56205E+00
    0.10591E-02    0.57285E+00
    0.10805E-02    0.58386E+00
    0.11023E-02    0.59508E+00
    0.11246E-02    0.60650E+00
    0.11473E-02    0.61814E+00
    0.11705E-02    0.62999E+00
    0.11941E-02    0.64207E+00
    0.12182E-02    0.65437E+00
    0.12429E-02    0.66690E+00
    0.12680E-02    0.67966E+00
    0.12936E-02    0.69266E+00
    0.13197E-02    0.70589E+00
    0.13464E-02    0.71937E+00
    0.13736E-02    0.73310E+00
    0.14013E-02    0.74708E+00
    0.14296E-02    0.76131E+00
    0.14585E-02    0.77581E+00
    0.14880E-02    0.79057E+00
    0.15180E-02    0.80559E+00
    0.15487E-02    0.82089E+00
    0.15800E-02    0.83646E+00
    0.16119E-02    0.85232E+00
    0.16445E-02    0.86846E+00
    0.16777E-02    0.88488E+00
    0.17116E-02    0.90160E+00
    0.17462E-02    0.91861E+00
    0.17814E-02    0.93593E+00
    0.18174E-02    0.95355E+00
    0.18541E-02    0.97147E+00
    0.18916E-02    0.98971E+00
    0.19298E-02    0.10083E+01
    0.19688E-02    0.10271E+01
    0.20086E-02    0.10463E+01
    0.20491E-02    0.10659E+01
    0.20905E-02    0.10857E+01
    0.21328E-02    0.11059E+01
    0.21758E-02    0.11265E+01
    0.22198E-02    0.11474E+01
    0.22646E-02    0.11686E+01
    0.23104E-02    0.11902E+01
    0.23571E-02    0.12121E+01
    0.24047E-02    0.12344E+01
    0.24533E-02    0.12570E+01
    0.25028E-02    0.12800E+01
    0.25534E-02    0.13034E+01
    0.26050E-02    0.13271E+01
    0.26576E-02    0.13512E+01
    0.27113E-02    0.13757E+01
    0.27660E-02    0.14006E+01
    0.28219E-02    0.14258E+01
    0.28789E-02    0.14514E+01
    0.29371E-02    0.14774E+01
    0.29964E-02    0.15037E+01
    0.30569E-02    0.15304E+01
    0.31187E-02    0.15576E+01
    0.31817E-02    0.15850E+01
    0.32460E-02    0.16129E+01
    0.33115E-02    0.16412E+01
    0.33784E-02    0.16698E+01
    0.34467E-02    0.16988E+01
    0.35163E-02    0.17281E+01
    0.35874E-02    0.17579E+01
    0.36598E-02    0.17880E+01
    0.37338E-02    0.18184E+01
    0.38092E-02    0.18492E+01
    0.38861E-02    0.18804E+01
    0.39646E-02    0.19119E+01
    0.40447E-02    0.19438E+01
    0.41264E-02    0.19760E+01
    0.42098E-02    0.20085E+01
    0.42948E-02    0.20413E+01
    0.43816E-02    0.20745E+01
    0.44701E-02    0.21079E+01
    0.45604E-02    0.21417E+01
    0.46525E-02    0.21757E+01
    0.47465E-02    0.22100E+01
    0.48424E-02    0.22445E+01
    0.49402E-02    0.22793E+01
    0.50400E-02    0.23143E+01
    0.51419E-02    0.23496E+01
    0.52457E-02    0.23850E+01
    0.53517E-02    0.24206E+01
    0.54598E-02    0.24564E+01
    0.55701E-02    0.24924E+01
    0.56826E-02    0.25284E+01
    0.57974E-02    0.25646E+01
    0.59145E-02    0.26009E+01
    0.60340E-02    0.26372E+01
    0.61559E-02    0.26736E+01
    0.62803E-02    0.27100E+01
    0.64072E-02    0.27464E+01
    0.65366E-02    0.27827E+01
    0.66686E-02    0.28191E+01
