    0.10000E-03    0.53531E+01
    0.10202E-03    0.54571E+01
    0.10408E-03    0.55631E+01
    0.10618E-03    0.56712E+01
    0.10833E-03    0.57814E+01
    0.11052E-03    0.58937E+01
    0.11275E-03    0.60082E+01
    0.11503E-03    0.61249E+01
    0.11735E-03    0.62439E+01
    0.11972E-03    0.63652E+01
    0.12214E-03    0.64889E+01
    0.12461E-03    0.66150E+01
    0.12712E-03    0.67435E+01
    0.12969E-03    0.68745E+01
    0.13231E-03    0.70080E+01
    0.13499E-03    0.71441E+01
    0.13771E-03    0.72829E+01
    0.14049E-03    0.74244E+01
    0.14333E-03    0.75686E+01
    0.14623E-03    0.77156E+01
    0.14918E-03    0.78655E+01
    0.15220E-03    0.80183E+01
    0.15527E-03    0.81740E+01
    0.15841E-03    0.83327E+01
    0.16161E-03    0.84946E+01
    0.16487E-03    0.86596E+01
    0.16820E-03    0.88277E+01
    0.17160E-03    0.89992E+01
    0.17507E-03    0.91739E+01
    0.17860E-03    0.93521E+01
    0.18221E-03    0.95337E+01
    0.18589E-03    0.97188E+01
    0.18965E-03    0.99075E+01
    0.19348E-03    0.10100E+02
    0.19739E-03    0.10296E+02
    0.20138E-03    0.10496E+02
    0.20544E-03    0.10700E+02
    0.20959E-03    0.10907E+02
    0.21383E-03    0.11119E+02
    0.21815E-03    0.11335E+02
    0.22255E-03    0.11555E+02
    0.22705E-03    0.11779E+02
    0.23164E-03    0.12008E+02
    0.23632E-03    0.12241E+02
    0.24109E-03    0.12478E+02
    0.24596E-03    0.12721E+02
    0.25093E-03    0.12967E+02
    0.25600E-03    0.13219E+02
    0.26117E-03    0.13475E+02
    0.26645E-03    0.13737E+02
    0.27183E-03    0.14003E+02
    0.27732E-03    0.14275E+02
    0.28292E-03    0.14552E+02
    0.28864E-03    0.14834E+02
    0.29447E-03    0.15122E+02
    0.30042E-03    0.15415E+02
    0.30649E-03    0.15714E+02
    0.31268E-03    0.16019E+02
    0.31899E-03    0.16329E+02
    0.32544E-03    0.16646E+02
    0.33201E-03    0.16968E+02
    0.33872E-03    0.17297E+02
    0.34556E-03    0.17632E+02
    0.35254E-03    0.17974E+02
    0.35966E-03    0.18322E+02
    0.36693E-03    0.18677E+02
    0.37434E-03    0.19039E+02
    0.38190E-03    0.19407E+02
    0.38962E-03    0.19783E+02
    0.39749E-03    0.20166E+02
    0.40552E-03    0.20556E+02
    0.41371E-03    0.20954E+02
    0.42207E-03    0.21360E+02
    0.43060E-03    0.21773E+02
    0.43929E-03    0.22194E+02
    0.44817E-03    0.22623E+02
    0.45722E-03    0.23061E+02
    0.46646E-03    0.23506E+02
    0.47588E-03    0.23961E+02
    0.48550E-03    0.24424E+02
    0.49530E-03    0.24895E+02
    0.50531E-03    0.25376E+02
    0.51552E-03    0.25866E+02
    0.52593E-03    0.26365E+02
    0.53656E-03    0.26874E+02
    0.54739E-03    0.27393E+02
    0.55845E-03    0.27921E+02
    0.56973E-03    0.28459E+02
    0.58124E-03    0.29008E+02
    0.59299E-03    0.29567E+02
    0.60496E-03    0.30136E+02
    0.61719E-03    0.30717E+02
    0.62965E-03    0.31308E+02
    0.64237E-03    0.31910E+02
    0.65535E-03    0.32524E+02
    0.66859E-03    0.33149E+02
    0.68210E-03    0.33786E+02
    0.69588E-03    0.34435E+02
    0.70993E-03    0.35096E+02
    0.72427E-03    0.35770E+02
    0.73891E-03    0.36456E+02
    0.75383E-03    0.37155E+02
    0.76906E-03    0.37866E+02
    0.78460E-03    0.38592E+02
    0.80045E-03    0.39330E+02
    0.81662E-03    0.40082E+02
    0.83311E-03    0.40848E+02
    0.84994E-03    0.41629E+02
    0.86711E-03    0.42423E+02
    0.88463E-03    0.43233E+02
    0.90250E-03    0.44057E+02
    0.92073E-03    0.44896E+02
    0.93933E-03    0.45750E+02
    0.95831E-03    0.46620E+02
    0.97767E-03    0.47506E+02
    0.99742E-03    0.48408E+02
    0.10176E-02    0.49326E+02
    0.10381E-02    0.50261E+02
    0.10591E-02    0.51212E+02
    0.10805E-02    0.52181E+02
    0.11023E-02    0.53167E+02
    0.11246E-02    0.54170E+02
    0.11473E-02    0.55191E+02
    0.11705E-02    0.56230E+02
    0.11941E-02    0.57288E+02
    0.12182E-02    0.58364E+02
    0.12429E-02    0.59459E+02
    0.12680E-02    0.60573E+02
    0.12936E-02    0.61706E+02
    0.13197E-02    0.62859E+02
    0.13464E-02    0.64032E+02
    0.13736E-02    0.65225E+02
    0.14013E-02    0.66438E+02
    0.14296E-02    0.67672E+02
    0.14585E-02    0.68926E+02
    0.14880E-02    0.70202E+02
    0.15180E-02    0.71499E+02
    0.15487E-02    0.72818E+02
    0.15800E-02    0.74158E+02
    0.16119E-02    0.75520E+02
    0.16445E-02    0.76905E+02
    0.16777E-02    0.78312E+02
