  0.712219E-04  0.193315E+08  0.193314E+08  0.251860E+08  0.251690E+08  0.193314E+08  0.193315E+08
  0.736331E-04  0.193314E+08  0.193314E+08  0.251457E+08  0.251276E+08  0.193314E+08  0.193314E+08
  0.761260E-04  0.193313E+08  0.193313E+08  0.251028E+08  0.250835E+08  0.193313E+08  0.193313E+08
  0.787033E-04  0.193312E+08  0.193312E+08  0.250570E+08  0.250364E+08  0.193312E+08  0.193312E+08
  0.813679E-04  0.193311E+08  0.193311E+08  0.250082E+08  0.249861E+08  0.193311E+08  0.193311E+08
  0.841227E-04  0.193311E+08  0.193310E+08  0.249560E+08  0.249325E+08  0.193310E+08  0.193310E+08
  0.869707E-04  0.193310E+08  0.193309E+08  0.249004E+08  0.248753E+08  0.193309E+08  0.193310E+08
  0.899151E-04  0.193309E+08  0.193308E+08  0.248411E+08  0.248143E+08  0.193308E+08  0.193308E+08
  0.929593E-04  0.193307E+08  0.193307E+08  0.247779E+08  0.247493E+08  0.193307E+08  0.193307E+08
  0.961065E-04  0.193306E+08  0.193306E+08  0.247104E+08  0.246800E+08  0.193305E+08  0.193306E+08
  0.993603E-04  0.193305E+08  0.193304E+08  0.246385E+08  0.246061E+08  0.193304E+08  0.193305E+08
  0.102724E-03  0.193304E+08  0.193303E+08  0.245619E+08  0.245273E+08  0.193303E+08  0.193303E+08
  0.106202E-03  0.193302E+08  0.193302E+08  0.244802E+08  0.244433E+08  0.193301E+08  0.193302E+08
  0.109798E-03  0.193301E+08  0.193300E+08  0.243932E+08  0.243539E+08  0.193300E+08  0.193300E+08
  0.113515E-03  0.193299E+08  0.193298E+08  0.243005E+08  0.242586E+08  0.193298E+08  0.193299E+08
  0.117358E-03  0.193297E+08  0.193296E+08  0.242018E+08  0.241572E+08  0.193296E+08  0.193297E+08
  0.121331E-03  0.193295E+08  0.193294E+08  0.240967E+08  0.240492E+08  0.193294E+08  0.193295E+08
  0.125439E-03  0.193293E+08  0.193292E+08  0.239849E+08  0.239342E+08  0.193292E+08  0.193293E+08
  0.129686E-03  0.193291E+08  0.193290E+08  0.238658E+08  0.238119E+08  0.193289E+08  0.193291E+08
  0.134076E-03  0.193289E+08  0.193288E+08  0.237392E+08  0.236818E+08  0.193287E+08  0.193289E+08
  0.138616E-03  0.193286E+08  0.193285E+08  0.236045E+08  0.235435E+08  0.193284E+08  0.193286E+08
  0.143309E-03  0.193284E+08  0.193283E+08  0.234613E+08  0.233964E+08  0.193282E+08  0.193283E+08
  0.148160E-03  0.193281E+08  0.193280E+08  0.233092E+08  0.232402E+08  0.193279E+08  0.193281E+08
  0.153176E-03  0.193278E+08  0.193277E+08  0.231476E+08  0.230743E+08  0.193275E+08  0.193278E+08
  0.158362E-03  0.193275E+08  0.193273E+08  0.229760E+08  0.228981E+08  0.193272E+08  0.193274E+08
  0.163724E-03  0.193271E+08  0.193270E+08  0.227939E+08  0.227112E+08  0.193268E+08  0.193271E+08
  0.169267E-03  0.193267E+08  0.193266E+08  0.226008E+08  0.225130E+08  0.193265E+08  0.193267E+08
  0.174997E-03  0.193264E+08  0.193262E+08  0.223960E+08  0.223029E+08  0.193260E+08  0.193263E+08
  0.180922E-03  0.193259E+08  0.193258E+08  0.221790E+08  0.220803E+08  0.193256E+08  0.193259E+08
  0.187047E-03  0.193255E+08  0.193253E+08  0.219493E+08  0.218446E+08  0.193251E+08  0.193255E+08
  0.193380E-03  0.193250E+08  0.193248E+08  0.217062E+08  0.215953E+08  0.193246E+08  0.193250E+08
  0.199927E-03  0.193245E+08  0.193243E+08  0.214490E+08  0.213317E+08  0.193241E+08  0.193245E+08
  0.206696E-03  0.193240E+08  0.193237E+08  0.211774E+08  0.210533E+08  0.193235E+08  0.193239E+08
  0.213693E-03  0.193234E+08  0.193231E+08  0.208905E+08  0.207594E+08  0.193229E+08  0.193233E+08
  0.220928E-03  0.193228E+08  0.193225E+08  0.205879E+08  0.204494E+08  0.193222E+08  0.193227E+08
  0.228408E-03  0.193221E+08  0.193218E+08  0.202690E+08  0.201229E+08  0.193215E+08  0.193220E+08
  0.236141E-03  0.193214E+08  0.193211E+08  0.199331E+08  0.197791E+08  0.193208E+08  0.193213E+08
  0.244136E-03  0.193206E+08  0.193203E+08  0.195799E+08  0.194178E+08  0.193200E+08  0.193206E+08
  0.252401E-03  0.193198E+08  0.193195E+08  0.192089E+08  0.190383E+08  0.193192E+08  0.193198E+08
  0.260946E-03  0.193190E+08  0.193186E+08  0.188196E+08  0.186403E+08  0.193183E+08  0.193189E+08
  0.269781E-03  0.193181E+08  0.193177E+08  0.184116E+08  0.182234E+08  0.193173E+08  0.193180E+08
  0.278914E-03  0.193171E+08  0.193167E+08  0.179846E+08  0.177875E+08  0.193163E+08  0.193170E+08
  0.288357E-03  0.193161E+08  0.193157E+08  0.175386E+08  0.173322E+08  0.193152E+08  0.193160E+08
  0.298120E-03  0.193150E+08  0.193145E+08  0.170733E+08  0.168576E+08  0.193140E+08  0.193149E+08
  0.308213E-03  0.193138E+08  0.193133E+08  0.165889E+08  0.163638E+08  0.193128E+08  0.193137E+08
  0.318648E-03  0.193125E+08  0.193120E+08  0.160854E+08  0.158510E+08  0.193114E+08  0.193124E+08
  0.329436E-03  0.193112E+08  0.193107E+08  0.155632E+08  0.153195E+08  0.193100E+08  0.193111E+08
  0.340589E-03  0.193098E+08  0.193092E+08  0.150228E+08  0.147700E+08  0.193085E+08  0.193097E+08
  0.352120E-03  0.193083E+08  0.193077E+08  0.144649E+08  0.142032E+08  0.193069E+08  0.193081E+08
  0.364041E-03  0.193067E+08  0.193060E+08  0.138903E+08  0.136201E+08  0.193052E+08  0.193065E+08
  0.376366E-03  0.193049E+08  0.193042E+08  0.133003E+08  0.130220E+08  0.193034E+08  0.193048E+08
  0.389108E-03  0.193031E+08  0.193024E+08  0.126963E+08  0.124104E+08  0.193014E+08  0.193030E+08
  0.402282E-03  0.193012E+08  0.193004E+08  0.120798E+08  0.117871E+08  0.192994E+08  0.193010E+08
  0.415901E-03  0.192991E+08  0.192983E+08  0.114529E+08  0.111540E+08  0.192972E+08  0.192989E+08
  0.429982E-03  0.192969E+08  0.192960E+08  0.108177E+08  0.105138E+08  0.192949E+08  0.192967E+08
  0.444539E-03  0.192946E+08  0.192936E+08  0.101769E+08  0.986890E+07  0.192924E+08  0.192944E+08
  0.459589E-03  0.192921E+08  0.192911E+08  0.953317E+07  0.922244E+07  0.192897E+08  0.192919E+08
  0.475149E-03  0.192895E+08  0.192884E+08  0.888974E+07  0.857765E+07  0.192869E+08  0.192892E+08
  0.491236E-03  0.192867E+08  0.192856E+08  0.824998E+07  0.793810E+07  0.192840E+08  0.192864E+08
  0.507867E-03  0.192837E+08  0.192825E+08  0.761753E+07  0.730756E+07  0.192808E+08  0.192834E+08
  0.525061E-03  0.192805E+08  0.192793E+08  0.699624E+07  0.669003E+07  0.192775E+08  0.192803E+08
  0.542837E-03  0.192772E+08  0.192759E+08  0.639013E+07  0.608964E+07  0.192739E+08  0.192769E+08
  0.561215E-03  0.192737E+08  0.192723E+08  0.580330E+07  0.551059E+07  0.192701E+08  0.192733E+08
  0.580216E-03  0.192699E+08  0.192684E+08  0.523984E+07  0.495705E+07  0.192661E+08  0.192696E+08
  0.599859E-03  0.192659E+08  0.192644E+08  0.470378E+07  0.443306E+07  0.192619E+08  0.192656E+08
  0.620168E-03  0.192617E+08  0.192601E+08  0.419894E+07  0.394244E+07  0.192574E+08  0.192613E+08
  0.641164E-03  0.192572E+08  0.192556E+08  0.372882E+07  0.348862E+07  0.192527E+08  0.192569E+08
  0.662871E-03  0.192525E+08  0.192508E+08  0.329646E+07  0.307452E+07  0.192476E+08  0.192521E+08
  0.685313E-03  0.192475E+08  0.192457E+08  0.290431E+07  0.270241E+07  0.192423E+08  0.192471E+08
  0.708515E-03  0.192423E+08  0.192403E+08  0.255410E+07  0.237373E+07  0.192367E+08  0.192418E+08
  0.732502E-03  0.192367E+08  0.192347E+08  0.224668E+07  0.208904E+07  0.192307E+08  0.192362E+08
  0.757302E-03  0.192308E+08  0.192287E+08  0.198195E+07  0.184781E+07  0.192244E+08  0.192303E+08
  0.782941E-03  0.192246E+08  0.192224E+08  0.175874E+07  0.164842E+07  0.192178E+08  0.192241E+08
  0.809448E-03  0.192181E+08  0.192157E+08  0.157479E+07  0.148808E+07  0.192108E+08  0.192175E+08
  0.836852E-03  0.192112E+08  0.192087E+08  0.142676E+07  0.136288E+07  0.192033E+08  0.192106E+08
  0.865185E-03  0.192039E+08  0.192013E+08  0.131029E+07  0.126789E+07  0.191955E+08  0.192032E+08
  0.894476E-03  0.191962E+08  0.191936E+08  0.122015E+07  0.119728E+07  0.191873E+08  0.191955E+08
  0.924759E-03  0.191881E+08  0.191854E+08  0.115045E+07  0.114465E+07  0.191786E+08  0.191874E+08
  0.956068E-03  0.191796E+08  0.191768E+08  0.109498E+07  0.110330E+07  0.191694E+08  0.191789E+08
  0.988436E-03  0.191706E+08  0.191677E+08  0.104753E+07  0.106665E+07  0.191598E+08  0.191699E+08
  0.102190E-02  0.191612E+08  0.191582E+08  0.100231E+07  0.102870E+07  0.191496E+08  0.191604E+08
  0.105650E-02  0.191513E+08  0.191482E+08  0.954394E+06  0.984466E+06  0.191389E+08  0.191505E+08
  0.109227E-02  0.191409E+08  0.191377E+08  0.900097E+06  0.930410E+06  0.191276E+08  0.191400E+08
  0.112925E-02  0.191299E+08  0.191267E+08  0.837332E+06  0.864791E+06  0.191158E+08  0.191290E+08
  0.116748E-02  0.191184E+08  0.191151E+08  0.765799E+06  0.787847E+06  0.191033E+08  0.191175E+08
  0.120700E-02  0.191063E+08  0.191029E+08  0.687013E+06  0.701797E+06  0.190902E+08  0.191054E+08
  0.124787E-02  0.190936E+08  0.190901E+08  0.604117E+06  0.610598E+06  0.190764E+08  0.190926E+08
  0.129011E-02  0.190803E+08  0.190767E+08  0.521451E+06  0.519458E+06  0.190619E+08  0.190792E+08
  0.133379E-02  0.190663E+08  0.190627E+08  0.443920E+06  0.434113E+06  0.190467E+08  0.190652E+08
  0.137895E-02  0.190517E+08  0.190479E+08  0.376194E+06  0.359945E+06  0.190306E+08  0.190505E+08
  0.142563E-02  0.190363E+08  0.190325E+08  0.321867E+06  0.301068E+06  0.190138E+08  0.190350E+08
  0.147390E-02  0.190201E+08  0.190163E+08  0.282712E+06  0.259519E+06  0.189962E+08  0.190188E+08
  0.152380E-02  0.190032E+08  0.189993E+08  0.258195E+06  0.234757E+06  0.189776E+08  0.190019E+08
  0.157539E-02  0.189855E+08  0.189816E+08  0.245416E+06  0.223613E+06  0.189582E+08  0.189841E+08
  0.162872E-02  0.189669E+08  0.189630E+08  0.239551E+06  0.220798E+06  0.189378E+08  0.189654E+08
  0.168387E-02  0.189474E+08  0.189435E+08  0.234814E+06  0.219949E+06  0.189163E+08  0.189459E+08
  0.174087E-02  0.189270E+08  0.189231E+08  0.225774E+06  0.215057E+06  0.188939E+08  0.189255E+08
  0.179981E-02  0.189057E+08  0.189017E+08  0.208763E+06  0.201964E+06  0.188703E+08  0.189040E+08
  0.186075E-02  0.188833E+08  0.188794E+08  0.182956E+06  0.179508E+06  0.188456E+08  0.188816E+08
  0.192374E-02  0.188600E+08  0.188560E+08  0.150758E+06  0.149910E+06  0.188197E+08  0.188582E+08
  0.198887E-02  0.188355E+08  0.188315E+08  0.117196E+06  0.118138E+06  0.187926E+08  0.188337E+08
  0.205621E-02  0.188099E+08  0.188060E+08  0.883642E+05  0.902762E+05  0.187642E+08  0.188080E+08
  0.212582E-02  0.187832E+08  0.187792E+08  0.692676E+05  0.713242E+05  0.187344E+08  0.187812E+08
  0.219779E-02  0.187552E+08  0.187513E+08  0.618289E+05  0.631973E+05  0.187033E+08  0.187531E+08
  0.227220E-02  0.187260E+08  0.187221E+08  0.638937E+05  0.637944E+05  0.186707E+08  0.187238E+08
  0.234913E-02  0.186955E+08  0.186915E+08  0.698799E+05  0.677444E+05  0.186365E+08  0.186932E+08
  0.242866E-02  0.186636E+08  0.186596E+08  0.730744E+05  0.687649E+05  0.186008E+08  0.186612E+08
  0.251089E-02  0.186303E+08  0.186263E+08  0.687383E+05  0.627148E+05  0.185635E+08  0.186278E+08
  0.259589E-02  0.185956E+08  0.185916E+08  0.565229E+05  0.498057E+05  0.185244E+08  0.185929E+08
  0.268378E-02  0.185594E+08  0.185553E+08  0.407145E+05  0.345561E+05  0.184836E+08  0.185565E+08
  0.277464E-02  0.185215E+08  0.185174E+08  0.277921E+05  0.231350E+05  0.184409E+08  0.185186E+08
  0.286858E-02  0.184821E+08  0.184779E+08  0.224044E+05  0.193970E+05  0.183963E+08  0.184790E+08
  0.296570E-02  0.184410E+08  0.184368E+08  0.242386E+05  0.221476E+05  0.183498E+08  0.184377E+08
  0.306610E-02  0.183981E+08  0.183938E+08  0.281744E+05  0.258596E+05  0.183011E+08  0.183946E+08
  0.316991E-02  0.183534E+08  0.183491E+08  0.280966E+05  0.248286E+05  0.182504E+08  0.183498E+08
  0.327723E-02  0.183069E+08  0.183025E+08  0.217748E+05  0.178370E+05  0.181974E+08  0.183031E+08
  0.338818E-02  0.182585E+08  0.182540E+08  0.127058E+05  0.926888E+04  0.181422E+08  0.182544E+08
  0.350289E-02  0.182080E+08  0.182034E+08  0.679680E+04  0.508314E+04  0.180846E+08  0.182038E+08
  0.362148E-02  0.181556E+08  0.181509E+08  0.650313E+04  0.690602E+04  0.180246E+08  0.181510E+08
  0.374409E-02  0.181010E+08  0.180962E+08  0.831612E+04  0.102355E+05  0.179621E+08  0.180962E+08
  0.387085E-02  0.180442E+08  0.180393E+08  0.690869E+04  0.936470E+04  0.178970E+08  0.180392E+08
  0.400190E-02  0.179852E+08  0.179802E+08  0.183518E+04  0.408781E+04  0.178292E+08  0.179799E+08
  0.413739E-02  0.179238E+08  0.179188E+08 -0.154845E+04 -0.379559E+02  0.177586E+08  0.179183E+08
  0.427746E-02  0.178601E+08  0.178550E+08  0.796835E+03  0.929037E+03  0.176852E+08  0.178543E+08
  0.442228E-02  0.177940E+08  0.177887E+08  0.540427E+04  0.384345E+04  0.176089E+08  0.177878E+08
  0.457200E-02  0.177253E+08  0.177199E+08  0.573058E+04  0.727008E+04  0.175296E+08  0.177188E+08
  0.472678E-02  0.176540E+08  0.176485E+08  0.199459E+04  0.130858E+05  0.174473E+08  0.176472E+08
  0.488681E-02  0.175801E+08  0.175744E+08  0.804816E+03  0.000000E+00  0.173617E+08  0.175729E+08
  0.505226E-02  0.175034E+08  0.174976E+08  0.365407E+04  0.000000E+00  0.172730E+08  0.174958E+08
  0.522331E-02  0.174239E+08  0.174180E+08  0.398038E+04  0.000000E+00  0.171809E+08  0.174160E+08
  0.540015E-02  0.173416E+08  0.173355E+08 -0.239190E+03  0.000000E+00  0.170855E+08  0.173333E+08
  0.558297E-02  0.172564E+08  0.172501E+08 -0.192218E+04  0.000000E+00  0.169866E+08  0.172476E+08
  0.577199E-02  0.171681E+08  0.171616E+08  0.902914E+03  0.000000E+00  0.168842E+08  0.171589E+08
  0.596740E-02  0.170768E+08  0.170701E+08  0.130832E+04  0.000000E+00  0.167782E+08  0.170671E+08
  0.616943E-02  0.169823E+08  0.169754E+08 -0.773356E+03  0.000000E+00  0.166686E+08  0.169722E+08
  0.637830E-02  0.168847E+08  0.168776E+08  0.127141E+03  0.000000E+00  0.165552E+08  0.168740E+08
  0.659425E-02  0.167838E+08  0.167764E+08  0.124754E+03  0.000000E+00  0.164381E+08  0.167727E+08
  0.681750E-02  0.166796E+08  0.166720E+08 -0.278511E+04  0.000000E+00  0.163172E+08  0.166679E+08
  0.704831E-02  0.165720E+08  0.165641E+08 -0.169576E+04  0.000000E+00  0.161924E+08  0.165598E+08
  0.728694E-02  0.164610E+08  0.164528E+08  0.214690E+02  0.000000E+00  0.160638E+08  0.164483E+08
  0.753364E-02  0.163466E+08  0.163381E+08 -0.189915E+04  0.000000E+00  0.159311E+08  0.163332E+08
  0.778870E-02  0.162286E+08  0.162198E+08 -0.161699E+04  0.000000E+00  0.157945E+08  0.162146E+08
  0.805239E-02  0.161070E+08  0.160978E+08 -0.136569E+04  0.000000E+00  0.156539E+08  0.160925E+08
  0.832501E-02  0.159819E+08  0.159723E+08 -0.102618E+04  0.000000E+00  0.155092E+08  0.159667E+08
  0.860686E-02  0.158530E+08  0.158431E+08  0.286141E+03  0.000000E+00  0.153604E+08  0.158372E+08
  0.889825E-02  0.157205E+08  0.157101E+08 -0.192134E+04  0.000000E+00  0.152075E+08  0.157040E+08
  0.919951E-02  0.155842E+08  0.155734E+08 -0.454923E+03  0.000000E+00  0.150504E+08  0.155671E+08
  0.951096E-02  0.154442E+08  0.154329E+08 -0.191347E+04  0.000000E+00  0.148892E+08  0.154264E+08
  0.983296E-02  0.153004E+08  0.152886E+08 -0.126011E+04  0.000000E+00  0.147239E+08  0.152819E+08
  0.101659E-01  0.151547E+08  0.151424E+08 -0.136352E+04  0.000000E+00  0.145587E+08  0.151355E+08
  0.105100E-01  0.150033E+08  0.149905E+08 -0.115410E+04  0.000000E+00  0.143849E+08  0.149834E+08
  0.108659E-01  0.148480E+08  0.148346E+08 -0.121397E+04  0.000000E+00  0.142069E+08  0.148274E+08
  0.112337E-01  0.146889E+08  0.146748E+08 -0.671847E+03  0.000000E+00  0.140246E+08  0.146674E+08
  0.116141E-01  0.145258E+08  0.145111E+08 -0.151805E+04  0.000000E+00  0.138381E+08  0.145036E+08
  0.120073E-01  0.143588E+08  0.143434E+08 -0.715125E+03  0.000000E+00  0.136474E+08  0.143358E+08
