  0.355810E-05  0.116350E+08  0.116350E+08  0.155128E+08  0.155128E+08  0.116351E+08  0.116350E+08
  0.367857E-05  0.116350E+08  0.116350E+08  0.155128E+08  0.155128E+08  0.116351E+08  0.116350E+08
  0.380311E-05  0.116350E+08  0.116350E+08  0.155128E+08  0.155128E+08  0.116351E+08  0.116350E+08
  0.393186E-05  0.116350E+08  0.116350E+08  0.155127E+08  0.155127E+08  0.116351E+08  0.116350E+08
  0.406498E-05  0.116350E+08  0.116350E+08  0.155127E+08  0.155127E+08  0.116351E+08  0.116350E+08
  0.420260E-05  0.116350E+08  0.116350E+08  0.155126E+08  0.155126E+08  0.116351E+08  0.116350E+08
  0.434489E-05  0.116350E+08  0.116350E+08  0.155126E+08  0.155126E+08  0.116351E+08  0.116350E+08
  0.449198E-05  0.116350E+08  0.116350E+08  0.155125E+08  0.155125E+08  0.116351E+08  0.116350E+08
  0.464406E-05  0.116350E+08  0.116350E+08  0.155125E+08  0.155125E+08  0.116351E+08  0.116350E+08
  0.480129E-05  0.116350E+08  0.116350E+08  0.155124E+08  0.155124E+08  0.116351E+08  0.116350E+08
  0.496384E-05  0.116350E+08  0.116350E+08  0.155124E+08  0.155123E+08  0.116351E+08  0.116350E+08
  0.513190E-05  0.116350E+08  0.116350E+08  0.155123E+08  0.155123E+08  0.116351E+08  0.116350E+08
  0.530564E-05  0.116350E+08  0.116350E+08  0.155122E+08  0.155122E+08  0.116351E+08  0.116350E+08
  0.548527E-05  0.116350E+08  0.116350E+08  0.155122E+08  0.155121E+08  0.116351E+08  0.116350E+08
  0.567098E-05  0.116350E+08  0.116350E+08  0.155121E+08  0.155120E+08  0.116351E+08  0.116350E+08
  0.586297E-05  0.116350E+08  0.116350E+08  0.155120E+08  0.155119E+08  0.116351E+08  0.116350E+08
  0.606147E-05  0.116350E+08  0.116350E+08  0.155119E+08  0.155118E+08  0.116351E+08  0.116350E+08
  0.626668E-05  0.116350E+08  0.116350E+08  0.155118E+08  0.155117E+08  0.116351E+08  0.116350E+08
  0.647885E-05  0.116350E+08  0.116350E+08  0.155117E+08  0.155116E+08  0.116351E+08  0.116350E+08
  0.669819E-05  0.116350E+08  0.116350E+08  0.155116E+08  0.155115E+08  0.116350E+08  0.116350E+08
  0.692496E-05  0.116350E+08  0.116350E+08  0.155115E+08  0.155114E+08  0.116350E+08  0.116350E+08
  0.715941E-05  0.116350E+08  0.116350E+08  0.155113E+08  0.155113E+08  0.116350E+08  0.116350E+08
