    0.10000E-03    0.15046E+03
    0.10202E-03    0.15338E+03
    0.10408E-03    0.15636E+03
    0.10618E-03    0.15940E+03
    0.10833E-03    0.16250E+03
    0.11052E-03    0.16565E+03
    0.11275E-03    0.16887E+03
    0.11503E-03    0.17215E+03
    0.11735E-03    0.17550E+03
    0.11972E-03    0.17891E+03
    0.12214E-03    0.18238E+03
    0.12461E-03    0.18592E+03
    0.12712E-03    0.18953E+03
    0.12969E-03    0.19321E+03
    0.13231E-03    0.19697E+03
    0.13499E-03    0.20079E+03
    0.13771E-03    0.20469E+03
    0.14049E-03    0.20867E+03
    0.14333E-03    0.21272E+03
    0.14623E-03    0.21685E+03
    0.14918E-03    0.22106E+03
    0.15220E-03    0.22535E+03
    0.15527E-03    0.22973E+03
    0.15841E-03    0.23419E+03
    0.16161E-03    0.23873E+03
    0.16487E-03    0.24337E+03
    0.16820E-03    0.24809E+03
    0.17160E-03    0.25291E+03
    0.17507E-03    0.25782E+03
    0.17860E-03    0.26282E+03
    0.18221E-03    0.26792E+03
    0.18589E-03    0.27312E+03
    0.18965E-03    0.27842E+03
    0.19348E-03    0.28383E+03
    0.19739E-03    0.28933E+03
    0.20138E-03    0.29495E+03
    0.20544E-03    0.30067E+03
    0.20959E-03    0.30650E+03
    0.21383E-03    0.31245E+03
    0.21815E-03    0.31851E+03
    0.22255E-03    0.32469E+03
    0.22705E-03    0.33098E+03
    0.23164E-03    0.33740E+03
    0.23632E-03    0.34395E+03
    0.24109E-03    0.35061E+03
    0.24596E-03    0.35741E+03
    0.25093E-03    0.36434E+03
    0.25600E-03    0.37140E+03
    0.26117E-03    0.37860E+03
    0.26645E-03    0.38594E+03
    0.27183E-03    0.39342E+03
    0.27732E-03    0.40104E+03
    0.28292E-03    0.40881E+03
    0.28864E-03    0.41673E+03
    0.29447E-03    0.42480E+03
    0.30042E-03    0.43303E+03
    0.30649E-03    0.44141E+03
    0.31268E-03    0.44996E+03
    0.31899E-03    0.45867E+03
    0.32544E-03    0.46754E+03
    0.33201E-03    0.47659E+03
    0.33872E-03    0.48581E+03
    0.34556E-03    0.49521E+03
    0.35254E-03    0.50479E+03
    0.35966E-03    0.51455E+03
    0.36693E-03    0.52450E+03
    0.37434E-03    0.53464E+03
    0.38190E-03    0.54497E+03
    0.38962E-03    0.55550E+03
    0.39749E-03    0.56623E+03
    0.40552E-03    0.57716E+03
    0.41371E-03    0.58831E+03
    0.42207E-03    0.59966E+03
    0.43060E-03    0.61123E+03
    0.43929E-03    0.62302E+03
    0.44817E-03    0.63504E+03
    0.45722E-03    0.64728E+03
    0.46646E-03    0.65976E+03
    0.47588E-03    0.67247E+03
    0.48550E-03    0.68543E+03
    0.49530E-03    0.69863E+03
    0.50531E-03    0.71207E+03
    0.51552E-03    0.72578E+03
    0.52593E-03    0.73974E+03
    0.53656E-03    0.75396E+03
    0.54739E-03    0.76845E+03
    0.55845E-03    0.78321E+03
    0.56973E-03    0.79825E+03
    0.58124E-03    0.81358E+03
    0.59299E-03    0.82919E+03
    0.60496E-03    0.84509E+03
    0.61719E-03    0.86129E+03
    0.62965E-03    0.87779E+03
    0.64237E-03    0.89459E+03
    0.65535E-03    0.91172E+03
    0.66859E-03    0.92915E+03
    0.68210E-03    0.94692E+03
    0.69588E-03    0.96501E+03
    0.70993E-03    0.98343E+03
    0.72427E-03    0.10022E+04
    0.73891E-03    0.10213E+04
    0.75383E-03    0.10408E+04
    0.76906E-03    0.10606E+04
    0.78460E-03    0.10808E+04
    0.80045E-03    0.11013E+04
    0.81662E-03    0.11222E+04
    0.83311E-03    0.11436E+04
    0.84994E-03    0.11652E+04
    0.86711E-03    0.11873E+04
    0.88463E-03    0.12098E+04
    0.90250E-03    0.12327E+04
    0.92073E-03    0.12560E+04
    0.93933E-03    0.12797E+04
    0.95831E-03    0.13039E+04
    0.97767E-03    0.13285E+04
    0.99742E-03    0.13535E+04
    0.10176E-02    0.13789E+04
    0.10381E-02    0.14049E+04
    0.10591E-02    0.14312E+04
    0.10805E-02    0.14581E+04
    0.11023E-02    0.14854E+04
    0.11246E-02    0.15132E+04
    0.11473E-02    0.15414E+04
    0.11705E-02    0.15702E+04
    0.11941E-02    0.15995E+04
    0.12182E-02    0.16292E+04
    0.12429E-02    0.16595E+04
    0.12680E-02    0.16903E+04
    0.12936E-02    0.17216E+04
    0.13197E-02    0.17535E+04
    0.13464E-02    0.17859E+04
    0.13736E-02    0.18188E+04
    0.14013E-02    0.18523E+04
    0.14296E-02    0.18864E+04
    0.14585E-02    0.19210E+04
    0.14880E-02    0.19562E+04
    0.15180E-02    0.19920E+04
    0.15487E-02    0.20284E+04
    0.15800E-02    0.20654E+04
    0.16119E-02    0.21029E+04
    0.16445E-02    0.21411E+04
    0.16777E-02    0.21799E+04
    0.17116E-02    0.22193E+04
    0.17462E-02    0.22593E+04
    0.17814E-02    0.23000E+04
    0.18174E-02    0.23413E+04
    0.18541E-02    0.23832E+04
    0.18916E-02    0.24258E+04
    0.19298E-02    0.24691E+04
    0.19688E-02    0.25130E+04
    0.20086E-02    0.25575E+04
    0.20491E-02    0.26028E+04
    0.20905E-02    0.26487E+04
    0.21328E-02    0.26952E+04
    0.21758E-02    0.27425E+04
    0.22198E-02    0.27904E+04
    0.22646E-02    0.28391E+04
    0.23104E-02    0.28884E+04
    0.23571E-02    0.29384E+04
    0.24047E-02    0.29891E+04
    0.24533E-02    0.30405E+04
    0.25028E-02    0.30926E+04
    0.25534E-02    0.31454E+04
    0.26050E-02    0.31989E+04
    0.26576E-02    0.32531E+04
    0.27113E-02    0.33080E+04
    0.27660E-02    0.33636E+04
    0.28219E-02    0.34199E+04
    0.28789E-02    0.34769E+04
    0.29371E-02    0.35346E+04
    0.29964E-02    0.35929E+04
    0.30569E-02    0.36520E+04
    0.31187E-02    0.37117E+04
    0.31817E-02    0.37722E+04
    0.32460E-02    0.38333E+04
    0.33115E-02    0.38950E+04
    0.33784E-02    0.39575E+04
    0.34467E-02    0.40205E+04
    0.35163E-02    0.40843E+04
    0.35874E-02    0.41486E+04
    0.36598E-02    0.42136E+04
    0.37338E-02    0.42792E+04
    0.38092E-02    0.43455E+04
    0.38861E-02    0.44123E+04
    0.39646E-02    0.44797E+04
    0.40447E-02    0.45476E+04
    0.41264E-02    0.46161E+04
    0.42098E-02    0.46852E+04
    0.42948E-02    0.47547E+04
    0.43816E-02    0.48248E+04
    0.44701E-02    0.48954E+04
    0.45604E-02    0.49664E+04
    0.46525E-02    0.50378E+04
    0.47465E-02    0.51097E+04
    0.48424E-02    0.51820E+04
    0.49402E-02    0.52546E+04
    0.50400E-02    0.53276E+04
    0.51419E-02    0.54010E+04
    0.52457E-02    0.54746E+04
    0.53517E-02    0.55485E+04
    0.54598E-02    0.56226E+04
    0.55701E-02    0.56969E+04
    0.56826E-02    0.57714E+04
    0.57974E-02    0.58461E+04
    0.59145E-02    0.59208E+04
    0.60340E-02    0.59957E+04
    0.61559E-02    0.60705E+04
    0.62803E-02    0.61453E+04
    0.64072E-02    0.62204E+04
    0.65366E-02    0.62956E+04
    0.66686E-02    0.63705E+04
    0.68033E-02    0.64449E+04
    0.69408E-02    0.65191E+04
    0.70810E-02    0.65931E+04
    0.72240E-02    0.66668E+04
    0.73700E-02    0.67402E+04
    0.75189E-02    0.68131E+04
    0.76708E-02    0.68855E+04
    0.78257E-02    0.69575E+04
    0.79838E-02    0.70288E+04
    0.81451E-02    0.70994E+04
    0.83096E-02    0.71693E+04
    0.84775E-02    0.72385E+04
    0.86488E-02    0.73070E+04
    0.88235E-02    0.73745E+04
    0.90017E-02    0.74411E+04
    0.91836E-02    0.75067E+04
    0.93691E-02    0.75712E+04
    0.95583E-02    0.76346E+04
    0.97514E-02    0.76967E+04
    0.99484E-02    0.77576E+04
    0.10149E-01    0.78171E+04
    0.10354E-01    0.78752E+04
    0.10564E-01    0.79317E+04
    0.10777E-01    0.79865E+04
    0.10995E-01    0.80397E+04
    0.11217E-01    0.80912E+04
    0.11443E-01    0.81407E+04
    0.11675E-01    0.81884E+04
    0.11910E-01    0.82340E+04
    0.12151E-01    0.82774E+04
    0.12397E-01    0.83187E+04
    0.12647E-01    0.83578E+04
    0.12902E-01    0.83944E+04
    0.13163E-01    0.84286E+04
    0.13429E-01    0.84602E+04
    0.13700E-01    0.84891E+04
    0.13977E-01    0.85153E+04
    0.14259E-01    0.85388E+04
    0.14547E-01    0.85592E+04
    0.14841E-01    0.85767E+04
    0.15141E-01    0.85911E+04
    0.15447E-01    0.86023E+04
    0.15759E-01    0.86103E+04
    0.16077E-01    0.86149E+04
    0.16402E-01    0.86162E+04
    0.16734E-01    0.86139E+04
    0.17072E-01    0.86080E+04
    0.17416E-01    0.85985E+04
    0.17768E-01    0.85854E+04
    0.18127E-01    0.85684E+04
    0.18493E-01    0.85476E+04
    0.18867E-01    0.85229E+04
    0.19248E-01    0.84944E+04
    0.19637E-01    0.84618E+04
    0.20034E-01    0.84253E+04
    0.20438E-01    0.83847E+04
    0.20851E-01    0.83401E+04
    0.21272E-01    0.82915E+04
    0.21702E-01    0.82388E+04
    0.22141E-01    0.81821E+04
    0.22588E-01    0.81215E+04
    0.23044E-01    0.80569E+04
    0.23510E-01    0.79884E+04
    0.23985E-01    0.79160E+04
    0.24469E-01    0.78400E+04
