    0.10000E-03    0.57159E+01
    0.10202E-03    0.58270E+01
    0.10408E-03    0.59402E+01
    0.10618E-03    0.60556E+01
    0.10833E-03    0.61732E+01
    0.11052E-03    0.62932E+01
    0.11275E-03    0.64154E+01
    0.11503E-03    0.65401E+01
    0.11735E-03    0.66671E+01
    0.11972E-03    0.67966E+01
    0.12214E-03    0.69287E+01
    0.12461E-03    0.70633E+01
    0.12712E-03    0.72005E+01
    0.12969E-03    0.73404E+01
    0.13231E-03    0.74830E+01
    0.13499E-03    0.76283E+01
    0.13771E-03    0.77765E+01
    0.14049E-03    0.79276E+01
    0.14333E-03    0.80815E+01
    0.14623E-03    0.82385E+01
    0.14918E-03    0.83985E+01
    0.15220E-03    0.85616E+01
    0.15527E-03    0.87279E+01
    0.15841E-03    0.88974E+01
    0.16161E-03    0.90702E+01
    0.16487E-03    0.92464E+01
    0.16820E-03    0.94260E+01
    0.17160E-03    0.96090E+01
    0.17507E-03    0.97956E+01
    0.17860E-03    0.99858E+01
    0.18221E-03    0.10180E+02
    0.18589E-03    0.10377E+02
    0.18965E-03    0.10579E+02
    0.19348E-03    0.10784E+02
    0.19739E-03    0.10994E+02
    0.20138E-03    0.11207E+02
    0.20544E-03    0.11425E+02
    0.20959E-03    0.11646E+02
    0.21383E-03    0.11872E+02
    0.21815E-03    0.12103E+02
    0.22255E-03    0.12338E+02
    0.22705E-03    0.12577E+02
    0.23164E-03    0.12821E+02
    0.23632E-03    0.13070E+02
    0.24109E-03    0.13324E+02
    0.24596E-03    0.13582E+02
    0.25093E-03    0.13846E+02
    0.25600E-03    0.14114E+02
    0.26117E-03    0.14388E+02
    0.26645E-03    0.14667E+02
    0.27183E-03    0.14952E+02
    0.27732E-03    0.15242E+02
    0.28292E-03    0.15537E+02
    0.28864E-03    0.15839E+02
    0.29447E-03    0.16146E+02
    0.30042E-03    0.16459E+02
    0.30649E-03    0.16778E+02
    0.31268E-03    0.17103E+02
    0.31899E-03    0.17435E+02
    0.32544E-03    0.17773E+02
    0.33201E-03    0.18117E+02
    0.33872E-03    0.18468E+02
    0.34556E-03    0.18826E+02
    0.35254E-03    0.19191E+02
    0.35966E-03    0.19562E+02
    0.36693E-03    0.19941E+02
    0.37434E-03    0.20327E+02
    0.38190E-03    0.20721E+02
    0.38962E-03    0.21122E+02
    0.39749E-03    0.21531E+02
    0.40552E-03    0.21947E+02
    0.41371E-03    0.22372E+02
    0.42207E-03    0.22805E+02
    0.43060E-03    0.23246E+02
    0.43929E-03    0.23695E+02
    0.44817E-03    0.24154E+02
    0.45722E-03    0.24620E+02
    0.46646E-03    0.25096E+02
    0.47588E-03    0.25581E+02
    0.48550E-03    0.26075E+02
    0.49530E-03    0.26579E+02
    0.50531E-03    0.27092E+02
    0.51552E-03    0.27615E+02
    0.52593E-03    0.28148E+02
    0.53656E-03    0.28691E+02
    0.54739E-03    0.29244E+02
    0.55845E-03    0.29808E+02
    0.56973E-03    0.30382E+02
    0.58124E-03    0.30967E+02
    0.59299E-03    0.31564E+02
    0.60496E-03    0.32172E+02
    0.61719E-03    0.32791E+02
    0.62965E-03    0.33421E+02
    0.64237E-03    0.34064E+02
    0.65535E-03    0.34719E+02
    0.66859E-03    0.35386E+02
    0.68210E-03    0.36066E+02
    0.69588E-03    0.36758E+02
    0.70993E-03    0.37463E+02
    0.72427E-03    0.38181E+02
    0.73891E-03    0.38913E+02
    0.75383E-03    0.39659E+02
    0.76906E-03    0.40418E+02
    0.78460E-03    0.41191E+02
    0.80045E-03    0.41979E+02
    0.81662E-03    0.42781E+02
    0.83311E-03    0.43598E+02
    0.84994E-03    0.44430E+02
    0.86711E-03    0.45277E+02
    0.88463E-03    0.46140E+02
    0.90250E-03    0.47019E+02
    0.92073E-03    0.47913E+02
    0.93933E-03    0.48824E+02
    0.95831E-03    0.49752E+02
    0.97767E-03    0.50696E+02
    0.99742E-03    0.51657E+02
    0.10176E-02    0.52636E+02
    0.10381E-02    0.53632E+02
    0.10591E-02    0.54646E+02
    0.10805E-02    0.55678E+02
    0.11023E-02    0.56728E+02
    0.11246E-02    0.57797E+02
    0.11473E-02    0.58885E+02
    0.11705E-02    0.59991E+02
    0.11941E-02    0.61118E+02
    0.12182E-02    0.62264E+02
    0.12429E-02    0.63430E+02
    0.12680E-02    0.64616E+02
    0.12936E-02    0.65822E+02
    0.13197E-02    0.67050E+02
    0.13464E-02    0.68298E+02
    0.13736E-02    0.69567E+02
    0.14013E-02    0.70858E+02
    0.14296E-02    0.72171E+02
    0.14585E-02    0.73506E+02
    0.14880E-02    0.74863E+02
    0.15180E-02    0.76242E+02
    0.15487E-02    0.77644E+02
    0.15800E-02    0.79069E+02
    0.16119E-02    0.80518E+02
    0.16445E-02    0.81990E+02
    0.16777E-02    0.83485E+02
    0.17116E-02    0.85005E+02
    0.17462E-02    0.86548E+02
    0.17814E-02    0.88116E+02
    0.18174E-02    0.89709E+02
    0.18541E-02    0.91326E+02
    0.18916E-02    0.92968E+02
    0.19298E-02    0.94636E+02
    0.19688E-02    0.96328E+02
    0.20086E-02    0.98046E+02
    0.20491E-02    0.99790E+02
    0.20905E-02    0.10156E+03
    0.21328E-02    0.10336E+03
    0.21758E-02    0.10518E+03
    0.22198E-02    0.10703E+03
    0.22646E-02    0.10890E+03
    0.23104E-02    0.11080E+03
    0.23571E-02    0.11273E+03
    0.24047E-02    0.11468E+03
    0.24533E-02    0.11666E+03
    0.25028E-02    0.11867E+03
    0.25534E-02    0.12071E+03
    0.26050E-02    0.12277E+03
    0.26576E-02    0.12486E+03
    0.27113E-02    0.12697E+03
    0.27660E-02    0.12911E+03
    0.28219E-02    0.13128E+03
    0.28789E-02    0.13348E+03
    0.29371E-02    0.13570E+03
    0.29964E-02    0.13795E+03
    0.30569E-02    0.14022E+03
    0.31187E-02    0.14253E+03
    0.31817E-02    0.14485E+03
    0.32460E-02    0.14721E+03
    0.33115E-02    0.14959E+03
    0.33784E-02    0.15199E+03
    0.34467E-02    0.15443E+03
    0.35163E-02    0.15688E+03
    0.35874E-02    0.15936E+03
    0.36598E-02    0.16187E+03
    0.37338E-02    0.16439E+03
    0.38092E-02    0.16695E+03
    0.38861E-02    0.16952E+03
    0.39646E-02    0.17212E+03
    0.40447E-02    0.17474E+03
    0.41264E-02    0.17738E+03
    0.42098E-02    0.18004E+03
    0.42948E-02    0.18272E+03
    0.43816E-02    0.18542E+03
    0.44701E-02    0.18814E+03
    0.45604E-02    0.19088E+03
    0.46525E-02    0.19364E+03
    0.47465E-02    0.19641E+03
    0.48424E-02    0.19919E+03
    0.49402E-02    0.20200E+03
    0.50400E-02    0.20481E+03
    0.51419E-02    0.20764E+03
    0.52457E-02    0.21048E+03
    0.53517E-02    0.21333E+03
    0.54598E-02    0.21619E+03
    0.55701E-02    0.21906E+03
    0.56826E-02    0.22193E+03
    0.57974E-02    0.22481E+03
    0.59145E-02    0.22770E+03
    0.60340E-02    0.23059E+03
    0.61559E-02    0.23348E+03
    0.62803E-02    0.23637E+03
    0.64072E-02    0.23926E+03
    0.65366E-02    0.24217E+03
    0.66686E-02    0.24506E+03
    0.68033E-02    0.24794E+03
    0.69408E-02    0.25081E+03
    0.70810E-02    0.25367E+03
    0.72240E-02    0.25652E+03
    0.73700E-02    0.25935E+03
    0.75189E-02    0.26217E+03
    0.76708E-02    0.26498E+03
    0.78257E-02    0.26776E+03
    0.79838E-02    0.27052E+03
    0.81451E-02    0.27326E+03
    0.83096E-02    0.27596E+03
