  0.353793E-05  0.115410E+08  0.115410E+08  0.153875E+08  0.153875E+08  0.115412E+08  0.115410E+08
  0.365776E-05  0.115410E+08  0.115410E+08  0.153875E+08  0.153875E+08  0.115412E+08  0.115410E+08
  0.378166E-05  0.115410E+08  0.115410E+08  0.153875E+08  0.153874E+08  0.115412E+08  0.115410E+08
  0.390975E-05  0.115410E+08  0.115410E+08  0.153874E+08  0.153874E+08  0.115412E+08  0.115410E+08
  0.404219E-05  0.115410E+08  0.115410E+08  0.153874E+08  0.153874E+08  0.115412E+08  0.115410E+08
  0.417910E-05  0.115410E+08  0.115410E+08  0.153873E+08  0.153873E+08  0.115412E+08  0.115410E+08
  0.432066E-05  0.115410E+08  0.115410E+08  0.153873E+08  0.153873E+08  0.115412E+08  0.115410E+08
  0.446701E-05  0.115410E+08  0.115410E+08  0.153873E+08  0.153872E+08  0.115412E+08  0.115410E+08
  0.461832E-05  0.115410E+08  0.115410E+08  0.153872E+08  0.153872E+08  0.115412E+08  0.115410E+08
  0.477475E-05  0.115410E+08  0.115410E+08  0.153871E+08  0.153871E+08  0.115412E+08  0.115410E+08
  0.493648E-05  0.115410E+08  0.115410E+08  0.153871E+08  0.153870E+08  0.115412E+08  0.115410E+08
  0.510369E-05  0.115410E+08  0.115410E+08  0.153870E+08  0.153870E+08  0.115412E+08  0.115410E+08
  0.527657E-05  0.115410E+08  0.115410E+08  0.153869E+08  0.153869E+08  0.115412E+08  0.115410E+08
  0.545530E-05  0.115410E+08  0.115410E+08  0.153869E+08  0.153868E+08  0.115412E+08  0.115410E+08
  0.564008E-05  0.115410E+08  0.115410E+08  0.153868E+08  0.153867E+08  0.115412E+08  0.115410E+08
  0.583112E-05  0.115410E+08  0.115410E+08  0.153867E+08  0.153867E+08  0.115412E+08  0.115410E+08
  0.602864E-05  0.115410E+08  0.115410E+08  0.153866E+08  0.153866E+08  0.115412E+08  0.115410E+08
  0.623284E-05  0.115410E+08  0.115410E+08  0.153865E+08  0.153865E+08  0.115412E+08  0.115410E+08
  0.644396E-05  0.115410E+08  0.115410E+08  0.153864E+08  0.153864E+08  0.115412E+08  0.115410E+08
  0.666224E-05  0.115410E+08  0.115410E+08  0.153863E+08  0.153862E+08  0.115412E+08  0.115410E+08
  0.688790E-05  0.115410E+08  0.115410E+08  0.153862E+08  0.153861E+08  0.115412E+08  0.115410E+08
  0.712121E-05  0.115410E+08  0.115410E+08  0.153861E+08  0.153860E+08  0.115412E+08  0.115410E+08
  0.736242E-05  0.115410E+08  0.115410E+08  0.153859E+08  0.153859E+08  0.115412E+08  0.115410E+08
  0.761180E-05  0.115410E+08  0.115410E+08  0.153858E+08  0.153857E+08  0.115412E+08  0.115410E+08
  0.786963E-05  0.115410E+08  0.115410E+08  0.153856E+08  0.153855E+08  0.115412E+08  0.115410E+08
  0.813620E-05  0.115410E+08  0.115410E+08  0.153855E+08  0.153854E+08  0.115412E+08  0.115410E+08
  0.841179E-05  0.115410E+08  0.115410E+08  0.153853E+08  0.153852E+08  0.115412E+08  0.115410E+08
  0.869671E-05  0.115410E+08  0.115410E+08  0.153851E+08  0.153850E+08  0.115412E+08  0.115410E+08
  0.899129E-05  0.115410E+08  0.115410E+08  0.153849E+08  0.153848E+08  0.115412E+08  0.115410E+08
  0.929585E-05  0.115410E+08  0.115410E+08  0.153847E+08  0.153846E+08  0.115412E+08  0.115410E+08
  0.961072E-05  0.115410E+08  0.115410E+08  0.153845E+08  0.153843E+08  0.115412E+08  0.115410E+08
  0.993626E-05  0.115410E+08  0.115410E+08  0.153842E+08  0.153841E+08  0.115412E+08  0.115410E+08
  0.102728E-04  0.115410E+08  0.115410E+08  0.153839E+08  0.153838E+08  0.115412E+08  0.115410E+08
  0.106208E-04  0.115410E+08  0.115410E+08  0.153837E+08  0.153835E+08  0.115412E+08  0.115410E+08
  0.109805E-04  0.115410E+08  0.115410E+08  0.153834E+08  0.153832E+08  0.115412E+08  0.115410E+08
  0.113525E-04  0.115410E+08  0.115410E+08  0.153830E+08  0.153829E+08  0.115412E+08  0.115410E+08
  0.117370E-04  0.115410E+08  0.115410E+08  0.153827E+08  0.153825E+08  0.115412E+08  0.115410E+08
  0.121346E-04  0.115410E+08  0.115410E+08  0.153823E+08  0.153821E+08  0.115412E+08  0.115410E+08
  0.125456E-04  0.115410E+08  0.115410E+08  0.153819E+08  0.153817E+08  0.115412E+08  0.115410E+08
  0.129705E-04  0.115410E+08  0.115410E+08  0.153815E+08  0.153813E+08  0.115412E+08  0.115410E+08
  0.134099E-04  0.115410E+08  0.115410E+08  0.153811E+08  0.153808E+08  0.115412E+08  0.115410E+08
  0.138641E-04  0.115410E+08  0.115410E+08  0.153806E+08  0.153803E+08  0.115412E+08  0.115410E+08
  0.143337E-04  0.115410E+08  0.115410E+08  0.153801E+08  0.153798E+08  0.115412E+08  0.115410E+08
  0.148192E-04  0.115410E+08  0.115410E+08  0.153795E+08  0.153792E+08  0.115412E+08  0.115410E+08
  0.153212E-04  0.115410E+08  0.115410E+08  0.153790E+08  0.153786E+08  0.115412E+08  0.115410E+08
  0.158402E-04  0.115410E+08  0.115410E+08  0.153783E+08  0.153780E+08  0.115412E+08  0.115410E+08
  0.163767E-04  0.115410E+08  0.115410E+08  0.153777E+08  0.153773E+08  0.115412E+08  0.115410E+08
  0.169314E-04  0.115410E+08  0.115410E+08  0.153770E+08  0.153765E+08  0.115412E+08  0.115410E+08
  0.175049E-04  0.115410E+08  0.115410E+08  0.153762E+08  0.153758E+08  0.115412E+08  0.115410E+08
  0.180979E-04  0.115410E+08  0.115410E+08  0.153754E+08  0.153749E+08  0.115411E+08  0.115410E+08
  0.187109E-04  0.115410E+08  0.115410E+08  0.153745E+08  0.153740E+08  0.115411E+08  0.115410E+08
  0.193447E-04  0.115410E+08  0.115410E+08  0.153736E+08  0.153730E+08  0.115411E+08  0.115410E+08
  0.199999E-04  0.115410E+08  0.115410E+08  0.153726E+08  0.153720E+08  0.115411E+08  0.115410E+08
  0.206773E-04  0.115410E+08  0.115410E+08  0.153715E+08  0.153709E+08  0.115411E+08  0.115410E+08
  0.213777E-04  0.115410E+08  0.115410E+08  0.153704E+08  0.153697E+08  0.115411E+08  0.115410E+08
  0.221019E-04  0.115410E+08  0.115410E+08  0.153692E+08  0.153685E+08  0.115411E+08  0.115410E+08
  0.228505E-04  0.115410E+08  0.115410E+08  0.153679E+08  0.153671E+08  0.115411E+08  0.115410E+08
  0.236245E-04  0.115410E+08  0.115410E+08  0.153665E+08  0.153657E+08  0.115411E+08  0.115410E+08
