    0.10000E-03    0.61009E-01
    0.10202E-03    0.62195E-01
    0.10408E-03    0.63403E-01
    0.10618E-03    0.64635E-01
    0.10833E-03    0.65891E-01
    0.11052E-03    0.67172E-01
    0.11275E-03    0.68477E-01
    0.11503E-03    0.69808E-01
    0.11735E-03    0.71164E-01
    0.11972E-03    0.72547E-01
    0.12214E-03    0.73957E-01
    0.12461E-03    0.75394E-01
    0.12712E-03    0.76859E-01
    0.12969E-03    0.78352E-01
    0.13231E-03    0.79875E-01
    0.13499E-03    0.81427E-01
    0.13771E-03    0.83009E-01
    0.14049E-03    0.84622E-01
    0.14333E-03    0.86266E-01
    0.14623E-03    0.87942E-01
    0.14918E-03    0.89651E-01
    0.15220E-03    0.91393E-01
    0.15527E-03    0.93169E-01
    0.15841E-03    0.94979E-01
    0.16161E-03    0.96824E-01
    0.16487E-03    0.98705E-01
    0.16820E-03    0.10062E+00
    0.17160E-03    0.10258E+00
    0.17507E-03    0.10457E+00
    0.17860E-03    0.10660E+00
    0.18221E-03    0.10867E+00
    0.18589E-03    0.11079E+00
    0.18965E-03    0.11294E+00
    0.19348E-03    0.11513E+00
    0.19739E-03    0.11737E+00
    0.20138E-03    0.11965E+00
    0.20544E-03    0.12197E+00
    0.20959E-03    0.12434E+00
    0.21383E-03    0.12676E+00
    0.21815E-03    0.12922E+00
    0.22255E-03    0.13173E+00
    0.22705E-03    0.13429E+00
    0.23164E-03    0.13690E+00
    0.23632E-03    0.13956E+00
    0.24109E-03    0.14227E+00
    0.24596E-03    0.14503E+00
    0.25093E-03    0.14785E+00
    0.25600E-03    0.15072E+00
    0.26117E-03    0.15364E+00
    0.26645E-03    0.15663E+00
    0.27183E-03    0.15967E+00
    0.27732E-03    0.16277E+00
    0.28292E-03    0.16593E+00
    0.28864E-03    0.16915E+00
    0.29447E-03    0.17244E+00
    0.30042E-03    0.17579E+00
    0.30649E-03    0.17920E+00
    0.31268E-03    0.18268E+00
    0.31899E-03    0.18622E+00
    0.32544E-03    0.18984E+00
    0.33201E-03    0.19353E+00
    0.33872E-03    0.19728E+00
    0.34556E-03    0.20111E+00
    0.35254E-03    0.20502E+00
    0.35966E-03    0.20899E+00
    0.36693E-03    0.21305E+00
    0.37434E-03    0.21719E+00
    0.38190E-03    0.22140E+00
    0.38962E-03    0.22570E+00
    0.39749E-03    0.23008E+00
    0.40552E-03    0.23454E+00
    0.41371E-03    0.23909E+00
    0.42207E-03    0.24373E+00
    0.43060E-03    0.24846E+00
    0.43929E-03    0.25327E+00
    0.44817E-03    0.25819E+00
    0.45722E-03    0.26319E+00
    0.46646E-03    0.26830E+00
    0.47588E-03    0.27350E+00
    0.48550E-03    0.27880E+00
    0.49530E-03    0.28421E+00
    0.50531E-03    0.28972E+00
    0.51552E-03    0.29533E+00
    0.52593E-03    0.30105E+00
    0.53656E-03    0.30689E+00
    0.54739E-03    0.31283E+00
    0.55845E-03    0.31889E+00
    0.56973E-03    0.32507E+00
    0.58124E-03    0.33137E+00
    0.59299E-03    0.33779E+00
    0.60496E-03    0.34433E+00
    0.61719E-03    0.35099E+00
    0.62965E-03    0.35779E+00
    0.64237E-03    0.36471E+00
    0.65535E-03    0.37177E+00
    0.66859E-03    0.37896E+00
    0.68210E-03    0.38629E+00
    0.69588E-03    0.39376E+00
    0.70993E-03    0.40137E+00
    0.72427E-03    0.40913E+00
    0.73891E-03    0.41704E+00
    0.75383E-03    0.42510E+00
    0.76906E-03    0.43331E+00
    0.78460E-03    0.44168E+00
    0.80045E-03    0.45021E+00
    0.81662E-03    0.45890E+00
    0.83311E-03    0.46775E+00
    0.84994E-03    0.47678E+00
    0.86711E-03    0.48597E+00
    0.88463E-03    0.49534E+00
    0.90250E-03    0.50489E+00
    0.92073E-03    0.51462E+00
    0.93933E-03    0.52453E+00
    0.95831E-03    0.53463E+00
    0.97767E-03    0.54492E+00
    0.99742E-03    0.55540E+00
    0.10176E-02    0.56608E+00
    0.10381E-02    0.57697E+00
    0.10591E-02    0.58805E+00
    0.10805E-02    0.59935E+00
    0.11023E-02    0.61085E+00
    0.11246E-02    0.62257E+00
    0.11473E-02    0.63451E+00
    0.11705E-02    0.64667E+00
    0.11941E-02    0.65906E+00
    0.12182E-02    0.67168E+00
    0.12429E-02    0.68453E+00
    0.12680E-02    0.69762E+00
    0.12936E-02    0.71095E+00
    0.13197E-02    0.72452E+00
    0.13464E-02    0.73835E+00
    0.13736E-02    0.75242E+00
    0.14013E-02    0.76676E+00
    0.14296E-02    0.78135E+00
    0.14585E-02    0.79622E+00
    0.14880E-02    0.81135E+00
    0.15180E-02    0.82675E+00
    0.15487E-02    0.84244E+00
    0.15800E-02    0.85840E+00
    0.16119E-02    0.87465E+00
    0.16445E-02    0.89119E+00
    0.16777E-02    0.90803E+00
