  0.543294E-04  0.220859E+07  0.220859E+07  0.294076E+07  0.294070E+07  0.220939E+07  0.220860E+07
  0.561697E-04  0.220859E+07  0.220859E+07  0.294048E+07  0.294042E+07  0.220938E+07  0.220860E+07
  0.580723E-04  0.220858E+07  0.220858E+07  0.294018E+07  0.294011E+07  0.220938E+07  0.220860E+07
  0.600393E-04  0.220858E+07  0.220858E+07  0.293986E+07  0.293979E+07  0.220937E+07  0.220859E+07
  0.620730E-04  0.220858E+07  0.220858E+07  0.293952E+07  0.293944E+07  0.220936E+07  0.220859E+07
  0.641756E-04  0.220857E+07  0.220857E+07  0.293915E+07  0.293907E+07  0.220935E+07  0.220859E+07
  0.663493E-04  0.220857E+07  0.220857E+07  0.293876E+07  0.293867E+07  0.220934E+07  0.220858E+07
  0.685967E-04  0.220857E+07  0.220857E+07  0.293834E+07  0.293825E+07  0.220933E+07  0.220858E+07
  0.709203E-04  0.220856E+07  0.220856E+07  0.293790E+07  0.293779E+07  0.220932E+07  0.220857E+07
  0.733225E-04  0.220856E+07  0.220856E+07  0.293742E+07  0.293731E+07  0.220931E+07  0.220857E+07
  0.758061E-04  0.220855E+07  0.220855E+07  0.293691E+07  0.293679E+07  0.220930E+07  0.220856E+07
  0.783739E-04  0.220855E+07  0.220855E+07  0.293636E+07  0.293623E+07  0.220929E+07  0.220856E+07
  0.810285E-04  0.220854E+07  0.220854E+07  0.293578E+07  0.293564E+07  0.220927E+07  0.220855E+07
  0.837732E-04  0.220853E+07  0.220853E+07  0.293515E+07  0.293501E+07  0.220926E+07  0.220855E+07
  0.866108E-04  0.220853E+07  0.220853E+07  0.293449E+07  0.293433E+07  0.220924E+07  0.220854E+07
  0.895445E-04  0.220852E+07  0.220852E+07  0.293378E+07  0.293361E+07  0.220923E+07  0.220853E+07
  0.925776E-04  0.220851E+07  0.220851E+07  0.293301E+07  0.293284E+07  0.220921E+07  0.220852E+07
  0.957134E-04  0.220851E+07  0.220850E+07  0.293220E+07  0.293201E+07  0.220919E+07  0.220852E+07
  0.989554E-04  0.220850E+07  0.220850E+07  0.293133E+07  0.293113E+07  0.220917E+07  0.220851E+07
  0.102307E-03  0.220849E+07  0.220849E+07  0.293040E+07  0.293019E+07  0.220915E+07  0.220850E+07
  0.105773E-03  0.220848E+07  0.220848E+07  0.292941E+07  0.292918E+07  0.220913E+07  0.220849E+07
  0.109355E-03  0.220847E+07  0.220847E+07  0.292835E+07  0.292810E+07  0.220910E+07  0.220848E+07
  0.113060E-03  0.220846E+07  0.220845E+07  0.292722E+07  0.292695E+07  0.220907E+07  0.220846E+07
  0.116889E-03  0.220844E+07  0.220844E+07  0.292601E+07  0.292573E+07  0.220905E+07  0.220845E+07
  0.120848E-03  0.220843E+07  0.220843E+07  0.292471E+07  0.292441E+07  0.220902E+07  0.220844E+07
  0.124942E-03  0.220842E+07  0.220841E+07  0.292333E+07  0.292301E+07  0.220898E+07  0.220842E+07
  0.129174E-03  0.220840E+07  0.220840E+07  0.292186E+07  0.292151E+07  0.220895E+07  0.220841E+07
  0.133549E-03  0.220839E+07  0.220838E+07  0.292028E+07  0.291991E+07  0.220891E+07  0.220839E+07
  0.138073E-03  0.220837E+07  0.220837E+07  0.291859E+07  0.291820E+07  0.220887E+07  0.220838E+07
  0.142750E-03  0.220835E+07  0.220835E+07  0.291679E+07  0.291637E+07  0.220883E+07  0.220836E+07
  0.147585E-03  0.220833E+07  0.220833E+07  0.291487E+07  0.291442E+07  0.220878E+07  0.220834E+07
  0.152584E-03  0.220831E+07  0.220831E+07  0.291282E+07  0.291234E+07  0.220874E+07  0.220832E+07
  0.157752E-03  0.220829E+07  0.220829E+07  0.291062E+07  0.291011E+07  0.220868E+07  0.220829E+07
  0.163096E-03  0.220827E+07  0.220826E+07  0.290828E+07  0.290773E+07  0.220863E+07  0.220827E+07
  0.168620E-03  0.220824E+07  0.220824E+07  0.290577E+07  0.290519E+07  0.220857E+07  0.220824E+07
  0.174332E-03  0.220821E+07  0.220821E+07  0.290310E+07  0.290248E+07  0.220851E+07  0.220822E+07
  0.180237E-03  0.220818E+07  0.220818E+07  0.290024E+07  0.289958E+07  0.220844E+07  0.220819E+07
  0.186342E-03  0.220815E+07  0.220815E+07  0.289719E+07  0.289649E+07  0.220837E+07  0.220816E+07
  0.192654E-03  0.220812E+07  0.220812E+07  0.289394E+07  0.289318E+07  0.220829E+07  0.220812E+07
  0.199179E-03  0.220809E+07  0.220808E+07  0.289046E+07  0.288966E+07  0.220821E+07  0.220809E+07
  0.205926E-03  0.220805E+07  0.220804E+07  0.288675E+07  0.288589E+07  0.220812E+07  0.220805E+07
  0.212901E-03  0.220801E+07  0.220800E+07  0.288279E+07  0.288187E+07  0.220803E+07  0.220801E+07
  0.220113E-03  0.220797E+07  0.220796E+07  0.287856E+07  0.287758E+07  0.220793E+07  0.220796E+07
  0.227569E-03  0.220792E+07  0.220791E+07  0.287404E+07  0.287300E+07  0.220782E+07  0.220792E+07
  0.235277E-03  0.220787E+07  0.220786E+07  0.286922E+07  0.286811E+07  0.220771E+07  0.220787E+07
  0.243246E-03  0.220782E+07  0.220781E+07  0.286408E+07  0.286289E+07  0.220758E+07  0.220781E+07
  0.251486E-03  0.220776E+07  0.220776E+07  0.285859E+07  0.285733E+07  0.220745E+07  0.220776E+07
  0.260004E-03  0.220770E+07  0.220769E+07  0.285274E+07  0.285139E+07  0.220731E+07  0.220770E+07
  0.268811E-03  0.220764E+07  0.220763E+07  0.284649E+07  0.284505E+07  0.220717E+07  0.220763E+07
  0.277916E-03  0.220757E+07  0.220756E+07  0.283983E+07  0.283830E+07  0.220701E+07  0.220756E+07
  0.287330E-03  0.220750E+07  0.220749E+07  0.283273E+07  0.283109E+07  0.220684E+07  0.220749E+07
  0.297062E-03  0.220742E+07  0.220741E+07  0.282515E+07  0.282341E+07  0.220665E+07  0.220741E+07
  0.307124E-03  0.220734E+07  0.220733E+07  0.281707E+07  0.281522E+07  0.220646E+07  0.220732E+07
  0.317527E-03  0.220725E+07  0.220724E+07  0.280846E+07  0.280649E+07  0.220625E+07  0.220723E+07
  0.328283E-03  0.220716E+07  0.220714E+07  0.279929E+07  0.279718E+07  0.220603E+07  0.220714E+07
  0.339403E-03  0.220705E+07  0.220704E+07  0.278951E+07  0.278727E+07  0.220579E+07  0.220703E+07
  0.350899E-03  0.220695E+07  0.220693E+07  0.277910E+07  0.277671E+07  0.220554E+07  0.220692E+07
  0.362785E-03  0.220683E+07  0.220681E+07  0.276800E+07  0.276547E+07  0.220527E+07  0.220680E+07
  0.375073E-03  0.220671E+07  0.220669E+07  0.275619E+07  0.275349E+07  0.220498E+07  0.220668E+07
  0.387778E-03  0.220658E+07  0.220656E+07  0.274362E+07  0.274075E+07  0.220467E+07  0.220654E+07
  0.400913E-03  0.220643E+07  0.220641E+07  0.273024E+07  0.272719E+07  0.220434E+07  0.220640E+07
  0.414492E-03  0.220628E+07  0.220626E+07  0.271600E+07  0.271276E+07  0.220399E+07  0.220625E+07
  0.428532E-03  0.220612E+07  0.220610E+07  0.270086E+07  0.269742E+07  0.220361E+07  0.220608E+07
  0.443048E-03  0.220595E+07  0.220593E+07  0.268476E+07  0.268112E+07  0.220321E+07  0.220591E+07
  0.458055E-03  0.220577E+07  0.220574E+07  0.266766E+07  0.266379E+07  0.220278E+07  0.220572E+07
  0.473570E-03  0.220557E+07  0.220554E+07  0.264949E+07  0.264538E+07  0.220232E+07  0.220552E+07
  0.489611E-03  0.220537E+07  0.220533E+07  0.263019E+07  0.262584E+07  0.220183E+07  0.220531E+07
  0.506195E-03  0.220514E+07  0.220511E+07  0.260971E+07  0.260511E+07  0.220130E+07  0.220508E+07
  0.523341E-03  0.220490E+07  0.220487E+07  0.258798E+07  0.258311E+07  0.220074E+07  0.220484E+07
  0.541068E-03  0.220465E+07  0.220461E+07  0.256495E+07  0.255980E+07  0.220015E+07  0.220458E+07
  0.559395E-03  0.220438E+07  0.220434E+07  0.254053E+07  0.253509E+07  0.219951E+07  0.220430E+07
  0.578343E-03  0.220409E+07  0.220405E+07  0.251468E+07  0.250894E+07  0.219883E+07  0.220401E+07
  0.597933E-03  0.220378E+07  0.220374E+07  0.248732E+07  0.248126E+07  0.219810E+07  0.220369E+07
  0.618186E-03  0.220345E+07  0.220340E+07  0.245838E+07  0.245200E+07  0.219733E+07  0.220336E+07
  0.639126E-03  0.220310E+07  0.220305E+07  0.242780E+07  0.242108E+07  0.219650E+07  0.220300E+07
  0.660775E-03  0.220273E+07  0.220267E+07  0.239550E+07  0.238843E+07  0.219562E+07  0.220262E+07
  0.683157E-03  0.220233E+07  0.220227E+07  0.236143E+07  0.235401E+07  0.219467E+07  0.220221E+07
  0.706297E-03  0.220190E+07  0.220184E+07  0.232552E+07  0.231773E+07  0.219367E+07  0.220177E+07
  0.730221E-03  0.220145E+07  0.220138E+07  0.228769E+07  0.227953E+07  0.219259E+07  0.220131E+07
  0.754955E-03  0.220097E+07  0.220089E+07  0.224791E+07  0.223937E+07  0.219145E+07  0.220082E+07
  0.780527E-03  0.220045E+07  0.220037E+07  0.220610E+07  0.219719E+07  0.219023E+07  0.220029E+07
  0.806965E-03  0.219990E+07  0.219982E+07  0.216223E+07  0.215294E+07  0.218893E+07  0.219973E+07
  0.834299E-03  0.219932E+07  0.219923E+07  0.211625E+07  0.210658E+07  0.218754E+07  0.219913E+07
  0.862559E-03  0.219869E+07  0.219860E+07  0.206813E+07  0.205809E+07  0.218606E+07  0.219849E+07
  0.891775E-03  0.219803E+07  0.219793E+07  0.201784E+07  0.200744E+07  0.218448E+07  0.219782E+07
  0.921982E-03  0.219732E+07  0.219722E+07  0.196538E+07  0.195462E+07  0.218280E+07  0.219709E+07
  0.953212E-03  0.219657E+07  0.219646E+07  0.191075E+07  0.189965E+07  0.218101E+07  0.219633E+07
  0.985499E-03  0.219577E+07  0.219565E+07  0.185396E+07  0.184255E+07  0.217910E+07  0.219551E+07
  0.101888E-02  0.219492E+07  0.219479E+07  0.179505E+07  0.178335E+07  0.217707E+07  0.219464E+07
  0.105339E-02  0.219402E+07  0.219388E+07  0.173407E+07  0.172212E+07  0.217490E+07  0.219371E+07
  0.108907E-02  0.219306E+07  0.219291E+07  0.167111E+07  0.165894E+07  0.217260E+07  0.219273E+07
  0.112596E-02  0.219203E+07  0.219188E+07  0.160627E+07  0.159393E+07  0.217014E+07  0.219169E+07
  0.116410E-02  0.219095E+07  0.219078E+07  0.153967E+07  0.152721E+07  0.216754E+07  0.219058E+07
  0.120353E-02  0.218979E+07  0.218962E+07  0.147148E+07  0.145896E+07  0.216476E+07  0.218940E+07
  0.124430E-02  0.218857E+07  0.218838E+07  0.140189E+07  0.138937E+07  0.216181E+07  0.218815E+07
  0.128645E-02  0.218727E+07  0.218707E+07  0.133111E+07  0.131866E+07  0.215867E+07  0.218682E+07
  0.133002E-02  0.218590E+07  0.218568E+07  0.125941E+07  0.124711E+07  0.215534E+07  0.218541E+07
  0.137507E-02  0.218444E+07  0.218421E+07  0.118706E+07  0.117501E+07  0.215180E+07  0.218392E+07
  0.142165E-02  0.218289E+07  0.218265E+07  0.111441E+07  0.110268E+07  0.214804E+07  0.218234E+07
  0.146980E-02  0.218125E+07  0.218100E+07  0.104181E+07  0.103051E+07  0.214405E+07  0.218066E+07
  0.151959E-02  0.217952E+07  0.217925E+07  0.969656E+06  0.958867E+06  0.213981E+07  0.217889E+07
  0.157106E-02  0.217768E+07  0.217740E+07  0.898362E+06  0.888189E+06  0.213533E+07  0.217702E+07
  0.162428E-02  0.217575E+07  0.217544E+07  0.828380E+06  0.818918E+06  0.213057E+07  0.217503E+07
  0.167929E-02  0.217370E+07  0.217337E+07  0.760177E+06  0.751516E+06  0.212553E+07  0.217294E+07
  0.173618E-02  0.217154E+07  0.217119E+07  0.694229E+06  0.686454E+06  0.212019E+07  0.217073E+07
  0.179498E-02  0.216925E+07  0.216889E+07  0.631018E+06  0.624199E+06  0.211455E+07  0.216839E+07
  0.185578E-02  0.216685E+07  0.216646E+07  0.571015E+06  0.565210E+06  0.210858E+07  0.216593E+07
  0.191864E-02  0.216431E+07  0.216390E+07  0.514671E+06  0.509916E+06  0.210227E+07  0.216333E+07
  0.198363E-02  0.216164E+07  0.216120E+07  0.462398E+06  0.458706E+06  0.209560E+07  0.216060E+07
  0.205082E-02  0.215883E+07  0.215836E+07  0.414556E+06  0.411915E+06  0.208857E+07  0.215772E+07
  0.212029E-02  0.215587E+07  0.215538E+07  0.371437E+06  0.369802E+06  0.208115E+07  0.215469E+07
  0.219211E-02  0.215276E+07  0.215224E+07  0.333245E+06  0.332537E+06  0.207333E+07  0.215151E+07
  0.226636E-02  0.214950E+07  0.214894E+07  0.300082E+06  0.300187E+06  0.206509E+07  0.214817E+07
  0.234313E-02  0.214608E+07  0.214549E+07  0.271931E+06  0.272702E+06  0.205642E+07  0.214467E+07
  0.242249E-02  0.214249E+07  0.214186E+07  0.248646E+06  0.249901E+06  0.204730E+07  0.214099E+07
  0.250455E-02  0.213872E+07  0.213806E+07  0.229945E+06  0.231475E+06  0.203773E+07  0.213713E+07
  0.258938E-02  0.213478E+07  0.213408E+07  0.215409E+06  0.216983E+06  0.202768E+07  0.213310E+07
  0.267709E-02  0.213066E+07  0.212991E+07  0.204487E+06  0.205866E+06  0.201714E+07  0.212887E+07
  0.276777E-02  0.212635E+07  0.212555E+07  0.196514E+06  0.197460E+06  0.200609E+07  0.212445E+07
  0.286152E-02  0.212184E+07  0.212099E+07  0.190736E+06  0.191029E+06  0.199453E+07  0.211984E+07
  0.295845E-02  0.211714E+07  0.211623E+07  0.186342E+06  0.185800E+06  0.198245E+07  0.211502E+07
  0.305866E-02  0.211223E+07  0.211126E+07  0.182517E+06  0.181008E+06  0.196982E+07  0.210998E+07
  0.316226E-02  0.210710E+07  0.210608E+07  0.178485E+06  0.175949E+06  0.195666E+07  0.210473E+07
  0.326938E-02  0.210176E+07  0.210067E+07  0.173572E+06  0.170032E+06  0.194293E+07  0.209926E+07
  0.338012E-02  0.209620E+07  0.209504E+07  0.167264E+06  0.162833E+06  0.192865E+07  0.209355E+07
  0.349461E-02  0.209040E+07  0.208916E+07  0.159252E+06  0.154132E+06  0.191380E+07  0.208761E+07
  0.361298E-02  0.208437E+07  0.208305E+07  0.149470E+06  0.143943E+06  0.189839E+07  0.208143E+07
  0.373536E-02  0.207809E+07  0.207669E+07  0.138117E+06  0.132518E+06  0.188241E+07  0.207499E+07
  0.386189E-02  0.207157E+07  0.207007E+07  0.125634E+06  0.120322E+06  0.186586E+07  0.206830E+07
  0.399270E-02  0.206478E+07  0.206319E+07  0.112671E+06  0.107980E+06  0.184875E+07  0.206135E+07
  0.412794E-02  0.205773E+07  0.205603E+07  0.100000E+06  0.961965E+05  0.183109E+07  0.205413E+07
  0.426776E-02  0.205041E+07  0.204860E+07  0.884200E+05  0.856529E+05  0.181288E+07  0.204663E+07
  0.441232E-02  0.204281E+07  0.204088E+07  0.786260E+05  0.768932E+05  0.179414E+07  0.203885E+07
  0.456178E-02  0.203493E+07  0.203288E+07  0.710918E+05  0.702248E+05  0.177487E+07  0.203078E+07
  0.471629E-02  0.202675E+07  0.202457E+07  0.659695E+05  0.656469E+05  0.175511E+07  0.202241E+07
  0.487605E-02  0.201828E+07  0.201595E+07  0.630371E+05  0.628314E+05  0.173486E+07  0.201374E+07
  0.504121E-02  0.200950E+07  0.200703E+07  0.617150E+05  0.611701E+05  0.171415E+07  0.200477E+07
  0.521197E-02  0.200041E+07  0.199778E+07  0.611605E+05  0.598894E+05  0.169300E+07  0.199548E+07
  0.538851E-02  0.199101E+07  0.198820E+07  0.604364E+05  0.582191E+05  0.167143E+07  0.198587E+07
  0.557103E-02  0.198128E+07  0.197830E+07  0.587246E+05  0.555793E+05  0.164948E+07  0.197593E+07
  0.575973E-02  0.197123E+07  0.196805E+07  0.555377E+05  0.517396E+05  0.162716E+07  0.196567E+07
  0.595483E-02  0.196084E+07  0.195746E+07  0.508677E+05  0.468941E+05  0.160451E+07  0.195507E+07
  0.615653E-02  0.195011E+07  0.194651E+07  0.452117E+05  0.416154E+05  0.158153E+07  0.194412E+07
  0.636507E-02  0.193903E+07  0.193520E+07  0.394416E+05  0.366780E+05  0.155827E+07  0.193283E+07
  0.658067E-02  0.192769E+07  0.192362E+07  0.345334E+05  0.327930E+05  0.153711E+07  0.192131E+07
  0.680357E-02  0.191592E+07  0.191158E+07  0.312116E+05  0.303263E+05  0.151332E+07  0.190932E+07
  0.703402E-02  0.190379E+07  0.189917E+07  0.296691E+05  0.291463E+05  0.148924E+07  0.189697E+07
  0.727228E-02  0.189129E+07  0.188638E+07  0.294446E+05  0.286464E+05  0.146491E+07  0.188425E+07
  0.751861E-02  0.187842E+07  0.187320E+07  0.295851E+05  0.279990E+05  0.144032E+07  0.187116E+07
  0.777328E-02  0.186518E+07  0.185963E+07  0.290555E+05  0.265431E+05  0.141546E+07  0.185770E+07
  0.803658E-02  0.185155E+07  0.184566E+07  0.272430E+05  0.241260E+05  0.139035E+07  0.184385E+07
  0.830880E-02  0.183752E+07  0.183126E+07  0.243022E+05  0.212005E+05  0.136428E+07  0.182958E+07
  0.859024E-02  0.182312E+07  0.181647E+07  0.211139E+05  0.185767E+05  0.133858E+07  0.181496E+07
  0.888121E-02  0.180833E+07  0.180127E+07  0.180148E+05  0.169205E+05  0.131263E+07  0.179994E+07
  0.918204E-02  0.179315E+07  0.178565E+07  0.168558E+05  0.163027E+05  0.128642E+07  0.178453E+07
  0.949305E-02  0.177756E+07  0.176960E+07  0.168960E+05  0.161254E+05  0.125996E+07  0.176871E+07
  0.981461E-02  0.176156E+07  0.175311E+07  0.170976E+05  0.155484E+05  0.123326E+07  0.175248E+07
  0.101471E-01  0.174517E+07  0.173620E+07  0.163895E+05  0.141507E+05  0.120655E+07  0.173585E+07
  0.104908E-01  0.172835E+07  0.171884E+07  0.145315E+05  0.122945E+05  0.117944E+07  0.171880E+07
  0.108461E-01  0.171112E+07  0.170104E+07  0.123616E+05  0.108108E+05  0.115213E+07  0.170133E+07
  0.112135E-01  0.169346E+07  0.168278E+07  0.108082E+05  0.102048E+05  0.112464E+07  0.168343E+07
  0.115933E-01  0.167537E+07  0.166406E+07  0.106450E+05  0.101301E+05  0.109701E+07  0.166511E+07
  0.119860E-01  0.165686E+07  0.164488E+07  0.109152E+05  0.974634E+04  0.106918E+07  0.164635E+07
