  0.353793E-05  0.120615E+08  0.120615E+08  0.160815E+08  0.160815E+08  0.120617E+08  0.120615E+08
  0.365776E-05  0.120615E+08  0.120615E+08  0.160815E+08  0.160814E+08  0.120617E+08  0.120615E+08
  0.378166E-05  0.120615E+08  0.120615E+08  0.160814E+08  0.160814E+08  0.120617E+08  0.120615E+08
  0.390975E-05  0.120615E+08  0.120615E+08  0.160814E+08  0.160813E+08  0.120617E+08  0.120615E+08
  0.404219E-05  0.120615E+08  0.120615E+08  0.160813E+08  0.160813E+08  0.120617E+08  0.120615E+08
  0.417910E-05  0.120615E+08  0.120615E+08  0.160813E+08  0.160813E+08  0.120617E+08  0.120615E+08
  0.432066E-05  0.120615E+08  0.120615E+08  0.160812E+08  0.160812E+08  0.120617E+08  0.120615E+08
  0.446701E-05  0.120615E+08  0.120615E+08  0.160812E+08  0.160811E+08  0.120617E+08  0.120615E+08
  0.461832E-05  0.120615E+08  0.120615E+08  0.160811E+08  0.160811E+08  0.120617E+08  0.120615E+08
  0.477475E-05  0.120615E+08  0.120615E+08  0.160811E+08  0.160810E+08  0.120617E+08  0.120615E+08
  0.493648E-05  0.120615E+08  0.120615E+08  0.160810E+08  0.160809E+08  0.120617E+08  0.120615E+08
  0.510369E-05  0.120615E+08  0.120615E+08  0.160809E+08  0.160809E+08  0.120617E+08  0.120615E+08
  0.527657E-05  0.120615E+08  0.120615E+08  0.160808E+08  0.160808E+08  0.120617E+08  0.120615E+08
  0.545530E-05  0.120615E+08  0.120615E+08  0.160808E+08  0.160807E+08  0.120617E+08  0.120615E+08
  0.564008E-05  0.120615E+08  0.120615E+08  0.160807E+08  0.160806E+08  0.120617E+08  0.120615E+08
  0.583112E-05  0.120615E+08  0.120615E+08  0.160806E+08  0.160805E+08  0.120617E+08  0.120615E+08
  0.602864E-05  0.120615E+08  0.120615E+08  0.160805E+08  0.160804E+08  0.120617E+08  0.120615E+08
  0.623284E-05  0.120615E+08  0.120615E+08  0.160804E+08  0.160803E+08  0.120617E+08  0.120615E+08
  0.644396E-05  0.120615E+08  0.120615E+08  0.160803E+08  0.160802E+08  0.120617E+08  0.120615E+08
  0.666224E-05  0.120615E+08  0.120615E+08  0.160801E+08  0.160801E+08  0.120617E+08  0.120615E+08
  0.688790E-05  0.120615E+08  0.120615E+08  0.160800E+08  0.160799E+08  0.120617E+08  0.120615E+08
  0.712121E-05  0.120615E+08  0.120615E+08  0.160799E+08  0.160798E+08  0.120617E+08  0.120615E+08
  0.736242E-05  0.120615E+08  0.120615E+08  0.160797E+08  0.160796E+08  0.120617E+08  0.120615E+08
  0.761180E-05  0.120615E+08  0.120615E+08  0.160796E+08  0.160795E+08  0.120617E+08  0.120615E+08
  0.786963E-05  0.120615E+08  0.120615E+08  0.160794E+08  0.160793E+08  0.120617E+08  0.120615E+08
  0.813620E-05  0.120615E+08  0.120615E+08  0.160792E+08  0.160791E+08  0.120617E+08  0.120615E+08
  0.841179E-05  0.120615E+08  0.120615E+08  0.160790E+08  0.160789E+08  0.120617E+08  0.120615E+08
  0.869671E-05  0.120615E+08  0.120615E+08  0.160788E+08  0.160787E+08  0.120617E+08  0.120615E+08
  0.899129E-05  0.120615E+08  0.120615E+08  0.160786E+08  0.160785E+08  0.120617E+08  0.120615E+08
  0.929585E-05  0.120615E+08  0.120615E+08  0.160784E+08  0.160782E+08  0.120617E+08  0.120615E+08
  0.961072E-05  0.120615E+08  0.120615E+08  0.160781E+08  0.160780E+08  0.120617E+08  0.120615E+08
  0.993626E-05  0.120615E+08  0.120615E+08  0.160778E+08  0.160777E+08  0.120617E+08  0.120615E+08
  0.102728E-04  0.120615E+08  0.120615E+08  0.160776E+08  0.160774E+08  0.120617E+08  0.120615E+08
  0.106208E-04  0.120615E+08  0.120615E+08  0.160772E+08  0.160771E+08  0.120617E+08  0.120615E+08
  0.109805E-04  0.120615E+08  0.120615E+08  0.160769E+08  0.160767E+08  0.120617E+08  0.120615E+08
  0.113525E-04  0.120615E+08  0.120615E+08  0.160766E+08  0.160764E+08  0.120617E+08  0.120615E+08
  0.117370E-04  0.120615E+08  0.120615E+08  0.160762E+08  0.160760E+08  0.120617E+08  0.120615E+08
  0.121346E-04  0.120615E+08  0.120615E+08  0.160758E+08  0.160756E+08  0.120617E+08  0.120615E+08
  0.125456E-04  0.120615E+08  0.120615E+08  0.160754E+08  0.160751E+08  0.120617E+08  0.120615E+08
  0.129705E-04  0.120615E+08  0.120615E+08  0.160749E+08  0.160746E+08  0.120617E+08  0.120615E+08
  0.134099E-04  0.120615E+08  0.120615E+08  0.160744E+08  0.160741E+08  0.120617E+08  0.120615E+08
  0.138641E-04  0.120615E+08  0.120615E+08  0.160739E+08  0.160736E+08  0.120617E+08  0.120615E+08
  0.143337E-04  0.120615E+08  0.120615E+08  0.160733E+08  0.160730E+08  0.120617E+08  0.120615E+08
  0.148192E-04  0.120615E+08  0.120615E+08  0.160727E+08  0.160724E+08  0.120616E+08  0.120615E+08
  0.153212E-04  0.120615E+08  0.120615E+08  0.160721E+08  0.160717E+08  0.120616E+08  0.120615E+08
  0.158402E-04  0.120615E+08  0.120615E+08  0.160714E+08  0.160710E+08  0.120616E+08  0.120615E+08
  0.163767E-04  0.120615E+08  0.120615E+08  0.160707E+08  0.160703E+08  0.120616E+08  0.120615E+08
  0.169314E-04  0.120615E+08  0.120615E+08  0.160699E+08  0.160694E+08  0.120616E+08  0.120615E+08
  0.175049E-04  0.120615E+08  0.120615E+08  0.160691E+08  0.160686E+08  0.120616E+08  0.120615E+08
  0.180979E-04  0.120615E+08  0.120615E+08  0.160682E+08  0.160677E+08  0.120616E+08  0.120615E+08
  0.187109E-04  0.120615E+08  0.120615E+08  0.160672E+08  0.160667E+08  0.120616E+08  0.120615E+08
  0.193447E-04  0.120615E+08  0.120615E+08  0.160662E+08  0.160656E+08  0.120616E+08  0.120615E+08
  0.199999E-04  0.120615E+08  0.120615E+08  0.160651E+08  0.160645E+08  0.120616E+08  0.120615E+08
  0.206773E-04  0.120615E+08  0.120615E+08  0.160639E+08  0.160633E+08  0.120616E+08  0.120615E+08
  0.213777E-04  0.120615E+08  0.120615E+08  0.160627E+08  0.160620E+08  0.120616E+08  0.120615E+08
  0.221019E-04  0.120615E+08  0.120615E+08  0.160614E+08  0.160606E+08  0.120616E+08  0.120615E+08
  0.228505E-04  0.120615E+08  0.120614E+08  0.160599E+08  0.160591E+08  0.120616E+08  0.120615E+08
  0.236245E-04  0.120614E+08  0.120614E+08  0.160584E+08  0.160576E+08  0.120616E+08  0.120614E+08
  0.244247E-04  0.120614E+08  0.120614E+08  0.160568E+08  0.160559E+08  0.120616E+08  0.120614E+08
  0.252520E-04  0.120614E+08  0.120614E+08  0.160551E+08  0.160541E+08  0.120616E+08  0.120614E+08
  0.261074E-04  0.120614E+08  0.120614E+08  0.160532E+08  0.160521E+08  0.120616E+08  0.120614E+08
  0.269917E-04  0.120614E+08  0.120614E+08  0.160512E+08  0.160501E+08  0.120616E+08  0.120614E+08
  0.279060E-04  0.120614E+08  0.120614E+08  0.160491E+08  0.160479E+08  0.120616E+08  0.120614E+08
  0.288512E-04  0.120614E+08  0.120614E+08  0.160468E+08  0.160455E+08  0.120616E+08  0.120614E+08
  0.298285E-04  0.120614E+08  0.120614E+08  0.160444E+08  0.160430E+08  0.120615E+08  0.120614E+08
  0.308388E-04  0.120614E+08  0.120614E+08  0.160418E+08  0.160403E+08  0.120615E+08  0.120614E+08
  0.318834E-04  0.120614E+08  0.120614E+08  0.160391E+08  0.160375E+08  0.120615E+08  0.120614E+08
