    0.10000E-03    0.56120E+01
    0.10202E-03    0.57210E+01
    0.10408E-03    0.58322E+01
    0.10618E-03    0.59455E+01
    0.10833E-03    0.60610E+01
    0.11052E-03    0.61788E+01
    0.11275E-03    0.62988E+01
    0.11503E-03    0.64212E+01
    0.11735E-03    0.65459E+01
    0.11972E-03    0.66731E+01
    0.12214E-03    0.68027E+01
    0.12461E-03    0.69349E+01
    0.12712E-03    0.70696E+01
    0.12969E-03    0.72069E+01
    0.13231E-03    0.73469E+01
    0.13499E-03    0.74896E+01
    0.13771E-03    0.76351E+01
    0.14049E-03    0.77834E+01
    0.14333E-03    0.79346E+01
    0.14623E-03    0.80887E+01
    0.14918E-03    0.82458E+01
    0.15220E-03    0.84060E+01
    0.15527E-03    0.85693E+01
    0.15841E-03    0.87357E+01
    0.16161E-03    0.89053E+01
    0.16487E-03    0.90783E+01
    0.16820E-03    0.92546E+01
    0.17160E-03    0.94343E+01
    0.17507E-03    0.96175E+01
    0.17860E-03    0.98043E+01
    0.18221E-03    0.99946E+01
    0.18589E-03    0.10189E+02
    0.18965E-03    0.10387E+02
    0.19348E-03    0.10588E+02
    0.19739E-03    0.10794E+02
    0.20138E-03    0.11003E+02
    0.20544E-03    0.11217E+02
    0.20959E-03    0.11435E+02
    0.21383E-03    0.11657E+02
    0.21815E-03    0.11883E+02
    0.22255E-03    0.12114E+02
    0.22705E-03    0.12349E+02
    0.23164E-03    0.12588E+02
    0.23632E-03    0.12833E+02
    0.24109E-03    0.13082E+02
    0.24596E-03    0.13335E+02
    0.25093E-03    0.13594E+02
    0.25600E-03    0.13858E+02
    0.26117E-03    0.14127E+02
    0.26645E-03    0.14401E+02
    0.27183E-03    0.14680E+02
    0.27732E-03    0.14965E+02
    0.28292E-03    0.15255E+02
    0.28864E-03    0.15551E+02
    0.29447E-03    0.15852E+02
    0.30042E-03    0.16160E+02
    0.30649E-03    0.16473E+02
    0.31268E-03    0.16792E+02
    0.31899E-03    0.17118E+02
    0.32544E-03    0.17450E+02
    0.33201E-03    0.17788E+02
    0.33872E-03    0.18132E+02
    0.34556E-03    0.18484E+02
    0.35254E-03    0.18842E+02
    0.35966E-03    0.19207E+02
    0.36693E-03    0.19579E+02
    0.37434E-03    0.19958E+02
    0.38190E-03    0.20344E+02
    0.38962E-03    0.20738E+02
    0.39749E-03    0.21139E+02
    0.40552E-03    0.21549E+02
    0.41371E-03    0.21965E+02
    0.42207E-03    0.22390E+02
    0.43060E-03    0.22823E+02
    0.43929E-03    0.23265E+02
    0.44817E-03    0.23715E+02
    0.45722E-03    0.24173E+02
    0.46646E-03    0.24640E+02
    0.47588E-03    0.25116E+02
    0.48550E-03    0.25601E+02
    0.49530E-03    0.26096E+02
    0.50531E-03    0.26600E+02
    0.51552E-03    0.27113E+02
    0.52593E-03    0.27636E+02
    0.53656E-03    0.28169E+02
    0.54739E-03    0.28712E+02
    0.55845E-03    0.29266E+02
    0.56973E-03    0.29830E+02
    0.58124E-03    0.30405E+02
    0.59299E-03    0.30990E+02
    0.60496E-03    0.31587E+02
    0.61719E-03    0.32195E+02
    0.62965E-03    0.32814E+02
    0.64237E-03    0.33445E+02
    0.65535E-03    0.34088E+02
    0.66859E-03    0.34743E+02
    0.68210E-03    0.35410E+02
    0.69588E-03    0.36090E+02
    0.70993E-03    0.36783E+02
    0.72427E-03    0.37488E+02
    0.73891E-03    0.38206E+02
    0.75383E-03    0.38938E+02
    0.76906E-03    0.39684E+02
    0.78460E-03    0.40443E+02
    0.80045E-03    0.41217E+02
    0.81662E-03    0.42004E+02
    0.83311E-03    0.42806E+02
    0.84994E-03    0.43623E+02
    0.86711E-03    0.44455E+02
    0.88463E-03    0.45302E+02
    0.90250E-03    0.46165E+02
    0.92073E-03    0.47044E+02
    0.93933E-03    0.47938E+02
    0.95831E-03    0.48849E+02
    0.97767E-03    0.49776E+02
    0.99742E-03    0.50719E+02
    0.10176E-02    0.51680E+02
    0.10381E-02    0.52658E+02
    0.10591E-02    0.53654E+02
    0.10805E-02    0.54667E+02
    0.11023E-02    0.55699E+02
    0.11246E-02    0.56748E+02
    0.11473E-02    0.57816E+02
    0.11705E-02    0.58903E+02
    0.11941E-02    0.60009E+02
    0.12182E-02    0.61134E+02
    0.12429E-02    0.62279E+02
    0.12680E-02    0.63444E+02
    0.12936E-02    0.64629E+02
    0.13197E-02    0.65834E+02
    0.13464E-02    0.67060E+02
    0.13736E-02    0.68306E+02
    0.14013E-02    0.69574E+02
    0.14296E-02    0.70863E+02
    0.14585E-02    0.72173E+02
    0.14880E-02    0.73506E+02
    0.15180E-02    0.74861E+02
    0.15487E-02    0.76237E+02
    0.15800E-02    0.77637E+02
    0.16119E-02    0.79059E+02
    0.16445E-02    0.80505E+02
    0.16777E-02    0.81973E+02
    0.17116E-02    0.83465E+02
    0.17462E-02    0.84981E+02
    0.17814E-02    0.86521E+02
    0.18174E-02    0.88085E+02
    0.18541E-02    0.89673E+02
    0.18916E-02    0.91285E+02
    0.19298E-02    0.92923E+02
    0.19688E-02    0.94585E+02
    0.20086E-02    0.96272E+02
    0.20491E-02    0.97985E+02
    0.20905E-02    0.99722E+02
    0.21328E-02    0.10149E+03
    0.21758E-02    0.10327E+03
    0.22198E-02    0.10509E+03
    0.22646E-02    0.10693E+03
    0.23104E-02    0.10880E+03
