    0.10000E-03    0.55109E+01
    0.10202E-03    0.56179E+01
    0.10408E-03    0.57271E+01
    0.10618E-03    0.58384E+01
    0.10833E-03    0.59518E+01
    0.11052E-03    0.60674E+01
    0.11275E-03    0.61853E+01
    0.11503E-03    0.63055E+01
    0.11735E-03    0.64280E+01
    0.11972E-03    0.65528E+01
    0.12214E-03    0.66801E+01
    0.12461E-03    0.68099E+01
    0.12712E-03    0.69422E+01
    0.12969E-03    0.70771E+01
    0.13231E-03    0.72145E+01
    0.13499E-03    0.73547E+01
    0.13771E-03    0.74975E+01
    0.14049E-03    0.76432E+01
    0.14333E-03    0.77916E+01
    0.14623E-03    0.79430E+01
    0.14918E-03    0.80973E+01
    0.15220E-03    0.82545E+01
    0.15527E-03    0.84149E+01
    0.15841E-03    0.85783E+01
    0.16161E-03    0.87449E+01
    0.16487E-03    0.89147E+01
    0.16820E-03    0.90878E+01
    0.17160E-03    0.92643E+01
    0.17507E-03    0.94442E+01
    0.17860E-03    0.96276E+01
    0.18221E-03    0.98146E+01
    0.18589E-03    0.10005E+02
    0.18965E-03    0.10199E+02
    0.19348E-03    0.10397E+02
    0.19739E-03    0.10599E+02
    0.20138E-03    0.10805E+02
    0.20544E-03    0.11015E+02
    0.20959E-03    0.11229E+02
    0.21383E-03    0.11447E+02
    0.21815E-03    0.11669E+02
    0.22255E-03    0.11895E+02
    0.22705E-03    0.12126E+02
    0.23164E-03    0.12361E+02
    0.23632E-03    0.12601E+02
    0.24109E-03    0.12846E+02
    0.24596E-03    0.13095E+02
    0.25093E-03    0.13349E+02
    0.25600E-03    0.13608E+02
    0.26117E-03    0.13872E+02
    0.26645E-03    0.14141E+02
    0.27183E-03    0.14416E+02
    0.27732E-03    0.14695E+02
    0.28292E-03    0.14980E+02
    0.28864E-03    0.15271E+02
    0.29447E-03    0.15567E+02
    0.30042E-03    0.15869E+02
    0.30649E-03    0.16176E+02
    0.31268E-03    0.16490E+02
    0.31899E-03    0.16809E+02
    0.32544E-03    0.17135E+02
    0.33201E-03    0.17467E+02
    0.33872E-03    0.17806E+02
    0.34556E-03    0.18151E+02
    0.35254E-03    0.18502E+02
    0.35966E-03    0.18861E+02
    0.36693E-03    0.19226E+02
    0.37434E-03    0.19598E+02
    0.38190E-03    0.19978E+02
    0.38962E-03    0.20364E+02
    0.39749E-03    0.20759E+02
    0.40552E-03    0.21160E+02
    0.41371E-03    0.21570E+02
    0.42207E-03    0.21987E+02
    0.43060E-03    0.22412E+02
    0.43929E-03    0.22846E+02
    0.44817E-03    0.23287E+02
    0.45722E-03    0.23738E+02
    0.46646E-03    0.24196E+02
    0.47588E-03    0.24664E+02
    0.48550E-03    0.25140E+02
    0.49530E-03    0.25626E+02
    0.50531E-03    0.26120E+02
    0.51552E-03    0.26625E+02
    0.52593E-03    0.27138E+02
    0.53656E-03    0.27662E+02
    0.54739E-03    0.28195E+02
    0.55845E-03    0.28739E+02
    0.56973E-03    0.29293E+02
    0.58124E-03    0.29857E+02
    0.59299E-03    0.30432E+02
    0.60496E-03    0.31018E+02
    0.61719E-03    0.31615E+02
    0.62965E-03    0.32223E+02
    0.64237E-03    0.32843E+02
    0.65535E-03    0.33474E+02
    0.66859E-03    0.34118E+02
    0.68210E-03    0.34773E+02
    0.69588E-03    0.35440E+02
    0.70993E-03    0.36120E+02
    0.72427E-03    0.36813E+02
    0.73891E-03    0.37519E+02
    0.75383E-03    0.38237E+02
    0.76906E-03    0.38970E+02
    0.78460E-03    0.39715E+02
    0.80045E-03    0.40475E+02
    0.81662E-03    0.41248E+02
    0.83311E-03    0.42036E+02
    0.84994E-03    0.42838E+02
    0.86711E-03    0.43655E+02
    0.88463E-03    0.44487E+02
    0.90250E-03    0.45334E+02
    0.92073E-03    0.46197E+02
    0.93933E-03    0.47075E+02
    0.95831E-03    0.47970E+02
    0.97767E-03    0.48880E+02
    0.99742E-03    0.49807E+02
    0.10176E-02    0.50751E+02
    0.10381E-02    0.51711E+02
    0.10591E-02    0.52689E+02
    0.10805E-02    0.53684E+02
    0.11023E-02    0.54697E+02
    0.11246E-02    0.55728E+02
    0.11473E-02    0.56777E+02
    0.11705E-02    0.57844E+02
    0.11941E-02    0.58930E+02
    0.12182E-02    0.60035E+02
    0.12429E-02    0.61160E+02
    0.12680E-02    0.62304E+02
    0.12936E-02    0.63467E+02
    0.13197E-02    0.64651E+02
    0.13464E-02    0.65855E+02
    0.13736E-02    0.67079E+02
    0.14013E-02    0.68324E+02
    0.14296E-02    0.69590E+02
    0.14585E-02    0.70877E+02
    0.14880E-02    0.72186E+02
    0.15180E-02    0.73516E+02
    0.15487E-02    0.74868E+02
    0.15800E-02    0.76243E+02
    0.16119E-02    0.77640E+02
    0.16445E-02    0.79059E+02
    0.16777E-02    0.80502E+02
    0.17116E-02    0.81967E+02
    0.17462E-02    0.83456E+02
    0.17814E-02    0.84968E+02
    0.18174E-02    0.86504E+02
    0.18541E-02    0.88064E+02
    0.18916E-02    0.89647E+02
    0.19298E-02    0.91256E+02
    0.19688E-02    0.92888E+02
    0.20086E-02    0.94545E+02
    0.20491E-02    0.96227E+02
    0.20905E-02    0.97934E+02
    0.21328E-02    0.99666E+02
    0.21758E-02    0.10142E+03
    0.22198E-02    0.10321E+03
    0.22646E-02    0.10501E+03
    0.23104E-02    0.10685E+03
    0.23571E-02    0.10871E+03
    0.24047E-02    0.11059E+03
    0.24533E-02    0.11250E+03
    0.25028E-02    0.11444E+03
    0.25534E-02    0.11640E+03
    0.26050E-02    0.11839E+03
    0.26576E-02    0.12040E+03
    0.27113E-02    0.12244E+03
    0.27660E-02    0.12451E+03
    0.28219E-02    0.12660E+03
    0.28789E-02    0.12872E+03
    0.29371E-02    0.13086E+03
    0.29964E-02    0.13303E+03
    0.30569E-02    0.13522E+03
    0.31187E-02    0.13745E+03
    0.31817E-02    0.13969E+03
    0.32460E-02    0.14196E+03
    0.33115E-02    0.14426E+03
    0.33784E-02    0.14658E+03
    0.34467E-02    0.14892E+03
    0.35163E-02    0.15129E+03
    0.35874E-02    0.15368E+03
    0.36598E-02    0.15610E+03
    0.37338E-02    0.15854E+03
    0.38092E-02    0.16100E+03
    0.38861E-02    0.16348E+03
    0.39646E-02    0.16598E+03
    0.40447E-02    0.16851E+03
    0.41264E-02    0.17106E+03
    0.42098E-02    0.17362E+03
    0.42948E-02    0.17621E+03
    0.43816E-02    0.17882E+03
    0.44701E-02    0.18144E+03
    0.45604E-02    0.18408E+03
    0.46525E-02    0.18674E+03
    0.47465E-02    0.18941E+03
    0.48424E-02    0.19210E+03
    0.49402E-02    0.19480E+03
    0.50400E-02    0.19752E+03
    0.51419E-02    0.20024E+03
    0.52457E-02    0.20298E+03
    0.53517E-02    0.20573E+03
    0.54598E-02    0.20849E+03
    0.55701E-02    0.21126E+03
    0.56826E-02    0.21403E+03
    0.57974E-02    0.21681E+03
    0.59145E-02    0.21959E+03
    0.60340E-02    0.22238E+03
    0.61559E-02    0.22517E+03
    0.62803E-02    0.22795E+03
    0.64072E-02    0.23075E+03
    0.65366E-02    0.23355E+03
    0.66686E-02    0.23634E+03
    0.68033E-02    0.23911E+03
    0.69408E-02    0.24188E+03
    0.70810E-02    0.24464E+03
    0.72240E-02    0.24739E+03
