    0.10000E-03    0.15719E+03
    0.10202E-03    0.16024E+03
    0.10408E-03    0.16336E+03
    0.10618E-03    0.16653E+03
    0.10833E-03    0.16977E+03
    0.11052E-03    0.17306E+03
    0.11275E-03    0.17642E+03
    0.11503E-03    0.17985E+03
    0.11735E-03    0.18334E+03
    0.11972E-03    0.18691E+03
    0.12214E-03    0.19054E+03
    0.12461E-03    0.19424E+03
    0.12712E-03    0.19801E+03
    0.12969E-03    0.20185E+03
    0.13231E-03    0.20577E+03
    0.13499E-03    0.20977E+03
    0.13771E-03    0.21384E+03
    0.14049E-03    0.21800E+03
    0.14333E-03    0.22223E+03
    0.14623E-03    0.22655E+03
    0.14918E-03    0.23094E+03
    0.15220E-03    0.23543E+03
    0.15527E-03    0.24000E+03
    0.15841E-03    0.24466E+03
    0.16161E-03    0.24941E+03
    0.16487E-03    0.25425E+03
    0.16820E-03    0.25919E+03
    0.17160E-03    0.26422E+03
    0.17507E-03    0.26935E+03
    0.17860E-03    0.27457E+03
    0.18221E-03    0.27990E+03
    0.18589E-03    0.28534E+03
    0.18965E-03    0.29087E+03
    0.19348E-03    0.29652E+03
    0.19739E-03    0.30227E+03
    0.20138E-03    0.30814E+03
    0.20544E-03    0.31411E+03
    0.20959E-03    0.32021E+03
    0.21383E-03    0.32642E+03
    0.21815E-03    0.33275E+03
    0.22255E-03    0.33921E+03
    0.22705E-03    0.34578E+03
    0.23164E-03    0.35249E+03
    0.23632E-03    0.35933E+03
    0.24109E-03    0.36629E+03
    0.24596E-03    0.37339E+03
    0.25093E-03    0.38063E+03
    0.25600E-03    0.38801E+03
    0.26117E-03    0.39553E+03
    0.26645E-03    0.40320E+03
    0.27183E-03    0.41101E+03
    0.27732E-03    0.41897E+03
    0.28292E-03    0.42709E+03
    0.28864E-03    0.43536E+03
    0.29447E-03    0.44379E+03
    0.30042E-03    0.45239E+03
    0.30649E-03    0.46115E+03
    0.31268E-03    0.47008E+03
    0.31899E-03    0.47917E+03
    0.32544E-03    0.48845E+03
    0.33201E-03    0.49790E+03
    0.33872E-03    0.50753E+03
    0.34556E-03    0.51735E+03
    0.35254E-03    0.52736E+03
    0.35966E-03    0.53755E+03
    0.36693E-03    0.54795E+03
    0.37434E-03    0.55854E+03
    0.38190E-03    0.56933E+03
    0.38962E-03    0.58033E+03
    0.39749E-03    0.59154E+03
    0.40552E-03    0.60296E+03
    0.41371E-03    0.61461E+03
    0.42207E-03    0.62647E+03
    0.43060E-03    0.63856E+03
    0.43929E-03    0.65088E+03
    0.44817E-03    0.66343E+03
    0.45722E-03    0.67622E+03
    0.46646E-03    0.68925E+03
    0.47588E-03    0.70253E+03
    0.48550E-03    0.71607E+03
    0.49530E-03    0.72985E+03
    0.50531E-03    0.74390E+03
    0.51552E-03    0.75822E+03
    0.52593E-03    0.77280E+03
    0.53656E-03    0.78766E+03
    0.54739E-03    0.80280E+03
    0.55845E-03    0.81822E+03
    0.56973E-03    0.83393E+03
    0.58124E-03    0.84994E+03
    0.59299E-03    0.86625E+03
    0.60496E-03    0.88286E+03
    0.61719E-03    0.89978E+03
    0.62965E-03    0.91702E+03
    0.64237E-03    0.93458E+03
    0.65535E-03    0.95246E+03
    0.66859E-03    0.97068E+03
    0.68210E-03    0.98923E+03
    0.69588E-03    0.10081E+04
    0.70993E-03    0.10274E+04
    0.72427E-03    0.10470E+04
    0.73891E-03    0.10669E+04
    0.75383E-03    0.10873E+04
    0.76906E-03    0.11080E+04
    0.78460E-03    0.11291E+04
    0.80045E-03    0.11505E+04
    0.81662E-03    0.11724E+04
    0.83311E-03    0.11946E+04
    0.84994E-03    0.12173E+04
    0.86711E-03    0.12404E+04
    0.88463E-03    0.12639E+04
    0.90250E-03    0.12878E+04
    0.92073E-03    0.13121E+04
    0.93933E-03    0.13369E+04
    0.95831E-03    0.13621E+04
    0.97767E-03    0.13878E+04
    0.99742E-03    0.14139E+04
    0.10176E-02    0.14405E+04
    0.10381E-02    0.14676E+04
    0.10591E-02    0.14952E+04
    0.10805E-02    0.15232E+04
    0.11023E-02    0.15517E+04
    0.11246E-02    0.15807E+04
    0.11473E-02    0.16103E+04
    0.11705E-02    0.16403E+04
    0.11941E-02    0.16709E+04
    0.12182E-02    0.17020E+04
    0.12429E-02    0.17336E+04
    0.12680E-02    0.17658E+04
    0.12936E-02    0.17985E+04
    0.13197E-02    0.18318E+04
    0.13464E-02    0.18657E+04
    0.13736E-02    0.19001E+04
    0.14013E-02    0.19351E+04
    0.14296E-02    0.19707E+04
    0.14585E-02    0.20068E+04
    0.14880E-02    0.20436E+04
    0.15180E-02    0.20810E+04
    0.15487E-02    0.21190E+04
    0.15800E-02    0.21576E+04
    0.16119E-02    0.21969E+04
    0.16445E-02    0.22367E+04
    0.16777E-02    0.22772E+04
    0.17116E-02    0.23184E+04
    0.17462E-02    0.23602E+04
    0.17814E-02    0.24027E+04
    0.18174E-02    0.24459E+04
    0.18541E-02    0.24897E+04
    0.18916E-02    0.25342E+04
    0.19298E-02    0.25793E+04
    0.19688E-02    0.26252E+04
    0.20086E-02    0.26718E+04
    0.20491E-02    0.27190E+04
    0.20905E-02    0.27670E+04
    0.21328E-02    0.28156E+04
    0.21758E-02    0.28650E+04
    0.22198E-02    0.29151E+04
    0.22646E-02    0.29659E+04
    0.23104E-02    0.30174E+04
    0.23571E-02    0.30696E+04
    0.24047E-02    0.31226E+04
    0.24533E-02    0.31763E+04
    0.25028E-02    0.32307E+04
    0.25534E-02    0.32859E+04
    0.26050E-02    0.33418E+04
    0.26576E-02    0.33984E+04
    0.27113E-02    0.34557E+04
    0.27660E-02    0.35138E+04
    0.28219E-02    0.35726E+04
    0.28789E-02    0.36321E+04
    0.29371E-02    0.36924E+04
    0.29964E-02    0.37534E+04
    0.30569E-02    0.38151E+04
    0.31187E-02    0.38775E+04
    0.31817E-02    0.39406E+04
    0.32460E-02    0.40044E+04
    0.33115E-02    0.40690E+04
    0.33784E-02    0.41342E+04
    0.34467E-02    0.42001E+04
    0.35163E-02    0.42667E+04
    0.35874E-02    0.43339E+04
    0.36598E-02    0.44018E+04
    0.37338E-02    0.44703E+04
    0.38092E-02    0.45395E+04
    0.38861E-02    0.46093E+04
    0.39646E-02    0.46797E+04
    0.40447E-02    0.47507E+04
    0.41264E-02    0.48223E+04
    0.42098E-02    0.48944E+04
    0.42948E-02    0.49671E+04
    0.43816E-02    0.50403E+04
    0.44701E-02    0.51140E+04
    0.45604E-02    0.51881E+04
    0.46525E-02    0.52628E+04
    0.47465E-02    0.53379E+04
    0.48424E-02    0.54134E+04
    0.49402E-02    0.54893E+04
    0.50400E-02    0.55655E+04
    0.51419E-02    0.56421E+04
    0.52457E-02    0.57190E+04
    0.53517E-02    0.57962E+04
    0.54598E-02    0.58737E+04
    0.55701E-02    0.59513E+04
    0.56826E-02    0.60291E+04
    0.57974E-02    0.61071E+04
    0.59145E-02    0.61852E+04
    0.60340E-02    0.62634E+04
    0.61559E-02    0.63416E+04
    0.62803E-02    0.64197E+04
    0.64072E-02    0.64981E+04
    0.65366E-02    0.65767E+04
    0.66686E-02    0.66549E+04
    0.68033E-02    0.67326E+04
    0.69408E-02    0.68102E+04
    0.70810E-02    0.68875E+04
    0.72240E-02    0.69645E+04
    0.73700E-02    0.70411E+04
    0.75189E-02    0.71173E+04
    0.76708E-02    0.71929E+04
    0.78257E-02    0.72681E+04
    0.79838E-02    0.73426E+04
    0.81451E-02    0.74164E+04
    0.83096E-02    0.74894E+04
    0.84775E-02    0.75617E+04
    0.86488E-02    0.76332E+04
    0.88235E-02    0.77038E+04
    0.90017E-02    0.77733E+04
    0.91836E-02    0.78418E+04
    0.93691E-02    0.79092E+04
    0.95583E-02    0.79754E+04
    0.97514E-02    0.80403E+04
    0.99484E-02    0.81039E+04
    0.10149E-01    0.81661E+04
    0.10354E-01    0.82267E+04
    0.10564E-01    0.82857E+04
    0.10777E-01    0.83430E+04
    0.10995E-01    0.83986E+04
    0.11217E-01    0.84523E+04
    0.11443E-01    0.85041E+04
    0.11675E-01    0.85539E+04
    0.11910E-01    0.86015E+04
    0.12151E-01    0.86469E+04
    0.12397E-01    0.86900E+04
    0.12647E-01    0.87308E+04
    0.12902E-01    0.87690E+04
    0.13163E-01    0.88047E+04
    0.13429E-01    0.88377E+04
    0.13700E-01    0.88680E+04
    0.13977E-01    0.88954E+04
    0.14259E-01    0.89198E+04
    0.14547E-01    0.89412E+04
    0.14841E-01    0.89595E+04
    0.15141E-01    0.89745E+04
    0.15447E-01    0.89862E+04
    0.15759E-01    0.89945E+04
    0.16077E-01    0.89994E+04
    0.16402E-01    0.90006E+04
    0.16734E-01    0.89982E+04
    0.17072E-01    0.89921E+04
    0.17416E-01    0.89822E+04
    0.17768E-01    0.89684E+04
    0.18127E-01    0.89507E+04
    0.18493E-01    0.89290E+04
    0.18867E-01    0.89032E+04
    0.19248E-01    0.88733E+04
    0.19637E-01    0.88393E+04
    0.20034E-01    0.88011E+04
    0.20438E-01    0.87587E+04
    0.20851E-01    0.87121E+04
    0.21272E-01    0.86613E+04
    0.21702E-01    0.86063E+04
    0.22141E-01    0.85471E+04
    0.22588E-01    0.84837E+04
    0.23044E-01    0.84162E+04
    0.23510E-01    0.83446E+04
    0.23985E-01    0.82691E+04
    0.24469E-01    0.81896E+04
    0.24964E-01    0.81063E+04
    0.25468E-01    0.80193E+04
    0.25982E-01    0.79287E+04
    0.26507E-01    0.78346E+04
    0.27043E-01    0.77373E+04
    0.27589E-01    0.76368E+04
    0.28146E-01    0.75334E+04
    0.28715E-01    0.74273E+04
    0.29295E-01    0.73186E+04
    0.29887E-01    0.72076E+04
    0.30490E-01    0.70946E+04
    0.31106E-01    0.69798E+04
    0.31735E-01    0.68635E+04
    0.32376E-01    0.67459E+04
    0.33030E-01    0.66274E+04
    0.33697E-01    0.65083E+04
    0.34378E-01    0.63888E+04
    0.35072E-01    0.62693E+04
    0.35781E-01    0.61501E+04
    0.36504E-01    0.60316E+04
    0.37241E-01    0.59139E+04
    0.37993E-01    0.57975E+04
    0.38761E-01    0.56826E+04
    0.39544E-01    0.55696E+04
    0.40343E-01    0.54586E+04
    0.41158E-01    0.53501E+04
    0.41989E-01    0.52441E+04
    0.42838E-01    0.51410E+04
    0.43703E-01    0.50410E+04
    0.44586E-01    0.49442E+04
    0.45486E-01    0.48508E+04
    0.46405E-01    0.47608E+04
    0.47343E-01    0.46745E+04
