1.038270054256206500e-05 -5.535465941694350781e+13 -5.535465616108644531e+13 -7.379228999511517188e+13 -7.379162207781471875e+13 -5.524464281460275000e+13 -5.535421771078221094e+13
1.056963597201927088e-05 -5.437565070312368750e+13 -5.437564741033114844e+13 -7.248678709249701562e+13 -7.248611159868734375e+13 -5.426757410071255469e+13 -5.437521646276020312e+13
1.075993708217225488e-05 -5.341395596492688281e+13 -5.341395259035519531e+13 -7.120417772062503125e+13 -7.120348544915329688e+13 -5.330778227774553906e+13 -5.341352889165875781e+13
1.095366447045076205e-05 -5.246926975216701562e+13 -5.246926629272713281e+13 -6.994423317794071875e+13 -6.994352349540571094e+13 -5.236496504861809375e+13 -5.246884970262288281e+13
1.115087982531147118e-05 -5.154129138334877344e+13 -5.154128784309846094e+13 -6.870658311714605469e+13 -6.870585685648572656e+13 -5.143882276430280469e+13 -5.154087824267225781e+13
1.135164594588145635e-05 -5.062972536135893750e+13 -5.062972174423875000e+13 -6.749083304157373438e+13 -6.749009101169969531e+13 -5.052906050678597656e+13 -5.062931901655851562e+13
1.155602676195533200e-05 -4.973428141528423438e+13 -4.973427772512041406e+13 -6.629659543510085156e+13 -6.629583842148868750e+13 -4.963538857406126562e+13 -4.973388175520469531e+13
1.176408735435221093e-05 -4.885467440798096094e+13 -4.885467064848865625e+13 -6.512348963863028125e+13 -6.512271840389483594e+13 -4.875752238787804688e+13 -4.885428132327294531e+13
1.197589397563951394e-05 -4.799062424527802344e+13 -4.799062042006402344e+13 -6.397114172875499219e+13 -6.397035701321376562e+13 -4.789518240312034375e+13 -4.799023762836914062e+13
1.219151407122956878e-05 -4.714185578678708594e+13 -4.714185189935188281e+13 -6.283918439857318750e+13 -6.283838692079664844e+13 -4.704809401879048438e+13 -4.714147553185306250e+13
1.241101630085625935e-05 -4.630809875828793750e+13 -4.630809481202914844e+13 -6.172725684060963281e+13 -6.172644729795876562e+13 -4.621598749056539844e+13 -4.630772476122517969e+13
1.263447056043836734e-05 -4.548908766566632812e+13 -4.548908366388049219e+13 -6.063500463180881250e+13 -6.063418370096151562e+13 -4.539859784489946094e+13 -4.548871982406304688e+13
1.286194800433630142e-05 -4.468456171037110156e+13 -4.468455765625689062e+13 -5.956207962056555469e+13 -5.956124795802950781e+13 -4.459566479464822656e+13 -4.468419992348057812e+13
1.309352106800992200e-05 -4.389426470636838281e+13 -4.389426060302853125e+13 -5.850813981575118750e+13 -5.850729805836577344e+13 -4.380693265618259375e+13 -4.389390887508267188e+13
1.332926349108393274e-05 -4.311794499856456250e+13 -4.311794084900823438e+13 -5.747284927770578125e+13 -5.747199804313333594e+13 -4.303215026796989062e+13 -4.311759502538675781e+13
1.356925034082879601e-05 -4.235535415095475781e+13 -4.235534989226637500e+13 -5.645559477579121875e+13 -5.645472115110658594e+13 -4.227106566440498438e+13 -4.235500969882829688e+13
1.381355803606443634e-05 -4.160625056253171094e+13 -4.160624619751287500e+13 -5.545633527595577344e+13 -5.545543983681057812e+13 -4.152344173359759375e+13 -4.160591153700403125e+13
1.406226437149405871e-05 -4.087039574034953125e+13 -4.087039127409351562e+13 -5.447476258912732812e+13 -5.447384638147021094e+13 -4.078904059557128125e+13 -4.087006205721397656e+13
1.431544854247632674e-05 -4.014755536460286719e+13 -4.014755080205605469e+13 -5.351056366013458594e+13 -5.350962769972130469e+13 -4.006762838642523438e+13 -4.014722694093375000e+13
1.457319117024357155e-05 -3.943749925970404688e+13 -3.943749460566966406e+13 -5.256343097485699219e+13 -5.256247624799157812e+13 -3.935897537847389844e+13 -3.943717601383817188e+13
1.483557432757377634e-05 -3.874000132098823438e+13 -3.873999658012942969e+13 -5.163306246214926562e+13 -5.163208992640904688e+13 -3.866285590709316406e+13 -3.873968317250571094e+13
1.510268156492501745e-05 -3.805483944271350781e+13 -3.805483461955723438e+13 -5.071916139750183594e+13 -5.071817198244448438e+13 -3.797904829885864844e+13 -3.805452631241930469e+13
1.537459793704047946e-05 -3.738179544733571875e+13 -3.738179054627597656e+13 -4.982143630840428125e+13 -4.982043091626060156e+13 -3.730733480095585156e+13 -3.738148725724196094e+13
1.565141003003213383e-05 -3.672065501603423438e+13 -3.672065004133548438e+13 -4.893960088138707812e+13 -4.893858038773652344e+13 -3.664750151183869531e+13 -3.672035168934182031e+13
1.593320598895256086e-05 -3.607120762046500781e+13 -3.607120257626478906e+13 -4.807337387070555469e+13 -4.807233912513700781e+13 -3.599933831311380469e+13 -3.607090908154595312e+13
1.622007554586265695e-05 -3.543324645572205469e+13 -3.543324134603517969e+13 -4.722247900864214062e+13 -4.722143083540030469e+13 -3.536263880263095312e+13 -3.543295263010267188e+13
1.651211004840505441e-05 -3.480656837448458594e+13 -3.480656320320515234e+13 -4.638664491739632031e+13 -4.638558411601194531e+13 -3.473720022875541016e+13 -3.480627918882730469e+13
1.680940248889198506e-05 -3.419097372250819141e+13 -3.419096848807980469e+13 -4.556558206935617188e+13 -4.556450832013442969e+13 -3.412282300065121094e+13 -3.419068908506305859e+13
1.711204753391649830e-05 -3.358626507181400391e+13 -3.358625969760791016e+13 -4.475870602086613281e+13 -4.475760358985673438e+13 -3.351930549987610938e+13 -3.358598461741316016e+13
1.742014155449733714e-05 -3.299225142370125781e+13 -3.299224591629907812e+13 -4.396611814621387500e+13 -4.396498838596132031e+13 -3.292646218551665625e+13 -3.299197509341548828e+13
1.773378265676606435e-05 -3.240874362413658203e+13 -3.240873798993097656e+13 -4.318756543019075781e+13 -4.318640965433129688e+13 -3.234410426726369922e+13 -3.240847135981281250e+13
1.805307071320700634e-05 -3.183555586450444922e+13 -3.183555010970335938e+13 -4.242279933798597656e+13 -4.242161882220040625e+13 -3.177204629387092578e+13 -3.183528760875645312e+13
1.837810739445967778e-05 -3.127250562243851172e+13 -3.127249975307021094e+13 -4.167157573584657812e+13 -4.167037171879310938e+13 -3.121010609409829297e+13 -3.127224131863810547e+13
1.870899620169342778e-05 -3.071941360370135156e+13 -3.071940762561834766e+13 -4.093365481314396094e+13 -4.093242849736991406e+13 -3.065810471869988281e+13 -3.071915319596954297e+13
1.904584249956554266e-05 -3.017610368509022656e+13 -3.017609760397397266e+13 -4.020880100582044531e+13 -4.020755355865157031e+13 -3.011586638343722656e+13 -3.017584711828830078e+13
1.938875354977214309e-05 -2.964240285835388672e+13 -2.964239667971899609e+13 -3.949678292118974219e+13 -3.949551547560189062e+13 -2.958321841310176562e+13 -2.964215007807505859e+13
1.973783854520357134e-05 -2.911814117510125000e+13 -2.911813490429926172e+13 -3.879737326407156250e+13 -3.879608691954005469e+13 -2.905999118652621484e+13 -2.911789212766154297e+13
2.009320864471471091e-05 -2.860315169268323828e+13 -2.860314533490712500e+13 -3.811034876423179688e+13 -3.810904458756310156e+13 -2.854601808256854688e+13 -2.860290632511341406e+13
2.045497700852092469e-05 -2.809727042103354297e+13 -2.809726398132120312e+13 -3.743549010510932031e+13 -3.743416913125360938e+13 -2.804113542705239062e+13 -2.809702868107025781e+13
2.082325883423190717e-05 -2.760033627044783203e+13 -2.760032975368626953e+13 -3.677258185380400781e+13 -3.677124508664856250e+13 -2.754518244064467969e+13 -2.760009810652523438e+13
2.119817139353366597e-05 -2.711219067726039062e+13 -2.711218407092350000e+13 -3.612133811392525000e+13 -3.611998298250728906e+13 -2.705799981174062891e+13 -2.711195597530109375e+13
2.157983406953138894e-05 -2.663267683526172656e+13 -2.663267005376012500e+13 -3.548123732866637500e+13 -3.547984626417364844e+13 -2.657942658707176562e+13 -2.663244521495056641e+13
2.196836839476462504e-05 -2.616164381015471484e+13 -2.616163686175103125e+13 -3.485247967288949609e+13 -3.485105437450056641e+13 -2.610931785841001953e+13 -2.616141523590178516e+13
2.236389808990650190e-05 -2.569894160782281641e+13 -2.569893450054209375e+13 -3.423486413670771094e+13 -3.423340625466162500e+13 -2.564752391472088281e+13 -2.569871604433326562e+13
2.276654910316034967e-05 -2.524442288698758594e+13 -2.524441562862310547e+13 -3.362819327229988281e+13 -3.362670440909723438e+13 -2.519389769289964062e+13 -2.524420029926200000e+13
2.317644965036496621e-05 -2.479794291228993359e+13 -2.479793551040920312e+13 -3.303227313078834766e+13 -3.303075484236447656e+13 -2.474829473093792578e+13 -2.479772326562523828e+13
2.359373025582242844e-05 -2.435935950820119922e+13 -2.435935197015111719e+13 -3.244691320023383984e+13 -3.244536699710678516e+13 -2.431057312191857422e+13 -2.435914276819103125e+13
2.401852379386097247e-05 -2.392853301374888281e+13 -2.392852534666144531e+13 -3.187192634473044531e+13 -3.187035369312164453e+13 -2.388059346882327734e+13 -2.392831914628393359e+13
2.445096553114579023e-05 -2.350532623804407812e+13 -2.350531844884170703e+13 -3.130712874457967188e+13 -3.130553106750945312e+13 -2.345821884014046484e+13 -2.350511520931246094e+13
2.489119316975200338e-05 -2.308960441659458984e+13 -2.308959651199501172e+13 -3.075233983752419141e+13 -3.075071851588248828e+13 -2.304331472625830469e+13 -2.308939619308159375e+13
2.533934689101320414e-05 -2.268123516839070703e+13 -2.268122715491232031e+13 -3.020738226102294141e+13 -3.020573863461588281e+13 -2.263574899662813672e+13 -2.268102971687953516e+13
2.579556940015896346e-05 -2.228008845375083594e+13 -2.228008033771755859e+13 -2.967208179554971094e+13 -2.967041716412196094e+13 -2.223539185768642969e+13 -2.227988574132188281e+13
2.626000597175649518e-05 -2.188603653291173047e+13 -2.188602832045793359e+13 -2.914626730889660547e+13 -2.914458293313050391e+13 -2.184211581152090625e+13 -2.188583652694293359e+13
2.673280449597048290e-05 -2.149895327112177734e+13 -2.149894493325883203e+13 -2.862962027930792969e+13 -2.862791020164991406e+13 -2.145579282865032031e+13 -2.149875581140342969e+13
2.721411552565525572e-05 -2.111871419377159766e+13 -2.111870563653312500e+13 -2.812169663793054297e+13 -2.811994155024406250e+13 -2.107629471317001562e+13 -2.111851888320928906e+13
2.770409232429564680e-05 -2.074520017666601562e+13 -2.074519141042002344e+13 -2.762278416830289844e+13 -2.762098620609653125e+13 -2.070350894902546484e+13 -2.074500700100537500e+13
2.820289091481016888e-05 -2.037829227770258594e+13 -2.037828331251912109e+13 -2.713272300148087109e+13 -2.713088423865351562e+13 -2.033731681188414844e+13 -2.037810122252101172e+13
2.871067012923343359e-05 -2.001787365843648047e+13 -2.001786450409451953e+13 -2.665135610478623828e+13 -2.664947855514121875e+13 -1.997760167734341797e+13 -2.001768470915381250e+13
2.922759165929309525e-05 -1.966382954687405859e+13 -1.966382021286922266e+13 -2.617852923148762891e+13 -2.617661485021220312e+13 -1.962424898378812109e+13 -1.966364268876255859e+13
2.975382010789679257e-05 -1.931604720092524609e+13 -1.931603769647619922e+13 -2.571409087137525781e+13 -2.571214155648700000e+13 -1.927714619590523047e+13 -1.931586241911948047e+13
3.028952304154700488e-05 -1.897441587250154688e+13 -1.897440620655721875e+13 -2.525789220221091016e+13 -2.525590979597056641e+13 -1.893618276884336328e+13 -1.897423315200762109e+13
3.083487104369869996e-05 -1.863882677224940234e+13 -1.863881695349533594e+13 -2.480978704204084375e+13 -2.480777333233349609e+13 -1.860125011300737109e+13 -1.863864609795438281e+13
3.139003776907825933e-05 -1.830917303490730859e+13 -1.830916307177241016e+13 -2.436963180235369141e+13 -2.436758852403822266e+13 -1.827224155947416016e+13 -1.830899439158805078e+13
3.195519999898040469e-05 -1.798534968527523828e+13 -1.798533958593806250e+13 -2.393728544206938672e+13 -2.393521427829760938e+13 -1.794905232602092188e+13 -1.798517305760701562e+13
3.253053769756008310e-05 -1.766725360478673047e+13 -1.766724337718176172e+13 -2.351260942234539453e+13 -2.351051200585044141e+13 -1.763157948375498438e+13 -1.766707897735165625e+13
3.311623406913882664e-05 -1.735478349867141016e+13 -1.735477315049493555e+13 -2.309546766218323828e+13 -2.309334557653892578e+13 -1.731972192433208398e+13 -1.735461085596638477e+13
3.371247561654189018e-05 -1.704783872967268750e+13 -1.704782820785183008e+13 -2.268546578283700781e+13 -2.268330811349418359e+13 -1.701337549730644922e+13 -1.704766783468955859e+13
3.431945220048640110e-05 -1.674632065931688477e+13 -1.674630986277008789e+13 -2.228226677787099609e+13 -2.228005274349201953e+13 -1.671243882670658008e+13 -1.674615110020353711e+13
3.493735710003875608e-05 -1.645013541432338086e+13 -1.645012435605996875e+13 -2.188623401049348047e+13 -2.188396629667433594e+13 -1.641682519618920117e+13 -1.644996719728459766e+13
3.556638707415984529e-05 -1.615918867521649023e+13 -1.615917736787155078e+13 -2.149724011193492969e+13 -2.149492132660542188e+13 -1.612644045054343555e+13 -1.615902180581969141e+13
3.620674242435938832e-05 -1.587338779070987305e+13 -1.587337624655341602e+13 -2.111515997720808203e+13 -2.111279265254437891e+13 -1.584119209999818945e+13 -1.587322227390565430e+13
3.685862705847731184e-05 -1.559264174820222656e+13 -1.559262997914808594e+13 -2.073987072487324219e+13 -2.073745731916697266e+13 -1.556098929076364258e+13 -1.559247758834455859e+13
3.752224855561417144e-05 -1.531686114479447070e+13 -1.531684916240925195e+13 -2.037125165751790234e+13 -2.036879455700266797e+13 -1.528574277609381641e+13 -1.531669834566026172e+13
3.819781823223058744e-05 -1.504595815881954883e+13 -1.504594597433106445e+13 -2.000918422293881641e+13 -2.000668574357549609e+13 -1.501536488786041211e+13 -1.504579672362756836e+13
3.888555120943610461e-05 -1.477984652187608398e+13 -1.477983414618159180e+13 -1.965355197601477344e+13 -1.965101436523526953e+13 -1.474976950863009570e+13 -1.477968645330558203e+13
3.958566648149059656e-05 -1.451844149135603320e+13 -1.451842893503054297e+13 -1.930424054125585938e+13 -1.930166597966814453e+13 -1.448887204423531250e+13 -1.451828279156476367e+13
4.029838698553791333e-05 -1.426165982345880859e+13 -1.426164709676324609e+13 -1.896113757601951562e+13 -1.895852817907287500e+13 -1.423258939683062695e+13 -1.426150249410081445e+13
4.102393967259589558e-05 -1.400941974668265234e+13 -1.400940685957125391e+13 -1.862413273437951172e+13 -1.862149055399205859e+13 -1.398083993842501758e+13 -1.400926378892523047e+13
4.176255557982401278e-05 -1.376164093578435547e+13 -1.376162789791276758e+13 -1.829311763163754688e+13 -1.829044465778642578e+13 -1.373354348488319141e+13 -1.376148635032481836e+13
4.251446990409271475e-05 -1.351824266947287109e+13 -1.351822939331831641e+13 -1.796756822278365625e+13 -1.796484642940843359e+13 -1.349061353162062500e+13 -1.351808910249018555e+13
4.327992207687637042e-05 -1.327914710504727148e+13 -1.327913348500751953e+13 -1.764730339286519141e+13 -1.764451104458096875e+13 -1.325197128467360742e+13 -1.327899413725026758e+13
4.405915584049591643e-05 -1.304428039568262500e+13 -1.304426644807523047e+13 -1.733274715745487500e+13 -1.732988763503677539e+13 -1.301755050044166211e+13 -1.304412805391584375e+13
4.485241932573294006e-05 -1.281356774611800977e+13 -1.281355348679105078e+13 -1.702379776310309180e+13 -1.702087434920658789e+13 -1.278727650334798047e+13 -1.281341605608905664e+13
4.565996513084200352e-05 -1.258693568398746680e+13 -1.258692112833083008e+13 -1.672035527007540234e+13 -1.671737115166032617e+13 -1.256107593878952930e+13 -1.258678467029867383e+13
4.648205040198561772e-05 -1.236431203642210938e+13 -1.236429719937875195e+13 -1.642232152002357422e+13 -1.641927979072309961e+13 -1.233887674976973828e+13 -1.236416172260159961e+13
4.731893691511638190e-05 -1.214562590706607617e+13 -1.214561080314316406e+13 -1.612960010423357031e+13 -1.612650376666864258e+13 -1.212060815394448047e+13 -1.214547631559821094e+13
4.817089115933491226e-05 -1.193080765349899609e+13 -1.193079229677849414e+13 -1.584209633243845117e+13 -1.583894830047991992e+13 -1.190620062107411719e+13 -1.193065880585373633e+13
4.903818442174701883e-05 -1.171978886505777344e+13 -1.171977326920695703e+13 -1.555971720218821094e+13 -1.555652030316668359e+13 -1.169558585087437891e+13 -1.171964078171973242e+13
4.992109287384977685e-05 -1.151250234105064648e+13 -1.151248651933250195e+13 -1.528237136876489258e+13 -1.527912834563046484e+13 -1.148869675125907422e+13 -1.151235504154702930e+13
5.081989765947286580e-05 -1.130888206935656836e+13 -1.130886603463967773e+13 -1.500996911563399219e+13 -1.500668262906627734e+13 -1.128546741696766016e+13 -1.130873557228482227e+13
5.173488498430228120e-05 -1.110886320540309375e+13 -1.110884697017148828e+13 -1.474242232542315625e+13 -1.473909495589272656e+13 -1.108583310857093945e+13 -1.110871752845755078e+13
5.266634620701739347e-05 -1.091238205151608398e+13 -1.091236562787877344e+13 -1.447964445141726367e+13 -1.447627870120015039e+13 -1.088973023184785156e+13 -1.091223721151408984e+13
5.361457793206734752e-05 -1.071937326223565820e+13 -1.071935651416928320e+13 -1.422091296159392188e+13 -1.421748075672525781e+13 -1.069708449846959766e+13 -1.071922873601296094e+13
5.457988210411886850e-05 -1.052977594747817188e+13 -1.052975876919044922e+13 -1.396627665574903125e+13 -1.396275619308600586e+13 -1.050783699083036719e+13 -1.052963132264376758e+13
5.556256610420459789e-05 -1.034353210692886914e+13 -1.034351451887830273e+13 -1.371619980740371484e+13 -1.371259534959033203e+13 -1.032193755613127148e+13 -1.034338743218570312e+13
5.656294284760143007e-05 -1.016058242651326758e+13 -1.016056444856924219e+13 -1.347060077598983984e+13 -1.346691646128701758e+13 -1.013932696192819727e+13 -1.016043774887226953e+13
