  0.653748E-04  0.240125E+07  0.240125E+07  0.319418E+07  0.319407E+07  0.241122E+07  0.240130E+07
  0.721853E-04  0.240123E+07  0.240123E+07  0.319251E+07  0.319238E+07  0.241107E+07  0.240128E+07
  0.797053E-04  0.240121E+07  0.240121E+07  0.319049E+07  0.319033E+07  0.241088E+07  0.240126E+07
  0.880087E-04  0.240118E+07  0.240118E+07  0.318802E+07  0.318782E+07  0.241065E+07  0.240123E+07
  0.971772E-04  0.240115E+07  0.240115E+07  0.318501E+07  0.318477E+07  0.241038E+07  0.240120E+07
  0.107301E-03  0.240111E+07  0.240111E+07  0.318134E+07  0.318105E+07  0.241004E+07  0.240115E+07
  0.118479E-03  0.240106E+07  0.240106E+07  0.317688E+07  0.317653E+07  0.240963E+07  0.240110E+07
  0.130822E-03  0.240101E+07  0.240100E+07  0.317145E+07  0.317102E+07  0.240914E+07  0.240104E+07
  0.144450E-03  0.240093E+07  0.240093E+07  0.316483E+07  0.316431E+07  0.240853E+07  0.240097E+07
  0.159499E-03  0.240085E+07  0.240084E+07  0.315679E+07  0.315616E+07  0.240779E+07  0.240088E+07
  0.176115E-03  0.240074E+07  0.240074E+07  0.314701E+07  0.314624E+07  0.240689E+07  0.240077E+07
  0.194462E-03  0.240061E+07  0.240061E+07  0.313512E+07  0.313419E+07  0.240579E+07  0.240064E+07
  0.214720E-03  0.240045E+07  0.240045E+07  0.312068E+07  0.311955E+07  0.240445E+07  0.240047E+07
  0.237089E-03  0.240026E+07  0.240025E+07  0.310316E+07  0.310179E+07  0.240282E+07  0.240027E+07
  0.261788E-03  0.240003E+07  0.240002E+07  0.308192E+07  0.308027E+07  0.240084E+07  0.240003E+07
  0.289060E-03  0.239974E+07  0.239973E+07  0.305621E+07  0.305422E+07  0.239843E+07  0.239974E+07
  0.319173E-03  0.239940E+07  0.239938E+07  0.302513E+07  0.302273E+07  0.239549E+07  0.239938E+07
  0.352424E-03  0.239898E+07  0.239896E+07  0.298764E+07  0.298476E+07  0.239192E+07  0.239894E+07
  0.389138E-03  0.239846E+07  0.239844E+07  0.294251E+07  0.293906E+07  0.238759E+07  0.239841E+07
  0.429677E-03  0.239784E+07  0.239781E+07  0.288835E+07  0.288424E+07  0.238233E+07  0.239776E+07
  0.474439E-03  0.239709E+07  0.239705E+07  0.282358E+07  0.281870E+07  0.237594E+07  0.239698E+07
  0.523865E-03  0.239617E+07  0.239612E+07  0.274644E+07  0.274069E+07  0.236821E+07  0.239603E+07
  0.578439E-03  0.239505E+07  0.239500E+07  0.265506E+07  0.264833E+07  0.235886E+07  0.239487E+07
  0.638699E-03  0.239370E+07  0.239364E+07  0.254750E+07  0.253970E+07  0.234756E+07  0.239347E+07
  0.705236E-03  0.239207E+07  0.239200E+07  0.242190E+07  0.241297E+07  0.233394E+07  0.239178E+07
  0.778705E-03  0.239010E+07  0.239001E+07  0.227667E+07  0.226660E+07  0.231756E+07  0.238974E+07
  0.859828E-03  0.238772E+07  0.238761E+07  0.211077E+07  0.209962E+07  0.229793E+07  0.238728E+07
  0.949402E-03  0.238486E+07  0.238473E+07  0.192411E+07  0.191204E+07  0.227447E+07  0.238432E+07
  0.104831E-02  0.238143E+07  0.238127E+07  0.171799E+07  0.170534E+07  0.224659E+07  0.238076E+07
  0.115752E-02  0.237733E+07  0.237714E+07  0.149572E+07  0.148299E+07  0.221363E+07  0.237652E+07
  0.127810E-02  0.237245E+07  0.237222E+07  0.126311E+07  0.125098E+07  0.217482E+07  0.237147E+07
  0.141125E-02  0.236665E+07  0.236638E+07  0.102884E+07  0.101814E+07  0.212959E+07  0.236548E+07
  0.155827E-02  0.235982E+07  0.235948E+07  0.804331E+06  0.795928E+06  0.207747E+07  0.235842E+07
  0.172061E-02  0.235179E+07  0.235140E+07  0.602847E+06  0.597450E+06  0.201804E+07  0.235014E+07
  0.189985E-02  0.234243E+07  0.234196E+07  0.437399E+06  0.435263E+06  0.195114E+07  0.234049E+07
  0.209777E-02  0.233159E+07  0.233102E+07  0.317416E+06  0.318035E+06  0.187700E+07  0.232933E+07
  0.231631E-02  0.231911E+07  0.231843E+07  0.244727E+06  0.246679E+06  0.179633E+07  0.231651E+07
  0.255762E-02  0.230484E+07  0.230403E+07  0.210528E+06  0.211733E+06  0.171034E+07  0.230188E+07
  0.282406E-02  0.228865E+07  0.228767E+07  0.196044E+06  0.194633E+06  0.162079E+07  0.228531E+07
  0.311826E-02  0.227037E+07  0.226919E+07  0.179395E+06  0.174991E+06  0.152973E+07  0.226665E+07
  0.344311E-02  0.224986E+07  0.224843E+07  0.147712E+06  0.142196E+06  0.143927E+07  0.224576E+07
  0.380180E-02  0.222696E+07  0.222523E+07  0.106786E+06  0.103190E+06  0.135109E+07  0.222250E+07
  0.419786E-02  0.220150E+07  0.219942E+07  0.760157E+05  0.754307E+05  0.126612E+07  0.219669E+07
  0.463518E-02  0.217332E+07  0.217081E+07  0.661060E+05  0.000000E+00  0.118438E+07  0.216819E+07
  0.511806E-02  0.214228E+07  0.213926E+07  0.630025E+05  0.000000E+00  0.110522E+07  0.213684E+07
  0.565124E-02  0.210831E+07  0.210467E+07  0.486864E+05  0.000000E+00  0.102540E+07  0.210255E+07
  0.623997E-02  0.207111E+07  0.206673E+07  0.334967E+05  0.000000E+00  0.945088E+06  0.206501E+07
  0.689002E-02  0.203058E+07  0.202532E+07  0.316076E+05  0.000000E+00  0.864505E+06  0.202415E+07
  0.760780E-02  0.198654E+07  0.198024E+07  0.263573E+05  0.000000E+00  0.782650E+06  0.197976E+07
  0.840036E-02  0.193889E+07  0.193135E+07  0.180182E+05  0.000000E+00  0.702459E+06  0.193174E+07
  0.927548E-02  0.188747E+07  0.187846E+07  0.176982E+05  0.000000E+00  0.627136E+06  0.187996E+07
  0.102418E-01  0.183211E+07  0.182138E+07  0.119279E+05  0.000000E+00  0.558373E+06  0.182425E+07
  0.113087E-01  0.177268E+07  0.175995E+07  0.113260E+05  0.000000E+00  0.492874E+06  0.176446E+07
  0.124868E-01  0.170907E+07  0.169404E+07  0.771874E+04  0.000000E+00  0.429014E+06  0.170047E+07
  0.137877E-01  0.164117E+07  0.162350E+07  0.660056E+04  0.000000E+00  0.370957E+06  0.163217E+07
  0.152240E-01  0.156893E+07  0.154829E+07  0.573179E+04  0.000000E+00  0.318881E+06  0.155953E+07
  0.168100E-01  0.149236E+07  0.146843E+07  0.404056E+04  0.000000E+00  0.270760E+06  0.148255E+07
  0.185612E-01  0.141161E+07  0.138413E+07  0.295556E+04  0.000000E+00  0.227553E+06  0.140138E+07
  0.204948E-01  0.132699E+07  0.129578E+07  0.239101E+04  0.000000E+00  0.189519E+06  0.131636E+07
  0.226299E-01  0.123906E+07  0.120411E+07  0.219854E+04  0.000000E+00  0.155856E+06  0.122806E+07
  0.249874E-01  0.114872E+07  0.111023E+07  0.128937E+04  0.000000E+00  0.126791E+06  0.113742E+07
  0.275905E-01  0.105725E+07  0.101576E+07  0.114701E+04  0.000000E+00  0.102032E+06  0.104577E+07
  0.304648E-01  0.966404E+06  0.922811E+06  0.776678E+03  0.000000E+00  0.811648E+05  0.954904E+06
  0.336385E-01  0.878344E+06  0.833991E+06  0.588276E+03  0.000000E+00  0.639884E+05  0.867054E+06
  0.371429E-01  0.795491E+06  0.752124E+06  0.491752E+03  0.000000E+00  0.501505E+05  0.784695E+06
  0.410123E-01  0.720192E+06  0.679826E+06  0.335219E+03  0.000000E+00  0.391561E+05  0.710204E+06
  0.451135E-01  0.656293E+06  0.620689E+06  0.000000E+00  0.000000E+00  0.308643E+05  0.647366E+06
  0.492148E-01  0.606303E+06  0.576306E+06  0.000000E+00  0.000000E+00  0.249304E+05  0.598522E+06
  0.533160E-01  0.565960E+06  0.541600E+06  0.000000E+00  0.000000E+00  0.205331E+05  0.559292E+06
  0.574172E-01  0.532035E+06  0.512651E+06  0.000000E+00  0.000000E+00  0.171550E+05  0.526344E+06
  0.615185E-01  0.502135E+06  0.486582E+06  0.000000E+00  0.000000E+00  0.144915E+05  0.497214E+06
  0.656197E-01  0.474038E+06  0.460941E+06  0.000000E+00  0.000000E+00  0.123079E+05  0.469651E+06
  0.697209E-01  0.446339E+06  0.434342E+06  0.000000E+00  0.000000E+00  0.104823E+05  0.442259E+06
  0.738221E-01  0.418581E+06  0.406555E+06  0.000000E+00  0.000000E+00  0.892632E+04  0.414620E+06
  0.779234E-01  0.391096E+06  0.378282E+06  0.000000E+00  0.000000E+00  0.760590E+04  0.387129E+06
  0.820246E-01  0.364611E+06  0.350678E+06  0.000000E+00  0.000000E+00  0.649045E+04  0.360578E+06
  0.861258E-01  0.339852E+06  0.324872E+06  0.000000E+00  0.000000E+00  0.556357E+04  0.335757E+06
  0.912474E-01  0.312264E+06  0.296549E+06  0.000000E+00  0.000000E+00  0.461826E+04  0.308173E+06
  0.963690E-01  0.289191E+06  0.273676E+06  0.000000E+00  0.000000E+00  0.388555E+04  0.285240E+06
  0.101491E+00  0.270916E+06  0.256542E+06  0.000000E+00  0.000000E+00  0.332474E+04  0.267240E+06
  0.106612E+00  0.256806E+06  0.244246E+06  0.000000E+00  0.000000E+00  0.289013E+04  0.253499E+06
  0.111734E+00  0.245526E+06  0.235033E+06  0.000000E+00  0.000000E+00  0.254383E+04  0.242616E+06
  0.116855E+00  0.235620E+06  0.227018E+06  0.000000E+00  0.000000E+00  0.225490E+04  0.233071E+06
  0.121977E+00  0.225949E+06  0.218733E+06  0.000000E+00  0.000000E+00  0.200349E+04  0.223677E+06
  0.127098E+00  0.215839E+06  0.209354E+06  0.000000E+00  0.000000E+00  0.177737E+04  0.213736E+06
  0.132220E+00  0.205094E+06  0.198717E+06  0.000000E+00  0.000000E+00  0.157115E+04  0.203059E+06
  0.137342E+00  0.193917E+06  0.187207E+06  0.000000E+00  0.000000E+00  0.138487E+04  0.191879E+06
  0.142463E+00  0.182775E+06  0.175549E+06  0.000000E+00  0.000000E+00  0.121961E+04  0.180703E+06
  0.147585E+00  0.172265E+06  0.164596E+06  0.000000E+00  0.000000E+00  0.107671E+04  0.170168E+06
  0.152706E+00  0.162951E+06  0.155100E+06  0.000000E+00  0.000000E+00  0.955194E+03  0.160868E+06
  0.157828E+00  0.155150E+06  0.147463E+06  0.000000E+00  0.000000E+00  0.854591E+03  0.153130E+06
  0.162949E+00  0.148811E+06  0.141612E+06  0.000000E+00  0.000000E+00  0.772653E+03  0.146903E+06
  0.168071E+00  0.143623E+06  0.137126E+06  0.000000E+00  0.000000E+00  0.704411E+03  0.141857E+06
  0.173193E+00  0.139182E+06  0.133454E+06  0.000000E+00  0.000000E+00  0.645661E+03  0.137565E+06
  0.178314E+00  0.135079E+06  0.130039E+06  0.000000E+00  0.000000E+00  0.593456E+03  0.133597E+06
  0.183436E+00  0.130937E+06  0.126397E+06  0.000000E+00  0.000000E+00  0.545639E+03  0.129558E+06
  0.188557E+00  0.126509E+06  0.122237E+06  0.000000E+00  0.000000E+00  0.500701E+03  0.125195E+06
  0.193679E+00  0.121766E+06  0.117547E+06  0.000000E+00  0.000000E+00  0.458050E+03  0.120483E+06
  0.198800E+00  0.116854E+06  0.112540E+06  0.000000E+00  0.000000E+00  0.418082E+03  0.115579E+06
  0.203922E+00  0.111985E+06  0.107518E+06  0.000000E+00  0.000000E+00  0.381595E+03  0.110707E+06
  0.209044E+00  0.107365E+06  0.102774E+06  0.000000E+00  0.000000E+00  0.348815E+03  0.106089E+06
  0.214165E+00  0.103169E+06  0.985489E+05  0.000000E+00  0.000000E+00  0.319928E+03  0.101907E+06
  0.219287E+00  0.995033E+05  0.949760E+05  0.000000E+00  0.000000E+00  0.294902E+03  0.982744E+05
  0.224408E+00  0.963678E+05  0.920471E+05  0.000000E+00  0.000000E+00  0.273301E+03  0.951883E+05
  0.229530E+00  0.936660E+05  0.896280E+05  0.000000E+00  0.000000E+00  0.254479E+03  0.925465E+05
  0.234651E+00  0.912503E+05  0.875194E+05  0.000000E+00  0.000000E+00  0.237734E+03  0.901935E+05
  0.239773E+00  0.889649E+05  0.855142E+05  0.000000E+00  0.000000E+00  0.222463E+03  0.879657E+05
  0.244895E+00  0.866765E+05  0.834416E+05  0.000000E+00  0.000000E+00  0.208171E+03  0.857242E+05
  0.250016E+00  0.843049E+05  0.812044E+05  0.000000E+00  0.000000E+00  0.194566E+03  0.833863E+05
  0.255138E+00  0.818385E+05  0.787956E+05  0.000000E+00  0.000000E+00  0.181580E+03  0.809412E+05
  0.260259E+00  0.793213E+05  0.762810E+05  0.000000E+00  0.000000E+00  0.169290E+03  0.784364E+05
  0.265381E+00  0.768248E+05  0.737628E+05  0.000000E+00  0.000000E+00  0.157867E+03  0.759481E+05
  0.270502E+00  0.744259E+05  0.713486E+05  0.000000E+00  0.000000E+00  0.147378E+03  0.735580E+05
  0.275624E+00  0.721909E+05  0.691278E+05  0.000000E+00  0.000000E+00  0.137858E+03  0.713359E+05
  0.280746E+00  0.701591E+05  0.671511E+05  0.000000E+00  0.000000E+00  0.129267E+03  0.693230E+05
  0.285867E+00  0.683332E+05  0.654199E+05  0.000000E+00  0.000000E+00  0.121549E+03  0.675216E+05
  0.290989E+00  0.666828E+05  0.638921E+05  0.000000E+00  0.000000E+00  0.114590E+03  0.658995E+05
  0.296110E+00  0.651587E+05  0.625014E+05  0.000000E+00  0.000000E+00  0.108252E+03  0.644049E+05
  0.301232E+00  0.637069E+05  0.611758E+05  0.000000E+00  0.000000E+00  0.102365E+03  0.629811E+05
  0.306353E+00  0.622792E+05  0.598536E+05  0.000000E+00  0.000000E+00  0.968492E+02  0.615778E+05
  0.311475E+00  0.608439E+05  0.584958E+05  0.000000E+00  0.000000E+00  0.916513E+02  0.601622E+05
  0.316597E+00  0.593910E+05  0.570927E+05  0.000000E+00  0.000000E+00  0.866915E+02  0.587245E+05
  0.321718E+00  0.579311E+05  0.556613E+05  0.000000E+00  0.000000E+00  0.819286E+02  0.572764E+05
  0.326840E+00  0.564879E+05  0.542351E+05  0.000000E+00  0.000000E+00  0.774111E+02  0.558429E+05
  0.331961E+00  0.550886E+05  0.528520E+05  0.000000E+00  0.000000E+00  0.732122E+02  0.544529E+05
  0.337083E+00  0.537565E+05  0.515441E+05  0.000000E+00  0.000000E+00  0.693444E+02  0.531312E+05
  0.342204E+00  0.525062E+05  0.503305E+05  0.000000E+00  0.000000E+00  0.657779E+02  0.518929E+05
  0.347326E+00  0.513405E+05  0.492149E+05  0.000000E+00  0.000000E+00  0.624658E+02  0.507412E+05
  0.352448E+00  0.502516E+05  0.481861E+05  0.000000E+00  0.000000E+00  0.594145E+02  0.496675E+05
  0.357569E+00  0.492242E+05  0.472236E+05  0.000000E+00  0.000000E+00  0.565917E+02  0.486558E+05
  0.362691E+00  0.482400E+05  0.463031E+05  0.000000E+00  0.000000E+00  0.539450E+02  0.476869E+05
  0.367812E+00  0.472821E+05  0.454024E+05  0.000000E+00  0.000000E+00  0.514299E+02  0.467431E+05
  0.372934E+00  0.463369E+05  0.445051E+05  0.000000E+00  0.000000E+00  0.490466E+02  0.458104E+05
  0.378055E+00  0.453978E+05  0.436038E+05  0.000000E+00  0.000000E+00  0.467802E+02  0.448821E+05
  0.383177E+00  0.444658E+05  0.427012E+05  0.000000E+00  0.000000E+00  0.446216E+02  0.439594E+05
  0.388299E+00  0.435484E+05  0.418078E+05  0.000000E+00  0.000000E+00  0.425751E+02  0.430504E+05
  0.393420E+00  0.426545E+05  0.409361E+05  0.000000E+00  0.000000E+00  0.406455E+02  0.421645E+05
  0.398542E+00  0.417912E+05  0.400961E+05  0.000000E+00  0.000000E+00  0.388328E+02  0.413091E+05
  0.403663E+00  0.409630E+05  0.392948E+05  0.000000E+00  0.000000E+00  0.371158E+02  0.404894E+05
  0.408785E+00  0.401729E+05  0.385354E+05  0.000000E+00  0.000000E+00  0.354979E+02  0.397081E+05
  0.413906E+00  0.394201E+05  0.378169E+05  0.000000E+00  0.000000E+00  0.339813E+02  0.389646E+05
  0.419028E+00  0.386998E+05  0.371328E+05  0.000000E+00  0.000000E+00  0.325630E+02  0.382538E+05
  0.424150E+00  0.380051E+05  0.364741E+05  0.000000E+00  0.000000E+00  0.312226E+02  0.375684E+05
  0.429271E+00  0.373295E+05  0.358328E+05  0.000000E+00  0.000000E+00  0.299582E+02  0.369018E+05
  0.434393E+00  0.366688E+05  0.352032E+05  0.000000E+00  0.000000E+00  0.287562E+02  0.362494E+05
  0.439514E+00  0.360200E+05  0.345819E+05  0.000000E+00  0.000000E+00  0.276044E+02  0.356083E+05
  0.444636E+00  0.353815E+05  0.339675E+05  0.000000E+00  0.000000E+00  0.264968E+02  0.349768E+05
  0.449757E+00  0.347540E+05  0.333616E+05  0.000000E+00  0.000000E+00  0.254340E+02  0.343560E+05
  0.454879E+00  0.341403E+05  0.327681E+05  0.000000E+00  0.000000E+00  0.244256E+02  0.337486E+05
  0.460001E+00  0.335435E+05  0.321912E+05  0.000000E+00  0.000000E+00  0.234801E+02  0.331579E+05
  0.465122E+00  0.329654E+05  0.316334E+05  0.000000E+00  0.000000E+00  0.225875E+02  0.325859E+05
  0.470244E+00  0.324063E+05  0.310958E+05  0.000000E+00  0.000000E+00  0.217305E+02  0.320331E+05
  0.475365E+00  0.318659E+05  0.305777E+05  0.000000E+00  0.000000E+00  0.209113E+02  0.314990E+05
  0.480487E+00  0.313433E+05  0.300779E+05  0.000000E+00  0.000000E+00  0.201340E+02  0.309827E+05
  0.485608E+00  0.308368E+05  0.295944E+05  0.000000E+00  0.000000E+00  0.193993E+02  0.304825E+05
  0.490730E+00  0.303444E+05  0.291243E+05  0.000000E+00  0.000000E+00  0.186965E+02  0.299961E+05
  0.495852E+00  0.298633E+05  0.286645E+05  0.000000E+00  0.000000E+00  0.180227E+02  0.295209E+05
  0.500973E+00  0.293919E+05  0.282130E+05  0.000000E+00  0.000000E+00  0.173793E+02  0.290550E+05
  0.506095E+00  0.289296E+05  0.277693E+05  0.000000E+00  0.000000E+00  0.167709E+02  0.285981E+05
  0.511216E+00  0.284769E+05  0.273340E+05  0.000000E+00  0.000000E+00  0.161856E+02  0.281504E+05
  0.516338E+00  0.280340E+05  0.269075E+05  0.000000E+00  0.000000E+00  0.156221E+02  0.277123E+05
  0.521459E+00  0.276010E+05  0.264906E+05  0.000000E+00  0.000000E+00  0.150827E+02  0.272841E+05
  0.526581E+00  0.271784E+05  0.260839E+05  0.000000E+00  0.000000E+00  0.145677E+02  0.268662E+05
  0.531703E+00  0.267671E+05  0.256885E+05  0.000000E+00  0.000000E+00  0.140725E+02  0.264595E+05
  0.536824E+00  0.263670E+05  0.253044E+05  0.000000E+00  0.000000E+00  0.135957E+02  0.260640E+05
  0.541946E+00  0.259776E+05  0.249310E+05  0.000000E+00  0.000000E+00  0.131442E+02  0.256790E+05
  0.547067E+00  0.255979E+05  0.245673E+05  0.000000E+00  0.000000E+00  0.127178E+02  0.253038E+05
  0.549761E+00  0.254024E+05  0.243802E+05  0.000000E+00  0.000000E+00  0.124975E+02  0.251107E+05
  0.555286E+00  0.250079E+05  0.240025E+05  0.000000E+00  0.000000E+00  0.120652E+02  0.247209E+05
  0.560867E+00  0.246191E+05  0.236298E+05  0.000000E+00  0.000000E+00  0.116423E+02  0.243366E+05
  0.566504E+00  0.242350E+05  0.232615E+05  0.000000E+00  0.000000E+00  0.112317E+02  0.239570E+05
  0.572197E+00  0.238556E+05  0.228972E+05  0.000000E+00  0.000000E+00  0.108406E+02  0.235819E+05
  0.577947E+00  0.234811E+05  0.225374E+05  0.000000E+00  0.000000E+00  0.104585E+02  0.232116E+05
  0.583756E+00  0.231120E+05  0.221827E+05  0.000000E+00  0.000000E+00  0.100946E+02  0.228467E+05
  0.589623E+00  0.227484E+05  0.218333E+05  0.000000E+00  0.000000E+00  0.974202E+01  0.224872E+05
  0.595549E+00  0.223903E+05  0.214893E+05  0.000000E+00  0.000000E+00  0.939594E+01  0.221332E+05
  0.601534E+00  0.220380E+05  0.211512E+05  0.000000E+00  0.000000E+00  0.906925E+01  0.217850E+05
  0.607579E+00  0.216919E+05  0.208192E+05  0.000000E+00  0.000000E+00  0.874676E+01  0.214428E+05
  0.613686E+00  0.213512E+05  0.204925E+05  0.000000E+00  0.000000E+00  0.844494E+01  0.211061E+05
  0.619854E+00  0.210155E+05  0.201706E+05  0.000000E+00  0.000000E+00  0.814738E+01  0.207742E+05
  0.626083E+00  0.206845E+05  0.198531E+05  0.000000E+00  0.000000E+00  0.786459E+01  0.204472E+05
  0.632375E+00  0.203585E+05  0.195403E+05  0.000000E+00  0.000000E+00  0.758492E+01  0.201249E+05
  0.638731E+00  0.200370E+05  0.192317E+05  0.000000E+00  0.000000E+00  0.732263E+01  0.198071E+05
  0.645150E+00  0.197199E+05  0.189272E+05  0.000000E+00  0.000000E+00  0.706536E+01  0.194936E+05
  0.651634E+00  0.194076E+05  0.186273E+05  0.000000E+00  0.000000E+00  0.681937E+01  0.191849E+05
  0.658183E+00  0.191003E+05  0.183322E+05  0.000000E+00  0.000000E+00  0.657609E+01  0.188810E+05
  0.664798E+00  0.187976E+05  0.180417E+05  0.000000E+00  0.000000E+00  0.634236E+01  0.185818E+05
  0.671479E+00  0.184995E+05  0.177557E+05  0.000000E+00  0.000000E+00  0.611836E+01  0.182872E+05
  0.678228E+00  0.182063E+05  0.174744E+05  0.000000E+00  0.000000E+00  0.590330E+01  0.179973E+05
  0.685044E+00  0.179176E+05  0.171974E+05  0.000000E+00  0.000000E+00  0.569625E+01  0.177120E+05
  0.691929E+00  0.176330E+05  0.169242E+05  0.000000E+00  0.000000E+00  0.549655E+01  0.174306E+05
  0.698883E+00  0.173526E+05  0.166551E+05  0.000000E+00  0.000000E+00  0.530228E+01  0.171534E+05
  0.705907E+00  0.170766E+05  0.163902E+05  0.000000E+00  0.000000E+00  0.511475E+01  0.168806E+05
  0.713001E+00  0.168046E+05  0.161291E+05  0.000000E+00  0.000000E+00  0.493431E+01  0.166117E+05
  0.720167E+00  0.165366E+05  0.158719E+05  0.000000E+00  0.000000E+00  0.475907E+01  0.163468E+05
  0.727405E+00  0.162729E+05  0.156188E+05  0.000000E+00  0.000000E+00  0.459093E+01  0.160862E+05
  0.734716E+00  0.160133E+05  0.153697E+05  0.000000E+00  0.000000E+00  0.442972E+01  0.158295E+05
  0.742099E+00  0.157576E+05  0.151242E+05  0.000000E+00  0.000000E+00  0.427380E+01  0.155767E+05
  0.749557E+00  0.155058E+05  0.148826E+05  0.000000E+00  0.000000E+00  0.412138E+01  0.153278E+05
  0.757091E+00  0.152578E+05  0.146446E+05  0.000000E+00  0.000000E+00  0.397595E+01  0.150827E+05
  0.764700E+00  0.150135E+05  0.144101E+05  0.000000E+00  0.000000E+00  0.383442E+01  0.148412E+05
  0.772385E+00  0.147730E+05  0.141793E+05  0.000000E+00  0.000000E+00  0.369801E+01  0.146035E+05
  0.780147E+00  0.145363E+05  0.139521E+05  0.000000E+00  0.000000E+00  0.356912E+01  0.143695E+05
  0.787988E+00  0.143030E+05  0.137282E+05  0.000000E+00  0.000000E+00  0.344208E+01  0.141389E+05
  0.795908E+00  0.140734E+05  0.135078E+05  0.000000E+00  0.000000E+00  0.331923E+01  0.139119E+05
  0.803907E+00  0.138474E+05  0.132909E+05  0.000000E+00  0.000000E+00  0.320415E+01  0.136885E+05
  0.811986E+00  0.136248E+05  0.130773E+05  0.000000E+00  0.000000E+00  0.308850E+01  0.134684E+05
  0.820147E+00  0.134056E+05  0.128669E+05  0.000000E+00  0.000000E+00  0.297789E+01  0.132518E+05
  0.828389E+00  0.131899E+05  0.126599E+05  0.000000E+00  0.000000E+00  0.287439E+01  0.130385E+05
  0.836715E+00  0.129773E+05  0.124559E+05  0.000000E+00  0.000000E+00  0.277095E+01  0.128284E+05
  0.845124E+00  0.127681E+05  0.122551E+05  0.000000E+00  0.000000E+00  0.267289E+01  0.126216E+05
  0.853617E+00  0.125622E+05  0.120574E+05  0.000000E+00  0.000000E+00  0.257668E+01  0.124181E+05
  0.862197E+00  0.123594E+05  0.118628E+05  0.000000E+00  0.000000E+00  0.248638E+01  0.122176E+05
  0.870862E+00  0.121598E+05  0.116712E+05  0.000000E+00  0.000000E+00  0.239739E+01  0.120203E+05
  0.879614E+00  0.119633E+05  0.114826E+05  0.000000E+00  0.000000E+00  0.231083E+01  0.118260E+05
  0.888454E+00  0.117698E+05  0.112968E+05  0.000000E+00  0.000000E+00  0.222983E+01  0.116347E+05
  0.897383E+00  0.115794E+05  0.111141E+05  0.000000E+00  0.000000E+00  0.215082E+01  0.114465E+05
  0.906403E+00  0.113918E+05  0.109341E+05  0.000000E+00  0.000000E+00  0.207420E+01  0.112611E+05
  0.915511E+00  0.112072E+05  0.107569E+05  0.000000E+00  0.000000E+00  0.200093E+01  0.110786E+05
  0.924713E+00  0.110255E+05  0.105825E+05  0.000000E+00  0.000000E+00  0.192830E+01  0.108990E+05
  0.934006E+00  0.108466E+05  0.104108E+05  0.000000E+00  0.000000E+00  0.186073E+01  0.107221E+05
  0.943393E+00  0.106705E+05  0.102418E+05  0.000000E+00  0.000000E+00  0.179293E+01  0.105481E+05
  0.952874E+00  0.104972E+05  0.100754E+05  0.000000E+00  0.000000E+00  0.173066E+01  0.103767E+05
  0.962451E+00  0.103265E+05  0.991161E+04  0.000000E+00  0.000000E+00  0.166850E+01  0.102080E+05
  0.972124E+00  0.101585E+05  0.975042E+04  0.000000E+00  0.000000E+00  0.160760E+01  0.100420E+05
  0.981894E+00  0.999315E+04  0.959167E+04  0.000000E+00  0.000000E+00  0.155195E+01  0.987848E+04
