5.365020214672109781e-06 -7.933728915346018750e+13 -7.933728864853570312e+13 -1.057801325847471562e+14 -1.057800696827054531e+14 -7.889020713282704688e+13 -7.933614400701348438e+13
5.461614771528002060e-06 -7.806412477545596875e+13 -7.806412425865157812e+13 -1.040825115907951719e+14 -1.040824472131111562e+14 -7.762421275565832812e+13 -7.806299782215145312e+13
5.559948465990259294e-06 -7.678902185048309375e+13 -7.678902132210995312e+13 -1.023823076642746406e+14 -1.023822418496616562e+14 -7.635629082359503125e+13 -7.678791312104756250e+13
5.660052610378230772e-06 -7.551235266733310938e+13 -7.551235212771268750e+13 -1.006800172492032500e+14 -1.006799500376451562e+14 -7.508681153036668750e+13 -7.551126218723523438e+13
5.761959080774259964e-06 -7.423449765408514062e+13 -7.423449710354925000e+13 -9.897614764143109375e+13 -9.897607907417032812e+13 -7.381615316311409375e+13 -7.423342544341832812e+13
5.865700327173879383e-06 -7.295584518892376562e+13 -7.295584462781387500e+13 -9.727121673629120312e+13 -9.727114685581335938e+13 -7.254470191426832812e+13 -7.295479126229001562e+13
5.971309383818868841e-06 -7.167679139139592188e+13 -7.167679082006354688e+13 -9.556575275016320312e+13 -9.556568160018295312e+13 -7.127285167397976562e+13 -7.167575575779317188e+13
6.078819879716362807e-06 -7.039773989365873438e+13 -7.039773931246504688e+13 -9.386029391535832812e+13 -9.386022154079873438e+13 -7.000100380264972656e+13 -7.039672255637225000e+13
6.188266049347221343e-06 -6.911910159129619531e+13 -6.911910100061194531e+13 -9.215538814775596875e+13 -9.215531459472725000e+13 -6.872956688314739062e+13 -6.911810254779208594e+13
6.299682743567385640e-06 -6.784129437331210156e+13 -6.784129377351729688e+13 -9.045159268667735938e+13 -9.045151800245240625e+13 -6.745895645231767969e+13 -6.784031361513525000e+13
6.413105440705324223e-06 -6.656474283095416406e+13 -6.656474222243795312e+13 -8.874947370652576562e+13 -8.874939793951378125e+13 -6.618959471144194531e+13 -6.656378034362981250e+13
6.528570257859400952e-06 -6.528987794505187500e+13 -6.528987732821241406e+13 -8.704960589978037500e+13 -8.704952909949726562e+13 -6.492191021533207031e+13 -6.528893370799097656e+13
6.646113962398657141e-06 -6.401713675160353906e+13 -6.401713612684759375e+13 -8.535257203098496875e+13 -8.535249424802231250e+13 -6.365633753979664062e+13 -6.401621073801469531e+13
6.765773983670522977e-06 -6.292254796200851562e+13 -6.292254732460382031e+13 -8.389304665590523438e+13 -8.389296728608668750e+13 -6.256791249623548438e+13 -6.292163756625386719e+13
6.887588424919518919e-06 -6.191107639528878906e+13 -6.191107574315401562e+13 -8.254433189245179688e+13 -8.254425066967521875e+13 -6.156213592682764844e+13 -6.191018040287034375e+13
7.011596075420349604e-06 -6.089809317778564844e+13 -6.089809251131054688e+13 -8.119360386380382812e+13 -8.119352083696275000e+13 -6.055485631228295312e+13 -6.089721161404505469e+13
7.137836422829577147e-06 -5.988389465776200781e+13 -5.988389397734959375e+13 -7.984125777514660938e+13 -7.984117299473285938e+13 -5.954636833423246875e+13 -5.988302754389887500e+13
7.266349665759694800e-06 -5.886878363494234375e+13 -5.886878294100860156e+13 -7.848769743290750000e+13 -7.848761095099500000e+13 -5.853697308939392969e+13 -5.886793098792066406e+13
7.397176726579429560e-06 -5.785306920876046875e+13 -5.785306850173341406e+13 -7.713333504228345312e+13 -7.713324691251143750e+13 -5.752697793867021094e+13 -5.785223104121655469e+13
7.530359264444742666e-06 -5.683706661103310156e+13 -5.683706589135321094e+13 -7.577859098400060938e+13 -7.577850126155114062e+13 -5.651669634076089844e+13 -5.683624293118531250e+13
7.665939688564215131e-06 -5.582109702270789062e+13 -5.582109629082760938e+13 -7.442389356983353125e+13 -7.442380231140790625e+13 -5.550644766993479688e+13 -5.582028783426990625e+13
7.803961171703417685e-06 -5.480548737434824219e+13 -5.480548663073211719e+13 -7.306967877643892188e+13 -7.306958604023029688e+13 -5.449655701763609375e+13 -5.480469267644435938e+13
7.944467663932438465e-06 -5.379057013005378125e+13 -5.379056937517768750e+13 -7.171638995709623438e+13 -7.171629580275832812e+13 -5.348735497761336719e+13 -5.378978991713657031e+13
8.087503906620762970e-06 -5.277668305453546875e+13 -5.277668228888713281e+13 -7.036447753098932031e+13 -7.036438201960303906e+13 -5.247917741430213281e+13 -5.277591731630795312e+13
8.233115446684283526e-06 -5.176416896310607031e+13 -5.176416818718363281e+13 -6.901439864970063281e+13 -6.901430184373619531e+13 -5.147236521421798438e+13 -5.176341768444550781e+13
8.381348651088820823e-06 -5.075337545437194531e+13 -5.075337466868482812e+13 -6.766661684064160938e+13 -6.766651880391834375e+13 -5.046726402014685156e+13 -5.075263861525848438e+13
8.532250721614594290e-06 -4.990384997125522656e+13 -4.990384916865453125e+13 -6.653381829524234375e+13 -6.653371814925340625e+13 -4.962252070064383594e+13 -4.990312518854252344e+13
8.685869709886791243e-06 -4.910028357218420312e+13 -4.910028275089366406e+13 -6.546228842542567188e+13 -6.546218595247628906e+13 -4.882347714483377344e+13 -4.909957016912150000e+13
8.842254532676486938e-06 -4.829553887097682031e+13 -4.829553803149205469e+13 -6.438919035200095312e+13 -6.438908561384810938e+13 -4.802326203803082031e+13 -4.829483686906268750e+13
9.001454987477211167e-06 -4.748985176395250781e+13 -4.748985090678485156e+13 -6.331483869668685938e+13 -6.331473175709722656e+13 -4.722210995124626562e+13 -4.748916118144344531e+13
9.163521768361999642e-06 -4.668346326093093750e+13 -4.668346238660769531e+13 -6.223955489829545312e+13 -6.223944582302635938e+13 -4.642026054014845312e+13 -4.668278411276530469e+13
9.328506482125737946e-06 -4.587661936351178906e+13 -4.587661847257644531e+13 -6.116366705026872656e+13 -6.116355590704502344e+13 -4.561795842402076562e+13 -4.587595166123728906e+13
9.496461664718339318e-06 -4.506957093095730469e+13 -4.506957002396886719e+13 -6.008750972167925000e+13 -6.008739658016530469e+13 -4.481545305239325000e+13 -4.506891468265867969e+13
9.667440797973775806e-06 -4.426257353339646094e+13 -4.426257261092885156e+13 -5.901142376131834375e+13 -5.901130869308822656e+13 -4.401299855906504688e+13 -4.426192874362549219e+13
9.841498326640127988e-06 -4.345588729208767188e+13 -4.345588635473020312e+13 -5.793575608452982031e+13 -5.793563916303192969e+13 -4.321085360326228125e+13 -4.345525396179538281e+13
1.001868967571652828e-05 -4.264977670650043750e+13 -4.264977575485710156e+13 -5.686085944246071094e+13 -5.686074074297868750e+13 -4.240928119768482031e+13 -4.264915483297129688e+13
1.019907126810197161e-05 -4.184451046799884375e+13 -4.184450950268799219e+13 -5.578709217344310156e+13 -5.578697177305270312e+13 -4.160854852323123438e+13 -4.184390004478689062e+13
1.038270054256206500e-05 -4.104036125993360938e+13 -4.104036028158775000e+13 -5.471481793625337500e+13 -5.471469591377456250e+13 -4.080892673021074219e+13 -4.103976227680196875e+13
1.056963597201927088e-05 -4.023760554398252344e+13 -4.023760455324722656e+13 -5.364440542502971094e+13 -5.364428186097545312e+13 -4.001069072587833594e+13 -4.023701798684523438e+13
1.075993708217225488e-05 -3.957861444737823438e+13 -3.957861343413043750e+13 -5.276562086415634375e+13 -5.276549450448157812e+13 -3.935540711327231250e+13 -3.957803615683310156e+13
1.095366447045076205e-05 -3.894022047541514844e+13 -3.894021943863407031e+13 -5.191429327918138281e+13 -5.191416399772460938e+13 -3.872060435540198438e+13 -3.893965114603562500e+13
1.115087982531147118e-05 -3.830090841518484375e+13 -3.830090735549714062e+13 -5.106174519612332031e+13 -5.106161307088762500e+13 -3.808488882409557031e+13 -3.830034806592971094e+13
1.135164594588145635e-05 -3.766086604109036719e+13 -3.766086495914290625e+13 -5.020822709819758594e+13 -5.020809220971434375e+13 -3.744844724050315625e+13 -3.766031468840573438e+13
1.155602676195533200e-05 -3.702028518044249219e+13 -3.702028407690269531e+13 -4.935399487133601562e+13 -4.935385730263969531e+13 -3.681147035580393750e+13 -3.701974283820210156e+13
1.176408735435221093e-05 -3.637936161583629688e+13 -3.637936049139117969e+13 -4.849930967380437500e+13 -4.849916951040260156e+13 -3.617415285412350781e+13 -3.637882829528209375e+13
1.197589397563951394e-05 -3.573829497765586719e+13 -3.573829383301215625e+13 -4.764443779265316406e+13 -4.764429512249262500e+13 -3.553669324563663281e+13 -3.573777068734028906e+13
1.219151407122956878e-05 -3.509728862648978516e+13 -3.509728746237340234e+13 -4.678965048670923438e+13 -4.678950540013600781e+13 -3.489929374963484766e+13 -3.509677337221911328e+13
1.241101630085625935e-05 -3.445654952524610156e+13 -3.445654834240201562e+13 -4.593522381582788281e+13 -4.593507640554300000e+13 -3.426216016735386719e+13 -3.445604331002587500e+13
1.263447056043836734e-05 -3.381628810078087500e+13 -3.381628689997266016e+13 -4.508143845615642188e+13 -4.508128881716560156e+13 -3.362550174437141406e+13 -3.381579092476167969e+13
1.286194800433630142e-05 -3.317671809486735547e+13 -3.317671687687653125e+13 -4.422857950118118750e+13 -4.422842773074056250e+13 -3.298953102240627734e+13 -3.317622995529352344e+13
1.309352106800992200e-05 -3.253805640435660156e+13 -3.253805516998241797e+13 -4.337693624835737500e+13 -4.337678244591300781e+13 -3.235446368037035547e+13 -3.253757729551658203e+13
1.332926349108393274e-05 -3.190052291040350781e+13 -3.190052166046233594e+13 -4.252680197115635938e+13 -4.252664623827820312e+13 -3.172051836454587500e+13 -3.190005282358187109e+13
1.356925034082879601e-05 -3.138960616374279297e+13 -3.138960488421192188e+13 -4.184540807534870312e+13 -4.184524864638665625e+13 -3.121247324003754688e+13 -3.138914314854734375e+13
1.381355803606443634e-05 -3.088243476605384766e+13 -3.088243345715677344e+13 -4.116900924868396875e+13 -4.116884615104600000e+13 -3.070815241409866406e+13 -3.088197877066884375e+13
1.406226437149405871e-05 -3.037454833468986328e+13 -3.037454699721555469e+13 -4.049166161546109375e+13 -4.049149494768152344e+13 -3.020312076282764062e+13 -3.037409937666609766e+13
1.431544854247632674e-05 -2.986609633764566406e+13 -2.986609497240837500e+13 -3.981356461393416406e+13 -3.981339447772771094e+13 -2.969752691796661328e+13 -2.986565443261985156e+13
1.457319117024357155e-05 -2.935723145512100000e+13 -2.935723006296051953e+13 -3.913492196380882031e+13 -3.913474846403786719e+13 -2.919152270530800000e+13 -2.935679661676775781e+13
1.483557432757377634e-05 -2.884810950122848828e+13 -2.884810808300916406e+13 -3.845594156157847656e+13 -3.845576480621458594e+13 -2.868526306683172266e+13 -2.884768174121208984e+13
1.510268156492501745e-05 -2.833888933784208984e+13 -2.833888789445300391e+13 -3.777683536537505469e+13 -3.777665546545575000e+13 -2.817890597502819141e+13 -2.833846866576976953e+13
1.537459793704047946e-05 -2.782973278041458594e+13 -2.782973131276907812e+13 -3.709781926910254688e+13 -3.709763633868038281e+13 -2.767261233923557422e+13 -2.782931920378984375e+13
1.565141003003213383e-05 -2.732080449559933203e+13 -2.732080300463414453e+13 -3.641911296563642969e+13 -3.641892712172221875e+13 -2.716654590382571484e+13 -2.732039801977721875e+13
1.593320598895256086e-05 -2.681227189052654688e+13 -2.681227037720183984e+13 -3.574093979888855469e+13 -3.574075116138880469e+13 -2.666087313809287891e+13 -2.681187251866942578e+13
1.622007554586265695e-05 -2.630430499360191406e+13 -2.630430345890053125e+13 -3.506352660456288672e+13 -3.506333529620894531e+13 -2.615576311771207812e+13 -2.630391272663690625e+13
1.651211004840505441e-05 -2.579707632670933984e+13 -2.579707477163594141e+13 -3.438710353944169531e+13 -3.438690968571350391e+13 -2.565138739764800781e+13 -2.579669116328619531e+13
1.680940248889198506e-05 -2.529711618063666016e+13 -2.529711460501939844e+13 -3.372037088089103125e+13 -3.372017446125355469e+13 -2.515423921168156250e+13 -2.529673801474039062e+13
1.711204753391649830e-05 -2.489486831406342578e+13 -2.489486670048791016e+13 -3.318382097955016797e+13 -3.318361983342807031e+13 -2.475424886792152344e+13 -2.489449558137782422e+13
1.742014155449733714e-05 -2.449194743595716016e+13 -2.449194578538892578e+13 -3.264637931681083984e+13 -3.264617356465689453e+13 -2.435358952417166406e+13 -2.449158015504363281e+13
1.773378265676606435e-05 -2.408846991912895703e+13 -2.408846823256586719e+13 -3.210820124363181641e+13 -3.210799100993230078e+13 -2.395237690500161719e+13 -2.408810810717400391e+13
1.805307071320700634e-05 -2.368455473888930078e+13 -2.368455301736133984e+13 -3.156944557939665234e+13 -3.156923099263683984e+13 -2.355072932275666406e+13 -2.368419841166473438e+13
1.837810739445967778e-05 -2.328032341636956250e+13 -2.328032166093838281e+13 -3.103027453600651953e+13 -3.103005572862975391e+13 -2.314876762118520312e+13 -2.327997258819236328e+13
1.870899620169342778e-05 -2.287589995573557422e+13 -2.287589816749428125e+13 -3.049085363382110547e+13 -3.049063074217982422e+13 -2.274661511299313281e+13 -2.287555463942926172e+13
1.904584249956554266e-05 -2.247141077514670703e+13 -2.247140895521928516e+13 -2.995135160924812500e+13 -2.995112477354776562e+13 -2.234439751117727344e+13 -2.247107098200200781e+13
1.938875354977214309e-05 -2.206698463132166016e+13 -2.206698278086273828e+13 -2.941194031379978516e+13 -2.941170967803436719e+13 -2.194224285400185547e+13 -2.206665037105852734e+13
1.973783854520357134e-05 -2.166275253758205859e+13 -2.166275065777585156e+13 -2.887279460444325391e+13 -2.887256031632287500e+13 -2.154028142348946484e+13 -2.166242381831174219e+13
2.009320864471471091e-05 -2.125884767525696875e+13 -2.125884576731701562e+13 -2.833409222509031641e+13 -2.833385443596103906e+13 -2.113864565730908594e+13 -2.125852450344476172e+13
2.045497700852092469e-05 -2.085540529834319922e+13 -2.085540336351147656e+13 -2.779601367908717188e+13 -2.779577254384186328e+13 -2.073747005395856641e+13 -2.085508767877240234e+13
2.082325883423190717e-05 -2.045256263132897656e+13 -2.045256067087512500e+13 -2.725874209258075781e+13 -2.725849776956135156e+13 -2.033689107114809375e+13 -2.045225056706516406e+13
2.119817139353366597e-05 -2.006344798951652344e+13 -2.006344600087665625e+13 -2.673975966290383594e+13 -2.673951183161636719e+13 -1.994996218714725391e+13 -2.006314125955742578e+13
2.157983406953138894e-05 -1.974387502225030078e+13 -1.974387298599853125e+13 -2.631338685262079688e+13 -2.631313308671807031e+13 -1.963217876113965234e+13 -1.974357244780603125e+13
2.196836839476462504e-05 -1.942377628940184375e+13 -1.942377420675678906e+13 -2.588632008066731250e+13 -2.588606053238634375e+13 -1.931387280939228125e+13 -1.942347788925210938e+13
2.236389808990650190e-05 -1.910324443063215625e+13 -1.910324230285315234e+13 -2.545868310208848828e+13 -2.545841792873957812e+13 -1.899513645893393359e+13 -1.910295022259981641e+13
2.276654910316034967e-05 -1.878237414870898828e+13 -1.878237197709570312e+13 -2.503060242071132422e+13 -2.503033178463423047e+13 -1.867606388819730469e+13 -1.878208414962698828e+13
2.317644965036496621e-05 -1.846126216402278125e+13 -1.846125994991480859e+13 -2.460220722807625000e+13 -2.460193129658734375e+13 -1.835675128177500781e+13 -1.846097638970120312e+13
2.359373025582242844e-05 -1.814000716423887891e+13 -1.814000490901521484e+13 -2.417362933587212500e+13 -2.417334828120158594e+13 -1.803729678033851953e+13 -1.813972562943235156e+13
2.401852379386097247e-05 -1.781870974897139453e+13 -1.781870745404994922e+13 -2.374500310171828516e+13 -2.374471710093816406e+13 -1.771780042560526562e+13 -1.781843246734615234e+13
2.445096553114579023e-05 -1.749747236936770508e+13 -1.749747003620443945e+13 -2.331646534815038672e+13 -2.331617458309251953e+13 -1.739836410024628516e+13 -1.749719935346885352e+13
2.489119316975200338e-05 -1.717639926250311328e+13 -1.717639689259168750e+13 -2.288815527467476953e+13 -2.288785993183876953e+13 -1.707909146263130469e+13 -1.717613052372246680e+13
2.533934689101320414e-05 -1.685559638049365039e+13 -1.685559397536420117e+13 -2.246021436276850781e+13 -2.245991463321851562e+13 -1.676008787632220703e+13 -1.685533192903736523e+13
2.579556940015896346e-05 -1.653517131424405273e+13 -1.653516887546246484e+13 -2.203278627371643359e+13 -2.203248235296872266e+13 -1.644146033423086133e+13 -1.653491115910074023e+13
2.626000597175649518e-05 -1.621523321175848438e+13 -1.621523074092551172e+13 -2.160601673919094141e+13 -2.160570882708900781e+13 -1.612331737737054102e+13 -1.621497736066776562e+13
2.673280449597048290e-05 -1.591250700837752930e+13 -1.591250449928416406e+13 -2.120216045128295312e+13 -2.120184777327453516e+13 -1.582228793583035742e+13 -1.591225515676025195e+13
2.721411552565525572e-05 -1.565861693869126367e+13 -1.565861436981952539e+13 -2.086329441447564062e+13 -2.086297428615106250e+13 -1.556981458965416016e+13 -1.565836818642841016e+13
2.770409232429564680e-05 -1.540431627357417188e+13 -1.540431364646290820e+13 -2.052388983726985938e+13 -2.052356245110932812e+13 -1.531693331210267969e+13 -1.540407064073714258e+13
2.820289091481016888e-05 -1.514967875931902344e+13 -1.514967607555814453e+13 -2.018404534427597656e+13 -2.018371089914085156e+13 -1.506371744566925977e+13 -1.514943626539030469e+13
2.871067012923343359e-05 -1.489477977768283594e+13 -1.489477703891313281e+13 -1.984386173811229688e+13 -1.984352043918834766e+13 -1.481024195899586133e+13 -1.489454044152842578e+13
2.922759165929309525e-05 -1.463969630938838672e+13 -1.463969351730080664e+13 -1.950344195020648828e+13 -1.950309400893550000e+13 -1.455658341055890820e+13 -1.463946014922985352e+13
2.975382010789679257e-05 -1.438450689375388281e+13 -1.438450405008887305e+13 -1.916289098641777734e+13 -1.916253662041757031e+13 -1.430281990850489062e+13 -1.438427392714004883e+13
3.028952304154700488e-05 -1.412929158435827930e+13 -1.412928869090509180e+13 -1.882231586735778906e+13 -1.882195530032983594e+13 -1.404903106654322070e+13 -1.412906182813673633e+13
3.083487104369869996e-05 -1.387413190065688867e+13 -1.387412895925290039e+13 -1.848182556329652734e+13 -1.848145902492073047e+13 -1.379529795581139648e+13 -1.387390537094531055e+13
3.139003776907825933e-05 -1.361911077546690039e+13 -1.361910778799645508e+13 -1.814153092354667969e+13 -1.814115864936380469e+13 -1.354170305263307422e+13 -1.361888748762409766e+13
3.195519999898040469e-05 -1.336431249825035547e+13 -1.336430946664383398e+13 -1.780154460023117578e+13 -1.780116683151200000e+13 -1.328833018209649805e+13 -1.336409246684708594e+13
3.253053769756008310e-05 -1.310982265413007422e+13 -1.310981958036276562e+13 -1.746198096634900000e+13 -1.746159794994964648e+13 -1.303526445738940820e+13 -1.310960589292006445e+13
3.311623406913882664e-05 -1.285572805858162891e+13 -1.285572494467234375e+13 -1.712295602806366016e+13 -1.712256801626775391e+13 -1.278259221483413867e+13 -1.285551458047202344e+13
3.371247561654189018e-05 -1.262030655939132812e+13 -1.262030339379454883e+13 -1.680876160040702539e+13 -1.680836715073804883e+13 -1.254848523197527930e+13 -1.262009598959895508e+13
3.431945220048640110e-05 -1.241859949730107422e+13 -1.241859625669609570e+13 -1.653938454539098242e+13 -1.653898074472764648e+13 -1.234789742176577539e+13 -1.241839113636063672e+13
3.493735710003875608e-05 -1.221657189867024219e+13 -1.221656858499943359e+13 -1.626959138345314648e+13 -1.626917847530640234e+13 -1.214699132395675391e+13 -1.221636576907661133e+13
3.556638707415984529e-05 -1.201428246945504492e+13 -1.201427908472519727e+13 -1.599946076177115625e+13 -1.599903899767697461e+13 -1.194582532844735938e+13 -1.201407859345174219e+13
3.620674242435938832e-05 -1.181179121203919336e+13 -1.181178775832086328e+13 -1.572907305272404883e+13 -1.572864269217002734e+13 -1.174445911412965820e+13 -1.181158961159440234e+13
3.685862705847731184e-05 -1.160915939594774414e+13 -1.160915587537449805e+13 -1.545851031416964648e+13 -1.545807162450649219e+13 -1.154295361974057227e+13 -1.160896009272966797e+13
3.752224855561417144e-05 -1.140644952547755273e+13 -1.140644594024530469e+13 -1.518785624558948828e+13 -1.518740950192822266e+13 -1.134137101164795508e+13 -1.140625254082933008e+13
3.819781823223058744e-05 -1.120372530417283203e+13 -1.120372165653877344e+13 -1.491719614000744727e+13 -1.491674162510054492e+13 -1.113977464849763477e+13 -1.120353065908657812e+13
3.888555120943610461e-05 -1.100105159607678516e+13 -1.100104788835844531e+13 -1.464661683159073438e+13 -1.464615483569770117e+13 -1.093822904265469531e+13 -1.100085931116722852e+13
3.958566648149059656e-05 -1.079849438369706250e+13 -1.079849061827092188e+13 -1.437620663885104102e+13 -1.437573745958762109e+13 -1.073679981837610547e+13 -1.079830447917452344e+13
4.029838698553791333e-05 -1.059612072262769727e+13 -1.059611690192814648e+13 -1.410605530337100391e+13 -1.410557924554177148e+13 -1.053555366665809180e+13 -1.059593321827040234e+13
4.102393967259589558e-05 -1.039399869277677344e+13 -1.039399481929439844e+13 -1.383625392398892383e+13 -1.383577129940315234e+13 -1.033455829670766797e+13 -1.039381360790281641e+13
4.176255557982401278e-05 -1.019219734615594531e+13 -1.019219342243609180e+13 -1.356689488638529297e+13 -1.356640601365531641e+13 -1.013388238399476367e+13 -1.019201469959454688e+13
4.251446990409271475e-05 -1.000919398105640820e+13 -1.000918998783841797e+13 -1.332248822783377344e+13 -1.332199070246243945e+13 -9.951894154631828125e+12 -1.000901332547808789e+13
4.327992207687637042e-05 -9.848944474167376953e+12 -9.848940386776673828e+12 -1.310827710170979297e+13 -1.310776784411137305e+13 -9.792525963622876953e+12 -9.848765255577527344e+12
4.405915584049591643e-05 -9.688444836164142578e+12 -9.688440657053265625e+12 -1.289374672577864258e+13 -1.289322604432183398e+13 -9.632909610291189453e+12 -9.688267080734818359e+12
4.485241932573294006e-05 -9.527741800121257812e+12 -9.527737531823664062e+12 -1.267895987934321094e+13 -1.267842809248744922e+13 -9.473091582889466797e+12 -9.527565534097501953e+12
4.565996513084200352e-05 -9.366883126756734375e+12 -9.366878771886109375e+12 -1.246398070754179492e+13 -1.246343814374108008e+13 -9.313119391356386719e+12 -9.366708376434941406e+12
4.648205040198561772e-05 -9.205917580933568359e+12 -9.205913142182906250e+12 -1.224887468916374414e+13 -1.224832168675233008e+13 -9.153041543916925781e+12 -9.205744372639019531e+12
4.731893691511638190e-05 -9.044894905707144531e+12 -9.044890385847667969e+12 -1.203370860116651367e+13 -1.203314550822574023e+13 -8.992907521241335938e+12 -9.044723265770296875e+12
4.817089115933491226e-05 -8.883865793860261719e+12 -8.883861195740242188e+12 -1.181855047981854492e+13 -1.181797765402353125e+13 -8.832767748105269531e+12 -8.883695748592193359e+12
4.903818442174701883e-05 -8.722881856872709961e+12 -8.722877183416172852e+12 -1.160346957839717773e+13 -1.160288738684429102e+13 -8.672673562497597656e+12 -8.722713432539583008e+12
4.992109287384977685e-05 -8.561995591275981445e+12 -8.561990845481129883e+12 -1.138853632137776367e+13 -1.138794514039078125e+13 -8.512677182127410156e+12 -8.561828814072265625e+12
5.081989765947286580e-05 -8.401260342347767578e+12 -8.401255527285346680e+12 -1.117382225505438672e+13 -1.117322246997011719e+13 -8.352831668284699219e+12 -8.401095238368555664e+12
5.173488498430228120e-05 -8.240730265106623047e+12 -8.240725383918070312e+12 -1.095939999454179883e+13 -1.095879199947416211e+13 -8.193190887016179688e+12 -8.240566860319124023e+12
5.266634620701739347e-05 -8.080460282572703125e+12 -8.080455338468105469e+12 -1.074534316711366797e+13 -1.074472736469600586e+13 -8.033809467581008789e+12 -8.080298602786361328e+12
5.361457793206734752e-05 -7.938266065353943359e+12 -7.938261028208824219e+12 -1.055521249436774414e+13 -1.055458511657758398e+13 -7.892395093521963867e+12 -7.938105573728153320e+12
5.457988210411886850e-05 -7.810952905114347656e+12 -7.810947749838874023e+12 -1.038477764719510156e+13 -1.038413555816191016e+13 -7.765772205704301758e+12 -7.810793157024061523e+12
5.556256610420459789e-05 -7.683444641974428711e+12 -7.683439371663825195e+12 -1.021410070683903320e+13 -1.021344429765922070e+13 -7.638956020861861328e+12 -7.683285668707296875e+12
5.656294284760143007e-05 -7.555778478173919922e+12 -7.555773096025016602e+12 -1.004323186539148242e+13 -1.004256153984498633e+13 -7.511983554862086914e+12 -7.555620311418354492e+12
