  0.128113E-02  0.234769E+07  0.234745E+07  0.125536E+07  0.124315E+07  0.231319E+07  0.234711E+07
  0.141455E-02  0.234216E+07  0.234188E+07  0.102371E+07  0.101290E+07  0.230007E+07  0.234145E+07
  0.156185E-02  0.233563E+07  0.233530E+07  0.801429E+06  0.792890E+06  0.228451E+07  0.233477E+07
  0.172450E-02  0.232796E+07  0.232756E+07  0.601571E+06  0.596018E+06  0.226611E+07  0.232692E+07
  0.190408E-02  0.231901E+07  0.231853E+07  0.437029E+06  0.434734E+06  0.224447E+07  0.231776E+07
  0.210236E-02  0.230861E+07  0.230805E+07  0.317245E+06  0.317727E+06  0.221916E+07  0.230711E+07
  0.232129E-02  0.229663E+07  0.229595E+07  0.244252E+06  0.246117E+06  0.218973E+07  0.229484E+07
  0.256302E-02  0.228290E+07  0.228208E+07  0.209622E+06  0.210803E+06  0.215579E+07  0.228076E+07
  0.282992E-02  0.226726E+07  0.226628E+07  0.195001E+06  0.193610E+06  0.211696E+07  0.226473E+07
  0.312462E-02  0.224954E+07  0.224836E+07  0.178717E+06  0.174318E+06  0.207295E+07  0.224657E+07
  0.345000E-02  0.222957E+07  0.222815E+07  0.147678E+06  0.142090E+06  0.202358E+07  0.222610E+07
  0.380927E-02  0.220716E+07  0.220544E+07  0.107116E+06  0.103368E+06  0.196883E+07  0.220312E+07
  0.420595E-02  0.218210E+07  0.218003E+07  0.760964E+05  0.753814E+05  0.190885E+07  0.217746E+07
  0.464394E-02  0.215422E+07  0.215172E+07  0.657601E+05  0.000000E+00  0.184401E+07  0.214893E+07
  0.512755E-02  0.212333E+07  0.212032E+07  0.627829E+05  0.000000E+00  0.177483E+07  0.211735E+07
  0.566151E-02  0.208927E+07  0.208564E+07  0.488805E+05  0.000000E+00  0.170195E+07  0.208258E+07
  0.625107E-02  0.205189E+07  0.204752E+07  0.334939E+05  0.000000E+00  0.162595E+07  0.204447E+07
  0.690203E-02  0.201104E+07  0.200579E+07  0.313532E+05  0.000000E+00  0.154730E+07  0.200288E+07
  0.762078E-02  0.196660E+07  0.196031E+07  0.264464E+05  0.000000E+00  0.146636E+07  0.195769E+07
  0.841438E-02  0.191846E+07  0.191093E+07  0.179167E+05  0.000000E+00  0.138343E+07  0.190880E+07
