5.085366494838440912e-06 -2.074746259048757812e+14 -2.074746250040094688e+14 -2.765575527248168438e+14 -2.765558804310138125e+14 -2.073914621398135625e+14 -2.074601542670751562e+14
5.176926023668425457e-06 -2.038052108124557500e+14 -2.038052099005192188e+14 -2.716640586979906875e+14 -2.716623655160102188e+14 -2.037235164926969062e+14 -2.037909949746804688e+14
5.270134036895381547e-06 -2.002006933288963125e+14 -2.002006924065621250e+14 -2.668571516529856562e+14 -2.668554388456154062e+14 -2.001204424903973438e+14 -2.001867287696372188e+14
5.365020214672109781e-06 -1.966599249430880938e+14 -1.966599240018272500e+14 -2.621345550451684062e+14 -2.621328073218311250e+14 -1.965810916237990938e+14 -1.966462071724389062e+14
5.461614771528002060e-06 -1.931817784045688125e+14 -1.931817774387984375e+14 -2.574950045553392812e+14 -2.574932119278528125e+14 -1.931043372407522812e+14 -1.931683030267500625e+14
5.559948465990259294e-06 -1.897651467036391875e+14 -1.897651457145214062e+14 -2.529375700183037812e+14 -2.529357346237064688e+14 -1.896890731106091875e+14 -1.897519094355778125e+14
5.660052610378230772e-06 -1.864089418829060312e+14 -1.864089408715688125e+14 -2.484607980541024375e+14 -2.484589219678524062e+14 -1.863342117101266875e+14 -1.863959385172083125e+14
5.761959080774259964e-06 -1.831120952266955938e+14 -1.831120941942342500e+14 -2.440632610063184062e+14 -2.440613462438040625e+14 -1.830386847501150000e+14 -1.830993216303138438e+14
5.865700327173879383e-06 -1.798735569207433438e+14 -1.798735558682214375e+14 -2.397435564867977188e+14 -2.397416050048119062e+14 -1.798014428352621875e+14 -1.798610090336591250e+14
5.971309383818868841e-06 -1.766922957179025312e+14 -1.766922946463519062e+14 -2.355003069284171562e+14 -2.354983206266000625e+14 -1.766214551299748750e+14 -1.766799695518385625e+14
6.078819879716362807e-06 -1.735672986097615000e+14 -1.735672975201844375e+14 -2.313321591457779062e+14 -2.313301398680290938e+14 -1.734977090301285000e+14 -1.735551902469131250e+14
6.188266049347221343e-06 -1.704975705040765938e+14 -1.704975693974466250e+14 -2.272377839036695625e+14 -2.272357334395260312e+14 -1.704292098406263438e+14 -1.704856760958659688e+14
6.299682743567385640e-06 -1.674821339078994688e+14 -1.674821327851599062e+14 -2.232158754931720000e+14 -2.232137955791530000e+14 -1.674149804586542500e+14 -1.674704496737550312e+14
6.413105440705324223e-06 -1.645200286163191562e+14 -1.645200274783866562e+14 -2.192651513152644688e+14 -2.192630436361876562e+14 -1.644540610625445625e+14 -1.645085508424697812e+14
6.528570257859400952e-06 -1.616103114067012500e+14 -1.616103102544644062e+14 -2.153843514717951250e+14 -2.153822176620655000e+14 -1.615455088061390938e+14 -1.615990364449993750e+14
6.646113962398657141e-06 -1.587520557383385312e+14 -1.587520545726592812e+14 -2.115722383636986562e+14 -2.115700800085625938e+14 -1.586883975185585000e+14 -1.587409800050979375e+14
6.765773983670522977e-06 -1.559443503931068438e+14 -1.559443492019640625e+14 -2.078265053609462812e+14 -2.078242997968555938e+14 -1.558818156756461250e+14 -1.559334702977311250e+14
6.887588424919518919e-06 -1.531863019151390000e+14 -1.531863006937459688e+14 -2.041465742482547812e+14 -2.041443124302319062e+14 -1.531248705563046875e+14 -1.531756139688891250e+14
7.011596075420349604e-06 -1.504770325778559062e+14 -1.504770313276546562e+14 -2.005318027405455312e+14 -2.005294873522894688e+14 -1.504166851101689688e+14 -1.504665333872680938e+14
7.137836422829577147e-06 -1.478156796681526562e+14 -1.478156783905448750e+14 -1.969810370732537500e+14 -1.969786707210616562e+14 -1.477563969676131250e+14 -1.478053658996941562e+14
7.266349665759694800e-06 -1.452013957309607188e+14 -1.452013944273062500e+14 -1.934931439112290312e+14 -1.934907291258942188e+14 -1.451431590109873750e+14 -1.451912641099694688e+14
7.397176726579429560e-06 -1.426333482993925312e+14 -1.426333469710129688e+14 -1.900670099869992500e+14 -1.900645492256695312e+14 -1.425761391048703438e+14 -1.426233956090400312e+14
7.530359264444742666e-06 -1.401107196296591562e+14 -1.401107182778362656e+14 -1.867015417454356875e+14 -1.866990373934286875e+14 -1.400545198310885625e+14 -1.401009427099265938e+14
7.665939688564215131e-06 -1.376327064406757812e+14 -1.376327050666543125e+14 -1.833956649947147188e+14 -1.833931193672866250e+14 -1.375774982284312031e+14 -1.376231021873526250e+14
7.803961171703417685e-06 -1.351985196582729062e+14 -1.351985182632614844e+14 -1.801483245634519688e+14 -1.801457399075361875e+14 -1.351442855369572031e+14 -1.351890850219706250e+14
7.944467663932438465e-06 -1.328073841639312656e+14 -1.328073827491016094e+14 -1.769584839639147500e+14 -1.769558624598124688e+14 -1.327541069468305469e+14 -1.327981161491157344e+14
8.087503906620762970e-06 -1.304585385479607188e+14 -1.304585371144507188e+14 -1.738251250611972812e+14 -1.738224688242328750e+14 -1.304062013515996875e+14 -1.304494342119994844e+14
8.233115446684283526e-06 -1.281512348670444375e+14 -1.281512334159568906e+14 -1.707472477482470312e+14 -1.707445588303881875e+14 -1.280998211058355938e+14 -1.281422913192740625e+14
8.381348651088820823e-06 -1.258847384060711562e+14 -1.258847369384767344e+14 -1.677238696266556875e+14 -1.677211500180890625e+14 -1.258342317870590000e+14 -1.258759528068794062e+14
8.532250721614594290e-06 -1.236583259163134688e+14 -1.236583244143415781e+14 -1.647524594645655000e+14 -1.647496763542320312e+14 -1.236087094730900000e+14 -1.236496953752983125e+14
8.685869709886791243e-06 -1.214712895807180469e+14 -1.214712880405675469e+14 -1.618332374253564062e+14 -1.618303838551967500e+14 -1.214225473458605000e+14 -1.214628113320145469e+14
8.842254532676486938e-06 -1.193229334382901250e+14 -1.193229318617807969e+14 -1.589657406067716562e+14 -1.589628199475834688e+14 -1.192750500090564219e+14 -1.193146047946008438e+14
9.001454987477211167e-06 -1.172125733863840000e+14 -1.172125717752846719e+14 -1.561490524980385312e+14 -1.561460680232841562e+14 -1.171655336314101562e+14 -1.172043917078313125e+14
9.163521768361999642e-06 -1.151395374214773438e+14 -1.151395357775037031e+14 -1.533822728278878125e+14 -1.533792277160891250e+14 -1.150933264759962031e+14 -1.151315001147652500e+14
9.328506482125737946e-06 -1.131031654251846094e+14 -1.131031637500039219e+14 -1.506645172768123750e+14 -1.506614146138851250e+14 -1.130577686863283594e+14 -1.130952699427768125e+14
9.496461664718339318e-06 -1.111028089540555469e+14 -1.111028072492859219e+14 -1.479949171944180625e+14 -1.479917599759568438e+14 -1.110582120762427656e+14 -1.110950527933689688e+14
9.667440797973775806e-06 -1.091378310330890469e+14 -1.091378293003006406e+14 -1.453726193217863750e+14 -1.453694104552942500e+14 -1.090940199234898438e+14 -1.091302117357005000e+14
9.841498326640127988e-06 -1.072076059529033906e+14 -1.072076041936214219e+14 -1.427967855187530000e+14 -1.427935278258269688e+14 -1.071645667669886094e+14 -1.072001211037695312e+14
1.001868967571652828e-05 -1.053115190704893906e+14 -1.053115172861925781e+14 -1.402665924960247969e+14 -1.402632887144831250e+14 -1.052692382076527188e+14 -1.053041662971812500e+14
1.019907126810197161e-05 -1.034489666134895938e+14 -1.034489648056126562e+14 -1.377812315520370469e+14 -1.377778843380047188e+14 -1.034074307127530938e+14 -1.034417435854419062e+14
1.038270054256206500e-05 -1.016193554879385781e+14 -1.016193536578745469e+14 -1.353399083144771562e+14 -1.353365202444207969e+14 -1.015785514237290156e+14 -1.016122599157098438e+14
1.056963597201927088e-05 -9.982210308940362500e+13 -9.982210123850242188e+13 -1.329418424863847188e+14 -1.329384160591015781e+14 -9.978201796740542188e+13 -9.981513272395042188e+13
1.075993708217225488e-05 -9.805663495805470312e+13 -9.805663306114542188e+13 -1.305840540237884844e+14 -1.305805425695544844e+14 -9.801725475284395312e+13 -9.804978744749045312e+13
1.095366447045076205e-05 -9.632239083004617188e+13 -9.632238888539975000e+13 -1.282677530632272969e+14 -1.282641533792242188e+14 -9.628370294380812500e+13 -9.631566398785417188e+13
1.115087982531147118e-05 -9.461881879981887500e+13 -9.461881680971685938e+13 -1.259925386670255469e+14 -1.259888549883001719e+14 -9.458081106176323438e+13 -9.461221049958150000e+13
1.135164594588145635e-05 -9.294537639612143750e+13 -9.294537436278037500e+13 -1.237576820413857188e+14 -1.237539184805010312e+14 -9.290803684940981250e+13 -9.293888454889307812e+13
1.155602676195533200e-05 -9.130153074192917188e+13 -9.130152866750062500e+13 -1.215624673198618750e+14 -1.215586278699067969e+14 -9.126484763991414062e+13 -9.129515329557432812e+13
1.176408735435221093e-05 -8.968675838475912500e+13 -8.968675627133250000e+13 -1.194061913340525625e+14 -1.194022798715885625e+14 -8.965072018728826562e+13 -8.968049332330534375e+13
1.197589397563951394e-05 -8.810054512998629688e+13 -8.810054297959028125e+13 -1.172881633883614844e+14 -1.172841836762996562e+14 -8.806514049977382812e+13 -8.809439047298534375e+13
1.219151407122956878e-05 -8.654238587710773438e+13 -8.654238369171073438e+13 -1.152077050387575781e+14 -1.152036607291708438e+14 -8.650760367616693750e+13 -8.653633967901081250e+13
1.241101630085625935e-05 -8.501178445890259375e+13 -8.501178224041568750e+13 -1.131641498754552500e+14 -1.131600445123265781e+14 -8.497761374504389062e+13 -8.500584480844526562e+13
1.263447056043836734e-05 -8.350825348343678125e+13 -8.350825123371367188e+13 -1.111568433094494531e+14 -1.111526803313574062e+14 -8.347468350682450000e+13 -8.350241850303381250e+13
1.286194800433630142e-05 -8.203131417886195312e+13 -8.203131189970148438e+13 -1.091851423628413594e+14 -1.091809251055848750e+14 -8.199833437863439062e+13 -8.202558202401517188e+13
1.309352106800992200e-05 -8.058049624095934375e+13 -8.058049393410681250e+13 -1.072484154628786094e+14 -1.072441471620400156e+14 -8.054809624190556250e+13 -8.057486509967364062e+13
1.332926349108393274e-05 -7.915533768338007812e+13 -7.915533535052764062e+13 -1.053460422396512500e+14 -1.053417260331033281e+14 -7.912350729267743750e+13 -7.914980577559062500e+13
1.356925034082879601e-05 -7.775538167612948438e+13 -7.775537928192609375e+13 -1.034743234602345781e+14 -1.034698938799313906e+14 -7.772410898408284375e+13 -7.774994705456629688e+13
1.381355803606443634e-05 -7.638018544299664062e+13 -7.638018298901785938e+13 -1.016357495497008438e+14 -1.016312095353423125e+14 -7.634946061119568750e+13 -7.637484638969403125e+13
1.406226437149405871e-05 -7.502931118782667188e+13 -7.502930867693581250e+13 -9.982984416901542188e+13 -9.982519904391250000e+13 -7.499912461928989062e+13 -7.502406602226459375e+13
1.431544854247632674e-05 -7.370232874756521875e+13 -7.370232618254300000e+13 -9.805602685043843750e+13 -9.805128178358823438e+13 -7.367267101340832812e+13 -7.369717581877375000e+13
1.457319117024357155e-05 -7.239881556710217188e+13 -7.239881295064875000e+13 -9.631372744021715625e+13 -9.630888745010623438e+13 -7.236967740359292188e+13 -7.239375325314189062e+13
1.483557432757377634e-05 -7.111835656471618750e+13 -7.111835389945285938e+13 -9.460238591532287500e+13 -9.459745587364409375e+13 -7.108972887038310938e+13 -7.111338327216776562e+13
1.510268156492501745e-05 -6.986054399989893750e+13 -6.986054128837123438e+13 -9.292145220344409375e+13 -9.291643683872884375e+13 -6.983241783268827344e+13 -6.985565816336192969e+13
1.537459793704047946e-05 -6.862497734351705469e+13 -6.862497458819458594e+13 -9.127038600617810938e+13 -9.126528990734587500e+13 -6.859734391800190625e+13 -6.862017742511636719e+13
1.565141003003213383e-05 -6.741126315027037500e+13 -6.741126035355098438e+13 -8.964865662536421875e+13 -8.964348424519115625e+13 -6.738411383490667188e+13 -6.740654763917314844e+13
1.593320598895256086e-05 -6.621901493340594531e+13 -6.621901209761527344e+13 -8.805574279250271875e+13 -8.805049845101107812e+13 -6.619234124783734375e+13 -6.621438234534575781e+13
1.622007554586265695e-05 -6.504785304164760156e+13 -6.504785016904303906e+13 -8.649113250120487500e+13 -8.648582038897490625e+13 -6.502164665405839844e+13 -6.504330191845761719e+13
1.651211004840505441e-05 -6.389740453830375781e+13 -6.389740163107401562e+13 -8.495432284261990625e+13 -8.494894702402606250e+13 -6.387165726281623438e+13 -6.389293344745703125e+13
1.680940248889198506e-05 -6.276730283825697656e+13 -6.276729989553396094e+13 -8.344456945738556250e+13 -8.343912832354239062e+13 -6.274200647871410156e+13 -6.276291035637371094e+13
1.711204753391649830e-05 -6.165718464698358594e+13 -6.165718162578359375e+13 -8.195786856450396875e+13 -8.195228240199253125e+13 -6.163232898845407031e+13 -6.165286914995634375e+13
1.742014155449733714e-05 -6.056670028324252344e+13 -6.056669718726173438e+13 -8.049765566909504688e+13 -8.049193137365220312e+13 -6.054227764981850781e+13 -6.056246042190768750e+13
1.773378265676606435e-05 -5.949550249825716406e+13 -5.949549933108603906e+13 -7.906345884434826562e+13 -7.905760311201793750e+13 -5.947150534769450781e+13 -5.949133694709376562e+13
1.805307071320700634e-05 -5.844325018478017969e+13 -5.844324694990509375e+13 -7.765481457159901562e+13 -7.764883390365785938e+13 -5.841967110617053906e+13 -5.843915764149464844e+13
1.837810739445967778e-05 -5.740960826847144531e+13 -5.740960496927796094e+13 -7.627126759052032812e+13 -7.626516829829484375e+13 -5.738643997995656250e+13 -5.740558745359136719e+13
1.870899620169342778e-05 -5.639424760119932031e+13 -5.639424424097489062e+13 -7.491237075199154688e+13 -7.490615896156093750e+13 -5.637148294772457031e+13 -5.639029725767352344e+13
1.904584249956554266e-05 -5.539684485622890625e+13 -5.539684143816387500e+13 -7.357768487358050000e+13 -7.357136653037564062e+13 -5.537447680733435156e+13 -5.539296374903390625e+13
1.938875354977214309e-05 -5.441708242526172656e+13 -5.441707895245339062e+13 -7.226677859760557812e+13 -7.226035947090143750e+13 -5.439510407291461719e+13 -5.441326934101668750e+13
1.973783854520357134e-05 -5.345464831729992188e+13 -5.345464479275364062e+13 -7.097922825172471875e+13 -7.097271393903023438e+13 -5.343305287376237500e+13 -5.345090206388672656e+13
2.009320864471471091e-05 -5.250923605929561719e+13 -5.250923248592781250e+13 -6.971461771200828906e+13 -6.970801364335615625e+13 -5.248801685503036719e+13 -5.250555546548632812e+13
2.045497700852092469e-05 -5.158054459855983594e+13 -5.158054097920035156e+13 -6.847253826845298438e+13 -6.846584971058982031e+13 -5.155969508017326562e+13 -5.157692851365128125e+13
2.082325883423190717e-05 -5.066827820689725000e+13 -5.066827454429026562e+13 -6.725258849288892188e+13 -6.724582055337110156e+13 -5.064779193511585156e+13 -5.066472550035053906e+13
2.119817139353366597e-05 -4.977214559617050781e+13 -4.977214188328257812e+13 -6.605356398645314062e+13 -6.604670366987006250e+13 -4.975201574654628125e+13 -4.976865510554264844e+13
2.157983406953138894e-05 -4.889185806878649219e+13 -4.889185425755536719e+13 -6.487165709288887500e+13 -6.486461549840640625e+13 -4.887207582675810156e+13 -4.888842843268595312e+13
2.196836839476462504e-05 -4.802713961365335156e+13 -4.802713570871910938e+13 -6.371089824676896094e+13 -6.370368405948914062e+13 -4.800769898016000781e+13 -4.802376977134063281e+13
2.236389808990650190e-05 -4.717771487072861719e+13 -4.717771087659816406e+13 -6.257090904272735938e+13 -6.256353069495821094e+13 -4.715860995017935938e+13 -4.717440377995050000e+13
2.276654910316034967e-05 -4.634331335008416406e+13 -4.634330927113391406e+13 -6.145131784626521094e+13 -6.144378352378685156e+13 -4.632453834857229688e+13 -4.634005998675025000e+13
2.317644965036496621e-05 -4.552366934577030469e+13 -4.552366518624995312e+13 -6.035175967259867188e+13 -6.034407732078710938e+13 -4.550521856932282812e+13 -4.552047270363732812e+13
2.359373025582242844e-05 -4.471852185120621875e+13 -4.471851761524167188e+13 -5.927187606767453125e+13 -5.926405339748369531e+13 -4.470038970405977344e+13 -4.471538094156710156e+13
2.401852379386097247e-05 -4.392761447606375781e+13 -4.392761016766035938e+13 -5.821131499131476562e+13 -5.820335948512225000e+13 -4.390979545897272656e+13 -4.392452832744151562e+13
2.445096553114579023e-05 -4.315069536462411719e+13 -4.315069098766926562e+13 -5.716973070245207031e+13 -5.716164961977113281e+13 -4.313318407319619531e+13 -4.314766302247235156e+13
2.489119316975200338e-05 -4.238751711557655469e+13 -4.238751267384262500e+13 -5.614678364641889844e+13 -5.613858402947875781e+13 -4.237030823863844531e+13 -4.238453764198378906e+13
2.533934689101320414e-05 -4.163783670323567969e+13 -4.163783220038339844e+13 -5.514214034425319531e+13 -5.513382902345052344e+13 -4.162092502122553125e+13 -4.163490917663620312e+13
2.579556940015896346e-05 -4.090141540015367969e+13 -4.090141083973419531e+13 -5.415547328398461719e+13 -5.414705688321021094e+13 -4.088479578354258594e+13 -4.089853891504204688e+13
2.626000597175649518e-05 -4.017801870109961719e+13 -4.017801408655793750e+13 -5.318646081386734375e+13 -5.317794575570951562e+13 -4.016168610883896094e+13 -4.017519236775135156e+13
2.673280449597048290e-05 -3.946741464847281250e+13 -3.946740996353795312e+13 -5.223314693121942969e+13 -5.222450313840428906e+13 -3.945136311926317969e+13 -3.946463748865542188e+13
2.721411552565525572e-05 -3.876937399148700781e+13 -3.876936918341356250e+13 -5.129218172824071094e+13 -5.128331169885001562e+13 -3.875359578146698438e+13 -3.876664484929411719e+13
2.770409232429564680e-05 -3.808367923461007031e+13 -3.808367430921932812e+13 -5.036816774427207812e+13 -5.035908243744309375e+13 -3.806816969677840625e+13 -3.808099728024400000e+13
2.820289091481016888e-05 -3.741011202200846094e+13 -3.741010698495446094e+13 -4.946079960795100000e+13 -4.945150966133993750e+13 -3.739486658824463281e+13 -3.740747644000328906e+13
2.871067012923343359e-05 -3.674845785980050000e+13 -3.674845271657353906e+13 -4.856977744909332812e+13 -4.856029318690187500e+13 -3.673347203952809375e+13 -3.674586784877502344e+13
2.922759165929309525e-05 -3.609850604775120312e+13 -3.609850080368302344e+13 -4.769480679958989844e+13 -4.768513824040803125e+13 -3.608377542662406250e+13 -3.609596082016591406e+13
2.975382010789679257e-05 -3.546004961217751562e+13 -3.546004427244362500e+13 -4.683559849609052344e+13 -4.682575536055771094e+13 -3.544556985078739062e+13 -3.545754839409479688e+13
3.028952304154700488e-05 -3.483288524003662891e+13 -3.483287980966155078e+13 -4.599186858443986719e+13 -4.598186030272975781e+13 -3.481865207264408984e+13 -3.483042727088682422e+13
3.083487104369869996e-05 -3.421681321418359766e+13 -3.421680769804406641e+13 -4.516333822583589062e+13 -4.515317394496746875e+13 -3.420282244746903906e+13 -3.421439774653412891e+13
3.139003776907825933e-05 -3.361163734977178125e+13 -3.361163175260009375e+13 -4.434973360467778906e+13 -4.433942219565773438e+13 -3.359788486160833984e+13 -3.360926364910004688e+13
3.195519999898040469e-05 -3.301716493177895312e+13 -3.301715925816711328e+13 -4.355078583807414844e+13 -4.354033590287407812e+13 -3.300364667002553906e+13 -3.301483227624950391e+13
3.253053769756008310e-05 -3.243320665363824219e+13 -3.243320090804090625e+13 -4.276623088698211719e+13 -4.275565076535350000e+13 -3.241991863495378125e+13 -3.243091433388415625e+13
3.311623406913882664e-05 -3.185957655695447266e+13 -3.185957074369288672e+13 -4.199580946894650000e+13 -4.198510724507765625e+13 -3.184651486563166797e+13 -3.185732387586170312e+13
3.371247561654189018e-05 -3.129608920056657031e+13 -3.129608328992704297e+13 -4.123642568068182031e+13 -4.122554638607450781e+13 -3.128324824142334375e+13 -3.129387529482510156e+13
3.431945220048640110e-05 -3.074256295807573047e+13 -3.074255689345657422e+13 -4.048559149712398438e+13 -4.047443055818709375e+13 -3.072993582319370312e+13 -3.074038683552526953e+13
3.493735710003875608e-05 -3.019882679827421875e+13 -3.019882058697120703e+13 -3.974842852686571094e+13 -3.973699981239932812e+13 -3.018640994086981250e+13 -3.019668781494761719e+13
3.556638707415984529e-05 -2.966470756637422656e+13 -2.966470121547334375e+13 -3.902468784400974219e+13 -3.901300481103933594e+13 -2.965249749823741406e+13 -2.966260508926432031e+13
3.620674242435938832e-05 -2.914003517013414453e+13 -2.914002868651637109e+13 -3.831412505510916406e+13 -3.830220075928471875e+13 -2.912802846066552344e+13 -2.913796857700740234e+13
3.685862705847731184e-05 -2.862464252569194922e+13 -2.862463591603876172e+13 -3.761650021664095312e+13 -3.760434732239383594e+13 -2.861283580095650391e+13 -2.862261120490585156e+13
3.752224855561417144e-05 -2.811836550435719141e+13 -2.811835877515500781e+13 -3.693157775398217188e+13 -3.691920854444505469e+13 -2.810675544615270312e+13 -2.811636885467953906e+13
3.819781823223058744e-05 -2.762104288034291016e+13 -2.762103603788823828e+13 -3.625912638185922656e+13 -3.624655276855503125e+13 -2.760962622528392188e+13 -2.761908031077536719e+13
3.888555120943610461e-05 -2.713251627942314844e+13 -2.713250932982727734e+13 -3.559891902624941406e+13 -3.558615255855285938e+13 -2.712128981804014453e+13 -2.713058720902720312e+13
3.958566648149059656e-05 -2.665263012849787109e+13 -2.665262307769123047e+13 -3.495073274770060547e+13 -3.493778462207902344e+13 -2.664159070435104688e+13 -2.665073398622386719e+13
4.029838698553791333e-05 -2.618123160605058594e+13 -2.618122445978712109e+13 -3.431434866604952734e+13 -3.430122973508702734e+13 -2.617037611485733594e+13 -2.617936783056963281e+13
4.102393967259589558e-05 -2.571817059348109375e+13 -2.571816335734319922e+13 -3.368955188651045703e+13 -3.367627266772044141e+13 -2.570749598225907812e+13 -2.571633863301975781e+13
4.176255557982401278e-05 -2.526329962730011328e+13 -2.526329230670256641e+13 -3.307613142710852344e+13 -3.306270211153925000e+13 -2.525280289352356250e+13 -2.526149893947840234e+13
4.251446990409271475e-05 -2.481646941588107031e+13 -2.481646196190060156e+13 -3.246933261773696875e+13 -3.245566278397507031e+13 -2.480614480931613281e+13 -2.481469918699125781e+13
4.327992207687637042e-05 -2.437753685106879297e+13 -2.437752920467249609e+13 -3.186812677020069141e+13 -3.185410771223496094e+13 -2.436737815650308984e+13 -2.437579622494863281e+13
4.405915584049591643e-05 -2.394636775144666797e+13 -2.394635992177289062e+13 -3.127805291836519141e+13 -3.126370226657831250e+13 -2.393637232977167188e+13 -2.394465623470896484e+13
4.485241932573294006e-05 -2.352282480345769141e+13 -2.352281679938181250e+13 -3.069890494093488281e+13 -3.068423979234029297e+13 -2.351299005701817188e+13 -2.352114191090777344e+13
4.565996513084200352e-05 -2.310677312223014844e+13 -2.310676495237092188e+13 -3.013048053317935938e+13 -3.011551746513255078e+13 -2.309709649418330078e+13 -2.310511837673032812e+13
4.648205040198561772e-05 -2.269808020862071484e+13 -2.269807188134656641e+13 -2.957258113626555078e+13 -2.955733621985004297e+13 -2.268855918230536719e+13 -2.269645314095705469e+13
4.731893691511638190e-05 -2.229661590701828516e+13 -2.229660743045357812e+13 -2.902501186789840234e+13 -2.900950068099421094e+13 -2.228724800533320703e+13 -2.229501605576966406e+13
4.817089115933491226e-05 -2.190225236389321875e+13 -2.190224374592397656e+13 -2.848758145424519141e+13 -2.847181909428766797e+13 -2.189303514868481250e+13 -2.190067927530217578e+13
4.903818442174701883e-05 -2.151486398708014453e+13 -2.151485523536022656e+13 -2.796010216312154297e+13 -2.794410325955524609e+13 -2.150579505853992188e+13 -2.151331721492640625e+13
4.992109287384977685e-05 -2.113432740578091016e+13 -2.113431852773774219e+13 -2.744238973841339453e+13 -2.742616846485080469e+13 -2.112540440185170312e+13 -2.113280651125671875e+13
5.081989765947286580e-05 -2.076052143127491016e+13 -2.076051243411485547e+13 -2.693426333571380078e+13 -2.691783342180311719e+13 -2.075174202706618750e+13 -2.075902598286212891e+13
5.173488498430228120e-05 -2.039332701832435547e+13 -2.039331790903854297e+13 -2.643554545915138672e+13 -2.641892020216194531e+13 -2.038468892553643750e+13 -2.039185659167425000e+13
5.266634620701739347e-05 -2.003262722726220312e+13 -2.003261801263155078e+13 -2.594606189938846484e+13 -2.592925417551852734e+13 -2.002412819361916797e+13 -2.003118140507645312e+13
5.361457793206734752e-05 -1.967830042155383984e+13 -1.967829102581675781e+13 -2.545870711161448828e+13 -2.544157698512970312e+13 -1.966993395774409375e+13 -1.967687837717966406e+13
5.457988210411886850e-05 -1.933023516198466406e+13 -1.933022552622403516e+13 -2.497476990812292969e+13 -2.495720954292679297e+13 -1.932199569803521094e+13 -1.932883616176099219e+13
5.556256610420459789e-05 -1.898832640080832031e+13 -1.898831653645456250e+13 -2.450003172702846094e+13 -2.448206369179126562e+13 -1.898021206156142578e+13 -1.898695007443294141e+13
5.656294284760143007e-05 -1.865246524329481250e+13 -1.865245516144915625e+13 -2.403431770677392969e+13 -2.401596386719419922e+13 -1.864447418019432812e+13 -1.865111122635562500e+13
