  0.271487E-04  0.200855E+08  0.200855E+08  0.266746E+08  0.266744E+08  0.000000E+00  0.200855E+08
  0.276972E-04  0.200855E+08  0.200855E+08  0.266702E+08  0.266701E+08  0.000000E+00  0.200855E+08
  0.282567E-04  0.200855E+08  0.200855E+08  0.266657E+08  0.266655E+08  0.000000E+00  0.200855E+08
  0.288275E-04  0.200855E+08  0.200855E+08  0.266610E+08  0.266608E+08  0.000000E+00  0.200855E+08
  0.294099E-04  0.200855E+08  0.200855E+08  0.266561E+08  0.266560E+08  0.000000E+00  0.200855E+08
  0.300040E-04  0.200855E+08  0.200855E+08  0.266511E+08  0.266509E+08  0.000000E+00  0.200855E+08
  0.306101E-04  0.200855E+08  0.200855E+08  0.266458E+08  0.266456E+08  0.000000E+00  0.200855E+08
  0.312285E-04  0.200855E+08  0.200855E+08  0.266403E+08  0.266400E+08  0.000000E+00  0.200855E+08
  0.318593E-04  0.200855E+08  0.200855E+08  0.266345E+08  0.266343E+08  0.000000E+00  0.200855E+08
  0.325029E-04  0.200855E+08  0.200855E+08  0.266286E+08  0.266283E+08  0.000000E+00  0.200855E+08
  0.331595E-04  0.200854E+08  0.200854E+08  0.266224E+08  0.266221E+08  0.000000E+00  0.200854E+08
  0.338294E-04  0.200854E+08  0.200854E+08  0.266159E+08  0.266157E+08  0.000000E+00  0.200854E+08
  0.345128E-04  0.200854E+08  0.200854E+08  0.266092E+08  0.266089E+08  0.000000E+00  0.200854E+08
  0.352100E-04  0.200854E+08  0.200854E+08  0.266022E+08  0.266019E+08  0.000000E+00  0.200854E+08
  0.359213E-04  0.200854E+08  0.200854E+08  0.265949E+08  0.265946E+08  0.000000E+00  0.200854E+08
  0.366469E-04  0.200854E+08  0.200854E+08  0.265874E+08  0.265871E+08  0.000000E+00  0.200854E+08
  0.373873E-04  0.200854E+08  0.200854E+08  0.265795E+08  0.265792E+08  0.000000E+00  0.200854E+08
  0.381425E-04  0.200853E+08  0.200853E+08  0.265713E+08  0.265710E+08  0.000000E+00  0.200853E+08
  0.389131E-04  0.200853E+08  0.200853E+08  0.265628E+08  0.265624E+08  0.000000E+00  0.200853E+08
  0.396992E-04  0.200853E+08  0.200853E+08  0.265539E+08  0.265535E+08  0.000000E+00  0.200853E+08
  0.405011E-04  0.200853E+08  0.200853E+08  0.265446E+08  0.265443E+08  0.000000E+00  0.200853E+08
  0.413193E-04  0.200853E+08  0.200853E+08  0.265350E+08  0.265347E+08  0.000000E+00  0.200853E+08
  0.421540E-04  0.200852E+08  0.200852E+08  0.265250E+08  0.265247E+08  0.000000E+00  0.200852E+08
  0.430056E-04  0.200852E+08  0.200852E+08  0.265146E+08  0.265143E+08  0.000000E+00  0.200852E+08
  0.438744E-04  0.200852E+08  0.200852E+08  0.265038E+08  0.265034E+08  0.000000E+00  0.200852E+08
  0.447607E-04  0.200852E+08  0.200852E+08  0.264926E+08  0.264921E+08  0.000000E+00  0.200852E+08
  0.456649E-04  0.200852E+08  0.200852E+08  0.264809E+08  0.264804E+08  0.000000E+00  0.200852E+08
  0.465874E-04  0.200851E+08  0.200851E+08  0.264687E+08  0.264682E+08  0.000000E+00  0.200851E+08
  0.475285E-04  0.200851E+08  0.200851E+08  0.264560E+08  0.264555E+08  0.000000E+00  0.200851E+08
  0.484887E-04  0.200851E+08  0.200851E+08  0.264428E+08  0.264423E+08  0.000000E+00  0.200851E+08
  0.494682E-04  0.200851E+08  0.200851E+08  0.264291E+08  0.264286E+08  0.000000E+00  0.200851E+08
  0.504675E-04  0.200850E+08  0.200850E+08  0.264148E+08  0.264143E+08  0.000000E+00  0.200850E+08
  0.514870E-04  0.200850E+08  0.200850E+08  0.264000E+08  0.263994E+08  0.000000E+00  0.200850E+08
  0.525271E-04  0.200850E+08  0.200850E+08  0.263845E+08  0.263839E+08  0.000000E+00  0.200850E+08
  0.535883E-04  0.200849E+08  0.200849E+08  0.263685E+08  0.263679E+08  0.000000E+00  0.200849E+08
  0.546708E-04  0.200849E+08  0.200849E+08  0.263518E+08  0.263511E+08  0.000000E+00  0.200849E+08
  0.557752E-04  0.200849E+08  0.200849E+08  0.263344E+08  0.263337E+08  0.000000E+00  0.200849E+08
  0.569020E-04  0.200848E+08  0.200848E+08  0.263163E+08  0.263156E+08  0.000000E+00  0.200848E+08
  0.580515E-04  0.200848E+08  0.200848E+08  0.262975E+08  0.262968E+08  0.000000E+00  0.200848E+08
  0.592242E-04  0.200847E+08  0.200847E+08  0.262779E+08  0.262772E+08  0.000000E+00  0.200847E+08
  0.604206E-04  0.200847E+08  0.200847E+08  0.262576E+08  0.262568E+08  0.000000E+00  0.200847E+08
  0.616412E-04  0.200847E+08  0.200847E+08  0.262364E+08  0.262356E+08  0.000000E+00  0.200847E+08
  0.628864E-04  0.200846E+08  0.200846E+08  0.262144E+08  0.262136E+08  0.000000E+00  0.200846E+08
  0.641568E-04  0.200846E+08  0.200846E+08  0.261915E+08  0.261906E+08  0.000000E+00  0.200846E+08
  0.654529E-04  0.200845E+08  0.200845E+08  0.261677E+08  0.261668E+08  0.000000E+00  0.200845E+08
  0.667751E-04  0.200845E+08  0.200845E+08  0.261429E+08  0.261420E+08  0.000000E+00  0.200845E+08
  0.681240E-04  0.200844E+08  0.200844E+08  0.261172E+08  0.261162E+08  0.000000E+00  0.200844E+08
  0.695002E-04  0.200844E+08  0.200844E+08  0.260904E+08  0.260894E+08  0.000000E+00  0.200844E+08
  0.709042E-04  0.200843E+08  0.200843E+08  0.260626E+08  0.260615E+08  0.000000E+00  0.200843E+08
  0.723366E-04  0.200843E+08  0.200843E+08  0.260336E+08  0.260325E+08  0.000000E+00  0.200843E+08
  0.737979E-04  0.200842E+08  0.200842E+08  0.260036E+08  0.260024E+08  0.000000E+00  0.200842E+08
  0.752887E-04  0.200841E+08  0.200841E+08  0.259723E+08  0.259711E+08  0.000000E+00  0.200841E+08
  0.768096E-04  0.200841E+08  0.200841E+08  0.259397E+08  0.259385E+08  0.000000E+00  0.200841E+08
  0.783613E-04  0.200840E+08  0.200840E+08  0.259059E+08  0.259046E+08  0.000000E+00  0.200840E+08
  0.799443E-04  0.200839E+08  0.200839E+08  0.258708E+08  0.258694E+08  0.000000E+00  0.200839E+08
  0.815593E-04  0.200838E+08  0.200838E+08  0.258342E+08  0.258328E+08  0.000000E+00  0.200838E+08
  0.832069E-04  0.200838E+08  0.200838E+08  0.257962E+08  0.257948E+08  0.000000E+00  0.200838E+08
  0.848878E-04  0.200837E+08  0.200837E+08  0.257568E+08  0.257553E+08  0.000000E+00  0.200837E+08
  0.866026E-04  0.200836E+08  0.200836E+08  0.257157E+08  0.257142E+08  0.000000E+00  0.200836E+08
  0.883521E-04  0.200835E+08  0.200835E+08  0.256731E+08  0.256715E+08  0.000000E+00  0.200835E+08
  0.901370E-04  0.200834E+08  0.200834E+08  0.256288E+08  0.256271E+08  0.000000E+00  0.200834E+08
  0.919578E-04  0.200833E+08  0.200833E+08  0.255827E+08  0.255810E+08  0.000000E+00  0.200833E+08
  0.938155E-04  0.200832E+08  0.200832E+08  0.255349E+08  0.255330E+08  0.000000E+00  0.200832E+08
  0.957107E-04  0.200831E+08  0.200831E+08  0.254851E+08  0.254833E+08  0.000000E+00  0.200831E+08
  0.976442E-04  0.200830E+08  0.200830E+08  0.254335E+08  0.254315E+08  0.000000E+00  0.200830E+08
  0.996167E-04  0.200829E+08  0.200829E+08  0.253798E+08  0.253778E+08  0.000000E+00  0.200829E+08
  0.101629E-03  0.200828E+08  0.200828E+08  0.253241E+08  0.253220E+08  0.000000E+00  0.200828E+08
  0.103682E-03  0.200827E+08  0.200827E+08  0.252662E+08  0.252640E+08  0.000000E+00  0.200827E+08
  0.105777E-03  0.200825E+08  0.200825E+08  0.252060E+08  0.252038E+08  0.000000E+00  0.200825E+08
  0.107914E-03  0.200824E+08  0.200824E+08  0.251436E+08  0.251413E+08  0.000000E+00  0.200824E+08
  0.110094E-03  0.200823E+08  0.200823E+08  0.250788E+08  0.250763E+08  0.000000E+00  0.200823E+08
  0.112318E-03  0.200821E+08  0.200821E+08  0.250114E+08  0.250089E+08  0.000000E+00  0.200821E+08
  0.114587E-03  0.200820E+08  0.200820E+08  0.249415E+08  0.249389E+08  0.000000E+00  0.200820E+08
  0.116901E-03  0.200818E+08  0.200818E+08  0.248690E+08  0.248662E+08  0.000000E+00  0.200818E+08
  0.119263E-03  0.200817E+08  0.200817E+08  0.247936E+08  0.247908E+08  0.000000E+00  0.200817E+08
  0.121672E-03  0.200815E+08  0.200815E+08  0.247154E+08  0.247125E+08  0.000000E+00  0.200815E+08
  0.124130E-03  0.200813E+08  0.200813E+08  0.246343E+08  0.246313E+08  0.000000E+00  0.200813E+08
  0.126638E-03  0.200812E+08  0.200812E+08  0.245501E+08  0.245470E+08  0.000000E+00  0.200812E+08
  0.129196E-03  0.200810E+08  0.200810E+08  0.244628E+08  0.244595E+08  0.000000E+00  0.200810E+08
  0.131806E-03  0.200808E+08  0.200808E+08  0.243722E+08  0.243688E+08  0.000000E+00  0.200808E+08
  0.134469E-03  0.200806E+08  0.200806E+08  0.242782E+08  0.242747E+08  0.000000E+00  0.200806E+08
  0.137185E-03  0.200804E+08  0.200804E+08  0.241807E+08  0.241771E+08  0.000000E+00  0.200804E+08
  0.139956E-03  0.200802E+08  0.200802E+08  0.240797E+08  0.240760E+08  0.000000E+00  0.200802E+08
  0.142784E-03  0.200799E+08  0.200799E+08  0.239749E+08  0.239710E+08  0.000000E+00  0.200799E+08
  0.145668E-03  0.200797E+08  0.200797E+08  0.238663E+08  0.238623E+08  0.000000E+00  0.200797E+08
  0.148611E-03  0.200794E+08  0.200794E+08  0.237537E+08  0.237496E+08  0.000000E+00  0.200794E+08
  0.151613E-03  0.200792E+08  0.200792E+08  0.236371E+08  0.236328E+08  0.000000E+00  0.200792E+08
  0.154676E-03  0.200789E+08  0.200789E+08  0.235162E+08  0.235118E+08  0.000000E+00  0.200789E+08
  0.157800E-03  0.200786E+08  0.200786E+08  0.233910E+08  0.233865E+08  0.000000E+00  0.200786E+08
  0.160988E-03  0.200784E+08  0.200784E+08  0.232614E+08  0.232567E+08  0.000000E+00  0.200784E+08
  0.164240E-03  0.200781E+08  0.200781E+08  0.231271E+08  0.231223E+08  0.000000E+00  0.200781E+08
  0.167558E-03  0.200777E+08  0.200777E+08  0.229882E+08  0.229831E+08  0.000000E+00  0.200777E+08
  0.170943E-03  0.200774E+08  0.200774E+08  0.228443E+08  0.228391E+08  0.000000E+00  0.200774E+08
  0.174396E-03  0.200771E+08  0.200771E+08  0.226955E+08  0.226902E+08  0.000000E+00  0.200771E+08
  0.177919E-03  0.200767E+08  0.200767E+08  0.225415E+08  0.225360E+08  0.000000E+00  0.200767E+08
  0.181514E-03  0.200764E+08  0.200764E+08  0.223823E+08  0.223766E+08  0.000000E+00  0.200764E+08
  0.185180E-03  0.200760E+08  0.200760E+08  0.222177E+08  0.222118E+08  0.000000E+00  0.200760E+08
  0.188921E-03  0.200756E+08  0.200756E+08  0.220475E+08  0.220414E+08  0.000000E+00  0.200756E+08
  0.192738E-03  0.200752E+08  0.200752E+08  0.218716E+08  0.218654E+08  0.000000E+00  0.200752E+08
  0.196631E-03  0.200748E+08  0.200748E+08  0.216899E+08  0.216836E+08  0.000000E+00  0.200748E+08
  0.200603E-03  0.200743E+08  0.200743E+08  0.215023E+08  0.214958E+08  0.000000E+00  0.200743E+08
  0.204656E-03  0.200739E+08  0.200739E+08  0.213086E+08  0.213019E+08  0.000000E+00  0.200739E+08
  0.208790E-03  0.200734E+08  0.200734E+08  0.211087E+08  0.211018E+08  0.000000E+00  0.200734E+08
  0.213008E-03  0.200729E+08  0.200729E+08  0.209025E+08  0.208953E+08  0.000000E+00  0.200729E+08
  0.217311E-03  0.200724E+08  0.200724E+08  0.206898E+08  0.206825E+08  0.000000E+00  0.200724E+08
  0.221701E-03  0.200718E+08  0.200718E+08  0.204705E+08  0.204630E+08  0.000000E+00  0.200718E+08
  0.226180E-03  0.200713E+08  0.200713E+08  0.202446E+08  0.202369E+08  0.000000E+00  0.200713E+08
  0.230749E-03  0.200707E+08  0.200707E+08  0.200118E+08  0.200039E+08  0.000000E+00  0.200707E+08
  0.235410E-03  0.200701E+08  0.200701E+08  0.197722E+08  0.197641E+08  0.000000E+00  0.200701E+08
  0.240166E-03  0.200695E+08  0.200694E+08  0.195256E+08  0.195173E+08  0.000000E+00  0.200695E+08
  0.245018E-03  0.200688E+08  0.200688E+08  0.192719E+08  0.192635E+08  0.000000E+00  0.200688E+08
  0.249967E-03  0.200681E+08  0.200681E+08  0.190111E+08  0.190025E+08  0.000000E+00  0.200681E+08
  0.255017E-03  0.200674E+08  0.200674E+08  0.187431E+08  0.187343E+08  0.000000E+00  0.200674E+08
  0.260169E-03  0.200667E+08  0.200667E+08  0.184679E+08  0.184589E+08  0.000000E+00  0.200667E+08
  0.265424E-03  0.200659E+08  0.200659E+08  0.181854E+08  0.181763E+08  0.000000E+00  0.200659E+08
  0.270786E-03  0.200651E+08  0.200651E+08  0.178956E+08  0.178863E+08  0.000000E+00  0.200651E+08
  0.276257E-03  0.200643E+08  0.200643E+08  0.175985E+08  0.175891E+08  0.000000E+00  0.200643E+08
  0.281837E-03  0.200635E+08  0.200635E+08  0.172941E+08  0.172846E+08  0.000000E+00  0.200635E+08
  0.287531E-03  0.200626E+08  0.200626E+08  0.169825E+08  0.169728E+08  0.000000E+00  0.200626E+08
  0.293339E-03  0.200617E+08  0.200616E+08  0.166637E+08  0.166539E+08  0.000000E+00  0.200617E+08
  0.299265E-03  0.200607E+08  0.200607E+08  0.163378E+08  0.163278E+08  0.000000E+00  0.200607E+08
  0.305311E-03  0.200597E+08  0.200597E+08  0.160048E+08  0.159948E+08  0.000000E+00  0.200597E+08
  0.311478E-03  0.200587E+08  0.200587E+08  0.156650E+08  0.156548E+08  0.000000E+00  0.200587E+08
  0.317771E-03  0.200576E+08  0.200576E+08  0.153184E+08  0.153082E+08  0.000000E+00  0.200576E+08
  0.324190E-03  0.200565E+08  0.200565E+08  0.149653E+08  0.149550E+08  0.000000E+00  0.200565E+08
  0.330739E-03  0.200553E+08  0.200553E+08  0.146058E+08  0.145955E+08  0.000000E+00  0.200553E+08
  0.337421E-03  0.200541E+08  0.200541E+08  0.142402E+08  0.142299E+08  0.000000E+00  0.200541E+08
  0.344237E-03  0.200529E+08  0.200529E+08  0.138688E+08  0.138585E+08  0.000000E+00  0.200529E+08
  0.351191E-03  0.200516E+08  0.200516E+08  0.134919E+08  0.134817E+08  0.000000E+00  0.200516E+08
  0.358285E-03  0.200503E+08  0.200502E+08  0.131099E+08  0.130997E+08  0.000000E+00  0.200503E+08
  0.365523E-03  0.200489E+08  0.200489E+08  0.127231E+08  0.127129E+08  0.000000E+00  0.200489E+08
  0.372907E-03  0.200474E+08  0.200474E+08  0.123319E+08  0.123219E+08  0.000000E+00  0.200474E+08
  0.380441E-03  0.200459E+08  0.200459E+08  0.119369E+08  0.119270E+08  0.000000E+00  0.200459E+08
  0.388126E-03  0.200444E+08  0.200444E+08  0.115385E+08  0.115288E+08  0.000000E+00  0.200444E+08
  0.395967E-03  0.200428E+08  0.200428E+08  0.111373E+08  0.111277E+08  0.000000E+00  0.200428E+08
  0.403966E-03  0.200411E+08  0.200411E+08  0.107338E+08  0.107245E+08  0.000000E+00  0.200411E+08
  0.412126E-03  0.200394E+08  0.200394E+08  0.103288E+08  0.103197E+08  0.000000E+00  0.200394E+08
  0.420452E-03  0.200376E+08  0.200376E+08  0.992285E+07  0.991408E+07  0.000000E+00  0.200376E+08
  0.428946E-03  0.200357E+08  0.200357E+08  0.951670E+07  0.950826E+07  0.000000E+00  0.200357E+08
  0.437611E-03  0.200338E+08  0.200338E+08  0.911110E+07  0.910301E+07  0.000000E+00  0.200338E+08
  0.446451E-03  0.200318E+08  0.200318E+08  0.870684E+07  0.869914E+07  0.000000E+00  0.200318E+08
  0.455470E-03  0.200297E+08  0.200297E+08  0.830475E+07  0.829748E+07  0.000000E+00  0.200297E+08
  0.464671E-03  0.200276E+08  0.200275E+08  0.790570E+07  0.789888E+07  0.000000E+00  0.200276E+08
  0.474058E-03  0.200253E+08  0.200253E+08  0.751057E+07  0.750424E+07  0.000000E+00  0.200253E+08
  0.483635E-03  0.200230E+08  0.200230E+08  0.712027E+07  0.711446E+07  0.000000E+00  0.200230E+08
  0.493405E-03  0.200207E+08  0.200206E+08  0.673575E+07  0.673048E+07  0.000000E+00  0.200206E+08
  0.503372E-03  0.200182E+08  0.200181E+08  0.635795E+07  0.635324E+07  0.000000E+00  0.200182E+08
  0.513541E-03  0.200156E+08  0.200156E+08  0.598782E+07  0.598371E+07  0.000000E+00  0.200156E+08
  0.523915E-03  0.200130E+08  0.200129E+08  0.562633E+07  0.562284E+07  0.000000E+00  0.200130E+08
  0.534499E-03  0.200102E+08  0.200102E+08  0.527443E+07  0.527157E+07  0.000000E+00  0.200102E+08
  0.545297E-03  0.200074E+08  0.200074E+08  0.493306E+07  0.493084E+07  0.000000E+00  0.200074E+08
  0.556312E-03  0.200045E+08  0.200044E+08  0.460312E+07  0.460155E+07  0.000000E+00  0.200045E+08
  0.567551E-03  0.200014E+08  0.200014E+08  0.428550E+07  0.428457E+07  0.000000E+00  0.200014E+08
  0.579016E-03  0.199983E+08  0.199982E+08  0.398102E+07  0.398074E+07  0.000000E+00  0.199983E+08
  0.590713E-03  0.199950E+08  0.199950E+08  0.369045E+07  0.369081E+07  0.000000E+00  0.199950E+08
  0.602646E-03  0.199917E+08  0.199916E+08  0.341451E+07  0.341549E+07  0.000000E+00  0.199917E+08
  0.614820E-03  0.199882E+08  0.199882E+08  0.315382E+07  0.315539E+07  0.000000E+00  0.199882E+08
  0.627241E-03  0.199846E+08  0.199846E+08  0.290890E+07  0.291104E+07  0.000000E+00  0.199846E+08
  0.639912E-03  0.199809E+08  0.199808E+08  0.268020E+07  0.268286E+07  0.000000E+00  0.199809E+08
  0.652839E-03  0.199771E+08  0.199770E+08  0.246801E+07  0.247114E+07  0.000000E+00  0.199771E+08
  0.666027E-03  0.199731E+08  0.199731E+08  0.227252E+07  0.227608E+07  0.000000E+00  0.199731E+08
  0.679481E-03  0.199690E+08  0.199690E+08  0.209378E+07  0.209770E+07  0.000000E+00  0.199690E+08
  0.693208E-03  0.199648E+08  0.199647E+08  0.193170E+07  0.193591E+07  0.000000E+00  0.199648E+08
  0.707212E-03  0.199604E+08  0.199604E+08  0.178601E+07  0.179045E+07  0.000000E+00  0.199604E+08
  0.721499E-03  0.199559E+08  0.199559E+08  0.165633E+07  0.166090E+07  0.000000E+00  0.199559E+08
  0.736074E-03  0.199513E+08  0.199512E+08  0.154207E+07  0.154671E+07  0.000000E+00  0.199513E+08
  0.750943E-03  0.199465E+08  0.199464E+08  0.144253E+07  0.144713E+07  0.000000E+00  0.199465E+08
  0.766113E-03  0.199415E+08  0.199415E+08  0.135681E+07  0.136129E+07  0.000000E+00  0.199415E+08
  0.781590E-03  0.199364E+08  0.199364E+08  0.128389E+07  0.128816E+07  0.000000E+00  0.199364E+08
  0.797379E-03  0.199312E+08  0.199311E+08  0.122260E+07  0.122657E+07  0.000000E+00  0.199312E+08
  0.813487E-03  0.199258E+08  0.199257E+08  0.117166E+07  0.117525E+07  0.000000E+00  0.199257E+08
  0.829921E-03  0.199202E+08  0.199201E+08  0.112967E+07  0.113281E+07  0.000000E+00  0.199201E+08
  0.846686E-03  0.199144E+08  0.199143E+08  0.109516E+07  0.109777E+07  0.000000E+00  0.199144E+08
  0.863790E-03  0.199084E+08  0.199083E+08  0.106660E+07  0.106864E+07  0.000000E+00  0.199084E+08
  0.881240E-03  0.199023E+08  0.199022E+08  0.104245E+07  0.104387E+07  0.000000E+00  0.199023E+08
  0.899042E-03  0.198960E+08  0.198959E+08  0.102117E+07  0.102194E+07  0.000000E+00  0.198960E+08
  0.917204E-03  0.198895E+08  0.198894E+08  0.100126E+07  0.100138E+07  0.000000E+00  0.198895E+08
  0.935733E-03  0.198828E+08  0.198827E+08  0.981340E+06  0.980812E+06  0.000000E+00  0.198828E+08
  0.954636E-03  0.198759E+08  0.198758E+08  0.960115E+06  0.958971E+06  0.000000E+00  0.198759E+08
  0.973921E-03  0.198688E+08  0.198686E+08  0.936474E+06  0.934764E+06  0.000000E+00  0.198687E+08
  0.993595E-03  0.198614E+08  0.198613E+08  0.909498E+06  0.907293E+06  0.000000E+00  0.198614E+08
  0.101367E-02  0.198539E+08  0.198538E+08  0.878498E+06  0.875887E+06  0.000000E+00  0.198539E+08
  0.103414E-02  0.198462E+08  0.198460E+08  0.843042E+06  0.840129E+06  0.000000E+00  0.198461E+08
  0.105504E-02  0.198382E+08  0.198380E+08  0.802967E+06  0.799873E+06  0.000000E+00  0.198381E+08
  0.107635E-02  0.198299E+08  0.198298E+08  0.758394E+06  0.755248E+06  0.000000E+00  0.198299E+08
  0.109809E-02  0.198215E+08  0.198213E+08  0.709725E+06  0.706661E+06  0.000000E+00  0.198215E+08
  0.112028E-02  0.198128E+08  0.198126E+08  0.657624E+06  0.654776E+06  0.000000E+00  0.198128E+08
  0.114291E-02  0.198038E+08  0.198037E+08  0.602999E+06  0.600493E+06  0.000000E+00  0.198038E+08
  0.116600E-02  0.197946E+08  0.197944E+08  0.546953E+06  0.544903E+06  0.000000E+00  0.197946E+08
  0.118955E-02  0.197852E+08  0.197850E+08  0.490742E+06  0.489241E+06  0.000000E+00  0.197851E+08
  0.121358E-02  0.197754E+08  0.197752E+08  0.435703E+06  0.434817E+06  0.000000E+00  0.197754E+08
  0.123810E-02  0.197654E+08  0.197652E+08  0.383185E+06  0.382950E+06  0.000000E+00  0.197654E+08
  0.126311E-02  0.197551E+08  0.197549E+08  0.334473E+06  0.334889E+06  0.000000E+00  0.197551E+08
  0.128862E-02  0.197445E+08  0.197443E+08  0.290708E+06  0.291737E+06  0.000000E+00  0.197445E+08
  0.131466E-02  0.197336E+08  0.197334E+08  0.252810E+06  0.254374E+06  0.000000E+00  0.197336E+08
  0.134121E-02  0.197224E+08  0.197222E+08  0.221409E+06  0.223397E+06  0.000000E+00  0.197224E+08
