    0.10000E-03    0.16050E+03
    0.10202E-03    0.16362E+03
    0.10408E-03    0.16680E+03
    0.10618E-03    0.17004E+03
    0.10833E-03    0.17334E+03
    0.11052E-03    0.17671E+03
    0.11275E-03    0.18014E+03
    0.11503E-03    0.18364E+03
    0.11735E-03    0.18721E+03
    0.11972E-03    0.19084E+03
    0.12214E-03    0.19455E+03
    0.12461E-03    0.19833E+03
    0.12712E-03    0.20218E+03
    0.12969E-03    0.20611E+03
    0.13231E-03    0.21011E+03
    0.13499E-03    0.21419E+03
    0.13771E-03    0.21835E+03
    0.14049E-03    0.22259E+03
    0.14333E-03    0.22691E+03
    0.14623E-03    0.23132E+03
    0.14918E-03    0.23581E+03
    0.15220E-03    0.24039E+03
    0.15527E-03    0.24505E+03
    0.15841E-03    0.24981E+03
    0.16161E-03    0.25466E+03
    0.16487E-03    0.25961E+03
    0.16820E-03    0.26464E+03
    0.17160E-03    0.26978E+03
    0.17507E-03    0.27502E+03
    0.17860E-03    0.28036E+03
    0.18221E-03    0.28580E+03
    0.18589E-03    0.29134E+03
    0.18965E-03    0.29700E+03
    0.19348E-03    0.30276E+03
    0.19739E-03    0.30863E+03
    0.20138E-03    0.31462E+03
    0.20544E-03    0.32072E+03
    0.20959E-03    0.32695E+03
    0.21383E-03    0.33329E+03
    0.21815E-03    0.33975E+03
    0.22255E-03    0.34634E+03
    0.22705E-03    0.35306E+03
    0.23164E-03    0.35990E+03
    0.23632E-03    0.36688E+03
    0.24109E-03    0.37399E+03
    0.24596E-03    0.38124E+03
    0.25093E-03    0.38863E+03
    0.25600E-03    0.39617E+03
    0.26117E-03    0.40384E+03
    0.26645E-03    0.41167E+03
    0.27183E-03    0.41964E+03
    0.27732E-03    0.42777E+03
    0.28292E-03    0.43606E+03
    0.28864E-03    0.44450E+03
    0.29447E-03    0.45311E+03
    0.30042E-03    0.46188E+03
    0.30649E-03    0.47082E+03
    0.31268E-03    0.47994E+03
    0.31899E-03    0.48923E+03
    0.32544E-03    0.49869E+03
    0.33201E-03    0.50834E+03
    0.33872E-03    0.51817E+03
    0.34556E-03    0.52819E+03
    0.35254E-03    0.53841E+03
    0.35966E-03    0.54881E+03
    0.36693E-03    0.55942E+03
    0.37434E-03    0.57023E+03
    0.38190E-03    0.58125E+03
    0.38962E-03    0.59247E+03
    0.39749E-03    0.60391E+03
    0.40552E-03    0.61557E+03
    0.41371E-03    0.62745E+03
    0.42207E-03    0.63956E+03
    0.43060E-03    0.65189E+03
    0.43929E-03    0.66446E+03
    0.44817E-03    0.67727E+03
    0.45722E-03    0.69032E+03
    0.46646E-03    0.70362E+03
    0.47588E-03    0.71717E+03
    0.48550E-03    0.73098E+03
    0.49530E-03    0.74505E+03
    0.50531E-03    0.75938E+03
    0.51552E-03    0.77399E+03
    0.52593E-03    0.78886E+03
    0.53656E-03    0.80402E+03
    0.54739E-03    0.81947E+03
    0.55845E-03    0.83520E+03
    0.56973E-03    0.85122E+03
    0.58124E-03    0.86755E+03
    0.59299E-03    0.88418E+03
    0.60496E-03    0.90113E+03
    0.61719E-03    0.91838E+03
    0.62965E-03    0.93596E+03
    0.64237E-03    0.95387E+03
    0.65535E-03    0.97211E+03
    0.66859E-03    0.99068E+03
    0.68210E-03    0.10096E+04
    0.69588E-03    0.10289E+04
    0.70993E-03    0.10485E+04
    0.72427E-03    0.10685E+04
    0.73891E-03    0.10888E+04
    0.75383E-03    0.11095E+04
    0.76906E-03    0.11307E+04
    0.78460E-03    0.11521E+04
    0.80045E-03    0.11740E+04
    0.81662E-03    0.11963E+04
    0.83311E-03    0.12190E+04
    0.84994E-03    0.12421E+04
    0.86711E-03    0.12656E+04
    0.88463E-03    0.12895E+04
    0.90250E-03    0.13139E+04
    0.92073E-03    0.13387E+04
    0.93933E-03    0.13639E+04
    0.95831E-03    0.13896E+04
    0.97767E-03    0.14157E+04
    0.99742E-03    0.14423E+04
    0.10176E-02    0.14694E+04
    0.10381E-02    0.14970E+04
    0.10591E-02    0.15250E+04
    0.10805E-02    0.15536E+04
    0.11023E-02    0.15826E+04
    0.11246E-02    0.16121E+04
    0.11473E-02    0.16422E+04
    0.11705E-02    0.16727E+04
    0.11941E-02    0.17038E+04
    0.12182E-02    0.17355E+04
    0.12429E-02    0.17676E+04
    0.12680E-02    0.18004E+04
    0.12936E-02    0.18336E+04
    0.13197E-02    0.18675E+04
    0.13464E-02    0.19019E+04
    0.13736E-02    0.19369E+04
    0.14013E-02    0.19724E+04
    0.14296E-02    0.20086E+04
    0.14585E-02    0.20453E+04
    0.14880E-02    0.20827E+04
    0.15180E-02    0.21206E+04
    0.15487E-02    0.21592E+04
    0.15800E-02    0.21984E+04
    0.16119E-02    0.22383E+04
    0.16445E-02    0.22787E+04
    0.16777E-02    0.23199E+04
    0.17116E-02    0.23616E+04
    0.17462E-02    0.24041E+04
    0.17814E-02    0.24472E+04
    0.18174E-02    0.24909E+04
    0.18541E-02    0.25353E+04
    0.18916E-02    0.25804E+04
    0.19298E-02    0.26262E+04
    0.19688E-02    0.26727E+04
    0.20086E-02    0.27199E+04
    0.20491E-02    0.27678E+04
    0.20905E-02    0.28164E+04
    0.21328E-02    0.28656E+04
    0.21758E-02    0.29156E+04
    0.22198E-02    0.29664E+04
    0.22646E-02    0.30178E+04
    0.23104E-02    0.30700E+04
    0.23571E-02    0.31228E+04
    0.24047E-02    0.31765E+04
    0.24533E-02    0.32308E+04
    0.25028E-02    0.32859E+04
    0.25534E-02    0.33417E+04
    0.26050E-02    0.33982E+04
    0.26576E-02    0.34555E+04
    0.27113E-02    0.35136E+04
    0.27660E-02    0.35723E+04
    0.28219E-02    0.36318E+04
    0.28789E-02    0.36921E+04
    0.29371E-02    0.37531E+04
    0.29964E-02    0.38148E+04
    0.30569E-02    0.38773E+04
    0.31187E-02    0.39404E+04
    0.31817E-02    0.40043E+04
    0.32460E-02    0.40689E+04
    0.33115E-02    0.41342E+04
    0.33784E-02    0.42003E+04
    0.34467E-02    0.42670E+04
    0.35163E-02    0.43344E+04
    0.35874E-02    0.44026E+04
    0.36598E-02    0.44713E+04
    0.37338E-02    0.45408E+04
    0.38092E-02    0.46109E+04
    0.38861E-02    0.46817E+04
    0.39646E-02    0.47531E+04
    0.40447E-02    0.48252E+04
    0.41264E-02    0.48978E+04
    0.42098E-02    0.49711E+04
    0.42948E-02    0.50450E+04
    0.43816E-02    0.51194E+04
    0.44701E-02    0.51943E+04
    0.45604E-02    0.52699E+04
    0.46525E-02    0.53459E+04
    0.47465E-02    0.54224E+04
    0.48424E-02    0.54994E+04
    0.49402E-02    0.55768E+04
    0.50400E-02    0.56547E+04
    0.51419E-02    0.57329E+04
    0.52457E-02    0.58116E+04
    0.53517E-02    0.58905E+04
    0.54598E-02    0.59698E+04
    0.55701E-02    0.60494E+04
    0.56826E-02    0.61293E+04
    0.57974E-02    0.62093E+04
    0.59145E-02    0.62896E+04
    0.60340E-02    0.63700E+04
    0.61559E-02    0.64505E+04
    0.62803E-02    0.65312E+04
    0.64072E-02    0.66118E+04
    0.65366E-02    0.66925E+04
    0.66686E-02    0.67731E+04
    0.68033E-02    0.68536E+04
    0.69408E-02    0.69339E+04
    0.70810E-02    0.70141E+04
    0.72240E-02    0.70941E+04
    0.73700E-02    0.71737E+04
    0.75189E-02    0.72530E+04
    0.76708E-02    0.73320E+04
    0.78257E-02    0.74104E+04
    0.79838E-02    0.74884E+04
    0.81451E-02    0.75658E+04
    0.83096E-02    0.76425E+04
    0.84775E-02    0.77186E+04
    0.86488E-02    0.77938E+04
    0.88235E-02    0.78683E+04
    0.90017E-02    0.79418E+04
    0.91836E-02    0.80144E+04
    0.93691E-02    0.80859E+04
    0.95583E-02    0.81562E+04
    0.97514E-02    0.82254E+04
    0.99484E-02    0.82933E+04
    0.10149E-01    0.83598E+04
    0.10354E-01    0.84249E+04
    0.10564E-01    0.84884E+04
    0.10777E-01    0.85503E+04
    0.10995E-01    0.86105E+04
    0.11217E-01    0.86689E+04
    0.11443E-01    0.87254E+04
    0.11675E-01    0.87800E+04
    0.11910E-01    0.88324E+04
    0.12151E-01    0.88827E+04
    0.12397E-01    0.89307E+04
    0.12647E-01    0.89763E+04
    0.12902E-01    0.90195E+04
    0.13163E-01    0.90601E+04
    0.13429E-01    0.90980E+04
    0.13700E-01    0.91332E+04
    0.13977E-01    0.91654E+04
    0.14259E-01    0.91947E+04
    0.14547E-01    0.92209E+04
    0.14841E-01    0.92440E+04
    0.15141E-01    0.92638E+04
    0.15447E-01    0.92802E+04
    0.15759E-01    0.92931E+04
    0.16077E-01    0.93025E+04
    0.16402E-01    0.93082E+04
    0.16734E-01    0.93101E+04
    0.17072E-01    0.93082E+04
    0.17416E-01    0.93024E+04
    0.17768E-01    0.92927E+04
    0.18127E-01    0.92788E+04
    0.18493E-01    0.92608E+04
    0.18867E-01    0.92386E+04
    0.19248E-01    0.92121E+04
    0.19637E-01    0.91814E+04
    0.20034E-01    0.91463E+04
    0.20438E-01    0.91068E+04
    0.20851E-01    0.90629E+04
    0.21272E-01    0.90146E+04
    0.21702E-01    0.89618E+04
    0.22141E-01    0.89047E+04
    0.22588E-01    0.88432E+04
    0.23044E-01    0.87773E+04
    0.23510E-01    0.87071E+04
    0.23985E-01    0.86327E+04
    0.24469E-01    0.85541E+04
    0.24964E-01    0.84714E+04
    0.25468E-01    0.83848E+04
    0.25982E-01    0.82943E+04
    0.26507E-01    0.82001E+04
    0.27043E-01    0.81024E+04
    0.27589E-01    0.80012E+04
    0.28146E-01    0.78969E+04
    0.28715E-01    0.77896E+04
    0.29295E-01    0.76795E+04
    0.29887E-01    0.75670E+04
    0.30490E-01    0.74521E+04
    0.31106E-01    0.73352E+04
    0.31735E-01    0.72167E+04
    0.32376E-01    0.70967E+04
    0.33030E-01    0.69756E+04
    0.33697E-01    0.68536E+04
    0.34378E-01    0.67312E+04
    0.35072E-01    0.66087E+04
    0.35781E-01    0.64863E+04
