  0.352308E-05  0.121875E+08  0.121875E+08  0.162495E+08  0.162495E+08  0.121899E+08  0.121875E+08
  0.364246E-05  0.121875E+08  0.121875E+08  0.162495E+08  0.162494E+08  0.121899E+08  0.121875E+08
  0.376588E-05  0.121875E+08  0.121875E+08  0.162494E+08  0.162494E+08  0.121899E+08  0.121875E+08
  0.389348E-05  0.121875E+08  0.121875E+08  0.162494E+08  0.162493E+08  0.121899E+08  0.121875E+08
  0.402541E-05  0.121875E+08  0.121875E+08  0.162493E+08  0.162493E+08  0.121899E+08  0.121875E+08
  0.416180E-05  0.121875E+08  0.121875E+08  0.162493E+08  0.162492E+08  0.121899E+08  0.121875E+08
  0.430282E-05  0.121875E+08  0.121875E+08  0.162492E+08  0.162492E+08  0.121899E+08  0.121875E+08
  0.444861E-05  0.121875E+08  0.121875E+08  0.162492E+08  0.162491E+08  0.121899E+08  0.121875E+08
  0.459935E-05  0.121875E+08  0.121875E+08  0.162491E+08  0.162491E+08  0.121899E+08  0.121875E+08
  0.475519E-05  0.121875E+08  0.121875E+08  0.162490E+08  0.162490E+08  0.121899E+08  0.121875E+08
  0.491631E-05  0.121875E+08  0.121875E+08  0.162490E+08  0.162489E+08  0.121899E+08  0.121875E+08
  0.508290E-05  0.121875E+08  0.121875E+08  0.162489E+08  0.162489E+08  0.121899E+08  0.121875E+08
  0.525512E-05  0.121875E+08  0.121875E+08  0.162488E+08  0.162488E+08  0.121899E+08  0.121875E+08
  0.543319E-05  0.121875E+08  0.121875E+08  0.162488E+08  0.162487E+08  0.121899E+08  0.121875E+08
  0.561728E-05  0.121875E+08  0.121875E+08  0.162487E+08  0.162486E+08  0.121899E+08  0.121875E+08
  0.580762E-05  0.121875E+08  0.121875E+08  0.162486E+08  0.162485E+08  0.121899E+08  0.121875E+08
  0.600440E-05  0.121875E+08  0.121875E+08  0.162485E+08  0.162484E+08  0.121899E+08  0.121875E+08
  0.620785E-05  0.121875E+08  0.121875E+08  0.162484E+08  0.162483E+08  0.121899E+08  0.121875E+08
  0.641820E-05  0.121875E+08  0.121875E+08  0.162482E+08  0.162482E+08  0.121899E+08  0.121875E+08
  0.663567E-05  0.121875E+08  0.121875E+08  0.162481E+08  0.162481E+08  0.121899E+08  0.121875E+08
  0.686051E-05  0.121875E+08  0.121875E+08  0.162480E+08  0.162479E+08  0.121899E+08  0.121875E+08
  0.709297E-05  0.121875E+08  0.121875E+08  0.162479E+08  0.162478E+08  0.121899E+08  0.121875E+08
  0.733330E-05  0.121875E+08  0.121875E+08  0.162477E+08  0.162476E+08  0.121899E+08  0.121875E+08
  0.758178E-05  0.121875E+08  0.121875E+08  0.162475E+08  0.162475E+08  0.121899E+08  0.121875E+08
  0.783868E-05  0.121875E+08  0.121875E+08  0.162474E+08  0.162473E+08  0.121899E+08  0.121875E+08
  0.810428E-05  0.121875E+08  0.121875E+08  0.162472E+08  0.162471E+08  0.121899E+08  0.121875E+08
  0.837889E-05  0.121875E+08  0.121875E+08  0.162470E+08  0.162469E+08  0.121899E+08  0.121875E+08
  0.866280E-05  0.121875E+08  0.121875E+08  0.162468E+08  0.162467E+08  0.121899E+08  0.121875E+08
  0.895632E-05  0.121875E+08  0.121875E+08  0.162466E+08  0.162464E+08  0.121899E+08  0.121875E+08
  0.925979E-05  0.121875E+08  0.121875E+08  0.162463E+08  0.162462E+08  0.121898E+08  0.121875E+08
  0.957355E-05  0.121875E+08  0.121875E+08  0.162461E+08  0.162459E+08  0.121898E+08  0.121875E+08
  0.989794E-05  0.121875E+08  0.121875E+08  0.162458E+08  0.162456E+08  0.121898E+08  0.121875E+08
  0.102333E-04  0.121875E+08  0.121875E+08  0.162455E+08  0.162453E+08  0.121898E+08  0.121875E+08
  0.105801E-04  0.121875E+08  0.121875E+08  0.162452E+08  0.162450E+08  0.121898E+08  0.121875E+08
  0.109385E-04  0.121875E+08  0.121875E+08  0.162449E+08  0.162447E+08  0.121898E+08  0.121875E+08
  0.113092E-04  0.121875E+08  0.121875E+08  0.162445E+08  0.162443E+08  0.121898E+08  0.121875E+08
  0.116924E-04  0.121875E+08  0.121875E+08  0.162441E+08  0.162439E+08  0.121898E+08  0.121875E+08
  0.120886E-04  0.121875E+08  0.121875E+08  0.162437E+08  0.162435E+08  0.121898E+08  0.121875E+08
  0.124982E-04  0.121875E+08  0.121875E+08  0.162433E+08  0.162430E+08  0.121898E+08  0.121875E+08
  0.129217E-04  0.121875E+08  0.121875E+08  0.162428E+08  0.162426E+08  0.121898E+08  0.121875E+08
  0.133595E-04  0.121875E+08  0.121875E+08  0.162423E+08  0.162420E+08  0.121898E+08  0.121875E+08
  0.138122E-04  0.121875E+08  0.121875E+08  0.162418E+08  0.162415E+08  0.121898E+08  0.121875E+08
  0.142802E-04  0.121875E+08  0.121875E+08  0.162412E+08  0.162409E+08  0.121898E+08  0.121875E+08
  0.147640E-04  0.121875E+08  0.121875E+08  0.162406E+08  0.162403E+08  0.121898E+08  0.121875E+08
  0.152643E-04  0.121875E+08  0.121875E+08  0.162400E+08  0.162396E+08  0.121898E+08  0.121875E+08
  0.157815E-04  0.121875E+08  0.121875E+08  0.162393E+08  0.162389E+08  0.121898E+08  0.121875E+08
  0.163162E-04  0.121875E+08  0.121875E+08  0.162385E+08  0.162381E+08  0.121898E+08  0.121875E+08
  0.168691E-04  0.121875E+08  0.121875E+08  0.162377E+08  0.162373E+08  0.121897E+08  0.121875E+08
  0.174407E-04  0.121875E+08  0.121875E+08  0.162369E+08  0.162364E+08  0.121897E+08  0.121875E+08
  0.180316E-04  0.121875E+08  0.121875E+08  0.162360E+08  0.162355E+08  0.121897E+08  0.121875E+08
  0.186426E-04  0.121875E+08  0.121875E+08  0.162350E+08  0.162345E+08  0.121897E+08  0.121875E+08
  0.192743E-04  0.121875E+08  0.121875E+08  0.162340E+08  0.162334E+08  0.121897E+08  0.121875E+08
  0.199274E-04  0.121875E+08  0.121875E+08  0.162329E+08  0.162323E+08  0.121897E+08  0.121875E+08
  0.206026E-04  0.121875E+08  0.121875E+08  0.162317E+08  0.162310E+08  0.121897E+08  0.121875E+08
  0.213007E-04  0.121875E+08  0.121875E+08  0.162304E+08  0.162297E+08  0.121897E+08  0.121875E+08
  0.220224E-04  0.121875E+08  0.121875E+08  0.162291E+08  0.162283E+08  0.121896E+08  0.121875E+08
  0.227686E-04  0.121875E+08  0.121875E+08  0.162276E+08  0.162268E+08  0.121896E+08  0.121875E+08
  0.235401E-04  0.121874E+08  0.121874E+08  0.162261E+08  0.162252E+08  0.121896E+08  0.121875E+08
  0.243377E-04  0.121874E+08  0.121874E+08  0.162245E+08  0.162235E+08  0.121896E+08  0.121875E+08
  0.251624E-04  0.121874E+08  0.121874E+08  0.162227E+08  0.162217E+08  0.121896E+08  0.121874E+08
  0.260149E-04  0.121874E+08  0.121874E+08  0.162208E+08  0.162197E+08  0.121895E+08  0.121874E+08
  0.268964E-04  0.121874E+08  0.121874E+08  0.162188E+08  0.162177E+08  0.121895E+08  0.121874E+08
  0.278078E-04  0.121874E+08  0.121874E+08  0.162167E+08  0.162154E+08  0.121895E+08  0.121874E+08
  0.287500E-04  0.121874E+08  0.121874E+08  0.162144E+08  0.162130E+08  0.121895E+08  0.121874E+08
  0.297242E-04  0.121874E+08  0.121874E+08  0.162119E+08  0.162105E+08  0.121894E+08  0.121874E+08
  0.307313E-04  0.121874E+08  0.121874E+08  0.162093E+08  0.162078E+08  0.121894E+08  0.121874E+08
  0.317726E-04  0.121874E+08  0.121874E+08  0.162065E+08  0.162049E+08  0.121894E+08  0.121874E+08
  0.328492E-04  0.121874E+08  0.121874E+08  0.162035E+08  0.162018E+08  0.121893E+08  0.121874E+08
  0.339622E-04  0.121874E+08  0.121874E+08  0.162003E+08  0.161984E+08  0.121893E+08  0.121874E+08
  0.351130E-04  0.121874E+08  0.121874E+08  0.161968E+08  0.161949E+08  0.121893E+08  0.121874E+08
  0.363028E-04  0.121874E+08  0.121873E+08  0.161932E+08  0.161911E+08  0.121892E+08  0.121874E+08
  0.375328E-04  0.121873E+08  0.121873E+08  0.161893E+08  0.161871E+08  0.121892E+08  0.121873E+08
  0.388046E-04  0.121873E+08  0.121873E+08  0.161851E+08  0.161827E+08  0.121891E+08  0.121873E+08
  0.401194E-04  0.121873E+08  0.121873E+08  0.161806E+08  0.161781E+08  0.121891E+08  0.121873E+08
  0.414788E-04  0.121873E+08  0.121873E+08  0.161759E+08  0.161731E+08  0.121890E+08  0.121873E+08
  0.428843E-04  0.121873E+08  0.121873E+08  0.161708E+08  0.161679E+08  0.121890E+08  0.121873E+08
  0.443373E-04  0.121873E+08  0.121873E+08  0.161653E+08  0.161622E+08  0.121889E+08  0.121873E+08
  0.458397E-04  0.121873E+08  0.121872E+08  0.161595E+08  0.161562E+08  0.121888E+08  0.121873E+08
  0.473929E-04  0.121872E+08  0.121872E+08  0.161533E+08  0.161497E+08  0.121887E+08  0.121872E+08
  0.489987E-04  0.121872E+08  0.121872E+08  0.161466E+08  0.161428E+08  0.121887E+08  0.121872E+08
  0.506590E-04  0.121872E+08  0.121872E+08  0.161395E+08  0.161355E+08  0.121886E+08  0.121872E+08
  0.523755E-04  0.121872E+08  0.121872E+08  0.161319E+08  0.161276E+08  0.121885E+08  0.121872E+08
  0.541501E-04  0.121872E+08  0.121871E+08  0.161238E+08  0.161192E+08  0.121884E+08  0.121872E+08
  0.559850E-04  0.121871E+08  0.121871E+08  0.161152E+08  0.161102E+08  0.121883E+08  0.121871E+08
  0.578819E-04  0.121871E+08  0.121871E+08  0.161059E+08  0.161006E+08  0.121882E+08  0.121871E+08
  0.598432E-04  0.121871E+08  0.121871E+08  0.160960E+08  0.160904E+08  0.121881E+08  0.121871E+08
  0.618709E-04  0.121870E+08  0.121870E+08  0.160855E+08  0.160794E+08  0.121879E+08  0.121870E+08
  0.639673E-04  0.121870E+08  0.121870E+08  0.160742E+08  0.160677E+08  0.121878E+08  0.121870E+08
  0.661347E-04  0.121870E+08  0.121870E+08  0.160621E+08  0.160553E+08  0.121876E+08  0.121870E+08
  0.683756E-04  0.121869E+08  0.121869E+08  0.160493E+08  0.160419E+08  0.121875E+08  0.121869E+08
  0.706924E-04  0.121869E+08  0.121869E+08  0.160355E+08  0.160277E+08  0.121873E+08  0.121869E+08
  0.730878E-04  0.121868E+08  0.121868E+08  0.160208E+08  0.160124E+08  0.121872E+08  0.121868E+08
  0.755642E-04  0.121868E+08  0.121868E+08  0.160051E+08  0.159962E+08  0.121870E+08  0.121868E+08
  0.781246E-04  0.121868E+08  0.121867E+08  0.159884E+08  0.159788E+08  0.121868E+08  0.121868E+08
