  0.352308E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.364246E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.376588E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.389348E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.402541E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.416180E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.430282E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.444861E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.459935E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.475519E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.491631E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.508290E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.525512E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.543319E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.561728E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.580762E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.600440E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
  0.620785E-05  0.234176E+06  0.234176E+06  0.312234E+06  0.312234E+06  0.275825E+06  0.234410E+06
