    0.10000E-03    0.15365E+03
    0.10202E-03    0.15663E+03
    0.10408E-03    0.15967E+03
    0.10618E-03    0.16277E+03
    0.10833E-03    0.16594E+03
    0.11052E-03    0.16916E+03
    0.11275E-03    0.17245E+03
    0.11503E-03    0.17579E+03
    0.11735E-03    0.17921E+03
    0.11972E-03    0.18269E+03
    0.12214E-03    0.18624E+03
    0.12461E-03    0.18986E+03
    0.12712E-03    0.19354E+03
    0.12969E-03    0.19730E+03
    0.13231E-03    0.20113E+03
    0.13499E-03    0.20504E+03
    0.13771E-03    0.20902E+03
    0.14049E-03    0.21308E+03
    0.14333E-03    0.21722E+03
    0.14623E-03    0.22143E+03
    0.14918E-03    0.22573E+03
    0.15220E-03    0.23012E+03
    0.15527E-03    0.23458E+03
    0.15841E-03    0.23914E+03
    0.16161E-03    0.24378E+03
    0.16487E-03    0.24851E+03
    0.16820E-03    0.25334E+03
    0.17160E-03    0.25825E+03
    0.17507E-03    0.26327E+03
    0.17860E-03    0.26838E+03
    0.18221E-03    0.27358E+03
    0.18589E-03    0.27889E+03
    0.18965E-03    0.28431E+03
    0.19348E-03    0.28982E+03
    0.19739E-03    0.29545E+03
    0.20138E-03    0.30118E+03
    0.20544E-03    0.30702E+03
    0.20959E-03    0.31298E+03
    0.21383E-03    0.31905E+03
    0.21815E-03    0.32524E+03
    0.22255E-03    0.33154E+03
    0.22705E-03    0.33797E+03
    0.23164E-03    0.34453E+03
    0.23632E-03    0.35121E+03
    0.24109E-03    0.35801E+03
    0.24596E-03    0.36495E+03
    0.25093E-03    0.37203E+03
    0.25600E-03    0.37924E+03
    0.26117E-03    0.38659E+03
    0.26645E-03    0.39408E+03
    0.27183E-03    0.40171E+03
    0.27732E-03    0.40950E+03
    0.28292E-03    0.41743E+03
    0.28864E-03    0.42551E+03
    0.29447E-03    0.43375E+03
    0.30042E-03    0.44215E+03
    0.30649E-03    0.45071E+03
    0.31268E-03    0.45943E+03
    0.31899E-03    0.46833E+03
    0.32544E-03    0.47739E+03
    0.33201E-03    0.48662E+03
    0.33872E-03    0.49604E+03
    0.34556E-03    0.50563E+03
    0.35254E-03    0.51540E+03
    0.35966E-03    0.52537E+03
    0.36693E-03    0.53552E+03
    0.37434E-03    0.54587E+03
    0.38190E-03    0.55642E+03
    0.38962E-03    0.56716E+03
    0.39749E-03    0.57811E+03
    0.40552E-03    0.58927E+03
    0.41371E-03    0.60065E+03
    0.42207E-03    0.61224E+03
    0.43060E-03    0.62405E+03
    0.43929E-03    0.63608E+03
    0.44817E-03    0.64834E+03
    0.45722E-03    0.66084E+03
    0.46646E-03    0.67357E+03
    0.47588E-03    0.68654E+03
    0.48550E-03    0.69976E+03
    0.49530E-03    0.71323E+03
    0.50531E-03    0.72695E+03
    0.51552E-03    0.74093E+03
    0.52593E-03    0.75517E+03
    0.53656E-03    0.76968E+03
    0.54739E-03    0.78447E+03
    0.55845E-03    0.79953E+03
    0.56973E-03    0.81487E+03
    0.58124E-03    0.83050E+03
    0.59299E-03    0.84642E+03
    0.60496E-03    0.86264E+03
    0.61719E-03    0.87916E+03
    0.62965E-03    0.89599E+03
    0.64237E-03    0.91313E+03
    0.65535E-03    0.93059E+03
    0.66859E-03    0.94838E+03
    0.68210E-03    0.96649E+03
    0.69588E-03    0.98494E+03
    0.70993E-03    0.10037E+04
    0.72427E-03    0.10229E+04
    0.73891E-03    0.10423E+04
    0.75383E-03    0.10622E+04
    0.76906E-03    0.10824E+04
    0.78460E-03    0.11029E+04
    0.80045E-03    0.11239E+04
    0.81662E-03    0.11452E+04
    0.83311E-03    0.11669E+04
    0.84994E-03    0.11890E+04
    0.86711E-03    0.12115E+04
    0.88463E-03    0.12345E+04
    0.90250E-03    0.12578E+04
    0.92073E-03    0.12815E+04
    0.93933E-03    0.13057E+04
    0.95831E-03    0.13303E+04
    0.97767E-03    0.13553E+04
    0.99742E-03    0.13808E+04
    0.10176E-02    0.14067E+04
    0.10381E-02    0.14331E+04
    0.10591E-02    0.14599E+04
    0.10805E-02    0.14872E+04
    0.11023E-02    0.15150E+04
    0.11246E-02    0.15433E+04
    0.11473E-02    0.15721E+04
    0.11705E-02    0.16013E+04
    0.11941E-02    0.16311E+04
    0.12182E-02    0.16614E+04
    0.12429E-02    0.16922E+04
    0.12680E-02    0.17235E+04
    0.12936E-02    0.17554E+04
    0.13197E-02    0.17878E+04
    0.13464E-02    0.18207E+04
    0.13736E-02    0.18542E+04
    0.14013E-02    0.18882E+04
    0.14296E-02    0.19228E+04
    0.14585E-02    0.19580E+04
    0.14880E-02    0.19938E+04
    0.15180E-02    0.20301E+04
    0.15487E-02    0.20671E+04
    0.15800E-02    0.21046E+04
    0.16119E-02    0.21428E+04
    0.16445E-02    0.21815E+04
    0.16777E-02    0.22209E+04
    0.17116E-02    0.22609E+04
    0.17462E-02    0.23015E+04
    0.17814E-02    0.23427E+04
    0.18174E-02    0.23846E+04
    0.18541E-02    0.24271E+04
    0.18916E-02    0.24703E+04
    0.19298E-02    0.25142E+04
    0.19688E-02    0.25587E+04
    0.20086E-02    0.26038E+04
    0.20491E-02    0.26497E+04
    0.20905E-02    0.26962E+04
    0.21328E-02    0.27434E+04
    0.21758E-02    0.27912E+04
    0.22198E-02    0.28398E+04
    0.22646E-02    0.28890E+04
    0.23104E-02    0.29390E+04
    0.23571E-02    0.29896E+04
    0.24047E-02    0.30409E+04
    0.24533E-02    0.30929E+04
    0.25028E-02    0.31457E+04
    0.25534E-02    0.31991E+04
    0.26050E-02    0.32532E+04
    0.26576E-02    0.33081E+04
    0.27113E-02    0.33636E+04
    0.27660E-02    0.34199E+04
    0.28219E-02    0.34768E+04
    0.28789E-02    0.35345E+04
    0.29371E-02    0.35930E+04
    0.29964E-02    0.36521E+04
    0.30569E-02    0.37118E+04
    0.31187E-02    0.37723E+04
    0.31817E-02    0.38335E+04
    0.32460E-02    0.38953E+04
    0.33115E-02    0.39578E+04
    0.33784E-02    0.40211E+04
    0.34467E-02    0.40849E+04
    0.35163E-02    0.41495E+04
    0.35874E-02    0.42147E+04
    0.36598E-02    0.42806E+04
    0.37338E-02    0.43471E+04
    0.38092E-02    0.44142E+04
    0.38861E-02    0.44820E+04
    0.39646E-02    0.45503E+04
    0.40447E-02    0.46193E+04
    0.41264E-02    0.46889E+04
    0.42098E-02    0.47590E+04
    0.42948E-02    0.48297E+04
    0.43816E-02    0.49010E+04
    0.44701E-02    0.49727E+04
    0.45604E-02    0.50450E+04
    0.46525E-02    0.51178E+04
    0.47465E-02    0.51911E+04
    0.48424E-02    0.52648E+04
    0.49402E-02    0.53389E+04
    0.50400E-02    0.54134E+04
    0.51419E-02    0.54883E+04
    0.52457E-02    0.55636E+04
    0.53517E-02    0.56392E+04
    0.54598E-02    0.57152E+04
    0.55701E-02    0.57914E+04
    0.56826E-02    0.58678E+04
