  0.180316E-04  0.225330E+07  0.225330E+07  0.300393E+07  0.300393E+07  0.226625E+07  0.225334E+07
  0.186426E-04  0.225329E+07  0.225329E+07  0.300390E+07  0.300389E+07  0.226625E+07  0.225334E+07
  0.192743E-04  0.225329E+07  0.225329E+07  0.300387E+07  0.300386E+07  0.226624E+07  0.225334E+07
  0.199274E-04  0.225329E+07  0.225329E+07  0.300383E+07  0.300382E+07  0.226624E+07  0.225334E+07
  0.206026E-04  0.225329E+07  0.225329E+07  0.300379E+07  0.300378E+07  0.226624E+07  0.225334E+07
  0.213007E-04  0.225329E+07  0.225329E+07  0.300375E+07  0.300374E+07  0.226623E+07  0.225334E+07
  0.220224E-04  0.225329E+07  0.225329E+07  0.300370E+07  0.300369E+07  0.226623E+07  0.225334E+07
  0.227686E-04  0.225329E+07  0.225329E+07  0.300365E+07  0.300364E+07  0.226622E+07  0.225334E+07
  0.235401E-04  0.225329E+07  0.225329E+07  0.300360E+07  0.300359E+07  0.226621E+07  0.225334E+07
  0.243377E-04  0.225329E+07  0.225329E+07  0.300355E+07  0.300354E+07  0.226621E+07  0.225334E+07
  0.251624E-04  0.225329E+07  0.225329E+07  0.300349E+07  0.300348E+07  0.226620E+07  0.225334E+07
  0.260149E-04  0.225329E+07  0.225329E+07  0.300343E+07  0.300341E+07  0.226619E+07  0.225334E+07
  0.268964E-04  0.225329E+07  0.225329E+07  0.300336E+07  0.300334E+07  0.226619E+07  0.225334E+07
  0.278078E-04  0.225329E+07  0.225329E+07  0.300329E+07  0.300327E+07  0.226618E+07  0.225334E+07
  0.287500E-04  0.225329E+07  0.225329E+07  0.300321E+07  0.300319E+07  0.226617E+07  0.225334E+07
  0.297242E-04  0.225329E+07  0.225329E+07  0.300313E+07  0.300311E+07  0.226616E+07  0.225334E+07
  0.307313E-04  0.225329E+07  0.225329E+07  0.300304E+07  0.300302E+07  0.226615E+07  0.225333E+07
  0.317726E-04  0.225328E+07  0.225328E+07  0.300295E+07  0.300293E+07  0.226614E+07  0.225333E+07
