  0.182592E-04  0.112323E+08  0.112323E+08  0.149642E+08  0.149638E+08  0.112325E+08  0.112323E+08
  0.188770E-04  0.112323E+08  0.112323E+08  0.149634E+08  0.149629E+08  0.112325E+08  0.112323E+08
  0.195158E-04  0.112323E+08  0.112323E+08  0.149625E+08  0.149620E+08  0.112325E+08  0.112323E+08
  0.201761E-04  0.112323E+08  0.112323E+08  0.149615E+08  0.149610E+08  0.112325E+08  0.112323E+08
  0.208587E-04  0.112323E+08  0.112323E+08  0.149605E+08  0.149599E+08  0.112325E+08  0.112323E+08
  0.215645E-04  0.112323E+08  0.112323E+08  0.149594E+08  0.149588E+08  0.112324E+08  0.112323E+08
  0.222941E-04  0.112323E+08  0.112323E+08  0.149582E+08  0.149576E+08  0.112324E+08  0.112323E+08
  0.230485E-04  0.112323E+08  0.112323E+08  0.149570E+08  0.149563E+08  0.112324E+08  0.112323E+08
  0.238283E-04  0.112323E+08  0.112323E+08  0.149557E+08  0.149549E+08  0.112324E+08  0.112323E+08
  0.246346E-04  0.112323E+08  0.112323E+08  0.149542E+08  0.149534E+08  0.112324E+08  0.112323E+08
  0.254681E-04  0.112323E+08  0.112323E+08  0.149527E+08  0.149518E+08  0.112324E+08  0.112323E+08
  0.263298E-04  0.112323E+08  0.112323E+08  0.149511E+08  0.149501E+08  0.112324E+08  0.112323E+08
  0.272207E-04  0.112323E+08  0.112323E+08  0.149493E+08  0.149483E+08  0.112324E+08  0.112323E+08
  0.281417E-04  0.112323E+08  0.112323E+08  0.149475E+08  0.149464E+08  0.112324E+08  0.112323E+08
  0.290939E-04  0.112323E+08  0.112323E+08  0.149455E+08  0.149443E+08  0.112324E+08  0.112323E+08
  0.300783E-04  0.112323E+08  0.112322E+08  0.149433E+08  0.149421E+08  0.112324E+08  0.112323E+08
  0.310960E-04  0.112322E+08  0.112322E+08  0.149411E+08  0.149397E+08  0.112324E+08  0.112323E+08
  0.321481E-04  0.112322E+08  0.112322E+08  0.149386E+08  0.149372E+08  0.112324E+08  0.112322E+08
  0.332359E-04  0.112322E+08  0.112322E+08  0.149360E+08  0.149345E+08  0.112324E+08  0.112322E+08
  0.343604E-04  0.112322E+08  0.112322E+08  0.149333E+08  0.149316E+08  0.112324E+08  0.112322E+08
  0.355230E-04  0.112322E+08  0.112322E+08  0.149303E+08  0.149286E+08  0.112324E+08  0.112322E+08
  0.367249E-04  0.112322E+08  0.112322E+08  0.149271E+08  0.149253E+08  0.112323E+08  0.112322E+08
  0.379675E-04  0.112322E+08  0.112322E+08  0.149237E+08  0.149218E+08  0.112323E+08  0.112322E+08
  0.392522E-04  0.112322E+08  0.112322E+08  0.149201E+08  0.149180E+08  0.112323E+08  0.112322E+08
  0.405803E-04  0.112322E+08  0.112322E+08  0.149162E+08  0.149140E+08  0.112323E+08  0.112322E+08
  0.419533E-04  0.112322E+08  0.112322E+08  0.149121E+08  0.149097E+08  0.112323E+08  0.112322E+08
  0.433728E-04  0.112322E+08  0.112322E+08  0.149077E+08  0.149051E+08  0.112323E+08  0.112322E+08
  0.448404E-04  0.112322E+08  0.112321E+08  0.149030E+08  0.149002E+08  0.112323E+08  0.112322E+08
  0.463576E-04  0.112321E+08  0.112321E+08  0.148979E+08  0.148950E+08  0.112322E+08  0.112321E+08
  0.479261E-04  0.112321E+08  0.112321E+08  0.148925E+08  0.148894E+08  0.112322E+08  0.112321E+08
  0.495477E-04  0.112321E+08  0.112321E+08  0.148868E+08  0.148834E+08  0.112322E+08  0.112321E+08
  0.512241E-04  0.112321E+08  0.112321E+08  0.148806E+08  0.148771E+08  0.112322E+08  0.112321E+08
  0.529573E-04  0.112321E+08  0.112321E+08  0.148741E+08  0.148702E+08  0.112322E+08  0.112321E+08
  0.547492E-04  0.112321E+08  0.112321E+08  0.148670E+08  0.148630E+08  0.112321E+08  0.112321E+08
  0.566016E-04  0.112321E+08  0.112320E+08  0.148595E+08  0.148552E+08  0.112321E+08  0.112321E+08
  0.585167E-04  0.112320E+08  0.112320E+08  0.148515E+08  0.148469E+08  0.112321E+08  0.112320E+08
  0.604967E-04  0.112320E+08  0.112320E+08  0.148430E+08  0.148380E+08  0.112321E+08  0.112320E+08
  0.625436E-04  0.112320E+08  0.112320E+08  0.148338E+08  0.148285E+08  0.112320E+08  0.112320E+08
  0.646598E-04  0.112320E+08  0.112320E+08  0.148240E+08  0.148184E+08  0.112320E+08  0.112320E+08
  0.668476E-04  0.112319E+08  0.112319E+08  0.148136E+08  0.148076E+08  0.112320E+08  0.112319E+08
  0.691094E-04  0.112319E+08  0.112319E+08  0.148025E+08  0.147960E+08  0.112319E+08  0.112319E+08
  0.714477E-04  0.112319E+08  0.112319E+08  0.147906E+08  0.147837E+08  0.112319E+08  0.112319E+08
  0.738652E-04  0.112319E+08  0.112318E+08  0.147779E+08  0.147705E+08  0.112318E+08  0.112319E+08
  0.763644E-04  0.112318E+08  0.112318E+08  0.147643E+08  0.147564E+08  0.112318E+08  0.112318E+08
  0.789482E-04  0.112318E+08  0.112318E+08  0.147498E+08  0.147414E+08  0.112318E+08  0.112318E+08
  0.816195E-04  0.112318E+08  0.112317E+08  0.147343E+08  0.147253E+08  0.112317E+08  0.112317E+08
  0.843811E-04  0.112317E+08  0.112317E+08  0.147178E+08  0.147082E+08  0.112316E+08  0.112317E+08
  0.872361E-04  0.112317E+08  0.112316E+08  0.147002E+08  0.146899E+08  0.112316E+08  0.112317E+08
  0.901878E-04  0.112316E+08  0.112316E+08  0.146813E+08  0.146704E+08  0.112315E+08  0.112316E+08
