    0.10000E-03    0.41400E+03
    0.10202E-03    0.42205E+03
    0.10408E-03    0.43024E+03
    0.10618E-03    0.43860E+03
    0.10833E-03    0.44712E+03
    0.11052E-03    0.45581E+03
    0.11275E-03    0.46466E+03
    0.11503E-03    0.47368E+03
    0.11735E-03    0.48288E+03
    0.11972E-03    0.49226E+03
    0.12214E-03    0.50182E+03
    0.12461E-03    0.51157E+03
    0.12712E-03    0.52150E+03
    0.12969E-03    0.53163E+03
    0.13231E-03    0.54195E+03
    0.13499E-03    0.55248E+03
    0.13771E-03    0.56320E+03
    0.14049E-03    0.57414E+03
    0.14333E-03    0.58529E+03
    0.14623E-03    0.59665E+03
    0.14918E-03    0.60824E+03
    0.15220E-03    0.62004E+03
    0.15527E-03    0.63208E+03
    0.15841E-03    0.64435E+03
    0.16161E-03    0.65686E+03
    0.16487E-03    0.66961E+03
    0.16820E-03    0.68261E+03
    0.17160E-03    0.69585E+03
    0.17507E-03    0.70936E+03
    0.17860E-03    0.72312E+03
    0.18221E-03    0.73716E+03
    0.18589E-03    0.75146E+03
    0.18965E-03    0.76604E+03
    0.19348E-03    0.78090E+03
    0.19739E-03    0.79605E+03
    0.20138E-03    0.81150E+03
    0.20544E-03    0.82724E+03
    0.20959E-03    0.84328E+03
    0.21383E-03    0.85964E+03
    0.21815E-03    0.87631E+03
    0.22255E-03    0.89330E+03
    0.22705E-03    0.91062E+03
    0.23164E-03    0.92828E+03
    0.23632E-03    0.94627E+03
    0.24109E-03    0.96461E+03
    0.24596E-03    0.98331E+03
    0.25093E-03    0.10024E+04
    0.25600E-03    0.10218E+04
    0.26117E-03    0.10416E+04
    0.26645E-03    0.10618E+04
    0.27183E-03    0.10823E+04
    0.27732E-03    0.11033E+04
    0.28292E-03    0.11247E+04
    0.28864E-03    0.11464E+04
    0.29447E-03    0.11686E+04
    0.30042E-03    0.11913E+04
    0.30649E-03    0.12143E+04
    0.31268E-03    0.12378E+04
    0.31899E-03    0.12618E+04
    0.32544E-03    0.12862E+04
    0.33201E-03    0.13110E+04
    0.33872E-03    0.13364E+04
    0.34556E-03    0.13622E+04
    0.35254E-03    0.13886E+04
    0.35966E-03    0.14154E+04
    0.36693E-03    0.14427E+04
    0.37434E-03    0.14706E+04
    0.38190E-03    0.14990E+04
    0.38962E-03    0.15280E+04
    0.39749E-03    0.15575E+04
    0.40552E-03    0.15875E+04
    0.41371E-03    0.16181E+04
    0.42207E-03    0.16494E+04
    0.43060E-03    0.16812E+04
    0.43929E-03    0.17136E+04
    0.44817E-03    0.17466E+04
    0.45722E-03    0.17802E+04
    0.46646E-03    0.18145E+04
    0.47588E-03    0.18495E+04
    0.48550E-03    0.18850E+04
    0.49530E-03    0.19213E+04
    0.50531E-03    0.19583E+04
    0.51552E-03    0.19959E+04
    0.52593E-03    0.20343E+04
    0.53656E-03    0.20733E+04
    0.54739E-03    0.21131E+04
    0.55845E-03    0.21537E+04
    0.56973E-03    0.21950E+04
    0.58124E-03    0.22371E+04
    0.59299E-03    0.22800E+04
    0.60496E-03    0.23236E+04
    0.61719E-03    0.23681E+04
    0.62965E-03    0.24134E+04
    0.64237E-03    0.24596E+04
    0.65535E-03    0.25066E+04
    0.66859E-03    0.25545E+04
    0.68210E-03    0.26033E+04
    0.69588E-03    0.26529E+04
    0.70993E-03    0.27035E+04
    0.72427E-03    0.27550E+04
    0.73891E-03    0.28075E+04
    0.75383E-03    0.28609E+04
    0.76906E-03    0.29153E+04
    0.78460E-03    0.29707E+04
    0.80045E-03    0.30271E+04
    0.81662E-03    0.30846E+04
    0.83311E-03    0.31431E+04
    0.84994E-03    0.32026E+04
    0.86711E-03    0.32632E+04
    0.88463E-03    0.33249E+04
    0.90250E-03    0.33877E+04
    0.92073E-03    0.34517E+04
    0.93933E-03    0.35168E+04
    0.95831E-03    0.35830E+04
    0.97767E-03    0.36505E+04
    0.99742E-03    0.37191E+04
    0.10176E-02    0.37890E+04
    0.10381E-02    0.38600E+04
    0.10591E-02    0.39324E+04
    0.10805E-02    0.40060E+04
    0.11023E-02    0.40809E+04
    0.11246E-02    0.41571E+04
    0.11473E-02    0.42346E+04
    0.11705E-02    0.43135E+04
    0.11941E-02    0.43938E+04
    0.12182E-02    0.44754E+04
    0.12429E-02    0.45584E+04
    0.12680E-02    0.46428E+04
    0.12936E-02    0.47287E+04
    0.13197E-02    0.48161E+04
    0.13464E-02    0.49049E+04
    0.13736E-02    0.49952E+04
    0.14013E-02    0.50870E+04
    0.14296E-02    0.51803E+04
    0.14585E-02    0.52752E+04
    0.14880E-02    0.53717E+04
    0.15180E-02    0.54697E+04
    0.15487E-02    0.55693E+04
    0.15800E-02    0.56706E+04
    0.16119E-02    0.57735E+04
    0.16445E-02    0.58780E+04
    0.16777E-02    0.59842E+04
    0.17116E-02    0.60921E+04
    0.17462E-02    0.62017E+04
    0.17814E-02    0.63130E+04
    0.18174E-02    0.64260E+04
    0.18541E-02    0.65408E+04
    0.18916E-02    0.66573E+04
    0.19298E-02    0.67756E+04
    0.19688E-02    0.68957E+04
    0.20086E-02    0.70176E+04
    0.20491E-02    0.71413E+04
    0.20905E-02    0.72668E+04
    0.21328E-02    0.73942E+04
    0.21758E-02    0.75234E+04
    0.22198E-02    0.76544E+04
    0.22646E-02    0.77873E+04
    0.23104E-02    0.79221E+04
    0.23571E-02    0.80587E+04
    0.24047E-02    0.81973E+04
    0.24533E-02    0.83377E+04
    0.25028E-02    0.84800E+04
    0.25534E-02    0.86242E+04
    0.26050E-02    0.87702E+04
    0.26576E-02    0.89182E+04
    0.27113E-02    0.90681E+04
    0.27660E-02    0.92199E+04
    0.28219E-02    0.93735E+04
    0.28789E-02    0.95291E+04
    0.29371E-02    0.96865E+04
    0.29964E-02    0.98458E+04
    0.30569E-02    0.10007E+05
    0.31187E-02    0.10170E+05
    0.31817E-02    0.10335E+05
    0.32460E-02    0.10502E+05
    0.33115E-02    0.10670E+05
    0.33784E-02    0.10840E+05
    0.34467E-02    0.11012E+05
    0.35163E-02    0.11186E+05
    0.35874E-02    0.11362E+05
    0.36598E-02    0.11539E+05
    0.37338E-02    0.11718E+05
    0.38092E-02    0.11899E+05
    0.38861E-02    0.12081E+05
    0.39646E-02    0.12265E+05
    0.40447E-02    0.12451E+05
    0.41264E-02    0.12638E+05
    0.42098E-02    0.12827E+05
    0.42948E-02    0.13017E+05
    0.43816E-02    0.13208E+05
    0.44701E-02    0.13401E+05
    0.45604E-02    0.13595E+05
    0.46525E-02    0.13791E+05
    0.47465E-02    0.13987E+05
    0.48424E-02    0.14185E+05
    0.49402E-02    0.14384E+05
    0.50400E-02    0.14584E+05
    0.51419E-02    0.14784E+05
    0.52457E-02    0.14986E+05
    0.53517E-02    0.15189E+05
    0.54598E-02    0.15392E+05
    0.55701E-02    0.15596E+05
    0.56826E-02    0.15800E+05
    0.57974E-02    0.16005E+05
    0.59145E-02    0.16211E+05
    0.60340E-02    0.16416E+05
    0.61559E-02    0.16622E+05
    0.62803E-02    0.16828E+05
    0.64072E-02    0.17034E+05
    0.65366E-02    0.17240E+05
    0.66686E-02    0.17446E+05
    0.68033E-02    0.17652E+05
    0.69408E-02    0.17857E+05
    0.70810E-02    0.18061E+05
    0.72240E-02    0.18265E+05
    0.73700E-02    0.18468E+05
    0.75189E-02    0.18670E+05
    0.76708E-02    0.18870E+05
    0.78257E-02    0.19070E+05
    0.79838E-02    0.19268E+05
    0.81451E-02    0.19465E+05
    0.83096E-02    0.19659E+05
    0.84775E-02    0.19852E+05
    0.86488E-02    0.20043E+05
    0.88235E-02    0.20232E+05
    0.90017E-02    0.20418E+05
    0.91836E-02    0.20602E+05
    0.93691E-02    0.20782E+05
    0.95583E-02    0.20960E+05
    0.97514E-02    0.21135E+05
    0.99484E-02    0.21306E+05
    0.10149E-01    0.21473E+05
    0.10354E-01    0.21637E+05
    0.10564E-01    0.21797E+05
    0.10777E-01    0.21952E+05
    0.10995E-01    0.22103E+05
    0.11217E-01    0.22250E+05
    0.11443E-01    0.22391E+05
    0.11675E-01    0.22527E+05
    0.11910E-01    0.22658E+05
    0.12151E-01    0.22783E+05
    0.12397E-01    0.22902E+05
    0.12647E-01    0.23015E+05
    0.12902E-01    0.23122E+05
    0.13163E-01    0.23222E+05
    0.13429E-01    0.23315E+05
    0.13700E-01    0.23401E+05
    0.13977E-01    0.23480E+05
    0.14259E-01    0.23550E+05
    0.14547E-01    0.23613E+05
    0.14841E-01    0.23668E+05
    0.15141E-01    0.23714E+05
    0.15447E-01    0.23752E+05
    0.15759E-01    0.23781E+05
    0.16077E-01    0.23800E+05
    0.16402E-01    0.23810E+05
    0.16734E-01    0.23811E+05
    0.17072E-01    0.23802E+05
    0.17416E-01    0.23782E+05
