    0.10000E-03    0.15259E+03
    0.10202E-03    0.15556E+03
    0.10408E-03    0.15858E+03
    0.10618E-03    0.16166E+03
    0.10833E-03    0.16480E+03
    0.11052E-03    0.16800E+03
    0.11275E-03    0.17126E+03
    0.11503E-03    0.17459E+03
    0.11735E-03    0.17798E+03
    0.11972E-03    0.18144E+03
    0.12214E-03    0.18496E+03
    0.12461E-03    0.18856E+03
    0.12712E-03    0.19222E+03
    0.12969E-03    0.19595E+03
    0.13231E-03    0.19976E+03
    0.13499E-03    0.20363E+03
    0.13771E-03    0.20759E+03
    0.14049E-03    0.21162E+03
    0.14333E-03    0.21573E+03
    0.14623E-03    0.21992E+03
    0.14918E-03    0.22419E+03
    0.15220E-03    0.22854E+03
    0.15527E-03    0.23298E+03
    0.15841E-03    0.23750E+03
    0.16161E-03    0.24211E+03
    0.16487E-03    0.24681E+03
    0.16820E-03    0.25160E+03
    0.17160E-03    0.25649E+03
    0.17507E-03    0.26147E+03
    0.17860E-03    0.26654E+03
    0.18221E-03    0.27171E+03
    0.18589E-03    0.27699E+03
    0.18965E-03    0.28236E+03
    0.19348E-03    0.28784E+03
    0.19739E-03    0.29343E+03
    0.20138E-03    0.29912E+03
    0.20544E-03    0.30492E+03
    0.20959E-03    0.31084E+03
    0.21383E-03    0.31687E+03
    0.21815E-03    0.32301E+03
    0.22255E-03    0.32928E+03
    0.22705E-03    0.33566E+03
    0.23164E-03    0.34217E+03
    0.23632E-03    0.34881E+03
    0.24109E-03    0.35557E+03
    0.24596E-03    0.36246E+03
    0.25093E-03    0.36949E+03
    0.25600E-03    0.37665E+03
    0.26117E-03    0.38395E+03
    0.26645E-03    0.39139E+03
    0.27183E-03    0.39897E+03
    0.27732E-03    0.40670E+03
    0.28292E-03    0.41458E+03
    0.28864E-03    0.42261E+03
    0.29447E-03    0.43080E+03
    0.30042E-03    0.43914E+03
    0.30649E-03    0.44764E+03
    0.31268E-03    0.45631E+03
    0.31899E-03    0.46514E+03
    0.32544E-03    0.47414E+03
    0.33201E-03    0.48331E+03
    0.33872E-03    0.49266E+03
    0.34556E-03    0.50219E+03
    0.35254E-03    0.51190E+03
    0.35966E-03    0.52180E+03
    0.36693E-03    0.53189E+03
    0.37434E-03    0.54216E+03
    0.38190E-03    0.55264E+03
    0.38962E-03    0.56332E+03
    0.39749E-03    0.57420E+03
    0.40552E-03    0.58528E+03
    0.41371E-03    0.59658E+03
    0.42207E-03    0.60809E+03
    0.43060E-03    0.61982E+03
    0.43929E-03    0.63178E+03
    0.44817E-03    0.64396E+03
    0.45722E-03    0.65637E+03
    0.46646E-03    0.66902E+03
    0.47588E-03    0.68191E+03
    0.48550E-03    0.69504E+03
    0.49530E-03    0.70842E+03
    0.50531E-03    0.72205E+03
    0.51552E-03    0.73594E+03
    0.52593E-03    0.75009E+03
    0.53656E-03    0.76451E+03
    0.54739E-03    0.77920E+03
    0.55845E-03    0.79416E+03
    0.56973E-03    0.80941E+03
    0.58124E-03    0.82494E+03
    0.59299E-03    0.84076E+03
    0.60496E-03    0.85688E+03
    0.61719E-03    0.87330E+03
    0.62965E-03    0.89002E+03
    0.64237E-03    0.90705E+03
    0.65535E-03    0.92440E+03
    0.66859E-03    0.94207E+03
    0.68210E-03    0.96007E+03
    0.69588E-03    0.97841E+03
    0.70993E-03    0.99708E+03
    0.72427E-03    0.10161E+04
    0.73891E-03    0.10355E+04
    0.75383E-03    0.10552E+04
    0.76906E-03    0.10753E+04
    0.78460E-03    0.10957E+04
    0.80045E-03    0.11165E+04
    0.81662E-03    0.11377E+04
    0.83311E-03    0.11593E+04
    0.84994E-03    0.11813E+04
    0.86711E-03    0.12036E+04
    0.88463E-03    0.12264E+04
    0.90250E-03    0.12496E+04
    0.92073E-03    0.12732E+04
    0.93933E-03    0.12972E+04
    0.95831E-03    0.13217E+04
    0.97767E-03    0.13466E+04
    0.99742E-03    0.13719E+04
    0.10176E-02    0.13977E+04
    0.10381E-02    0.14239E+04
    0.10591E-02    0.14506E+04
    0.10805E-02    0.14778E+04
    0.11023E-02    0.15054E+04
    0.11246E-02    0.15336E+04
    0.11473E-02    0.15622E+04
    0.11705E-02    0.15913E+04
    0.11941E-02    0.16209E+04
    0.12182E-02    0.16510E+04
    0.12429E-02    0.16817E+04
    0.12680E-02    0.17128E+04
    0.12936E-02    0.17445E+04
    0.13197E-02    0.17767E+04
    0.13464E-02    0.18095E+04
    0.13736E-02    0.18428E+04
    0.14013E-02    0.18767E+04
    0.14296E-02    0.19112E+04
    0.14585E-02    0.19462E+04
    0.14880E-02    0.19818E+04
    0.15180E-02    0.20180E+04
    0.15487E-02    0.20547E+04
