    0.10000E-03    0.56954E+01
    0.10202E-03    0.58060E+01
    0.10408E-03    0.59188E+01
    0.10618E-03    0.60338E+01
    0.10833E-03    0.61510E+01
    0.11052E-03    0.62705E+01
    0.11275E-03    0.63924E+01
    0.11503E-03    0.65166E+01
    0.11735E-03    0.66432E+01
    0.11972E-03    0.67722E+01
    0.12214E-03    0.69038E+01
    0.12461E-03    0.70379E+01
    0.12712E-03    0.71746E+01
    0.12969E-03    0.73140E+01
    0.13231E-03    0.74561E+01
    0.13499E-03    0.76009E+01
    0.13771E-03    0.77485E+01
    0.14049E-03    0.78990E+01
    0.14333E-03    0.80525E+01
    0.14623E-03    0.82089E+01
    0.14918E-03    0.83683E+01
    0.15220E-03    0.85308E+01
    0.15527E-03    0.86965E+01
    0.15841E-03    0.88654E+01
    0.16161E-03    0.90376E+01
    0.16487E-03    0.92131E+01
    0.16820E-03    0.93920E+01
    0.17160E-03    0.95744E+01
    0.17507E-03    0.97603E+01
    0.17860E-03    0.99498E+01
    0.18221E-03    0.10143E+02
    0.18589E-03    0.10340E+02
    0.18965E-03    0.10541E+02
    0.19348E-03    0.10745E+02
    0.19739E-03    0.10954E+02
    0.20138E-03    0.11167E+02
    0.20544E-03    0.11383E+02
    0.20959E-03    0.11604E+02
    0.21383E-03    0.11830E+02
    0.21815E-03    0.12059E+02
    0.22255E-03    0.12293E+02
    0.22705E-03    0.12532E+02
    0.23164E-03    0.12775E+02
    0.23632E-03    0.13023E+02
    0.24109E-03    0.13276E+02
    0.24596E-03    0.13533E+02
    0.25093E-03    0.13796E+02
    0.25600E-03    0.14063E+02
    0.26117E-03    0.14336E+02
    0.26645E-03    0.14614E+02
    0.27183E-03    0.14898E+02
    0.27732E-03    0.15187E+02
    0.28292E-03    0.15481E+02
    0.28864E-03    0.15781E+02
    0.29447E-03    0.16087E+02
    0.30042E-03    0.16399E+02
    0.30649E-03    0.16717E+02
    0.31268E-03    0.17041E+02
    0.31899E-03    0.17371E+02
    0.32544E-03    0.17708E+02
    0.33201E-03    0.18051E+02
    0.33872E-03    0.18401E+02
    0.34556E-03    0.18757E+02
    0.35254E-03    0.19121E+02
    0.35966E-03    0.19491E+02
    0.36693E-03    0.19868E+02
    0.37434E-03    0.20253E+02
    0.38190E-03    0.20645E+02
    0.38962E-03    0.21045E+02
    0.39749E-03    0.21452E+02
    0.40552E-03    0.21867E+02
    0.41371E-03    0.22290E+02
    0.42207E-03    0.22721E+02
    0.43060E-03    0.23161E+02
    0.43929E-03    0.23608E+02
    0.44817E-03    0.24065E+02
    0.45722E-03    0.24530E+02
    0.46646E-03    0.25004E+02
    0.47588E-03    0.25487E+02
    0.48550E-03    0.25979E+02
    0.49530E-03    0.26481E+02
    0.50531E-03    0.26992E+02
    0.51552E-03    0.27513E+02
    0.52593E-03    0.28043E+02
    0.53656E-03    0.28584E+02
    0.54739E-03    0.29135E+02
    0.55845E-03    0.29697E+02
    0.56973E-03    0.30269E+02
    0.58124E-03    0.30852E+02
    0.59299E-03    0.31446E+02
    0.60496E-03    0.32051E+02
    0.61719E-03    0.32668E+02
    0.62965E-03    0.33296E+02
    0.64237E-03    0.33936E+02
    0.65535E-03    0.34588E+02
    0.66859E-03    0.35252E+02
    0.68210E-03    0.35929E+02
    0.69588E-03    0.36618E+02
    0.70993E-03    0.37321E+02
    0.72427E-03    0.38036E+02
    0.73891E-03    0.38765E+02
    0.75383E-03    0.39507E+02
    0.76906E-03    0.40263E+02
    0.78460E-03    0.41033E+02
    0.80045E-03    0.41817E+02
    0.81662E-03    0.42616E+02
    0.83311E-03    0.43429E+02
    0.84994E-03    0.44257E+02
    0.86711E-03    0.45101E+02
    0.88463E-03    0.45960E+02
    0.90250E-03    0.46834E+02
    0.92073E-03    0.47725E+02
    0.93933E-03    0.48631E+02
    0.95831E-03    0.49554E+02
    0.97767E-03    0.50494E+02
    0.99742E-03    0.51450E+02
    0.10176E-02    0.52424E+02
    0.10381E-02    0.53415E+02
    0.10591E-02    0.54424E+02
    0.10805E-02    0.55451E+02
    0.11023E-02    0.56496E+02
    0.11246E-02    0.57559E+02
    0.11473E-02    0.58642E+02
    0.11705E-02    0.59743E+02
    0.11941E-02    0.60863E+02
    0.12182E-02    0.62003E+02
    0.12429E-02    0.63163E+02
    0.12680E-02    0.64342E+02
    0.12936E-02    0.65542E+02
    0.13197E-02    0.66762E+02
    0.13464E-02    0.68003E+02
    0.13736E-02    0.69266E+02
    0.14013E-02    0.70549E+02
    0.14296E-02    0.71854E+02
    0.14585E-02    0.73181E+02
    0.14880E-02    0.74529E+02
    0.15180E-02    0.75900E+02
    0.15487E-02    0.77294E+02
    0.15800E-02    0.78710E+02
    0.16119E-02    0.80149E+02
    0.16445E-02    0.81611E+02
    0.16777E-02    0.83097E+02
    0.17116E-02    0.84606E+02
    0.17462E-02    0.86139E+02
    0.17814E-02    0.87696E+02
    0.18174E-02    0.89277E+02
    0.18541E-02    0.90883E+02
    0.18916E-02    0.92513E+02
    0.19298E-02    0.94168E+02
    0.19688E-02    0.95848E+02
    0.20086E-02    0.97553E+02
    0.20491E-02    0.99284E+02
    0.20905E-02    0.10104E+03
    0.21328E-02    0.10282E+03
    0.21758E-02    0.10463E+03
    0.22198E-02    0.10646E+03
    0.22646E-02    0.10832E+03
    0.23104E-02    0.11020E+03
    0.23571E-02    0.11212E+03
    0.24047E-02    0.11405E+03
    0.24533E-02    0.11602E+03
    0.25028E-02    0.11801E+03
    0.25534E-02    0.12002E+03
    0.26050E-02    0.12207E+03
    0.26576E-02    0.12413E+03
    0.27113E-02    0.12623E+03
    0.27660E-02    0.12835E+03
    0.28219E-02    0.13050E+03
    0.28789E-02    0.13268E+03
    0.29371E-02    0.13488E+03
    0.29964E-02    0.13710E+03
    0.30569E-02    0.13936E+03
    0.31187E-02    0.14164E+03
    0.31817E-02    0.14394E+03
    0.32460E-02    0.14627E+03
    0.33115E-02    0.14863E+03
    0.33784E-02    0.15101E+03
    0.34467E-02    0.15342E+03
    0.35163E-02    0.15585E+03
    0.35874E-02    0.15831E+03
    0.36598E-02    0.16079E+03
    0.37338E-02    0.16329E+03
    0.38092E-02    0.16582E+03
    0.38861E-02    0.16837E+03
    0.39646E-02    0.17094E+03
    0.40447E-02    0.17354E+03
    0.41264E-02    0.17616E+03
    0.42098E-02    0.17880E+03
    0.42948E-02    0.18146E+03
    0.43816E-02    0.18414E+03
    0.44701E-02    0.18684E+03
    0.45604E-02    0.18956E+03
    0.46525E-02    0.19229E+03
    0.47465E-02    0.19504E+03
    0.48424E-02    0.19781E+03
    0.49402E-02    0.20060E+03
    0.50400E-02    0.20340E+03
    0.51419E-02    0.20621E+03
    0.52457E-02    0.20904E+03
    0.53517E-02    0.21188E+03
    0.54598E-02    0.21472E+03
    0.55701E-02    0.21758E+03
    0.56826E-02    0.22045E+03
    0.57974E-02    0.22332E+03
    0.59145E-02    0.22620E+03
    0.60340E-02    0.22909E+03
    0.61559E-02    0.23198E+03
    0.62803E-02    0.23487E+03
    0.64072E-02    0.23776E+03
    0.65366E-02    0.24065E+03
    0.66686E-02    0.24354E+03
    0.68033E-02    0.24642E+03
    0.69408E-02    0.24930E+03
    0.70810E-02    0.25218E+03
    0.72240E-02    0.25504E+03
    0.73700E-02    0.25789E+03
    0.75189E-02    0.26073E+03
    0.76708E-02    0.26355E+03
    0.78257E-02    0.26636E+03
    0.79838E-02    0.26914E+03
    0.81451E-02    0.27191E+03
    0.83096E-02    0.27465E+03
    0.84775E-02    0.27737E+03
    0.86488E-02    0.28006E+03
    0.88235E-02    0.28271E+03
    0.90017E-02    0.28534E+03
    0.91836E-02    0.28793E+03
    0.93691E-02    0.29048E+03
    0.95583E-02    0.29299E+03
    0.97514E-02    0.29545E+03
    0.99484E-02    0.29787E+03
    0.10149E-01    0.30024E+03
    0.10354E-01    0.30255E+03
    0.10564E-01    0.30481E+03
    0.10777E-01    0.30702E+03
    0.10995E-01    0.30915E+03
    0.11217E-01    0.31123E+03
    0.11443E-01    0.31324E+03
    0.11675E-01    0.31517E+03
    0.11910E-01    0.31703E+03
    0.12151E-01    0.31881E+03
    0.12397E-01    0.32051E+03
    0.12647E-01    0.32212E+03
    0.12902E-01    0.32365E+03
    0.13163E-01    0.32508E+03
    0.13429E-01    0.32642E+03
    0.13700E-01    0.32765E+03
    0.13977E-01    0.32879E+03
    0.14259E-01    0.32981E+03
    0.14547E-01    0.33073E+03
    0.14841E-01    0.33153E+03
    0.15141E-01    0.33221E+03
    0.15447E-01    0.33278E+03
    0.15759E-01    0.33321E+03
    0.16077E-01    0.33352E+03
    0.16402E-01    0.33370E+03
    0.16734E-01    0.33375E+03
    0.17072E-01    0.33365E+03
    0.17416E-01    0.33342E+03
    0.17768E-01    0.33305E+03
    0.18127E-01    0.33253E+03
    0.18493E-01    0.33186E+03
    0.18867E-01    0.33104E+03
    0.19248E-01    0.33007E+03
    0.19637E-01    0.32894E+03
    0.20034E-01    0.32766E+03
    0.20438E-01    0.32622E+03
    0.20851E-01    0.32463E+03
    0.21272E-01    0.32287E+03
    0.21702E-01    0.32096E+03
    0.22141E-01    0.31890E+03
    0.22588E-01    0.31667E+03
    0.23044E-01    0.31429E+03
    0.23510E-01    0.31176E+03
    0.23985E-01    0.30907E+03
    0.24469E-01    0.30624E+03
    0.24964E-01    0.30326E+03
    0.25468E-01    0.30014E+03
    0.25982E-01    0.29689E+03
    0.26507E-01    0.29350E+03
    0.27043E-01    0.28998E+03
    0.27589E-01    0.28635E+03
    0.28146E-01    0.28260E+03
    0.28715E-01    0.27874E+03
    0.29295E-01    0.27479E+03
    0.29887E-01    0.27074E+03
    0.30490E-01    0.26662E+03
    0.31106E-01    0.26243E+03
    0.31735E-01    0.25817E+03
    0.32376E-01    0.25386E+03
    0.33030E-01    0.24952E+03
    0.33697E-01    0.24515E+03
    0.34378E-01    0.24076E+03
    0.35072E-01    0.23636E+03
    0.35781E-01    0.23197E+03
    0.36504E-01    0.22761E+03
    0.37241E-01    0.22327E+03
    0.37993E-01    0.21897E+03
    0.38761E-01    0.21473E+03
    0.39544E-01    0.21055E+03
    0.40343E-01    0.20645E+03
    0.41158E-01    0.20244E+03
    0.41989E-01    0.19852E+03
    0.42838E-01    0.19470E+03
    0.43703E-01    0.19100E+03
    0.44586E-01    0.18742E+03
    0.45486E-01    0.18396E+03
    0.46405E-01    0.18063E+03
    0.47343E-01    0.17743E+03
    0.48299E-01    0.17436E+03
    0.49275E-01    0.17143E+03
