    0.10000E-03    0.15941E+03
    0.10202E-03    0.16250E+03
    0.10408E-03    0.16566E+03
    0.10618E-03    0.16888E+03
    0.10833E-03    0.17216E+03
    0.11052E-03    0.17550E+03
    0.11275E-03    0.17891E+03
    0.11503E-03    0.18239E+03
    0.11735E-03    0.18593E+03
    0.11972E-03    0.18954E+03
    0.12214E-03    0.19322E+03
    0.12461E-03    0.19698E+03
    0.12712E-03    0.20080E+03
    0.12969E-03    0.20470E+03
    0.13231E-03    0.20868E+03
    0.13499E-03    0.21273E+03
    0.13771E-03    0.21686E+03
    0.14049E-03    0.22107E+03
    0.14333E-03    0.22536E+03
    0.14623E-03    0.22974E+03
    0.14918E-03    0.23420E+03
    0.15220E-03    0.23875E+03
    0.15527E-03    0.24338E+03
    0.15841E-03    0.24811E+03
    0.16161E-03    0.25293E+03
    0.16487E-03    0.25784E+03
    0.16820E-03    0.26284E+03
    0.17160E-03    0.26794E+03
    0.17507E-03    0.27314E+03
    0.17860E-03    0.27844E+03
    0.18221E-03    0.28385E+03
    0.18589E-03    0.28936E+03
    0.18965E-03    0.29497E+03
    0.19348E-03    0.30070E+03
    0.19739E-03    0.30653E+03
    0.20138E-03    0.31248E+03
    0.20544E-03    0.31854E+03
    0.20959E-03    0.32472E+03
    0.21383E-03    0.33102E+03
    0.21815E-03    0.33744E+03
    0.22255E-03    0.34398E+03
    0.22705E-03    0.35065E+03
    0.23164E-03    0.35745E+03
    0.23632E-03    0.36438E+03
    0.24109E-03    0.37145E+03
    0.24596E-03    0.37865E+03
    0.25093E-03    0.38599E+03
    0.25600E-03    0.39347E+03
    0.26117E-03    0.40110E+03
    0.26645E-03    0.40887E+03
    0.27183E-03    0.41679E+03
    0.27732E-03    0.42487E+03
    0.28292E-03    0.43310E+03
    0.28864E-03    0.44149E+03
    0.29447E-03    0.45003E+03
    0.30042E-03    0.45875E+03
    0.30649E-03    0.46763E+03
    0.31268E-03    0.47668E+03
    0.31899E-03    0.48591E+03
    0.32544E-03    0.49531E+03
    0.33201E-03    0.50489E+03
    0.33872E-03    0.51466E+03
