  0.352787E-05  0.222497E+07  0.222497E+07  0.296661E+07  0.296661E+07  0.222838E+07  0.222499E+07
  0.364739E-05  0.222497E+07  0.222497E+07  0.296661E+07  0.296661E+07  0.222838E+07  0.222499E+07
  0.377095E-05  0.222497E+07  0.222497E+07  0.296661E+07  0.296661E+07  0.222838E+07  0.222499E+07
  0.389871E-05  0.222497E+07  0.222497E+07  0.296660E+07  0.296660E+07  0.222838E+07  0.222499E+07
  0.403079E-05  0.222497E+07  0.222497E+07  0.296660E+07  0.296660E+07  0.222838E+07  0.222499E+07
  0.416735E-05  0.222497E+07  0.222497E+07  0.296660E+07  0.296660E+07  0.222838E+07  0.222499E+07
  0.430853E-05  0.222497E+07  0.222497E+07  0.296660E+07  0.296660E+07  0.222838E+07  0.222499E+07
  0.445450E-05  0.222497E+07  0.222497E+07  0.296660E+07  0.296660E+07  0.222838E+07  0.222499E+07
  0.460541E-05  0.222497E+07  0.222497E+07  0.296660E+07  0.296660E+07  0.222838E+07  0.222499E+07
  0.476143E-05  0.222497E+07  0.222497E+07  0.296659E+07  0.296659E+07  0.222838E+07  0.222499E+07
  0.492274E-05  0.222497E+07  0.222497E+07  0.296659E+07  0.296659E+07  0.222838E+07  0.222499E+07
  0.508952E-05  0.222497E+07  0.222497E+07  0.296659E+07  0.296659E+07  0.222838E+07  0.222499E+07
  0.526194E-05  0.222497E+07  0.222497E+07  0.296659E+07  0.296659E+07  0.222838E+07  0.222499E+07
  0.544021E-05  0.222497E+07  0.222497E+07  0.296658E+07  0.296658E+07  0.222838E+07  0.222499E+07
  0.562451E-05  0.222497E+07  0.222497E+07  0.296658E+07  0.296658E+07  0.222838E+07  0.222499E+07
  0.581506E-05  0.222497E+07  0.222497E+07  0.296658E+07  0.296658E+07  0.222838E+07  0.222499E+07
  0.601207E-05  0.222497E+07  0.222497E+07  0.296658E+07  0.296657E+07  0.222838E+07  0.222499E+07
  0.621575E-05  0.222497E+07  0.222497E+07  0.296657E+07  0.296657E+07  0.222838E+07  0.222499E+07
  0.642633E-05  0.222497E+07  0.222497E+07  0.296657E+07  0.296657E+07  0.222838E+07  0.222499E+07
  0.664404E-05  0.222497E+07  0.222497E+07  0.296656E+07  0.296656E+07  0.222838E+07  0.222499E+07
  0.686913E-05  0.222497E+07  0.222497E+07  0.296656E+07  0.296656E+07  0.222838E+07  0.222499E+07
  0.710185E-05  0.222497E+07  0.222497E+07  0.296656E+07  0.296655E+07  0.222838E+07  0.222499E+07
  0.734245E-05  0.222497E+07  0.222497E+07  0.296655E+07  0.296655E+07  0.222838E+07  0.222499E+07
  0.759120E-05  0.222497E+07  0.222497E+07  0.296655E+07  0.296654E+07  0.222838E+07  0.222499E+07
  0.784838E-05  0.222497E+07  0.222497E+07  0.296654E+07  0.296654E+07  0.222838E+07  0.222499E+07
  0.811427E-05  0.222497E+07  0.222497E+07  0.296653E+07  0.296653E+07  0.222838E+07  0.222499E+07
  0.838917E-05  0.222497E+07  0.222497E+07  0.296653E+07  0.296653E+07  0.222838E+07  0.222499E+07
  0.867338E-05  0.222497E+07  0.222497E+07  0.296652E+07  0.296652E+07  0.222838E+07  0.222499E+07
  0.896722E-05  0.222497E+07  0.222497E+07  0.296651E+07  0.296651E+07  0.222838E+07  0.222499E+07
  0.927101E-05  0.222497E+07  0.222497E+07  0.296651E+07  0.296650E+07  0.222838E+07  0.222499E+07
  0.958510E-05  0.222497E+07  0.222497E+07  0.296650E+07  0.296650E+07  0.222838E+07  0.222499E+07
  0.990983E-05  0.222497E+07  0.222497E+07  0.296649E+07  0.296649E+07  0.222838E+07  0.222499E+07
  0.102456E-04  0.222497E+07  0.222497E+07  0.296648E+07  0.296648E+07  0.222838E+07  0.222499E+07
  0.105927E-04  0.222497E+07  0.222497E+07  0.296647E+07  0.296647E+07  0.222838E+07  0.222499E+07
  0.109515E-04  0.222497E+07  0.222497E+07  0.296646E+07  0.296646E+07  0.222838E+07  0.222499E+07
  0.113225E-04  0.222497E+07  0.222497E+07  0.296645E+07  0.296644E+07  0.222838E+07  0.222499E+07
  0.117061E-04  0.222497E+07  0.222497E+07  0.296643E+07  0.296643E+07  0.222838E+07  0.222499E+07
  0.121027E-04  0.222497E+07  0.222497E+07  0.296642E+07  0.296642E+07  0.222838E+07  0.222499E+07
  0.125127E-04  0.222497E+07  0.222497E+07  0.296641E+07  0.296640E+07  0.222837E+07  0.222499E+07
  0.129367E-04  0.222497E+07  0.222497E+07  0.296639E+07  0.296639E+07  0.222837E+07  0.222499E+07
  0.133749E-04  0.222497E+07  0.222497E+07  0.296638E+07  0.296637E+07  0.222837E+07  0.222499E+07
  0.138281E-04  0.222497E+07  0.222497E+07  0.296636E+07  0.296635E+07  0.222837E+07  0.222499E+07
  0.142965E-04  0.222497E+07  0.222497E+07  0.296634E+07  0.296634E+07  0.222837E+07  0.222499E+07
  0.147809E-04  0.222497E+07  0.222497E+07  0.296632E+07  0.296632E+07  0.222837E+07  0.222499E+07
  0.152816E-04  0.222497E+07  0.222497E+07  0.296630E+07  0.296629E+07  0.222837E+07  0.222499E+07
  0.157993E-04  0.222497E+07  0.222497E+07  0.296628E+07  0.296627E+07  0.222837E+07  0.222499E+07
  0.163346E-04  0.222497E+07  0.222497E+07  0.296625E+07  0.296625E+07  0.222837E+07  0.222499E+07
  0.168880E-04  0.222497E+07  0.222497E+07  0.296623E+07  0.296622E+07  0.222837E+07  0.222499E+07
  0.174601E-04  0.222497E+07  0.222497E+07  0.296620E+07  0.296619E+07  0.222836E+07  0.222499E+07
  0.180517E-04  0.222496E+07  0.222496E+07  0.296617E+07  0.296616E+07  0.222836E+07  0.222499E+07
  0.186632E-04  0.222496E+07  0.222496E+07  0.296614E+07  0.296613E+07  0.222836E+07  0.222499E+07
  0.192955E-04  0.222496E+07  0.222496E+07  0.296610E+07  0.296610E+07  0.222836E+07  0.222499E+07
  0.199492E-04  0.222496E+07  0.222496E+07  0.296607E+07  0.296606E+07  0.222836E+07  0.222499E+07
  0.206250E-04  0.222496E+07  0.222496E+07  0.296603E+07  0.296602E+07  0.222836E+07  0.222499E+07
  0.213238E-04  0.222496E+07  0.222496E+07  0.296599E+07  0.296598E+07  0.222835E+07  0.222499E+07
  0.220462E-04  0.222496E+07  0.222496E+07  0.296594E+07  0.296593E+07  0.222835E+07  0.222499E+07
  0.227931E-04  0.222496E+07  0.222496E+07  0.296590E+07  0.296589E+07  0.222835E+07  0.222499E+07
  0.235653E-04  0.222496E+07  0.222496E+07  0.296585E+07  0.296584E+07  0.222835E+07  0.222499E+07
  0.243637E-04  0.222496E+07  0.222496E+07  0.296579E+07  0.296578E+07  0.222834E+07  0.222499E+07
  0.251891E-04  0.222496E+07  0.222496E+07  0.296574E+07  0.296572E+07  0.222834E+07  0.222499E+07
  0.260424E-04  0.222496E+07  0.222496E+07  0.296568E+07  0.296566E+07  0.222834E+07  0.222498E+07
  0.269247E-04  0.222496E+07  0.222496E+07  0.296561E+07  0.296559E+07  0.222833E+07  0.222498E+07
  0.278369E-04  0.222496E+07  0.222496E+07  0.296554E+07  0.296552E+07  0.222833E+07  0.222498E+07
  0.287799E-04  0.222496E+07  0.222496E+07  0.296546E+07  0.296545E+07  0.222833E+07  0.222498E+07
  0.297550E-04  0.222496E+07  0.222496E+07  0.296538E+07  0.296537E+07  0.222832E+07  0.222498E+07
