    0.10000E-03    0.39231E+03
    0.10202E-03    0.39993E+03
    0.10408E-03    0.40770E+03
    0.10618E-03    0.41562E+03
    0.10833E-03    0.42369E+03
    0.11052E-03    0.43192E+03
    0.11275E-03    0.44031E+03
    0.11503E-03    0.44886E+03
    0.11735E-03    0.45758E+03
    0.11972E-03    0.46647E+03
    0.12214E-03    0.47552E+03
    0.12461E-03    0.48476E+03
    0.12712E-03    0.49417E+03
    0.12969E-03    0.50377E+03
    0.13231E-03    0.51355E+03
    0.13499E-03    0.52353E+03
    0.13771E-03    0.53369E+03
    0.14049E-03    0.54405E+03
    0.14333E-03    0.55462E+03
    0.14623E-03    0.56539E+03
    0.14918E-03    0.57636E+03
    0.15220E-03    0.58755E+03
    0.15527E-03    0.59896E+03
    0.15841E-03    0.61059E+03
    0.16161E-03    0.62244E+03
    0.16487E-03    0.63452E+03
    0.16820E-03    0.64684E+03
    0.17160E-03    0.65939E+03
    0.17507E-03    0.67219E+03
    0.17860E-03    0.68523E+03
    0.18221E-03    0.69853E+03
    0.18589E-03    0.71208E+03
    0.18965E-03    0.72590E+03
    0.19348E-03    0.73998E+03
    0.19739E-03    0.75434E+03
    0.20138E-03    0.76897E+03
    0.20544E-03    0.78389E+03
    0.20959E-03    0.79909E+03
    0.21383E-03    0.81459E+03
    0.21815E-03    0.83039E+03
    0.22255E-03    0.84649E+03
    0.22705E-03    0.86290E+03
    0.23164E-03    0.87963E+03
    0.23632E-03    0.89669E+03
    0.24109E-03    0.91407E+03
    0.24596E-03    0.93179E+03
    0.25093E-03    0.94984E+03
    0.25600E-03    0.96825E+03
    0.26117E-03    0.98701E+03
    0.26645E-03    0.10061E+04
    0.27183E-03    0.10256E+04
    0.27732E-03    0.10455E+04
    0.28292E-03    0.10657E+04
    0.28864E-03    0.10864E+04
    0.29447E-03    0.11074E+04
    0.30042E-03    0.11288E+04
    0.30649E-03    0.11507E+04
    0.31268E-03    0.11730E+04
    0.31899E-03    0.11956E+04
    0.32544E-03    0.12188E+04
    0.33201E-03    0.12424E+04
    0.33872E-03    0.12664E+04
    0.34556E-03    0.12909E+04
    0.35254E-03    0.13158E+04
