    0.10000E-03    0.58008E+01
    0.10202E-03    0.59135E+01
    0.10408E-03    0.60284E+01
    0.10618E-03    0.61456E+01
    0.10833E-03    0.62650E+01
    0.11052E-03    0.63867E+01
    0.11275E-03    0.65108E+01
    0.11503E-03    0.66372E+01
    0.11735E-03    0.67662E+01
    0.11972E-03    0.68976E+01
    0.12214E-03    0.70316E+01
    0.12461E-03    0.71682E+01
    0.12712E-03    0.73075E+01
    0.12969E-03    0.74494E+01
    0.13231E-03    0.75941E+01
    0.13499E-03    0.77416E+01
    0.13771E-03    0.78920E+01
    0.14049E-03    0.80453E+01
    0.14333E-03    0.82016E+01
    0.14623E-03    0.83609E+01
    0.14918E-03    0.85233E+01
    0.15220E-03    0.86888E+01
    0.15527E-03    0.88576E+01
    0.15841E-03    0.90296E+01
    0.16161E-03    0.92050E+01
    0.16487E-03    0.93837E+01
    0.16820E-03    0.95659E+01
    0.17160E-03    0.97517E+01
    0.17507E-03    0.99411E+01
    0.17860E-03    0.10134E+02
    0.18221E-03    0.10331E+02
    0.18589E-03    0.10531E+02
    0.18965E-03    0.10736E+02
    0.19348E-03    0.10944E+02
    0.19739E-03    0.11157E+02
    0.20138E-03    0.11373E+02
    0.20544E-03    0.11594E+02
    0.20959E-03    0.11819E+02
    0.21383E-03    0.12049E+02
    0.21815E-03    0.12283E+02
    0.22255E-03    0.12521E+02
    0.22705E-03    0.12764E+02
    0.23164E-03    0.13012E+02
    0.23632E-03    0.13264E+02
    0.24109E-03    0.13521E+02
    0.24596E-03    0.13784E+02
    0.25093E-03    0.14051E+02
    0.25600E-03    0.14324E+02
    0.26117E-03    0.14602E+02
    0.26645E-03    0.14885E+02
    0.27183E-03    0.15174E+02
    0.27732E-03    0.15468E+02
    0.28292E-03    0.15768E+02
    0.28864E-03    0.16074E+02
    0.29447E-03    0.16385E+02
    0.30042E-03    0.16703E+02
    0.30649E-03    0.17027E+02
    0.31268E-03    0.17357E+02
    0.31899E-03    0.17693E+02
    0.32544E-03    0.18036E+02
    0.33201E-03    0.18385E+02
    0.33872E-03    0.18742E+02
    0.34556E-03    0.19105E+02
    0.35254E-03    0.19475E+02
    0.35966E-03    0.19852E+02
    0.36693E-03    0.20236E+02
    0.37434E-03    0.20628E+02
    0.38190E-03    0.21027E+02
    0.38962E-03    0.21434E+02
    0.39749E-03    0.21849E+02
    0.40552E-03    0.22272E+02
    0.41371E-03    0.22703E+02
    0.42207E-03    0.23142E+02
    0.43060E-03    0.23589E+02
    0.43929E-03    0.24045E+02
    0.44817E-03    0.24510E+02
    0.45722E-03    0.24984E+02
    0.46646E-03    0.25467E+02
    0.47588E-03    0.25959E+02
    0.48550E-03    0.26460E+02
    0.49530E-03    0.26971E+02
    0.50531E-03    0.27491E+02
    0.51552E-03    0.28022E+02
    0.52593E-03    0.28562E+02
    0.53656E-03    0.29113E+02
    0.54739E-03    0.29674E+02
    0.55845E-03    0.30246E+02
    0.56973E-03    0.30829E+02
    0.58124E-03    0.31423E+02
    0.59299E-03    0.32028E+02
    0.60496E-03    0.32644E+02
    0.61719E-03    0.33272E+02
    0.62965E-03    0.33912E+02
    0.64237E-03    0.34564E+02
    0.65535E-03    0.35228E+02
    0.66859E-03    0.35905E+02
    0.68210E-03    0.36594E+02
    0.69588E-03    0.37296E+02
    0.70993E-03    0.38011E+02
    0.72427E-03    0.38740E+02
    0.73891E-03    0.39482E+02
    0.75383E-03    0.40238E+02
    0.76906E-03    0.41008E+02
    0.78460E-03    0.41792E+02
    0.80045E-03    0.42590E+02
    0.81662E-03    0.43404E+02
    0.83311E-03    0.44232E+02
    0.84994E-03    0.45076E+02
    0.86711E-03    0.45935E+02
    0.88463E-03    0.46809E+02
    0.90250E-03    0.47700E+02
    0.92073E-03    0.48607E+02
    0.93933E-03    0.49530E+02
    0.95831E-03    0.50470E+02
    0.97767E-03    0.51427E+02
    0.99742E-03    0.52402E+02
    0.10176E-02    0.53393E+02
    0.10381E-02    0.54403E+02
    0.10591E-02    0.55430E+02
    0.10805E-02    0.56476E+02
    0.11023E-02    0.57540E+02
    0.11246E-02    0.58623E+02
    0.11473E-02    0.59725E+02
    0.11705E-02    0.60847E+02
    0.11941E-02    0.61988E+02
    0.12182E-02    0.63148E+02
    0.12429E-02    0.64329E+02
    0.12680E-02    0.65531E+02
    0.12936E-02    0.66752E+02
    0.13197E-02    0.67995E+02
    0.13464E-02    0.69259E+02
    0.13736E-02    0.70545E+02
    0.14013E-02    0.71852E+02
    0.14296E-02    0.73180E+02
    0.14585E-02    0.74531E+02
    0.14880E-02    0.75905E+02
    0.15180E-02    0.77301E+02
    0.15487E-02    0.78720E+02
    0.15800E-02    0.80162E+02
    0.16119E-02    0.81628E+02
    0.16445E-02    0.83117E+02
    0.16777E-02    0.84629E+02
    0.17116E-02    0.86166E+02
    0.17462E-02    0.87727E+02
    0.17814E-02    0.89313E+02
    0.18174E-02    0.90923E+02
    0.18541E-02    0.92558E+02
    0.18916E-02    0.94219E+02
    0.19298E-02    0.95904E+02
    0.19688E-02    0.97615E+02
    0.20086E-02    0.99351E+02
    0.20491E-02    0.10111E+03
    0.20905E-02    0.10290E+03
    0.21328E-02    0.10472E+03
    0.21758E-02    0.10656E+03
    0.22198E-02    0.10842E+03
    0.22646E-02    0.11031E+03
    0.23104E-02    0.11223E+03
    0.23571E-02    0.11418E+03
    0.24047E-02    0.11615E+03
    0.24533E-02    0.11815E+03
    0.25028E-02    0.12018E+03
    0.25534E-02    0.12223E+03
    0.26050E-02    0.12431E+03
    0.26576E-02    0.12642E+03
    0.27113E-02    0.12855E+03
    0.27660E-02    0.13071E+03
    0.28219E-02    0.13290E+03
    0.28789E-02    0.13512E+03
    0.29371E-02    0.13736E+03
    0.29964E-02    0.13963E+03
    0.30569E-02    0.14192E+03
    0.31187E-02    0.14424E+03
    0.31817E-02    0.14659E+03
    0.32460E-02    0.14896E+03
    0.33115E-02    0.15136E+03
    0.33784E-02    0.15379E+03
    0.34467E-02    0.15624E+03
    0.35163E-02    0.15872E+03
    0.35874E-02    0.16122E+03
    0.36598E-02    0.16374E+03
    0.37338E-02    0.16629E+03
    0.38092E-02    0.16887E+03
    0.38861E-02    0.17147E+03
    0.39646E-02    0.17409E+03
    0.40447E-02    0.17673E+03
    0.41264E-02    0.17939E+03
    0.42098E-02    0.18209E+03
    0.42948E-02    0.18480E+03
    0.43816E-02    0.18753E+03
    0.44701E-02    0.19027E+03
    0.45604E-02    0.19304E+03
    0.46525E-02    0.19583E+03
    0.47465E-02    0.19863E+03
    0.48424E-02    0.20145E+03
    0.49402E-02    0.20429E+03
    0.50400E-02    0.20714E+03
    0.51419E-02    0.21000E+03
    0.52457E-02    0.21288E+03
    0.53517E-02    0.21577E+03
    0.54598E-02    0.21867E+03
    0.55701E-02    0.22158E+03
    0.56826E-02    0.22450E+03
    0.57974E-02    0.22742E+03
    0.59145E-02    0.23036E+03
    0.60340E-02    0.23330E+03
    0.61559E-02    0.23624E+03
    0.62803E-02    0.23918E+03
    0.64072E-02    0.24213E+03
    0.65366E-02    0.24507E+03
    0.66686E-02    0.24801E+03
    0.68033E-02    0.25095E+03
    0.69408E-02    0.25388E+03
    0.70810E-02    0.25681E+03
    0.72240E-02    0.25972E+03
    0.73700E-02    0.26263E+03
    0.75189E-02    0.26552E+03
    0.76708E-02    0.26839E+03
    0.78257E-02    0.27125E+03
    0.79838E-02    0.27409E+03
    0.81451E-02    0.27690E+03
    0.83096E-02    0.27970E+03
    0.84775E-02    0.28246E+03
    0.86488E-02    0.28520E+03
    0.88235E-02    0.28791E+03
    0.90017E-02    0.29058E+03
    0.91836E-02    0.29321E+03
    0.93691E-02    0.29581E+03
    0.95583E-02    0.29837E+03
    0.97514E-02    0.30088E+03
    0.99484E-02    0.30334E+03
    0.10149E-01    0.30575E+03
    0.10354E-01    0.30811E+03
    0.10564E-01    0.31041E+03
    0.10777E-01    0.31265E+03
    0.10995E-01    0.31483E+03
    0.11217E-01    0.31694E+03
    0.11443E-01    0.31899E+03
    0.11675E-01    0.32096E+03
    0.11910E-01    0.32285E+03
    0.12151E-01    0.32466E+03
    0.12397E-01    0.32639E+03
    0.12647E-01    0.32804E+03
    0.12902E-01    0.32959E+03
    0.13163E-01    0.33105E+03
    0.13429E-01    0.33241E+03
    0.13700E-01    0.33367E+03
    0.13977E-01    0.33482E+03
    0.14259E-01    0.33587E+03
    0.14547E-01    0.33680E+03
    0.14841E-01    0.33761E+03
    0.15141E-01    0.33831E+03
    0.15447E-01    0.33888E+03
    0.15759E-01    0.33933E+03
    0.16077E-01    0.33964E+03
    0.16402E-01    0.33982E+03
    0.16734E-01    0.33987E+03
    0.17072E-01    0.33977E+03
    0.17416E-01    0.33954E+03
    0.17768E-01    0.33916E+03
    0.18127E-01    0.33862E+03
    0.18493E-01    0.33794E+03
    0.18867E-01    0.33711E+03
    0.19248E-01    0.33612E+03
    0.19637E-01    0.33497E+03
    0.20034E-01    0.33367E+03
    0.20438E-01    0.33220E+03
    0.20851E-01    0.33058E+03
    0.21272E-01    0.32879E+03
    0.21702E-01    0.32685E+03
    0.22141E-01    0.32474E+03
    0.22588E-01    0.32248E+03
    0.23044E-01    0.32005E+03
    0.23510E-01    0.31747E+03
    0.23985E-01    0.31474E+03
    0.24469E-01    0.31186E+03
    0.24964E-01    0.30882E+03
    0.25468E-01    0.30565E+03
    0.25982E-01    0.30233E+03
    0.26507E-01    0.29888E+03
    0.27043E-01    0.29530E+03
    0.27589E-01    0.29159E+03
    0.28146E-01    0.28778E+03
    0.28715E-01    0.28385E+03
    0.29295E-01    0.27982E+03
    0.29887E-01    0.27571E+03
    0.30490E-01    0.27151E+03
    0.31106E-01    0.26724E+03
    0.31735E-01    0.26290E+03
    0.32376E-01    0.25852E+03
    0.33030E-01    0.25409E+03
    0.33697E-01    0.24964E+03
    0.34378E-01    0.24517E+03
    0.35072E-01    0.24069E+03
    0.35781E-01    0.23622E+03
    0.36504E-01    0.23178E+03
    0.37241E-01    0.22736E+03
    0.37993E-01    0.22298E+03
    0.38761E-01    0.21866E+03
    0.39544E-01    0.21441E+03
    0.40343E-01    0.21023E+03
    0.41158E-01    0.20615E+03
    0.41989E-01    0.20216E+03
    0.42838E-01    0.19827E+03
    0.43703E-01    0.19450E+03
    0.44586E-01    0.19085E+03
    0.45486E-01    0.18733E+03
    0.46405E-01    0.18394E+03
