    0.10000E-03    0.55927E+01
    0.10202E-03    0.57014E+01
    0.10408E-03    0.58122E+01
    0.10618E-03    0.59251E+01
    0.10833E-03    0.60402E+01
    0.11052E-03    0.61576E+01
    0.11275E-03    0.62772E+01
    0.11503E-03    0.63991E+01
    0.11735E-03    0.65234E+01
    0.11972E-03    0.66502E+01
    0.12214E-03    0.67794E+01
    0.12461E-03    0.69111E+01
    0.12712E-03    0.70453E+01
    0.12969E-03    0.71822E+01
    0.13231E-03    0.73217E+01
    0.13499E-03    0.74639E+01
    0.13771E-03    0.76089E+01
    0.14049E-03    0.77567E+01
    0.14333E-03    0.79074E+01
    0.14623E-03    0.80609E+01
    0.14918E-03    0.82175E+01
    0.15220E-03    0.83771E+01
    0.15527E-03    0.85398E+01
    0.15841E-03    0.87057E+01
    0.16161E-03    0.88747E+01
    0.16487E-03    0.90471E+01
    0.16820E-03    0.92228E+01
    0.17160E-03    0.94019E+01
    0.17507E-03    0.95844E+01
    0.17860E-03    0.97705E+01
    0.18221E-03    0.99603E+01
    0.18589E-03    0.10154E+02
    0.18965E-03    0.10351E+02
    0.19348E-03    0.10552E+02
    0.19739E-03    0.10757E+02
    0.20138E-03    0.10965E+02
    0.20544E-03    0.11178E+02
    0.20959E-03    0.11395E+02
    0.21383E-03    0.11616E+02
    0.21815E-03    0.11842E+02
    0.22255E-03    0.12072E+02
    0.22705E-03    0.12306E+02
    0.23164E-03    0.12545E+02
    0.23632E-03    0.12788E+02
    0.24109E-03    0.13036E+02
    0.24596E-03    0.13289E+02
    0.25093E-03    0.13547E+02
    0.25600E-03    0.13810E+02
    0.26117E-03    0.14078E+02
    0.26645E-03    0.14351E+02
    0.27183E-03    0.14629E+02
    0.27732E-03    0.14913E+02
    0.28292E-03    0.15202E+02
    0.28864E-03    0.15497E+02
    0.29447E-03    0.15798E+02
    0.30042E-03    0.16104E+02
    0.30649E-03    0.16416E+02
    0.31268E-03    0.16734E+02
    0.31899E-03    0.17058E+02
    0.32544E-03    0.17389E+02
    0.33201E-03    0.17726E+02
    0.33872E-03    0.18069E+02
    0.34556E-03    0.18419E+02
    0.35254E-03    0.18776E+02
    0.35966E-03    0.19140E+02
    0.36693E-03    0.19511E+02
    0.37434E-03    0.19888E+02
    0.38190E-03    0.20273E+02
    0.38962E-03    0.20666E+02
    0.39749E-03    0.21066E+02
    0.40552E-03    0.21473E+02
    0.41371E-03    0.21889E+02
    0.42207E-03    0.22312E+02
    0.43060E-03    0.22743E+02
    0.43929E-03    0.23183E+02
    0.44817E-03    0.23631E+02
    0.45722E-03    0.24088E+02
    0.46646E-03    0.24553E+02
    0.47588E-03    0.25028E+02
    0.48550E-03    0.25511E+02
    0.49530E-03    0.26004E+02
    0.50531E-03    0.26505E+02
    0.51552E-03    0.27017E+02
    0.52593E-03    0.27538E+02
    0.53656E-03    0.28069E+02
    0.54739E-03    0.28610E+02
    0.55845E-03    0.29162E+02
    0.56973E-03    0.29724E+02
    0.58124E-03    0.30296E+02
    0.59299E-03    0.30880E+02
    0.60496E-03    0.31474E+02
    0.61719E-03    0.32079E+02
    0.62965E-03    0.32696E+02
    0.64237E-03    0.33325E+02
    0.65535E-03    0.33965E+02
    0.66859E-03    0.34618E+02
    0.68210E-03    0.35282E+02
    0.69588E-03    0.35959E+02
    0.70993E-03    0.36649E+02
    0.72427E-03    0.37351E+02
    0.73891E-03    0.38067E+02
    0.75383E-03    0.38796E+02
    0.76906E-03    0.39538E+02
    0.78460E-03    0.40294E+02
    0.80045E-03    0.41064E+02
    0.81662E-03    0.41849E+02
    0.83311E-03    0.42647E+02
    0.84994E-03    0.43461E+02
    0.86711E-03    0.44289E+02
    0.88463E-03    0.45132E+02
    0.90250E-03    0.45991E+02
    0.92073E-03    0.46866E+02
    0.93933E-03    0.47756E+02
    0.95831E-03    0.48663E+02
    0.97767E-03    0.49585E+02
    0.99742E-03    0.50525E+02
    0.10176E-02    0.51481E+02
    0.10381E-02    0.52455E+02
    0.10591E-02    0.53445E+02
    0.10805E-02    0.54454E+02
    0.11023E-02    0.55480E+02
    0.11246E-02    0.56524E+02
    0.11473E-02    0.57587E+02
    0.11705E-02    0.58669E+02
    0.11941E-02    0.59769E+02
    0.12182E-02    0.60888E+02
    0.12429E-02    0.62027E+02
    0.12680E-02    0.63186E+02
    0.12936E-02    0.64364E+02
    0.13197E-02    0.65563E+02
    0.13464E-02    0.66781E+02
    0.13736E-02    0.68021E+02
    0.14013E-02    0.69281E+02
    0.14296E-02    0.70563E+02
    0.14585E-02    0.71866E+02
    0.14880E-02    0.73191E+02
    0.15180E-02    0.74537E+02
    0.15487E-02    0.75906E+02
    0.15800E-02    0.77296E+02
    0.16119E-02    0.78710E+02
    0.16445E-02    0.80146E+02
    0.16777E-02    0.81605E+02
    0.17116E-02    0.83087E+02
    0.17462E-02    0.84593E+02
    0.17814E-02    0.86122E+02
    0.18174E-02    0.87675E+02
    0.18541E-02    0.89252E+02
    0.18916E-02    0.90853E+02
    0.19298E-02    0.92479E+02
    0.19688E-02    0.94129E+02
    0.20086E-02    0.95803E+02
    0.20491E-02    0.97503E+02
    0.20905E-02    0.99227E+02
    0.21328E-02    0.10098E+03
    0.21758E-02    0.10275E+03
    0.22198E-02    0.10455E+03
    0.22646E-02    0.10638E+03
    0.23104E-02    0.10823E+03
    0.23571E-02    0.11011E+03
    0.24047E-02    0.11201E+03
    0.24533E-02    0.11394E+03
    0.25028E-02    0.11589E+03
    0.25534E-02    0.11787E+03
    0.26050E-02    0.11988E+03
    0.26576E-02    0.12191E+03
    0.27113E-02    0.12397E+03
    0.27660E-02    0.12605E+03
    0.28219E-02    0.12816E+03
    0.28789E-02    0.13030E+03
    0.29371E-02    0.13246E+03
    0.29964E-02    0.13465E+03
    0.30569E-02    0.13686E+03
    0.31187E-02    0.13910E+03
    0.31817E-02    0.14137E+03
    0.32460E-02    0.14365E+03
    0.33115E-02    0.14597E+03
    0.33784E-02    0.14831E+03
    0.34467E-02    0.15067E+03
    0.35163E-02    0.15306E+03
    0.35874E-02    0.15547E+03
    0.36598E-02    0.15791E+03
    0.37338E-02    0.16037E+03
    0.38092E-02    0.16285E+03
    0.38861E-02    0.16536E+03
    0.39646E-02    0.16788E+03
    0.40447E-02    0.17043E+03
    0.41264E-02    0.17300E+03
    0.42098E-02    0.17560E+03
    0.42948E-02    0.17822E+03
    0.43816E-02    0.18085E+03
    0.44701E-02    0.18350E+03
    0.45604E-02    0.18617E+03
    0.46525E-02    0.18885E+03
    0.47465E-02    0.19156E+03
    0.48424E-02    0.19428E+03
    0.49402E-02    0.19701E+03
    0.50400E-02    0.19976E+03
    0.51419E-02    0.20252E+03
    0.52457E-02    0.20530E+03
    0.53517E-02    0.20809E+03
    0.54598E-02    0.21088E+03
    0.55701E-02    0.21369E+03
    0.56826E-02    0.21650E+03
    0.57974E-02    0.21933E+03
    0.59145E-02    0.22216E+03
    0.60340E-02    0.22499E+03
    0.61559E-02    0.22783E+03
    0.62803E-02    0.23067E+03
    0.64072E-02    0.23351E+03
    0.65366E-02    0.23635E+03
    0.66686E-02    0.23918E+03
    0.68033E-02    0.24202E+03
    0.69408E-02    0.24485E+03
    0.70810E-02    0.24767E+03
    0.72240E-02    0.25048E+03
    0.73700E-02    0.25328E+03
    0.75189E-02    0.25607E+03
    0.76708E-02    0.25884E+03
    0.78257E-02    0.26160E+03
    0.79838E-02    0.26433E+03
    0.81451E-02    0.26705E+03
    0.83096E-02    0.26974E+03
    0.84775E-02    0.27241E+03
    0.86488E-02    0.27505E+03
    0.88235E-02    0.27766E+03
    0.90017E-02    0.28024E+03
    0.91836E-02    0.28278E+03
    0.93691E-02    0.28529E+03
    0.95583E-02    0.28775E+03
    0.97514E-02    0.29017E+03
    0.99484E-02    0.29255E+03
    0.10149E-01    0.29487E+03
    0.10354E-01    0.29715E+03
    0.10564E-01    0.29937E+03
    0.10777E-01    0.30153E+03
    0.10995E-01    0.30363E+03
    0.11217E-01    0.30567E+03
    0.11443E-01    0.30764E+03
    0.11675E-01    0.30954E+03
    0.11910E-01    0.31137E+03
    0.12151E-01    0.31312E+03
    0.12397E-01    0.31479E+03
    0.12647E-01    0.31637E+03
    0.12902E-01    0.31787E+03
    0.13163E-01    0.31928E+03
    0.13429E-01    0.32059E+03
    0.13700E-01    0.32180E+03
    0.13977E-01    0.32292E+03
    0.14259E-01    0.32392E+03
    0.14547E-01    0.32482E+03
    0.14841E-01    0.32561E+03
    0.15141E-01    0.32628E+03
    0.15447E-01    0.32683E+03
    0.15759E-01    0.32726E+03
    0.16077E-01    0.32757E+03
    0.16402E-01    0.32774E+03
    0.16734E-01    0.32779E+03
    0.17072E-01    0.32770E+03
    0.17416E-01    0.32747E+03
    0.17768E-01    0.32710E+03
    0.18127E-01    0.32659E+03
    0.18493E-01    0.32593E+03
    0.18867E-01    0.32513E+03
    0.19248E-01    0.32417E+03
    0.19637E-01    0.32307E+03
    0.20034E-01    0.32181E+03
    0.20438E-01    0.32040E+03
    0.20851E-01    0.31883E+03
    0.21272E-01    0.31711E+03
    0.21702E-01    0.31524E+03
    0.22141E-01    0.31320E+03
    0.22588E-01    0.31102E+03
    0.23044E-01    0.30868E+03
    0.23510E-01    0.30620E+03
    0.23985E-01    0.30356E+03
    0.24469E-01    0.30078E+03
    0.24964E-01    0.29785E+03
    0.25468E-01    0.29479E+03
    0.25982E-01    0.29159E+03
    0.26507E-01    0.28826E+03
    0.27043E-01    0.28481E+03
    0.27589E-01    0.28124E+03
    0.28146E-01    0.27756E+03
    0.28715E-01    0.27377E+03
    0.29295E-01    0.26989E+03
    0.29887E-01    0.26591E+03
    0.30490E-01    0.26186E+03
    0.31106E-01    0.25775E+03
    0.31735E-01    0.25357E+03
    0.32376E-01    0.24934E+03
    0.33030E-01    0.24507E+03
    0.33697E-01    0.24077E+03
    0.34378E-01    0.23646E+03
    0.35072E-01    0.23215E+03
    0.35781E-01    0.22784E+03
    0.36504E-01    0.22355E+03
    0.37241E-01    0.21929E+03
    0.37993E-01    0.21507E+03
    0.38761E-01    0.21090E+03
    0.39544E-01    0.20680E+03
    0.40343E-01    0.20277E+03
    0.41158E-01    0.19883E+03
    0.41989E-01    0.19498E+03
    0.42838E-01    0.19123E+03
    0.43703E-01    0.18760E+03
    0.44586E-01    0.18408E+03
    0.45486E-01    0.18068E+03
    0.46405E-01    0.17741E+03
    0.47343E-01    0.17427E+03
    0.48299E-01    0.17126E+03
    0.49275E-01    0.16838E+03
    0.50270E-01    0.16563E+03
    0.51286E-01    0.16300E+03
    0.52322E-01    0.16050E+03
    0.53379E-01    0.15811E+03
    0.54457E-01    0.15583E+03
    0.55557E-01    0.15364E+03
    0.56680E-01    0.15153E+03
    0.57825E-01    0.14950E+03
    0.58993E-01    0.14751E+03
    0.60184E-01    0.14556E+03
    0.61400E-01    0.14362E+03
    0.62641E-01    0.14168E+03
    0.63906E-01    0.13972E+03
    0.65197E-01    0.13771E+03
    0.66514E-01    0.13564E+03
    0.67858E-01    0.13349E+03
    0.69229E-01    0.13123E+03
    0.70627E-01    0.12887E+03
    0.72054E-01    0.12637E+03
    0.73510E-01    0.12374E+03
    0.74994E-01    0.12097E+03
    0.76509E-01    0.11806E+03
    0.78055E-01    0.11501E+03
    0.79632E-01    0.11183E+03
    0.81241E-01    0.10854E+03
    0.82882E-01    0.10517E+03
    0.84556E-01    0.10173E+03
    0.86264E-01    0.98258E+02
