  0.352787E-05  0.233650E+06  0.233650E+06  0.311533E+06  0.311533E+06  0.253110E+06  0.233816E+06
  0.364739E-05  0.233650E+06  0.233650E+06  0.311533E+06  0.311533E+06  0.253110E+06  0.233816E+06
  0.377095E-05  0.233650E+06  0.233650E+06  0.311533E+06  0.311533E+06  0.253110E+06  0.233816E+06
  0.389871E-05  0.233650E+06  0.233650E+06  0.311533E+06  0.311533E+06  0.253110E+06  0.233816E+06
  0.403079E-05  0.233650E+06  0.233650E+06  0.311533E+06  0.311533E+06  0.253110E+06  0.233816E+06
  0.416735E-05  0.233650E+06  0.233650E+06  0.311533E+06  0.311533E+06  0.253110E+06  0.233816E+06
  0.430853E-05  0.233650E+06  0.233650E+06  0.311533E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.445450E-05  0.233650E+06  0.233650E+06  0.311533E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.460541E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.476143E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.492274E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.508952E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.526194E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.544021E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.562451E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.581506E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.601207E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.621575E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.642633E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.664404E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.686913E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.710185E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.734245E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.759120E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.784838E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.811427E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.838917E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.867338E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.896722E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
  0.927101E-05  0.233650E+06  0.233650E+06  0.311532E+06  0.311532E+06  0.253110E+06  0.233816E+06
